correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
False,0.987467348575592,0.987467348575592,0.018814465031027794,0.11086758971214294,vgg16,resnet50,pgd,0.15,18.06776237487793,0.6812827587127686
True,0.9912034273147583,0.9912034273147583,0.9419720768928528,0.9419720768928528,vgg16,resnet50,pgd,0.15,18.35181999206543,0.6991370916366577
True,0.9204373359680176,0.9204373359680176,0.5046803951263428,0.5046803951263428,vgg16,resnet50,pgd,0.15,18.550342559814453,0.6387578845024109
True,0.9994538426399231,0.9994538426399231,0.17615275084972382,0.17615275084972382,vgg16,resnet50,pgd,0.15,18.937828063964844,0.7648431062698364
True,0.9988964796066284,0.9988964796066284,0.974697470664978,0.974697470664978,vgg16,resnet50,pgd,0.15,18.037673950195312,0.6361421346664429
True,0.9998884201049805,0.9998884201049805,0.8561865091323853,0.8561865091323853,vgg16,resnet50,pgd,0.15,18.802452087402344,0.7290432453155518
False,0.6400641202926636,0.6400641202926636,0.10484472662210464,0.5069046020507812,vgg16,resnet50,pgd,0.15,19.54872703552246,0.8175413012504578
True,0.991192638874054,0.991192638874054,0.7657649517059326,0.7657649517059326,vgg16,resnet50,pgd,0.15,19.434560775756836,0.7471455335617065
True,0.9992658495903015,0.9992658495903015,0.47534772753715515,0.47534772753715515,vgg16,resnet50,pgd,0.15,18.71236228942871,0.7016867399215698
False,0.10341641306877136,0.11078683286905289,0.012514661997556686,0.38477060198783875,vgg16,resnet50,pgd,0.15,18.760896682739258,0.6565921306610107
False,0.9997262358665466,0.9997262358665466,0.044558946043252945,0.7239269614219666,vgg16,resnet50,pgd,0.15,18.949329376220703,0.7213596701622009
False,0.9746479988098145,0.9746479988098145,0.004688366316258907,0.1485433578491211,vgg16,resnet50,pgd,0.15,18.537691116333008,0.7475124597549438
True,0.9999967813491821,0.9999967813491821,0.43780165910720825,0.43780165910720825,vgg16,resnet50,pgd,0.15,19.08623695373535,0.701762318611145
True,0.9274460673332214,0.9274460673332214,0.8228914141654968,0.8228914141654968,vgg16,resnet50,pgd,0.15,19.55752944946289,0.8396000862121582
True,0.9960441589355469,0.9960441589355469,0.7810658812522888,0.7810658812522888,vgg16,resnet50,pgd,0.15,20.44501495361328,0.8391379117965698
True,0.9823034405708313,0.9823034405708313,0.9723609089851379,0.9723609089851379,vgg16,resnet50,pgd,0.15,17.655601501464844,0.4915054738521576
True,0.9999897480010986,0.9999897480010986,0.9770652055740356,0.9770652055740356,vgg16,resnet50,pgd,0.15,18.792360305786133,0.7056182622909546
True,0.9998358488082886,0.9998358488082886,0.9591596722602844,0.9591596722602844,vgg16,resnet50,pgd,0.15,19.328596115112305,0.819574236869812
False,0.3986987769603729,0.3986987769603729,0.011805676855146885,0.425249844789505,vgg16,resnet50,pgd,0.15,19.185684204101562,0.8019484281539917
True,0.9999116659164429,0.9999116659164429,0.991685152053833,0.991685152053833,vgg16,resnet50,pgd,0.15,18.527090072631836,0.7617732286453247
True,0.989823043346405,0.989823043346405,0.5381845831871033,0.5381845831871033,vgg16,resnet50,pgd,0.15,18.429601669311523,0.7401784658432007
True,0.9438236951828003,0.9438236951828003,0.9224293231964111,0.9224293231964111,vgg16,resnet50,pgd,0.15,18.43718147277832,0.7129635810852051
True,0.9999542236328125,0.9999542236328125,0.9853397011756897,0.9853397011756897,vgg16,resnet50,pgd,0.15,19.35556983947754,0.7954298853874207
True,0.9999872446060181,0.9999872446060181,0.9850770831108093,0.9850770831108093,vgg16,resnet50,pgd,0.15,19.490720748901367,0.8288127779960632
False,0.9974479675292969,0.9974479675292969,0.024782642722129822,0.0675104409456253,vgg16,resnet50,pgd,0.15,19.024808883666992,0.7915525436401367
False,0.9973433613777161,0.9973433613777161,0.1521068960428238,0.15212048590183258,vgg16,resnet50,pgd,0.15,18.53412437438965,0.6178128123283386
True,0.9537243843078613,0.9537243843078613,0.7398167848587036,0.7398167848587036,vgg16,resnet50,pgd,0.15,18.28602409362793,0.7078750133514404
False,0.9998985528945923,0.9998985528945923,0.17136701941490173,0.7689444422721863,vgg16,resnet50,pgd,0.15,19.21453857421875,0.7669123411178589
True,1.0,1.0,0.9921156764030457,0.9921156764030457,vgg16,resnet50,pgd,0.15,19.071786880493164,0.7761993408203125
True,0.9999743700027466,0.9999743700027466,0.9624782204627991,0.9624782204627991,vgg16,resnet50,pgd,0.15,18.607040405273438,0.7277921438217163
True,0.9999920129776001,0.9999920129776001,0.9862350821495056,0.9862350821495056,vgg16,resnet50,pgd,0.15,18.5998477935791,0.5592585802078247
True,0.9999924898147583,0.9999924898147583,0.27396464347839355,0.27396464347839355,vgg16,resnet50,pgd,0.15,18.324018478393555,0.67823326587677
True,0.9999891519546509,0.9999891519546509,0.9915142059326172,0.9915142059326172,vgg16,resnet50,pgd,0.15,19.145233154296875,0.7602552175521851
True,0.9999982118606567,0.9999982118606567,0.985673189163208,0.985673189163208,vgg16,resnet50,pgd,0.15,18.541790008544922,0.7012096643447876
False,0.9999685287475586,0.9999685287475586,0.0013421394396573305,0.8742893934249878,vgg16,resnet50,pgd,0.15,18.056222915649414,0.6885179877281189
True,0.9994001388549805,0.9994001388549805,0.9904452562332153,0.9904452562332153,vgg16,resnet50,pgd,0.15,19.452638626098633,0.799974799156189
False,0.891663134098053,0.891663134098053,0.003849663306027651,0.911648154258728,vgg16,resnet50,pgd,0.15,17.2155704498291,0.5634095072746277
False,0.9999998807907104,0.9999998807907104,0.0630669966340065,0.859685480594635,vgg16,resnet50,pgd,0.15,18.598247528076172,0.6897913813591003
True,0.9999994039535522,0.9999994039535522,0.9847465753555298,0.9847465753555298,vgg16,resnet50,pgd,0.15,18.821537017822266,0.7737951278686523
True,0.9999997615814209,0.9999997615814209,0.8579833507537842,0.8579833507537842,vgg16,resnet50,pgd,0.15,19.191402435302734,0.8079268336296082
True,0.9999992847442627,0.9999992847442627,0.9854487776756287,0.9854487776756287,vgg16,resnet50,pgd,0.15,18.828535079956055,0.751716136932373
True,0.9987419247627258,0.9987419247627258,0.9928285479545593,0.9928285479545593,vgg16,resnet50,pgd,0.15,19.22208595275879,0.7719070911407471
True,0.9997873902320862,0.9997873902320862,0.9731521010398865,0.9731521010398865,vgg16,resnet50,pgd,0.15,18.72593879699707,0.6348421573638916
True,0.9999364614486694,0.9999364614486694,0.9975625276565552,0.9975625276565552,vgg16,resnet50,pgd,0.15,19.382686614990234,0.8681585192680359
True,0.9997068047523499,0.9997068047523499,0.8954005241394043,0.8954005241394043,vgg16,resnet50,pgd,0.15,18.758623123168945,0.75897616147995
False,0.9866417646408081,0.9866417646408081,0.06969483196735382,0.09744701534509659,vgg16,resnet50,pgd,0.15,18.747846603393555,0.7230264544487
True,0.9993278980255127,0.9993278980255127,0.9847248196601868,0.9847248196601868,vgg16,resnet50,pgd,0.15,18.439044952392578,0.7392700910568237
True,0.49652940034866333,0.49652940034866333,0.7574859261512756,0.7574859261512756,vgg16,resnet50,pgd,0.15,18.78215217590332,0.505739688873291
True,0.9994276165962219,0.9994276165962219,0.9177187085151672,0.9177187085151672,vgg16,resnet50,pgd,0.15,18.910457611083984,0.6628894805908203
False,0.6407203078269958,0.6407203078269958,0.04021076858043671,0.6335583329200745,vgg16,resnet50,pgd,0.15,17.32650375366211,0.35138165950775146
False,0.2581203281879425,0.6751593947410583,0.2031356245279312,0.3899199664592743,vgg16,resnet50,pgd,0.15,17.173864364624023,0.6150918006896973
True,0.9998482465744019,0.9998482465744019,0.8685742020606995,0.8685742020606995,vgg16,resnet50,pgd,0.15,18.74340057373047,0.48015594482421875
True,0.9963986873626709,0.9963986873626709,0.9705416560173035,0.9705416560173035,vgg16,resnet50,pgd,0.15,18.17420196533203,0.5175255537033081
False,0.00028301376732997596,0.9978482723236084,0.009636769071221352,0.16256265342235565,vgg16,resnet50,pgd,0.15,18.902915954589844,0.7529792785644531
False,0.6747070550918579,0.6747070550918579,0.007772111799567938,0.3488083481788635,vgg16,resnet50,pgd,0.15,17.861928939819336,0.6413195133209229
False,0.996310293674469,0.996310293674469,0.011719997972249985,0.4300343990325928,vgg16,resnet50,pgd,0.15,17.069480895996094,0.5173869132995605
False,0.35553231835365295,0.4578702449798584,0.052748337388038635,0.9010503888130188,vgg16,resnet50,pgd,0.15,19.225820541381836,0.7484674453735352
True,0.9227308630943298,0.9227308630943298,0.9867542386054993,0.9867542386054993,vgg16,resnet50,pgd,0.15,18.499216079711914,0.5156759023666382
True,0.6675201058387756,0.6675201058387756,0.9381831288337708,0.9381831288337708,vgg16,resnet50,pgd,0.15,18.462743759155273,0.6215582489967346
True,0.9999737739562988,0.9999737739562988,0.7354756593704224,0.7354756593704224,vgg16,resnet50,pgd,0.15,18.31537437438965,0.5788908004760742
True,0.9984683394432068,0.9984683394432068,0.9600591659545898,0.9600591659545898,vgg16,resnet50,pgd,0.15,18.182706832885742,0.7411552667617798
False,0.048405230045318604,0.18708661198616028,0.01033779513090849,0.32855796813964844,vgg16,resnet50,pgd,0.15,19.443254470825195,0.8141916990280151
True,0.9998846054077148,0.9998846054077148,0.9765125513076782,0.9765125513076782,vgg16,resnet50,pgd,0.15,18.7191104888916,0.6727522611618042
True,0.7325955033302307,0.7325955033302307,0.05430503934621811,0.05430503934621811,vgg16,resnet50,pgd,0.15,19.311683654785156,0.7546932697296143
True,0.9988945126533508,0.9988945126533508,0.9777662754058838,0.9777662754058838,vgg16,resnet50,pgd,0.15,18.397634506225586,0.588376522064209
False,0.5611045956611633,0.5611045956611633,0.034576673060655594,0.04104390740394592,vgg16,resnet50,pgd,0.15,18.07416343688965,0.5961126089096069
True,0.999262273311615,0.999262273311615,0.7686461210250854,0.7686461210250854,vgg16,resnet50,pgd,0.15,18.17017364501953,0.5110255479812622
False,0.9995421171188354,0.9995421171188354,0.02543824166059494,0.10377553105354309,vgg16,resnet50,pgd,0.15,18.58053207397461,0.6134580373764038
True,0.9993829727172852,0.9993829727172852,0.20412956178188324,0.20412956178188324,vgg16,resnet50,pgd,0.15,18.50248908996582,0.5918596982955933
False,0.34352660179138184,0.34352660179138184,0.03901713341474533,0.3361113667488098,vgg16,resnet50,pgd,0.15,18.435684204101562,0.49460405111312866
False,0.5401085019111633,0.5401085019111633,0.12088198214769363,0.19397063553333282,vgg16,resnet50,pgd,0.15,18.57729721069336,0.5063377022743225
False,0.9863861799240112,0.9863861799240112,0.002090905560180545,0.9825819730758667,vgg16,resnet50,pgd,0.15,18.286588668823242,0.4984780251979828
True,0.9994639754295349,0.9994639754295349,0.9091163277626038,0.9091163277626038,vgg16,resnet50,pgd,0.15,18.396604537963867,0.44146618247032166
False,0.9119271636009216,0.9119271636009216,0.019902052357792854,0.09934798628091812,vgg16,resnet50,pgd,0.15,18.528980255126953,0.42437320947647095
True,0.9997983574867249,0.9997983574867249,0.9876771569252014,0.9876771569252014,vgg16,resnet50,pgd,0.15,18.554548263549805,0.6926426887512207
True,0.999947190284729,0.999947190284729,0.7120525240898132,0.7120525240898132,vgg16,resnet50,pgd,0.15,18.5639591217041,0.4753955006599426
False,0.9966601133346558,0.9966601133346558,0.3021446764469147,0.6369360089302063,vgg16,resnet50,pgd,0.15,16.560754776000977,0.5145919322967529
True,0.99891197681427,0.99891197681427,0.5727235674858093,0.5727235674858093,vgg16,resnet50,pgd,0.15,17.972734451293945,0.6201230883598328
False,0.5907362699508667,0.5907362699508667,0.08392082899808884,0.16524140536785126,vgg16,resnet50,pgd,0.15,18.875444412231445,0.7555426359176636
False,0.9994717240333557,0.9994717240333557,0.044807542115449905,0.18597860634326935,vgg16,resnet50,pgd,0.15,18.372053146362305,0.6459070444107056
False,0.8112791180610657,0.8112791180610657,0.08498763293027878,0.18969590961933136,vgg16,resnet50,pgd,0.15,17.523279190063477,0.4580342173576355
True,0.9979737401008606,0.9979737401008606,0.6586652398109436,0.6586652398109436,vgg16,resnet50,pgd,0.15,18.568775177001953,0.5305037498474121
False,0.9906697273254395,0.9906697273254395,0.08489654213190079,0.1861782819032669,vgg16,resnet50,pgd,0.15,17.4909610748291,0.4872978627681732
False,0.8161803483963013,0.8161803483963013,0.021764803677797318,0.9316030740737915,vgg16,resnet50,pgd,0.15,18.412525177001953,0.5349621772766113
True,0.325583815574646,0.325583815574646,0.5699865818023682,0.5699865818023682,vgg16,resnet50,pgd,0.15,17.8018741607666,0.6522669196128845
False,0.9988287091255188,0.9988287091255188,0.09447359293699265,0.1255565881729126,vgg16,resnet50,pgd,0.15,18.228862762451172,0.5630930662155151
False,1.0,1.0,0.2037360966205597,0.7134268879890442,vgg16,resnet50,pgd,0.15,18.647851943969727,0.5250259637832642
True,0.9999547004699707,0.9999547004699707,0.9291621446609497,0.9291621446609497,vgg16,resnet50,pgd,0.15,18.176311492919922,0.48218533396720886
False,0.9998984336853027,0.9998984336853027,0.33745208382606506,0.6111703515052795,vgg16,resnet50,pgd,0.15,18.392105102539062,0.6266485452651978
True,0.8352361917495728,0.8352361917495728,0.22649741172790527,0.22649741172790527,vgg16,resnet50,pgd,0.15,18.451934814453125,0.5219866037368774
False,0.9614360928535461,0.9614360928535461,0.004018892999738455,0.4546085596084595,vgg16,resnet50,pgd,0.15,17.9925479888916,0.4925895929336548
True,0.9948765635490417,0.9948765635490417,0.949179470539093,0.949179470539093,vgg16,resnet50,pgd,0.15,18.929367065429688,0.5951547026634216
False,0.9999710321426392,0.9999710321426392,0.21516692638397217,0.41225069761276245,vgg16,resnet50,pgd,0.15,17.1247501373291,0.505561351776123
False,0.12276659160852432,0.12276659160852432,0.005878740455955267,0.10875120759010315,vgg16,resnet50,pgd,0.15,18.82940673828125,0.5326367616653442
True,0.948432207107544,0.948432207107544,0.869450569152832,0.869450569152832,vgg16,resnet50,pgd,0.15,18.063751220703125,0.6317402124404907
True,0.9887198805809021,0.9887198805809021,0.9311633706092834,0.9311633706092834,vgg16,resnet50,pgd,0.15,18.168230056762695,0.47795647382736206
True,0.9688485860824585,0.9688485860824585,0.4793148338794708,0.4793148338794708,vgg16,resnet50,pgd,0.15,18.43364715576172,0.5386531352996826
True,0.9990615248680115,0.9990615248680115,0.9929988384246826,0.9929988384246826,vgg16,resnet50,pgd,0.15,17.956039428710938,0.5819945335388184
False,0.3123866319656372,0.3883930444717407,0.15110398828983307,0.24579119682312012,vgg16,resnet50,pgd,0.15,19.332307815551758,0.7490078806877136
True,0.9999973773956299,0.9999973773956299,0.8381102085113525,0.8381102085113525,vgg16,resnet50,pgd,0.15,18.1140193939209,0.5291413068771362
True,0.14457327127456665,0.24007877707481384,0.9581001996994019,0.9581001996994019,vgg16,resnet50,pgd,0.15,18.758583068847656,0.7441090941429138
True,0.9998993873596191,0.9998993873596191,0.9574132561683655,0.9574132561683655,vgg16,resnet50,pgd,0.15,18.131961822509766,0.5145721435546875
True,0.54902184009552,0.54902184009552,0.893703281879425,0.893703281879425,vgg16,resnet50,pgd,0.15,18.593612670898438,0.6123811602592468
