correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
False,0.285704642534256,0.285704642534256,0.052735112607479095,0.46216025948524475,vgg16,resnet50,pgd,0.11,13.636818885803223,0.5656277537345886
False,0.37146642804145813,0.37146642804145813,0.00824279710650444,0.9407280087471008,vgg16,resnet50,pgd,0.11,14.874459266662598,0.8632493019104004
True,0.9950202703475952,0.9950202703475952,0.5194481611251831,0.5194481611251831,vgg16,resnet50,pgd,0.11,14.814053535461426,0.8140313625335693
False,0.8337576389312744,0.8337576389312744,0.32856646180152893,0.6639447212219238,vgg16,resnet50,pgd,0.11,13.830619812011719,0.7899441123008728
True,0.23877495527267456,0.24487389624118805,0.28660330176353455,0.28660330176353455,vgg16,resnet50,pgd,0.11,13.70761489868164,0.580549418926239
True,0.7693948149681091,0.7693948149681091,0.7437297105789185,0.7437297105789185,vgg16,resnet50,pgd,0.11,14.2487211227417,0.7916871309280396
False,0.014001733623445034,0.699607789516449,0.006948800291866064,0.724506139755249,vgg16,resnet50,pgd,0.11,13.720719337463379,0.7504298090934753
True,0.4938948154449463,0.4938948154449463,0.2677309513092041,0.2677309513092041,vgg16,resnet50,pgd,0.11,14.236501693725586,0.7756896018981934
True,0.9700095653533936,0.9700095653533936,0.85580974817276,0.85580974817276,vgg16,resnet50,pgd,0.11,14.531655311584473,0.8076739311218262
True,0.9939550757408142,0.9939550757408142,0.9513055682182312,0.9513055682182312,vgg16,resnet50,pgd,0.11,14.917285919189453,0.8299411535263062
False,0.12146691232919693,0.3485896587371826,0.06411787867546082,0.43966272473335266,vgg16,resnet50,pgd,0.11,14.457303047180176,0.7502334117889404
False,0.054806847125291824,0.33864253759384155,0.16236257553100586,0.18304869532585144,vgg16,resnet50,pgd,0.11,14.095433235168457,0.8281471729278564
True,0.7758834958076477,0.7758834958076477,0.9375994801521301,0.9375994801521301,vgg16,resnet50,pgd,0.11,14.02059268951416,0.77813720703125
True,0.8177765011787415,0.8177765011787415,0.3820229768753052,0.3820229768753052,vgg16,resnet50,pgd,0.11,14.00199031829834,0.659820556640625
True,0.9588325023651123,0.9588325023651123,0.6125823259353638,0.6125823259353638,vgg16,resnet50,pgd,0.11,14.919659614562988,0.8126097917556763
True,0.4717647135257721,0.4717647135257721,0.33376559615135193,0.33376559615135193,vgg16,resnet50,pgd,0.11,13.669736862182617,0.6654945611953735
True,0.8412951827049255,0.8412951827049255,0.8094330430030823,0.8094330430030823,vgg16,resnet50,pgd,0.11,14.424802780151367,0.798636794090271
False,0.34643232822418213,0.6487038731575012,0.0838216096162796,0.9124606251716614,vgg16,resnet50,pgd,0.11,13.869003295898438,0.7515808343887329
False,0.91985684633255,0.91985684633255,0.02121911756694317,0.9327001571655273,vgg16,resnet50,pgd,0.11,13.837400436401367,0.6653074026107788
False,0.4453413486480713,0.4453413486480713,0.08372347801923752,0.14449726045131683,vgg16,resnet50,pgd,0.11,13.755602836608887,0.6197623014450073
True,0.5242164731025696,0.5242164731025696,0.16270005702972412,0.16270005702972412,vgg16,resnet50,pgd,0.11,13.493406295776367,0.6071720123291016
False,0.4867902994155884,0.4867902994155884,0.03706173971295357,0.7643256187438965,vgg16,resnet50,pgd,0.11,13.331816673278809,0.5847719311714172
False,0.01007675938308239,0.18630285561084747,0.010060370899736881,0.501124382019043,vgg16,resnet50,pgd,0.11,15.16244888305664,0.8112451434135437
False,0.9333236813545227,0.9333236813545227,0.08691776543855667,0.2270665317773819,vgg16,resnet50,pgd,0.11,13.849814414978027,0.7692068815231323
False,0.03030175343155861,0.3728628158569336,0.058475278317928314,0.157848060131073,vgg16,resnet50,pgd,0.11,13.887856483459473,0.7027975916862488
False,0.9815657138824463,0.9815657138824463,0.013035527430474758,0.6434373259544373,vgg16,resnet50,pgd,0.11,14.571930885314941,0.7565266489982605
False,0.8564894795417786,0.8564894795417786,0.0018710368312895298,0.785637617111206,vgg16,resnet50,pgd,0.11,13.628904342651367,0.692595362663269
False,0.5924472212791443,0.5924472212791443,0.40397390723228455,0.4406496286392212,vgg16,resnet50,pgd,0.11,13.335487365722656,0.6891128420829773
True,0.35847654938697815,0.5033867955207825,0.5732834339141846,0.5732834339141846,vgg16,resnet50,pgd,0.11,13.610562324523926,0.6566139459609985
False,0.505508542060852,0.505508542060852,0.018821442499756813,0.8990625739097595,vgg16,resnet50,pgd,0.11,13.212766647338867,0.6700072288513184
False,0.4067118167877197,0.4067118167877197,0.13329486548900604,0.5692092776298523,vgg16,resnet50,pgd,0.11,13.693477630615234,0.7231695652008057
True,0.21040664613246918,0.39543795585632324,0.582518458366394,0.582518458366394,vgg16,resnet50,pgd,0.11,13.797033309936523,0.8112918734550476
True,0.7390218377113342,0.7390218377113342,0.9355739951133728,0.9355739951133728,vgg16,resnet50,pgd,0.11,15.186712265014648,0.8501522541046143
True,0.8080808520317078,0.8080808520317078,0.4625351130962372,0.4625351130962372,vgg16,resnet50,pgd,0.11,14.0487060546875,0.7296551465988159
True,0.9524064064025879,0.9524064064025879,0.958573579788208,0.958573579788208,vgg16,resnet50,pgd,0.11,13.590034484863281,0.6699904799461365
False,0.006451839115470648,0.6098615527153015,0.27576544880867004,0.28445473313331604,vgg16,resnet50,pgd,0.11,13.206548690795898,0.6058270335197449
True,0.13205327093601227,0.1866050362586975,0.8809979557991028,0.8809979557991028,vgg16,resnet50,pgd,0.11,13.951401710510254,0.7819546461105347
True,0.09185235947370529,0.23122762143611908,0.3732212781906128,0.3732212781906128,vgg16,resnet50,pgd,0.11,14.31135368347168,0.7770419120788574
False,0.5904621481895447,0.5904621481895447,0.17944151163101196,0.27042707800865173,vgg16,resnet50,pgd,0.11,14.392836570739746,0.8081258535385132
False,0.5170782208442688,0.5170782208442688,0.08773951232433319,0.9068849682807922,vgg16,resnet50,pgd,0.11,16.036550521850586,0.9129127860069275
False,0.23599913716316223,0.6715787053108215,0.006503149401396513,0.8821829557418823,vgg16,resnet50,pgd,0.11,14.0933198928833,0.8394253253936768
True,0.9939119815826416,0.9939119815826416,0.8775812387466431,0.8775812387466431,vgg16,resnet50,pgd,0.11,14.938643455505371,0.8089770674705505
False,0.830363929271698,0.830363929271698,0.4826700687408447,0.5078175663948059,vgg16,resnet50,pgd,0.11,14.093749046325684,0.7860125303268433
True,0.9638734459877014,0.9638734459877014,0.9900864958763123,0.9900864958763123,vgg16,resnet50,pgd,0.11,13.822284698486328,0.7156447172164917
False,0.021446291357278824,0.9755507707595825,0.03156028315424919,0.9641844034194946,vgg16,resnet50,pgd,0.11,13.865979194641113,0.6968077421188354
True,0.9730715751647949,0.9730715751647949,0.9840795397758484,0.9840795397758484,vgg16,resnet50,pgd,0.11,14.547638893127441,0.6752930879592896
True,0.9698881506919861,0.9698881506919861,0.927255392074585,0.927255392074585,vgg16,resnet50,pgd,0.11,14.77308177947998,0.8770934343338013
False,0.9145749807357788,0.9145749807357788,0.05354108288884163,0.10185148566961288,vgg16,resnet50,pgd,0.11,14.545598983764648,0.8433957099914551
True,0.04636712744832039,0.20430757105350494,0.6518293023109436,0.6518293023109436,vgg16,resnet50,pgd,0.11,14.375106811523438,0.8080805540084839
True,0.7104560732841492,0.7104560732841492,0.616675853729248,0.616675853729248,vgg16,resnet50,pgd,0.11,15.049946784973145,0.8838863372802734
False,0.405020147562027,0.405020147562027,0.15377746522426605,0.5863312482833862,vgg16,resnet50,pgd,0.11,14.860198020935059,0.8499822020530701
True,0.9862545728683472,0.9862545728683472,0.8890819549560547,0.8890819549560547,vgg16,resnet50,pgd,0.11,15.738287925720215,0.9022278785705566
True,0.9192841053009033,0.9192841053009033,0.8689948320388794,0.8689948320388794,vgg16,resnet50,pgd,0.11,14.937230110168457,0.8941868543624878
True,0.8143293857574463,0.8143293857574463,0.7935734391212463,0.7935734391212463,vgg16,resnet50,pgd,0.11,14.355886459350586,0.8705977201461792
False,0.9131532311439514,0.9131532311439514,0.23240697383880615,0.766263484954834,vgg16,resnet50,pgd,0.11,14.9778470993042,0.8595167994499207
False,0.0060841478407382965,0.4620116949081421,0.020172562450170517,0.3784390985965729,vgg16,resnet50,pgd,0.11,14.490108489990234,0.8413538932800293
False,0.16255433857440948,0.8374354243278503,0.11187434196472168,0.8839568495750427,vgg16,resnet50,pgd,0.11,14.578025817871094,0.831448495388031
False,0.49852073192596436,0.5014752149581909,0.09274832159280777,0.9069823622703552,vgg16,resnet50,pgd,0.11,15.331095695495605,0.8944341540336609
True,0.9969815611839294,0.9969815611839294,0.9459083080291748,0.9459083080291748,vgg16,resnet50,pgd,0.11,14.772717475891113,0.844235897064209
False,0.44633588194847107,0.44633588194847107,0.21007052063941956,0.42769989371299744,vgg16,resnet50,pgd,0.11,13.952079772949219,0.8645209074020386
False,0.5658800601959229,0.5658800601959229,0.044089481234550476,0.8926072716712952,vgg16,resnet50,pgd,0.11,14.002579689025879,0.8440561294555664
True,0.9794893264770508,0.9794893264770508,0.8444918990135193,0.8444918990135193,vgg16,resnet50,pgd,0.11,15.374839782714844,0.91390061378479
False,0.3216113746166229,0.627156674861908,0.17198893427848816,0.7549319863319397,vgg16,resnet50,pgd,0.11,13.691413879394531,0.7746331095695496
True,0.9229263663291931,0.9229263663291931,0.921757698059082,0.921757698059082,vgg16,resnet50,pgd,0.11,14.426444053649902,0.8345788717269897
True,0.9991453886032104,0.9991453886032104,0.9025353789329529,0.9025353789329529,vgg16,resnet50,pgd,0.11,14.872892379760742,0.8902906775474548
True,0.6809822916984558,0.6809822916984558,0.8504227995872498,0.8504227995872498,vgg16,resnet50,pgd,0.11,15.312407493591309,0.915314793586731
False,0.9098576307296753,0.9098576307296753,0.10276784747838974,0.8906675577163696,vgg16,resnet50,pgd,0.11,15.20389461517334,0.9099830985069275
True,0.8903487920761108,0.8903487920761108,0.976457417011261,0.976457417011261,vgg16,resnet50,pgd,0.11,14.689987182617188,0.8854284286499023
True,0.10259880870580673,0.8972519636154175,0.5237423181533813,0.5237423181533813,vgg16,resnet50,pgd,0.11,15.07381820678711,0.8232653141021729
True,0.9821658730506897,0.9821658730506897,0.8593605160713196,0.8593605160713196,vgg16,resnet50,pgd,0.11,14.87146282196045,0.8765743970870972
True,0.15316429734230042,0.6768139004707336,0.6865761876106262,0.6865761876106262,vgg16,resnet50,pgd,0.11,13.639788627624512,0.7896925210952759
False,0.12453892081975937,0.8713803887367249,0.05407419800758362,0.9443816542625427,vgg16,resnet50,pgd,0.11,14.9161958694458,0.9034954905509949
True,0.9767462015151978,0.9767462015151978,0.8922243714332581,0.8922243714332581,vgg16,resnet50,pgd,0.11,14.740922927856445,0.8553277850151062
True,0.5199158191680908,0.5199158191680908,0.5235124230384827,0.5235124230384827,vgg16,resnet50,pgd,0.11,14.94153881072998,0.8914536833763123
True,0.9143074154853821,0.9143074154853821,0.876801609992981,0.876801609992981,vgg16,resnet50,pgd,0.11,14.278931617736816,0.7548705339431763
False,0.7441920042037964,0.7441920042037964,0.054550159722566605,0.9454289674758911,vgg16,resnet50,pgd,0.11,13.947349548339844,0.7021335959434509
False,0.06492327898740768,0.4520515203475952,0.34355685114860535,0.6366870403289795,vgg16,resnet50,pgd,0.11,13.1351900100708,0.6973850727081299
False,0.8988129496574402,0.8988129496574402,0.3710060119628906,0.6275147199630737,vgg16,resnet50,pgd,0.11,14.06112289428711,0.8141732215881348
False,0.9418266415596008,0.9418266415596008,0.26251354813575745,0.7345507144927979,vgg16,resnet50,pgd,0.11,14.706976890563965,0.8641084432601929
False,0.2313692718744278,0.32398533821105957,0.0010608333395794034,0.9462808966636658,vgg16,resnet50,pgd,0.11,14.721357345581055,0.8177709579467773
False,0.8027886748313904,0.8027886748313904,0.3760331869125366,0.6193534135818481,vgg16,resnet50,pgd,0.11,15.710582733154297,0.9196374416351318
True,0.9911119341850281,0.9911119341850281,0.9485137462615967,0.9485137462615967,vgg16,resnet50,pgd,0.11,13.865706443786621,0.6237027049064636
False,0.9142686724662781,0.9142686724662781,0.30788367986679077,0.6831414699554443,vgg16,resnet50,pgd,0.11,14.606517791748047,0.7677118182182312
False,0.32375219464302063,0.32375219464302063,0.301069051027298,0.642841637134552,vgg16,resnet50,pgd,0.11,16.174036026000977,0.9400545954704285
False,0.5367059707641602,0.5367059707641602,0.06992963701486588,0.5029062628746033,vgg16,resnet50,pgd,0.11,14.831282615661621,0.8382406234741211
False,0.0076066879555583,0.340260773897171,1.4831060980213806e-05,0.9774593710899353,vgg16,resnet50,pgd,0.11,14.49138069152832,0.8090211153030396
False,0.8163534998893738,0.8163534998893738,0.24888184666633606,0.7398166656494141,vgg16,resnet50,pgd,0.11,13.408625602722168,0.6785971522331238
True,0.8960931301116943,0.8960931301116943,0.9203153252601624,0.9203153252601624,vgg16,resnet50,pgd,0.11,13.724414825439453,0.73046875
False,0.9109931588172913,0.9109931588172913,0.02394138090312481,0.09154953807592392,vgg16,resnet50,pgd,0.11,14.671891212463379,0.8239468336105347
False,0.7155537009239197,0.7155537009239197,0.17073416709899902,0.8271126747131348,vgg16,resnet50,pgd,0.11,14.308086395263672,0.7825602293014526
False,0.8947921991348267,0.8947921991348267,0.029389316216111183,0.6179385781288147,vgg16,resnet50,pgd,0.11,14.655740737915039,0.7652761340141296
True,0.9616557955741882,0.9616557955741882,0.5234324336051941,0.5234324336051941,vgg16,resnet50,pgd,0.11,14.922914505004883,0.8381160497665405
True,0.9964339733123779,0.9964339733123779,0.9478846192359924,0.9478846192359924,vgg16,resnet50,pgd,0.11,14.326868057250977,0.8322347402572632
True,0.8128972053527832,0.8128972053527832,0.7792431712150574,0.7792431712150574,vgg16,resnet50,pgd,0.11,14.889176368713379,0.8743972778320312
True,0.34016478061676025,0.5107223391532898,0.6589760780334473,0.6589760780334473,vgg16,resnet50,pgd,0.11,14.803932189941406,0.8536319732666016
True,0.9918898940086365,0.9918898940086365,0.7306665182113647,0.7306665182113647,vgg16,resnet50,pgd,0.11,14.61754035949707,0.8501314520835876
True,0.8289640545845032,0.8289640545845032,0.9069511294364929,0.9069511294364929,vgg16,resnet50,pgd,0.11,15.486055374145508,0.9195370674133301
True,0.9951483607292175,0.9951483607292175,0.9423409700393677,0.9423409700393677,vgg16,resnet50,pgd,0.11,15.589712142944336,0.9083012342453003
True,0.9652200937271118,0.9652200937271118,0.9398012757301331,0.9398012757301331,vgg16,resnet50,pgd,0.11,14.101749420166016,0.7228736877441406
True,0.6091657280921936,0.6091657280921936,0.8481318354606628,0.8481318354606628,vgg16,resnet50,pgd,0.11,14.64047622680664,0.7954873442649841
True,0.9801506996154785,0.9801506996154785,0.8338459730148315,0.8338459730148315,vgg16,resnet50,pgd,0.11,14.16038703918457,0.7484297752380371
True,0.9866156578063965,0.9866156578063965,0.8813161849975586,0.8813161849975586,vgg16,resnet50,pgd,0.11,13.847556114196777,0.7254030704498291
False,0.5401379466056824,0.5401379466056824,0.27743396162986755,0.6518082022666931,vgg16,resnet50,pgd,0.11,14.909002304077148,0.849010169506073
False,0.9582500457763672,0.9582500457763672,0.4601520895957947,0.5394807457923889,vgg16,resnet50,pgd,0.11,15.759391784667969,0.8811572790145874
False,0.8873457908630371,0.8873457908630371,0.3021300733089447,0.6847820281982422,vgg16,resnet50,pgd,0.11,13.955799102783203,0.8211870193481445
True,0.9489531517028809,0.9489531517028809,0.8272091746330261,0.8272091746330261,vgg16,resnet50,pgd,0.11,14.237865447998047,0.7612084150314331
True,0.9819629192352295,0.9819629192352295,0.8180983662605286,0.8180983662605286,vgg16,resnet50,pgd,0.11,14.616375923156738,0.8117939829826355
True,0.9716979265213013,0.9716979265213013,0.966839611530304,0.966839611530304,vgg16,resnet50,pgd,0.11,15.373075485229492,0.9038821458816528
False,0.241676926612854,0.7582488059997559,0.020423639565706253,0.9791634678840637,vgg16,resnet50,pgd,0.11,14.464333534240723,0.8310226202011108
False,0.9973371624946594,0.9973371624946594,0.33900538086891174,0.6600425839424133,vgg16,resnet50,pgd,0.11,14.652591705322266,0.8136404752731323
False,0.9617882966995239,0.9617882966995239,0.3580843508243561,0.6276190876960754,vgg16,resnet50,pgd,0.11,13.824682235717773,0.6658287048339844
True,0.9524514079093933,0.9524514079093933,0.7248535752296448,0.7248535752296448,vgg16,resnet50,pgd,0.11,14.280186653137207,0.8092917799949646
False,0.4487432837486267,0.5279541611671448,0.05156726762652397,0.9481709599494934,vgg16,resnet50,pgd,0.11,14.386521339416504,0.8358664512634277
True,0.9750267863273621,0.9750267863273621,0.8745837211608887,0.8745837211608887,vgg16,resnet50,pgd,0.11,14.74675178527832,0.8876335620880127
True,0.994168758392334,0.994168758392334,0.9250009655952454,0.9250009655952454,vgg16,resnet50,pgd,0.11,14.950640678405762,0.8735799789428711
True,0.996098518371582,0.996098518371582,0.9930735230445862,0.9930735230445862,vgg16,resnet50,pgd,0.11,14.734027862548828,0.8484078645706177
False,0.085643470287323,0.2971246838569641,0.016689689829945564,0.2864341735839844,vgg16,resnet50,pgd,0.11,14.36329174041748,0.8617017269134521
True,0.8788864016532898,0.8788864016532898,0.6364502906799316,0.6364502906799316,vgg16,resnet50,pgd,0.11,14.519347190856934,0.865714967250824
True,0.8798877000808716,0.8798877000808716,0.8859259486198425,0.8859259486198425,vgg16,resnet50,pgd,0.11,14.809271812438965,0.8212707042694092
True,0.9682593941688538,0.9682593941688538,0.8708488345146179,0.8708488345146179,vgg16,resnet50,pgd,0.11,14.724069595336914,0.8473806381225586
False,0.008811784908175468,0.8377176523208618,0.16628815233707428,0.2492121011018753,vgg16,resnet50,pgd,0.11,13.533136367797852,0.6953037977218628
True,0.9998302459716797,0.9998302459716797,0.5781471133232117,0.5781471133232117,vgg16,resnet50,pgd,0.11,14.935873031616211,0.8635618090629578
False,0.42198124527931213,0.42198124527931213,0.19171631336212158,0.7920687794685364,vgg16,resnet50,pgd,0.11,15.014215469360352,0.8539339303970337
True,0.9831193089485168,0.9831193089485168,0.94838947057724,0.94838947057724,vgg16,resnet50,pgd,0.11,14.19997501373291,0.753879725933075
True,0.017667151987552643,0.3936863839626312,0.49971115589141846,0.49971115589141846,vgg16,resnet50,pgd,0.11,15.58088207244873,0.9313198924064636
False,0.9079884886741638,0.9079884886741638,0.37169891595840454,0.5316387414932251,vgg16,resnet50,pgd,0.11,14.369844436645508,0.7988354563713074
False,0.9971101880073547,0.9971101880073547,0.00040756541420705616,0.9987059831619263,vgg16,resnet50,pgd,0.11,14.934250831604004,0.8003394603729248
False,0.962548553943634,0.962548553943634,0.4761292636394501,0.48358017206192017,vgg16,resnet50,pgd,0.11,14.85482406616211,0.8420698046684265
True,0.8896932601928711,0.8896932601928711,0.7652162313461304,0.7652162313461304,vgg16,resnet50,pgd,0.11,14.458539009094238,0.8121141195297241
True,0.9574248194694519,0.9574248194694519,0.9437868595123291,0.9437868595123291,vgg16,resnet50,pgd,0.11,13.659716606140137,0.7363200187683105
False,0.752809464931488,0.752809464931488,0.36674976348876953,0.62273770570755,vgg16,resnet50,pgd,0.11,14.38521957397461,0.8667969703674316
False,0.7644086480140686,0.7644086480140686,0.4792553782463074,0.5164250135421753,vgg16,resnet50,pgd,0.11,14.6317777633667,0.8726372122764587
False,0.3053578734397888,0.6622328162193298,0.14693520963191986,0.8481664657592773,vgg16,resnet50,pgd,0.11,14.019775390625,0.7105152010917664
False,0.8680182099342346,0.8680182099342346,0.30517175793647766,0.43823322653770447,vgg16,resnet50,pgd,0.11,14.439834594726562,0.8687530755996704
True,0.9201993346214294,0.9201993346214294,0.9161147475242615,0.9161147475242615,vgg16,resnet50,pgd,0.11,14.269089698791504,0.8772925138473511
False,0.004850023426115513,0.2060341089963913,0.0057416073977947235,0.22846609354019165,vgg16,resnet50,pgd,0.11,14.89504337310791,0.8819245100021362
True,0.94576495885849,0.94576495885849,0.9923797845840454,0.9923797845840454,vgg16,resnet50,pgd,0.11,14.358927726745605,0.8391703367233276
False,0.8408697247505188,0.8408697247505188,0.2526600956916809,0.7364445328712463,vgg16,resnet50,pgd,0.11,14.728524208068848,0.8538047671318054
True,0.9764570593833923,0.9764570593833923,0.9529273509979248,0.9529273509979248,vgg16,resnet50,pgd,0.11,14.30675983428955,0.8210901021957397
True,0.6159269213676453,0.6159269213676453,0.775203287601471,0.775203287601471,vgg16,resnet50,pgd,0.11,14.543821334838867,0.8433489799499512
False,0.9891687631607056,0.9891687631607056,0.4435567557811737,0.55275958776474,vgg16,resnet50,pgd,0.11,14.750092506408691,0.8257029056549072
True,0.6287950873374939,0.6287950873374939,0.6236247420310974,0.6236247420310974,vgg16,resnet50,pgd,0.11,12.814509391784668,0.6674458384513855
True,0.7414389252662659,0.7414389252662659,0.706294059753418,0.706294059753418,vgg16,resnet50,pgd,0.11,14.656450271606445,0.8050495982170105
False,0.06721057742834091,0.4012922942638397,0.11822785437107086,0.820414662361145,vgg16,resnet50,pgd,0.11,15.523786544799805,0.8801018595695496
True,0.9907374978065491,0.9907374978065491,0.9400841593742371,0.9400841593742371,vgg16,resnet50,pgd,0.11,15.067503929138184,0.8934412002563477
False,0.35479024052619934,0.5861894488334656,0.0030043611768633127,0.42607617378234863,vgg16,resnet50,pgd,0.11,14.114739418029785,0.7685245275497437
True,0.9659155011177063,0.9659155011177063,0.49281203746795654,0.49281203746795654,vgg16,resnet50,pgd,0.11,14.424572944641113,0.791883647441864
True,0.6518333554267883,0.6518333554267883,0.9625000953674316,0.9625000953674316,vgg16,resnet50,pgd,0.11,14.846569061279297,0.8498350977897644
True,0.6416729092597961,0.6416729092597961,0.7159323692321777,0.7159323692321777,vgg16,resnet50,pgd,0.11,14.520259857177734,0.8260745406150818
False,0.3719792068004608,0.6167181730270386,0.015646178275346756,0.9769446849822998,vgg16,resnet50,pgd,0.11,14.934489250183105,0.9022936820983887
True,0.9981557726860046,0.9981557726860046,0.9101442098617554,0.9101442098617554,vgg16,resnet50,pgd,0.11,14.297770500183105,0.8250123262405396
False,0.4356274902820587,0.5640084147453308,0.066273033618927,0.9314771890640259,vgg16,resnet50,pgd,0.11,14.178238868713379,0.7289664149284363
True,0.9383196830749512,0.9383196830749512,0.9501001238822937,0.9501001238822937,vgg16,resnet50,pgd,0.11,14.356330871582031,0.8154429793357849
True,0.3194122612476349,0.3194122612476349,0.447231650352478,0.447231650352478,vgg16,resnet50,pgd,0.11,15.00216293334961,0.6743711233139038
True,0.9831591844558716,0.9831591844558716,0.6319624781608582,0.6319624781608582,vgg16,resnet50,pgd,0.11,13.973677635192871,0.7323603630065918
False,0.7053540945053101,0.7053540945053101,0.004966241307556629,0.7506622076034546,vgg16,resnet50,pgd,0.11,14.320550918579102,0.8130182027816772
False,0.042624447494745255,0.30232957005500793,0.02904280088841915,0.33521854877471924,vgg16,resnet50,pgd,0.11,15.038549423217773,0.8212554454803467
False,0.5150816440582275,0.5150816440582275,0.07234473526477814,0.11381381750106812,vgg16,resnet50,pgd,0.11,14.352010726928711,0.8308472633361816
False,0.06900794804096222,0.3399316668510437,0.30681508779525757,0.677588164806366,vgg16,resnet50,pgd,0.11,15.84849739074707,0.9098457098007202
False,0.021585557609796524,0.16878369450569153,0.15750117599964142,0.386161744594574,vgg16,resnet50,pgd,0.11,14.29869556427002,0.8331677317619324
False,0.06154955178499222,0.674472451210022,0.09094929695129395,0.790020763874054,vgg16,resnet50,pgd,0.11,14.605277061462402,0.890923261642456
False,0.4094555377960205,0.4094555377960205,0.17436735332012177,0.8230221271514893,vgg16,resnet50,pgd,0.11,15.935465812683105,0.9267575144767761
True,0.9830763339996338,0.9830763339996338,0.6571517586708069,0.6571517586708069,vgg16,resnet50,pgd,0.11,15.366724967956543,0.9059998989105225
True,0.9978296160697937,0.9978296160697937,0.25490954518318176,0.25490954518318176,vgg16,resnet50,pgd,0.11,14.421733856201172,0.6739065051078796
True,0.8238885998725891,0.8238885998725891,0.6466363668441772,0.6466363668441772,vgg16,resnet50,pgd,0.11,14.754388809204102,0.8121210336685181
False,0.9920691251754761,0.9920691251754761,0.21529456973075867,0.7827235460281372,vgg16,resnet50,pgd,0.11,14.41938304901123,0.8039323091506958
True,0.15387402474880219,0.525346577167511,0.6078855395317078,0.6078855395317078,vgg16,resnet50,pgd,0.11,14.360352516174316,0.8057568073272705
False,0.44323065876960754,0.44323065876960754,0.2511552572250366,0.7305462956428528,vgg16,resnet50,pgd,0.11,14.899412155151367,0.8603811264038086
False,0.6562779545783997,0.6562779545783997,0.17390093207359314,0.818638801574707,vgg16,resnet50,pgd,0.11,14.152399063110352,0.7900190353393555
False,0.7771880030632019,0.7771880030632019,0.1426841765642166,0.8558797240257263,vgg16,resnet50,pgd,0.11,15.826628684997559,0.9100801944732666
True,0.9918791651725769,0.9918791651725769,0.6140340566635132,0.6140340566635132,vgg16,resnet50,pgd,0.11,14.389781951904297,0.8023041486740112
True,0.907402515411377,0.907402515411377,0.6115090847015381,0.6115090847015381,vgg16,resnet50,pgd,0.11,14.53669261932373,0.7761363387107849
True,0.9596309065818787,0.9596309065818787,0.27409204840660095,0.27409204840660095,vgg16,resnet50,pgd,0.11,14.665481567382812,0.8248056173324585
False,0.9749199748039246,0.9749199748039246,0.302183598279953,0.5560111999511719,vgg16,resnet50,pgd,0.11,14.208752632141113,0.8266233205795288
True,0.8800529837608337,0.8800529837608337,0.5669123530387878,0.5669123530387878,vgg16,resnet50,pgd,0.11,14.939177513122559,0.8713291883468628
False,0.8900555372238159,0.8900555372238159,0.07999502122402191,0.7000771760940552,vgg16,resnet50,pgd,0.11,14.702803611755371,0.9019986987113953
False,0.03873090073466301,0.7796261310577393,0.07231123745441437,0.9166688323020935,vgg16,resnet50,pgd,0.11,13.689459800720215,0.7314426302909851
False,0.20319339632987976,0.3398192226886749,0.06114846467971802,0.15916340053081512,vgg16,resnet50,pgd,0.11,14.577857971191406,0.8557103872299194
False,0.943699836730957,0.943699836730957,0.1904456615447998,0.7992437481880188,vgg16,resnet50,pgd,0.11,14.096070289611816,0.7874215841293335
False,0.24207106232643127,0.30576613545417786,0.11835038661956787,0.4445923864841461,vgg16,resnet50,pgd,0.11,15.103496551513672,0.8580101728439331
True,0.94008868932724,0.94008868932724,0.886479377746582,0.886479377746582,vgg16,resnet50,pgd,0.11,14.391141891479492,0.8636691570281982
True,0.7975418567657471,0.7975418567657471,0.946178674697876,0.946178674697876,vgg16,resnet50,pgd,0.11,13.758609771728516,0.6695393323898315
True,0.9587619304656982,0.9587619304656982,0.9468021988868713,0.9468021988868713,vgg16,resnet50,pgd,0.11,15.373055458068848,0.8437762260437012
False,0.9976934790611267,0.9976934790611267,0.4714055359363556,0.5254722833633423,vgg16,resnet50,pgd,0.11,14.546278953552246,0.8240629434585571
False,0.02639179676771164,0.962428867816925,0.024878714233636856,0.9722772836685181,vgg16,resnet50,pgd,0.11,13.195655822753906,0.8071039915084839
True,0.2678275406360626,0.2678275406360626,0.8777388334274292,0.8777388334274292,vgg16,resnet50,pgd,0.11,16.081661224365234,0.9520391821861267
False,0.9826524257659912,0.9826524257659912,0.2936989665031433,0.7051306366920471,vgg16,resnet50,pgd,0.11,14.548555374145508,0.8731797933578491
True,0.26142293214797974,0.2707163393497467,0.4599257707595825,0.4599257707595825,vgg16,resnet50,pgd,0.11,14.78439712524414,0.9154568910598755
True,0.3654145896434784,0.3654145896434784,0.46785545349121094,0.46785545349121094,vgg16,resnet50,pgd,0.11,14.083504676818848,0.7523223757743835
True,0.08813115209341049,0.8891836404800415,0.9755715131759644,0.9755715131759644,vgg16,resnet50,pgd,0.11,15.750441551208496,0.8919277191162109
True,0.4562777578830719,0.4562777578830719,0.7754219770431519,0.7754219770431519,vgg16,resnet50,pgd,0.11,14.582747459411621,0.8269429206848145
