adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9999922513961792,0.9999922513961792,0.9945098161697388,0.9945098161697388,vgg16,resnet50,fgsm,0.03,11.63791275024414,0.8385906219482422,
True,0.9996737241744996,0.9996737241744996,0.9959171414375304,0.9959171414375304,vgg16,resnet50,fgsm,0.03,11.552985191345217,0.897955060005188,
True,0.9061242938041688,0.9061242938041688,0.8233047723770142,0.8233047723770142,vgg16,resnet50,fgsm,0.03,11.465349197387695,0.8686364889144897,
True,0.978657066822052,0.978657066822052,0.8991096019744873,0.8991096019744873,vgg16,resnet50,fgsm,0.03,11.627327919006348,0.8256961703300476,
True,0.999849796295166,0.999849796295166,0.9900621175765992,0.9900621175765992,vgg16,resnet50,fgsm,0.03,11.610891342163086,0.8867378234863281,
True,0.9653024673461914,0.9653024673461914,0.9917827844619752,0.9917827844619752,vgg16,resnet50,fgsm,0.03,11.639090538024902,0.7801637649536133,
True,0.9999972581863404,0.9999972581863404,0.9785951972007751,0.9785951972007751,vgg16,resnet50,fgsm,0.03,11.638739585876465,0.8129784464836121,
False,0.5361031889915466,0.5361031889915466,0.0004894527955912,0.9074661731719972,vgg16,resnet50,fgsm,0.03,11.638938903808594,0.7623109221458435,
True,0.601577877998352,0.601577877998352,0.8959470391273499,0.8959470391273499,vgg16,resnet50,fgsm,0.03,11.586383819580078,0.6848163604736328,
True,0.9998472929000854,0.9998472929000854,0.9887678027153016,0.9887678027153016,vgg16,resnet50,fgsm,0.03,11.544074058532717,0.93817138671875,
False,0.000976015406195,0.8347021341323853,0.0039416207000613,0.8362191915512085,vgg16,resnet50,fgsm,0.03,11.570829391479492,0.7414103746414185,
True,0.5286321043968201,0.5286321043968201,0.9806530475616456,0.9806530475616456,vgg16,resnet50,fgsm,0.03,11.47744083404541,0.9597070217132568,
True,0.9988653659820556,0.9988653659820556,0.9822638630867004,0.9822638630867004,vgg16,resnet50,fgsm,0.03,11.58929443359375,0.7996557950973511,
True,0.7875344753265381,0.7875344753265381,0.6881531476974487,0.6881531476974487,vgg16,resnet50,fgsm,0.03,11.614334106445312,0.9581214785575868,
True,0.9967748522758484,0.9967748522758484,0.9941315054893494,0.9941315054893494,vgg16,resnet50,fgsm,0.03,11.632847785949709,0.7404011487960815,
True,0.9999762773513794,0.9999762773513794,0.9941284656524658,0.9941284656524658,vgg16,resnet50,fgsm,0.03,11.639168739318848,0.7863878011703491,
True,0.9999828338623048,0.9999828338623048,0.9951575398445128,0.9951575398445128,vgg16,resnet50,fgsm,0.03,11.636630058288574,0.7719871401786804,
True,0.9999969005584716,0.9999969005584716,0.9922735095024108,0.9922735095024108,vgg16,resnet50,fgsm,0.03,11.6373872756958,0.8443281054496765,
True,0.9945356845855712,0.9945356845855712,0.9931327700614928,0.9931327700614928,vgg16,resnet50,fgsm,0.03,11.574906349182127,0.7034830451011658,
True,0.9998821020126344,0.9998821020126344,0.991172969341278,0.991172969341278,vgg16,resnet50,fgsm,0.03,11.578450202941896,0.8698220252990723,
True,0.996843695640564,0.996843695640564,0.9909759163856506,0.9909759163856506,vgg16,resnet50,fgsm,0.03,11.637212753295898,0.8398088216781616,
True,0.9998780488967896,0.9998780488967896,0.9943879246711732,0.9943879246711732,vgg16,resnet50,fgsm,0.03,11.499000549316406,0.8811057806015015,
True,0.9999756813049316,0.9999756813049316,0.99241840839386,0.99241840839386,vgg16,resnet50,fgsm,0.03,11.32020378112793,0.9411252737045288,
True,0.9995323419570924,0.9995323419570924,0.947973906993866,0.947973906993866,vgg16,resnet50,fgsm,0.03,11.236967086791992,0.9398033022880554,
True,0.9989125728607178,0.9989125728607178,0.9889605641365052,0.9889605641365052,vgg16,resnet50,fgsm,0.03,11.57591724395752,0.8775104284286499,
True,0.999386429786682,0.999386429786682,0.9943426847457886,0.9943426847457886,vgg16,resnet50,fgsm,0.03,11.629754066467283,0.6930291056632996,
True,0.9157764911651612,0.9157764911651612,0.9829498529434204,0.9829498529434204,vgg16,resnet50,fgsm,0.03,11.611680030822754,0.9151169657707214,
True,0.991084098815918,0.991084098815918,0.9926726222038268,0.9926726222038268,vgg16,resnet50,fgsm,0.03,11.636781692504885,0.72225022315979,
True,0.9999645948410034,0.9999645948410034,0.9945632815361024,0.9945632815361024,vgg16,resnet50,fgsm,0.03,11.582409858703612,0.8757829666137695,
True,0.4234176278114319,0.4234176278114319,0.9402979016304016,0.9402979016304016,vgg16,resnet50,fgsm,0.03,11.632098197937012,0.9025501608848572,
True,0.9999512434005736,0.9999512434005736,0.9878304600715636,0.9878304600715636,vgg16,resnet50,fgsm,0.03,11.636534690856934,0.9142266511917114,
True,0.9995703101158142,0.9995703101158142,0.9917106628417968,0.9917106628417968,vgg16,resnet50,fgsm,0.03,11.570971488952637,0.7903873324394226,
False,0.029641818255186,0.2770776152610779,0.0136887542903423,0.4913814067840576,vgg16,resnet50,fgsm,0.03,11.40070915222168,0.8656156063079834,
True,0.9990808963775636,0.9990808963775636,0.9938828945159912,0.9938828945159912,vgg16,resnet50,fgsm,0.03,11.6001615524292,0.8614590167999268,
True,0.9999847412109376,0.9999847412109376,0.9945894479751588,0.9945894479751588,vgg16,resnet50,fgsm,0.03,11.549395561218262,0.9174795150756836,
True,0.9999920129776,0.9999920129776,0.9911292791366576,0.9911292791366576,vgg16,resnet50,fgsm,0.03,11.63349151611328,0.8365635871887207,
True,0.9744666218757628,0.9744666218757628,0.1636920422315597,0.1636920422315597,vgg16,resnet50,fgsm,0.03,11.123432159423828,0.8411164283752441,
True,0.9856714606285096,0.9856714606285096,0.998607575893402,0.998607575893402,vgg16,resnet50,fgsm,0.03,11.60954761505127,0.720827043056488,
False,0.1180472075939178,0.6945533752441406,0.0023376743774861,0.9697054624557496,vgg16,resnet50,fgsm,0.03,11.622237205505373,0.68868488073349,
True,0.9997736811637878,0.9997736811637878,0.990757405757904,0.990757405757904,vgg16,resnet50,fgsm,0.03,11.63283634185791,0.9119235873222352,
True,0.9996601343154908,0.9996601343154908,0.9924672245979308,0.9924672245979308,vgg16,resnet50,fgsm,0.03,11.483863830566406,0.913381278514862,
True,0.999513864517212,0.999513864517212,0.987152636051178,0.987152636051178,vgg16,resnet50,fgsm,0.03,11.63291835784912,0.8316222429275513,
True,0.97648823261261,0.97648823261261,0.986042857170105,0.986042857170105,vgg16,resnet50,fgsm,0.03,11.63131332397461,0.8220323324203491,
True,0.823715090751648,0.823715090751648,0.7571235299110413,0.7571235299110413,vgg16,resnet50,fgsm,0.03,11.622795104980469,0.7999995946884155,
True,0.8577603697776794,0.8577603697776794,0.9064446687698364,0.9064446687698364,vgg16,resnet50,fgsm,0.03,11.622889518737791,0.9239107370376588,
True,0.9945238828659058,0.9945238828659058,0.983810305595398,0.983810305595398,vgg16,resnet50,fgsm,0.03,11.628307342529297,0.7285141348838806,
True,0.9994169473648072,0.9994169473648072,0.992176115512848,0.992176115512848,vgg16,resnet50,fgsm,0.03,11.533158302307127,0.8028604388237,
True,0.9356709122657776,0.9356709122657776,0.994944393634796,0.994944393634796,vgg16,resnet50,fgsm,0.03,11.32744312286377,0.8944951295852661,
True,0.9998677968978882,0.9998677968978882,0.9905461072921752,0.9905461072921752,vgg16,resnet50,fgsm,0.03,11.589919090270996,0.874961256980896,
True,0.9994096755981444,0.9994096755981444,0.9893635511398317,0.9893635511398317,vgg16,resnet50,fgsm,0.03,11.331515312194824,0.872553825378418,
True,0.999992609024048,0.999992609024048,0.993073582649231,0.993073582649231,vgg16,resnet50,fgsm,0.03,10.999693870544434,0.8694455623626709,
True,0.999975085258484,0.999975085258484,0.9942623376846312,0.9942623376846312,vgg16,resnet50,fgsm,0.03,11.503268241882324,0.9011461734771729,
True,0.9999969005584716,0.9999969005584716,0.9933196306228638,0.9933196306228638,vgg16,resnet50,fgsm,0.03,11.589447021484377,0.8700906038284302,
True,0.9999998807907104,0.9999998807907104,0.9907039999961852,0.9907039999961852,vgg16,resnet50,fgsm,0.03,10.81216812133789,0.8721277117729187,
True,0.999889612197876,0.999889612197876,0.995598554611206,0.995598554611206,vgg16,resnet50,fgsm,0.03,11.616901397705078,0.8023637533187866,
False,0.0011687644291669,0.3198091387748718,0.0061245183460414,0.2308888435363769,vgg16,resnet50,fgsm,0.03,11.376858711242676,0.6108807921409607,
True,0.994156002998352,0.994156002998352,0.9970955848693848,0.9970955848693848,vgg16,resnet50,fgsm,0.03,11.507262229919434,0.932137370109558,
True,0.999913454055786,0.999913454055786,0.9943405389785768,0.9943405389785768,vgg16,resnet50,fgsm,0.03,11.434769630432127,0.8972519636154175,
True,0.9999102354049684,0.9999102354049684,0.9940273761749268,0.9940273761749268,vgg16,resnet50,fgsm,0.03,11.63741970062256,0.7952079772949219,
True,0.9997277855873108,0.9997277855873108,0.9979078769683838,0.9979078769683838,vgg16,resnet50,fgsm,0.03,11.634127616882324,0.7349566221237183,
True,0.9142295122146606,0.9142295122146606,0.9292542934417723,0.9292542934417723,vgg16,resnet50,fgsm,0.03,11.6392240524292,0.8806811571121216,
True,0.9994274377822876,0.9994274377822876,0.9850603938102722,0.9850603938102722,vgg16,resnet50,fgsm,0.03,11.353081703186035,0.8364583253860474,
True,0.9999985694885254,0.9999985694885254,0.9950050711631776,0.9950050711631776,vgg16,resnet50,fgsm,0.03,11.591999053955078,0.8588120341300964,
True,0.999932050704956,0.999932050704956,0.9929110407829284,0.9929110407829284,vgg16,resnet50,fgsm,0.03,11.280713081359863,0.8604409098625183,
True,0.999992609024048,0.999992609024048,0.9833319187164308,0.9833319187164308,vgg16,resnet50,fgsm,0.03,11.612310409545898,0.953354835510254,
True,0.991690158843994,0.991690158843994,0.997655749320984,0.997655749320984,vgg16,resnet50,fgsm,0.03,11.503148078918455,0.8679896593093872,
True,0.9796317219734192,0.9796317219734192,0.5246349573135376,0.5246349573135376,vgg16,resnet50,fgsm,0.03,11.55051612854004,0.7398672103881836,
True,0.9999934434890748,0.9999934434890748,0.9973793029785156,0.9973793029785156,vgg16,resnet50,fgsm,0.03,11.44687271118164,0.812940239906311,
True,0.9998179078102112,0.9998179078102112,0.984379768371582,0.984379768371582,vgg16,resnet50,fgsm,0.03,11.631760597229004,0.9039517641067504,
True,0.9955527186393738,0.9955527186393738,0.9973965883255004,0.9973965883255004,vgg16,resnet50,fgsm,0.03,11.631158828735352,0.78737872838974,
True,0.970535695552826,0.970535695552826,0.9932304620742798,0.9932304620742798,vgg16,resnet50,fgsm,0.03,11.571475982666016,0.7094244956970215,
True,0.9472842812538148,0.9472842812538148,0.9941547513008118,0.9941547513008118,vgg16,resnet50,fgsm,0.03,11.626242637634276,0.7155555486679077,
False,0.4916600883007049,0.4916600883007049,0.1838050484657287,0.3422229886054992,vgg16,resnet50,fgsm,0.03,11.638421058654783,0.6658949851989746,
True,0.9762837886810304,0.9762837886810304,0.7197821736335754,0.7197821736335754,vgg16,resnet50,fgsm,0.03,11.629194259643556,0.7049820423126221,
True,0.4391665458679199,0.4391665458679199,0.945799708366394,0.945799708366394,vgg16,resnet50,fgsm,0.03,11.634490966796877,0.8008906245231628,
False,0.0146592380478978,0.9852970242500304,0.0939868837594986,0.7304056286811829,vgg16,resnet50,fgsm,0.03,11.455866813659668,0.7882673144340515,
False,0.1465575844049453,0.1465575844049453,0.2764245569705963,0.6206892728805542,vgg16,resnet50,fgsm,0.03,11.610445022583008,0.9564339518547058,
False,0.1972326636314392,0.3425262570381164,0.0103056533262133,0.9199684262275696,vgg16,resnet50,fgsm,0.03,11.56793975830078,0.751494288444519,
False,0.1652460247278213,0.326495498418808,0.0053464919328689,0.7534263134002686,vgg16,resnet50,fgsm,0.03,11.62120246887207,0.8196159601211548,
False,0.0445237420499324,0.7695812582969666,0.0061211106367409,0.501146674156189,vgg16,resnet50,fgsm,0.03,11.453201293945312,0.8618839979171753,
False,0.3571900427341461,0.3571900427341461,0.0185945481061935,0.0935575142502784,vgg16,resnet50,fgsm,0.03,11.618562698364258,0.7192707061767578,
True,0.1012975424528122,0.7782110571861267,0.8550112843513489,0.8550112843513489,vgg16,resnet50,fgsm,0.03,11.635869979858398,0.9023048877716064,
False,0.144908607006073,0.2657980620861053,0.0207219384610652,0.1057291179895401,vgg16,resnet50,fgsm,0.03,11.552757263183594,0.9257339835166932,
True,0.965974986553192,0.965974986553192,0.981050431728363,0.981050431728363,vgg16,resnet50,fgsm,0.03,11.478707313537598,0.9193031787872314,
False,0.8286983966827393,0.8286983966827393,0.1105068549513816,0.2085870951414108,vgg16,resnet50,fgsm,0.03,11.576264381408691,0.8430819511413574,
True,0.0111102936789393,0.2947588562965393,0.3271717429161072,0.3271717429161072,vgg16,resnet50,fgsm,0.03,11.638399124145508,0.9431437253952026,
False,0.4159444570541382,0.4159444570541382,0.0215907879173755,0.2427240461111068,vgg16,resnet50,fgsm,0.03,11.616415977478027,0.928043007850647,
True,0.8554376363754272,0.8554376363754272,0.5155903697013855,0.5155903697013855,vgg16,resnet50,fgsm,0.03,11.63613986968994,0.9055434465408324,
True,0.1145655885338783,0.1172459200024604,0.2806699275970459,0.2806699275970459,vgg16,resnet50,fgsm,0.03,11.634902954101562,0.8892229795455933,
False,0.945846676826477,0.945846676826477,0.0062762442976236,0.2728912532329559,vgg16,resnet50,fgsm,0.03,11.587756156921388,0.832342267036438,
True,0.9800100922584534,0.9800100922584534,0.9624296426773072,0.9624296426773072,vgg16,resnet50,fgsm,0.03,11.639294624328612,0.8540319204330444,
True,0.987043023109436,0.987043023109436,0.9337345957756042,0.9337345957756042,vgg16,resnet50,fgsm,0.03,11.61623477935791,0.9025956392288208,
True,0.7430388927459717,0.7430388927459717,0.6534550786018372,0.6534550786018372,vgg16,resnet50,fgsm,0.03,11.592296600341797,0.9303784370422364,
False,0.2432235479354858,0.3809020221233368,0.0401154421269893,0.1095481812953949,vgg16,resnet50,fgsm,0.03,11.323558807373049,0.7784452438354492,
True,0.9804078936576844,0.9804078936576844,0.9962217807769777,0.9962217807769777,vgg16,resnet50,fgsm,0.03,11.59493350982666,0.9290162324905396,
False,0.9752071499824524,0.9752071499824524,0.0473299138247966,0.0704948157072067,vgg16,resnet50,fgsm,0.03,11.163674354553224,0.7929946780204773,
True,0.7373129725456238,0.7373129725456238,0.6663077473640442,0.6663077473640442,vgg16,resnet50,fgsm,0.03,11.639020919799805,0.8799715042114258,
True,0.7970182299613953,0.7970182299613953,0.6365678310394287,0.6365678310394287,vgg16,resnet50,fgsm,0.03,11.44721508026123,0.9309587478637696,
True,0.5986306667327881,0.5986306667327881,0.4993727803230285,0.4993727803230285,vgg16,resnet50,fgsm,0.03,11.63679313659668,0.8991991281509399,
False,0.4315276443958282,0.4315276443958282,0.3407139480113983,0.5716069936752319,vgg16,resnet50,fgsm,0.03,11.623190879821776,0.9488410949707032,
True,0.9768537878990172,0.9768537878990172,0.9728267192840576,0.9728267192840576,vgg16,resnet50,fgsm,0.03,11.638671875,0.7969422340393066,
False,0.4086005389690399,0.4086005389690399,0.0105071170255541,0.3140124082565307,vgg16,resnet50,fgsm,0.03,11.615927696228027,0.856777548789978,
True,0.3908056318759918,0.4216273427009582,0.9278270602226256,0.9278270602226256,vgg16,resnet50,fgsm,0.03,11.627923011779783,0.895559549331665,
True,0.9792982339859008,0.9792982339859008,0.9564090371131896,0.9564090371131896,vgg16,resnet50,fgsm,0.03,11.585112571716309,0.8787590861320496,
True,0.4501047730445862,0.4501047730445862,0.950763702392578,0.950763702392578,vgg16,resnet50,fgsm,0.03,11.598535537719728,0.9132996797561646,
True,0.9957199692726136,0.9957199692726136,0.9910940527915956,0.9910940527915956,vgg16,resnet50,fgsm,0.03,11.631317138671877,0.6601805686950684,
False,0.8742541074752808,0.8742541074752808,0.1017956212162971,0.4456961154937744,vgg16,resnet50,fgsm,0.03,11.606440544128418,0.8231028914451599,
True,0.125259444117546,0.1707442253828048,0.1915747076272964,0.1915747076272964,vgg16,resnet50,fgsm,0.03,11.638642311096191,0.8160912394523621,
True,0.6521952152252197,0.6521952152252197,0.6468082070350647,0.6468082070350647,vgg16,resnet50,fgsm,0.03,11.618521690368652,0.908884048461914,
False,0.5293833017349243,0.5293833017349243,0.2051907628774643,0.2275686413049698,vgg16,resnet50,fgsm,0.03,11.629996299743652,0.6870861053466797,
False,0.8495563864707947,0.8495563864707947,0.047921385616064,0.3238113522529602,vgg16,resnet50,fgsm,0.03,11.471333503723145,0.9600203037261964,
True,0.0489116013050079,0.0988458544015884,0.6465113162994385,0.6465113162994385,vgg16,resnet50,fgsm,0.03,11.597990036010742,0.8637911081314087,
False,0.0355908013880252,0.2606250047683716,0.0061711762100458,0.2680199146270752,vgg16,resnet50,fgsm,0.03,11.616935729980469,0.8483223915100098,
False,0.365176647901535,0.4138163328170776,0.1972550004720688,0.2696382105350494,vgg16,resnet50,fgsm,0.03,11.484572410583496,0.8801507353782654,
True,0.8481802940368652,0.8481802940368652,0.8912463784217834,0.8912463784217834,vgg16,resnet50,fgsm,0.03,11.623346328735352,0.8884851336479187,
False,0.0947376936674118,0.3201279938220978,0.0841811820864677,0.4293060302734375,vgg16,resnet50,fgsm,0.03,11.490619659423828,0.8921231031417847,
False,0.9866726398468018,0.9866726398468018,0.02089848741889,0.4755353331565857,vgg16,resnet50,fgsm,0.03,11.63897705078125,0.7798944711685181,
False,0.1169919669628143,0.7667506337165833,0.1450227946043014,0.7937501072883606,vgg16,resnet50,fgsm,0.03,11.623908996582031,0.8641729354858398,
True,0.496219128370285,0.496219128370285,0.9785571694374084,0.9785571694374084,vgg16,resnet50,fgsm,0.03,11.396488189697266,0.9026422500610352,
True,0.9460047483444214,0.9460047483444214,0.9761412143707277,0.9761412143707277,vgg16,resnet50,fgsm,0.03,11.205318450927734,0.7286209464073181,
True,0.386714369058609,0.386714369058609,0.4687050879001617,0.4687050879001617,vgg16,resnet50,fgsm,0.03,11.521634101867676,0.9157567024230956,
False,0.259113609790802,0.6396142840385437,0.0058932397514581,0.9924269914627076,vgg16,resnet50,fgsm,0.03,11.638381958007812,0.8831340670585632,
False,0.9648907780647278,0.9648907780647278,0.0218697898089885,0.1375772058963775,vgg16,resnet50,fgsm,0.03,11.59223461151123,0.8759728670120239,
True,0.9943591952323914,0.9943591952323914,0.2938363254070282,0.2938363254070282,vgg16,resnet50,fgsm,0.03,11.581082344055176,0.8747049570083618,
True,0.8904367685317993,0.8904367685317993,0.8156978487968445,0.8156978487968445,vgg16,resnet50,fgsm,0.03,11.442173957824709,0.9165796041488647,
True,0.9823108911514282,0.9823108911514282,0.5804685950279236,0.5804685950279236,vgg16,resnet50,fgsm,0.03,11.625194549560549,0.9323495626449584,
False,0.083605870604515,0.203792542219162,0.2282528281211853,0.516692578792572,vgg16,resnet50,fgsm,0.03,11.60355281829834,0.9409400820732116,
True,0.8605649471282959,0.8605649471282959,0.821027934551239,0.821027934551239,vgg16,resnet50,fgsm,0.03,11.63926601409912,0.665969729423523,
True,0.0349552854895591,0.184916466474533,0.932761013507843,0.932761013507843,vgg16,resnet50,fgsm,0.03,11.610849380493164,0.9014670252799988,
True,0.91428142786026,0.91428142786026,0.9429509043693542,0.9429509043693542,vgg16,resnet50,fgsm,0.03,11.602503776550291,0.8746442794799805,
True,0.8663575053215027,0.8663575053215027,0.8739267587661743,0.8739267587661743,vgg16,resnet50,fgsm,0.03,11.63059425354004,0.8572499752044678,
True,0.1001581624150276,0.2422180026769638,0.962929666042328,0.962929666042328,vgg16,resnet50,fgsm,0.03,11.446321487426758,0.9471570253372192,
False,0.8226145505905151,0.8226145505905151,0.0175302065908908,0.2301602959632873,vgg16,resnet50,fgsm,0.03,11.639198303222656,0.5926129817962646,
True,0.9456306099891664,0.9456306099891664,0.933822512626648,0.933822512626648,vgg16,resnet50,fgsm,0.03,11.54934787750244,0.8937970995903015,
False,0.5739646553993225,0.5739646553993225,0.1048200875520706,0.1316805183887481,vgg16,resnet50,fgsm,0.03,11.349281311035156,0.8560904860496521,
True,0.4767024219036102,0.4767024219036102,0.9871941208839417,0.9871941208839417,vgg16,resnet50,fgsm,0.03,11.56714916229248,0.7658491134643555,
True,0.8866944909095764,0.8866944909095764,0.7090325355529785,0.7090325355529785,vgg16,resnet50,fgsm,0.03,11.628514289855955,0.8313916921615601,
True,0.997626006603241,0.997626006603241,0.9533616304397584,0.9533616304397584,vgg16,resnet50,fgsm,0.03,11.617424964904783,0.905991554260254,
False,0.0370650179684162,0.3512769639492035,0.0018393299542367,0.8816163539886475,vgg16,resnet50,fgsm,0.03,11.60750675201416,0.9477945566177368,
False,0.949494242668152,0.949494242668152,0.0155411325395107,0.4458302855491638,vgg16,resnet50,fgsm,0.03,11.63689136505127,0.7262643575668335,
False,0.9557300806045532,0.9557300806045532,0.333506166934967,0.6540634036064148,vgg16,resnet50,fgsm,0.03,11.62873649597168,0.8916555643081665,
False,0.2356814444065094,0.2356814444065094,0.1094049364328384,0.1150777488946914,vgg16,resnet50,fgsm,0.03,11.528483390808104,0.91865873336792,
False,0.008326263166964,0.2094686776399612,0.0568876229226589,0.2778061926364898,vgg16,resnet50,fgsm,0.03,11.347527503967283,0.8114326000213623,
False,0.0592114180326461,0.4658702611923218,0.1179122254252433,0.514989972114563,vgg16,resnet50,fgsm,0.03,11.43248176574707,0.9501792788505554,
True,0.9834723472595216,0.9834723472595216,0.913310408592224,0.913310408592224,vgg16,resnet50,fgsm,0.03,11.543939590454102,0.7244071960449219,
False,0.6710379123687744,0.6710379123687744,0.0030319148208945,0.8830139636993408,vgg16,resnet50,fgsm,0.03,11.594903945922852,0.7845205664634705,
True,0.9692631363868712,0.9692631363868712,0.6604253053665161,0.6604253053665161,vgg16,resnet50,fgsm,0.03,11.567169189453123,0.9026263952255248,
True,0.7746155858039856,0.7746155858039856,0.5153778791427612,0.5153778791427612,vgg16,resnet50,fgsm,0.03,11.556964874267578,0.6872114539146423,
False,0.9907428622245787,0.9907428622245787,0.2737103104591369,0.3867107927799225,vgg16,resnet50,fgsm,0.03,11.599446296691896,0.7249056100845337,
True,0.823308527469635,0.823308527469635,0.7769113779067993,0.7769113779067993,vgg16,resnet50,fgsm,0.03,11.330260276794434,0.7574488520622253,
False,0.6199832558631897,0.6199832558631897,0.2192195206880569,0.2902595996856689,vgg16,resnet50,fgsm,0.03,11.634944915771484,0.7806068658828735,
False,0.0308386385440826,0.811630368232727,0.0100010214373469,0.6225836873054504,vgg16,resnet50,fgsm,0.03,11.637188911437988,0.822891354560852,
True,0.9882764220237732,0.9882764220237732,0.8750199675559998,0.8750199675559998,vgg16,resnet50,fgsm,0.03,11.508621215820312,0.8954183459281921,
False,0.72662752866745,0.72662752866745,0.0034128599800169,0.2747953236103058,vgg16,resnet50,fgsm,0.03,11.05167293548584,0.6735543012619019,
False,0.3342796266078949,0.3342796266078949,0.0298684798181056,0.1362305879592895,vgg16,resnet50,fgsm,0.03,11.632802963256836,0.664578378200531,
False,0.2411826848983764,0.2411826848983764,0.0044663972221314,0.0513825118541717,vgg16,resnet50,fgsm,0.03,11.605685234069824,0.873025119304657,
True,0.0240252967923879,0.3101974129676819,0.8329023718833923,0.8329023718833923,vgg16,resnet50,fgsm,0.03,10.81277561187744,0.703292727470398,
True,0.5977484583854675,0.5977484583854675,0.7404223680496216,0.7404223680496216,vgg16,resnet50,fgsm,0.03,11.62799072265625,0.6051309108734131,
True,0.9762844443321228,0.9762844443321228,0.1929664760828018,0.1929664760828018,vgg16,resnet50,fgsm,0.03,11.577247619628906,0.8753406405448914,
True,0.950293242931366,0.950293242931366,0.8731520771980286,0.8731520771980286,vgg16,resnet50,fgsm,0.03,11.589666366577148,0.86469566822052,
False,0.0051226345822215,0.9225888848304749,5.309650441631675e-05,0.9960059523582458,vgg16,resnet50,fgsm,0.03,11.599579811096191,0.860975444316864,
True,0.004015571437776,0.2322397083044052,0.7547235488891602,0.7547235488891602,vgg16,resnet50,fgsm,0.03,11.420385360717772,0.9238173365592957,
False,1.3658017451234628e-05,0.3787629306316376,0.0003368881589267,0.5507293343544006,vgg16,resnet50,fgsm,0.03,11.624018669128418,0.9563114643096924,
False,0.0347345508635044,0.5222348570823669,0.0017385629471391,0.21619214117527,vgg16,resnet50,fgsm,0.03,11.614705085754396,0.7380977869033813,
True,0.7553636431694031,0.7553636431694031,0.9719023704528807,0.9719023704528807,vgg16,resnet50,fgsm,0.03,11.638710021972656,0.7051371932029724,
True,0.8806033134460449,0.8806033134460449,0.5812612771987915,0.5812612771987915,vgg16,resnet50,fgsm,0.03,11.54451847076416,0.8771500587463379,
True,0.9959626793861388,0.9959626793861388,0.98105788230896,0.98105788230896,vgg16,resnet50,fgsm,0.03,11.594571113586426,0.824605405330658,
True,0.7612245678901672,0.7612245678901672,0.4762154817581177,0.4762154817581177,vgg16,resnet50,fgsm,0.03,11.591527938842772,0.6905096769332886,
True,0.6195239424705505,0.6195239424705505,0.7480384707450867,0.7480384707450867,vgg16,resnet50,fgsm,0.03,9.28562068939209,0.8356625437736511,
False,0.0577457584440708,0.1007065773010253,0.0064351200126111,0.082265630364418,vgg16,resnet50,fgsm,0.03,11.62001132965088,0.8201231956481934,
True,0.398165613412857,0.4160770773887634,0.9824474453926086,0.9824474453926086,vgg16,resnet50,fgsm,0.03,11.582000732421877,0.915230929851532,
False,0.4217789471149444,0.4217789471149444,0.0354877896606922,0.7072908878326416,vgg16,resnet50,fgsm,0.03,11.639288902282717,0.6051963567733765,
True,0.9407134652137756,0.9407134652137756,0.946292519569397,0.946292519569397,vgg16,resnet50,fgsm,0.03,11.62895965576172,0.8868181705474854,
False,0.0032296692952513,0.5801663398742676,0.0526041500270366,0.3824791312217712,vgg16,resnet50,fgsm,0.03,11.636298179626465,0.8228058815002441,
False,0.0043242992833256,0.9956751465797424,0.002764847362414,0.9899250268936156,vgg16,resnet50,fgsm,0.03,11.490737915039062,0.9339041113853456,
True,0.9918183088302612,0.9918183088302612,0.9588444828987122,0.9588444828987122,vgg16,resnet50,fgsm,0.03,11.616727828979492,0.7014753818511963,
False,0.0172346848994493,0.3299772441387176,0.0006639459752477,0.2812638580799103,vgg16,resnet50,fgsm,0.03,11.627704620361328,0.90959632396698,
False,0.1187180504202842,0.8652491569519043,0.0329942964017391,0.8455669283866882,vgg16,resnet50,fgsm,0.03,11.63245964050293,0.9302300214767456,
False,0.908559024333954,0.908559024333954,0.2977597117424011,0.3089625835418701,vgg16,resnet50,fgsm,0.03,11.61942195892334,0.7200418710708618,
True,0.0073932786472141,0.1918670684099197,0.6568411588668823,0.6568411588668823,vgg16,resnet50,fgsm,0.03,11.581981658935549,0.9631490111351012,
False,0.1044483706355094,0.188999056816101,0.0204086154699325,0.1622557491064071,vgg16,resnet50,fgsm,0.03,11.591002464294434,0.8419466018676758,
True,0.8059632182121277,0.8059632182121277,0.7483006119728088,0.7483006119728088,vgg16,resnet50,fgsm,0.03,11.572375297546388,0.9343830347061156,
True,0.3986013233661651,0.3986013233661651,0.4895504713058471,0.4895504713058471,vgg16,resnet50,fgsm,0.03,11.610905647277832,0.9009994268417358,
False,0.1629282534122467,0.1694566458463668,0.0030784781556576,0.2398772239685058,vgg16,resnet50,fgsm,0.03,11.59488010406494,0.7310305833816528,
False,0.0134194456040859,0.5086145401000977,0.3397883474826813,0.6047806143760681,vgg16,resnet50,fgsm,0.03,11.470569610595703,0.6391960382461548,
True,0.8523673415184021,0.8523673415184021,0.9410704374313354,0.9410704374313354,vgg16,resnet50,fgsm,0.03,11.639373779296877,0.7381043434143066,
True,0.5212894678115845,0.5212894678115845,0.7971901297569275,0.7971901297569275,vgg16,resnet50,fgsm,0.03,11.463944435119627,0.8864352107048035,
