correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9918960928916931,0.9918960928916931,0.48997631669044495,0.48997631669044495,resnet50,vgg16,cw,0.5,2.207263231277466,0.9761738777160645
True,0.9941546320915222,0.9941546320915222,0.881360650062561,0.881360650062561,resnet50,vgg16,cw,0.5,2.5320255756378174,0.9621847867965698
True,0.9780988693237305,0.9780988693237305,0.4582655727863312,0.4582655727863312,resnet50,vgg16,cw,0.5,2.044616222381592,0.9757174253463745
True,0.9939849972724915,0.9939849972724915,0.9475065469741821,0.9475065469741821,resnet50,vgg16,cw,0.5,2.1429903507232666,0.9752883315086365
False,0.9874089956283569,0.9874089956283569,0.4088386297225952,0.5794675946235657,resnet50,vgg16,cw,0.5,1.9359320402145386,0.9800094366073608
True,0.9915508031845093,0.9915508031845093,0.9525410532951355,0.9525410532951355,resnet50,vgg16,cw,0.5,1.709274411201477,0.9912192821502686
True,0.40164753794670105,0.40164753794670105,0.6809086203575134,0.6809086203575134,resnet50,vgg16,cw,0.5,1.8572314977645874,0.9848424196243286
False,0.9469074606895447,0.9469074606895447,0.012160923331975937,0.11077748239040375,resnet50,vgg16,cw,0.5,1.8126908540725708,0.9930667877197266
False,0.9748443961143494,0.9748443961143494,0.36543014645576477,0.5939124226570129,resnet50,vgg16,cw,0.5,1.9130946397781372,0.9847972393035889
False,0.9793756604194641,0.9793756604194641,0.0038844638038426638,0.852131724357605,resnet50,vgg16,cw,0.5,1.2398375272750854,0.9983202815055847
True,0.9904623627662659,0.9904623627662659,0.8836879134178162,0.8836879134178162,resnet50,vgg16,cw,0.5,1.1497851610183716,0.9966852068901062
True,0.9822803139686584,0.9822803139686584,0.9889498353004456,0.9889498353004456,resnet50,vgg16,cw,0.5,1.585601568222046,0.9865797758102417
True,0.9149786829948425,0.9149786829948425,0.516810953617096,0.516810953617096,resnet50,vgg16,cw,0.5,1.046974539756775,0.9968400001525879
True,0.9878376722335815,0.9878376722335815,0.8562866449356079,0.8562866449356079,resnet50,vgg16,cw,0.5,1.120015263557434,0.9933547973632812
True,0.9965471625328064,0.9965471625328064,0.9999583959579468,0.9999583959579468,resnet50,vgg16,cw,0.5,1.4183920621871948,0.9984868764877319
True,0.9979223608970642,0.9979223608970642,0.9514930248260498,0.9514930248260498,resnet50,vgg16,cw,0.5,1.103258728981018,0.9966042041778564
True,0.9718485474586487,0.9718485474586487,0.5214604735374451,0.5214604735374451,resnet50,vgg16,cw,0.5,1.8037645816802979,0.9807495474815369
True,0.947091281414032,0.947091281414032,0.7434427738189697,0.7434427738189697,resnet50,vgg16,cw,0.5,1.1894408464431763,0.9975103735923767
True,0.9899178147315979,0.9899178147315979,0.687667965888977,0.687667965888977,resnet50,vgg16,cw,0.5,0.8648792505264282,0.9966890215873718
True,0.9875233769416809,0.9875233769416809,0.9994288086891174,0.9994288086891174,resnet50,vgg16,cw,0.5,0.7223745584487915,0.9986646175384521
True,0.8850154280662537,0.8850154280662537,0.3010576367378235,0.3010576367378235,resnet50,vgg16,cw,0.5,1.8284485340118408,0.9972233176231384
True,0.9854393005371094,0.9854393005371094,0.8684681057929993,0.8684681057929993,resnet50,vgg16,cw,0.5,0.9766029715538025,0.9936425685882568
False,0.9983349442481995,0.9983349442481995,0.33930015563964844,0.3990150988101959,resnet50,vgg16,cw,0.5,1.9461952447891235,0.980125904083252
True,0.9948794841766357,0.9948794841766357,0.9950947761535645,0.9950947761535645,resnet50,vgg16,cw,0.5,1.0476657152175903,0.9990643262863159
True,0.9978420734405518,0.9978420734405518,0.39555513858795166,0.39555513858795166,resnet50,vgg16,cw,0.5,1.6095448732376099,0.9938805103302002
True,0.42520394921302795,0.42520394921302795,0.24204343557357788,0.24204343557357788,resnet50,vgg16,cw,0.5,0.8538505434989929,0.9980213642120361
True,0.9871131777763367,0.9871131777763367,0.48760369420051575,0.48760369420051575,resnet50,vgg16,cw,0.5,1.831329584121704,0.9816787242889404
False,0.9785701632499695,0.9785701632499695,0.1523689329624176,0.744209349155426,resnet50,vgg16,cw,0.5,0.9359014630317688,0.9943405389785767
False,0.7693922519683838,0.7693922519683838,0.07091826945543289,0.5300984382629395,resnet50,vgg16,cw,0.5,0.43169572949409485,0.9997818470001221
True,0.9925923347473145,0.9925923347473145,0.9634854197502136,0.9634854197502136,resnet50,vgg16,cw,0.5,1.1600408554077148,0.9974815845489502
False,0.8011115193367004,0.8011115193367004,0.09689599275588989,0.09889090061187744,resnet50,vgg16,cw,0.5,0.7507547736167908,0.9997984766960144
True,0.9946710467338562,0.9946710467338562,0.6711994409561157,0.6711994409561157,resnet50,vgg16,cw,0.5,0.8170012831687927,0.9959304332733154
True,0.9973397850990295,0.9973397850990295,0.666836678981781,0.666836678981781,resnet50,vgg16,cw,0.5,0.9355000257492065,0.9984769821166992
True,0.9962967038154602,0.9962967038154602,0.9583279490470886,0.9583279490470886,resnet50,vgg16,cw,0.5,1.0426926612854004,0.998778760433197
True,0.26321911811828613,0.2639217972755432,0.19653521478176117,0.19653521478176117,resnet50,vgg16,cw,0.5,0.7763705849647522,0.9995347261428833
True,0.9288424253463745,0.9288424253463745,0.1974591463804245,0.1974591463804245,resnet50,vgg16,cw,0.5,0.3909686505794525,0.9997196197509766
True,0.9972165822982788,0.9972165822982788,0.9915483593940735,0.9915483593940735,resnet50,vgg16,cw,0.5,1.6407638788223267,0.987254798412323
True,0.9956827163696289,0.9956827163696289,0.9878666400909424,0.9878666400909424,resnet50,vgg16,cw,0.5,1.6112534999847412,0.9930775165557861
True,0.9965236783027649,0.9965236783027649,0.7176480293273926,0.7176480293273926,resnet50,vgg16,cw,0.5,1.1173732280731201,0.9958917498588562
True,0.9816449880599976,0.9816449880599976,0.9758066534996033,0.9758066534996033,resnet50,vgg16,cw,0.5,1.3040093183517456,0.989912211894989
True,0.9719022512435913,0.9719022512435913,0.9729828834533691,0.9729828834533691,resnet50,vgg16,cw,0.5,1.047932744026184,0.9991216659545898
True,0.9137870669364929,0.9137870669364929,0.5586732029914856,0.5586732029914856,resnet50,vgg16,cw,0.5,0.74955815076828,0.9986753463745117
True,0.9917353987693787,0.9917353987693787,0.5353220105171204,0.5353220105171204,resnet50,vgg16,cw,0.5,2.295828342437744,0.9685626029968262
True,0.9952452778816223,0.9952452778816223,0.9243823289871216,0.9243823289871216,resnet50,vgg16,cw,0.5,0.7835724949836731,0.99846351146698
False,0.9924801588058472,0.9924801588058472,0.15548406541347504,0.7171630263328552,resnet50,vgg16,cw,0.5,0.9203464388847351,0.9971814155578613
False,0.919898509979248,0.919898509979248,0.07552139461040497,0.160613015294075,resnet50,vgg16,cw,0.5,1.12673819065094,0.9976962804794312
False,0.058097660541534424,0.265638530254364,0.00905259232968092,0.4428105354309082,resnet50,vgg16,cw,0.5,0.0029464075341820717,0.9999987483024597
False,0.9886571764945984,0.9886571764945984,0.042721815407276154,0.12657983601093292,resnet50,vgg16,cw,0.5,0.6663963198661804,0.9988870620727539
True,0.9469441771507263,0.9469441771507263,0.9664759039878845,0.9664759039878845,resnet50,vgg16,cw,0.5,1.2242990732192993,0.9967377185821533
True,0.9937253594398499,0.9937253594398499,0.9904705286026001,0.9904705286026001,resnet50,vgg16,cw,0.5,1.5527147054672241,0.9936738014221191
True,0.9820833206176758,0.9820833206176758,0.9782731533050537,0.9782731533050537,resnet50,vgg16,cw,0.5,0.7307158708572388,0.9979656934738159
True,0.9906482100486755,0.9906482100486755,0.49088555574417114,0.49088555574417114,resnet50,vgg16,cw,0.5,1.0501168966293335,0.9961428046226501
True,0.9858458638191223,0.9858458638191223,0.9867434501647949,0.9867434501647949,resnet50,vgg16,cw,0.5,1.5125133991241455,0.9924211502075195
True,0.9874911308288574,0.9874911308288574,0.6154807806015015,0.6154807806015015,resnet50,vgg16,cw,0.5,1.0679365396499634,0.9939393997192383
False,0.0842987671494484,0.1717950999736786,0.033676907420158386,0.16481897234916687,resnet50,vgg16,cw,0.5,0.0029879792127758265,0.9999954104423523
True,0.9940018057823181,0.9940018057823181,0.9516546130180359,0.9516546130180359,resnet50,vgg16,cw,0.5,1.2270317077636719,0.9980424642562866
True,0.9939927458763123,0.9939927458763123,0.996222972869873,0.996222972869873,resnet50,vgg16,cw,0.5,1.1318917274475098,0.9957828521728516
True,0.9898205995559692,0.9898205995559692,0.8377230763435364,0.8377230763435364,resnet50,vgg16,cw,0.5,1.7176748514175415,0.9889224767684937
True,0.9974352717399597,0.9974352717399597,0.6014736294746399,0.6014736294746399,resnet50,vgg16,cw,0.5,1.6961027383804321,0.9971956014633179
True,0.9895219206809998,0.9895219206809998,0.9792177677154541,0.9792177677154541,resnet50,vgg16,cw,0.5,0.5858321785926819,0.9990067481994629
True,0.9910836219787598,0.9910836219787598,0.9947056174278259,0.9947056174278259,resnet50,vgg16,cw,0.5,1.645247220993042,0.9894334077835083
False,0.9911636114120483,0.9911636114120483,0.07511644065380096,0.5730785727500916,resnet50,vgg16,cw,0.5,1.7582415342330933,0.9964922666549683
True,0.9700824022293091,0.9700824022293091,0.8567291498184204,0.8567291498184204,resnet50,vgg16,cw,0.5,1.2323654890060425,0.9933225512504578
True,0.9872713685035706,0.9872713685035706,0.9994582533836365,0.9994582533836365,resnet50,vgg16,cw,0.5,1.3719474077224731,0.993498682975769
False,0.8782438635826111,0.8782438635826111,0.20247136056423187,0.7894566059112549,resnet50,vgg16,cw,0.5,0.14736871421337128,0.9998695254325867
True,0.9943538904190063,0.9943538904190063,0.8892104029655457,0.8892104029655457,resnet50,vgg16,cw,0.5,1.3954737186431885,0.9983238577842712
False,0.823880672454834,0.823880672454834,0.006262633018195629,0.936573326587677,resnet50,vgg16,cw,0.5,1.5823912620544434,0.992496132850647
False,0.9810490608215332,0.9810490608215332,0.23674502968788147,0.4770069122314453,resnet50,vgg16,cw,0.5,0.8775907754898071,0.9962884783744812
True,0.9976006150245667,0.9976006150245667,0.9997445940971375,0.9997445940971375,resnet50,vgg16,cw,0.5,1.0330796241760254,0.9983481764793396
True,0.855687141418457,0.855687141418457,0.2616960406303406,0.2616960406303406,resnet50,vgg16,cw,0.5,1.7781224250793457,0.9895967841148376
True,0.9985254406929016,0.9985254406929016,0.8670623302459717,0.8670623302459717,resnet50,vgg16,cw,0.5,1.0460927486419678,0.998259961605072
True,0.9998352527618408,0.9998352527618408,0.8700752854347229,0.8700752854347229,resnet50,vgg16,cw,0.5,0.8464222550392151,0.9972978830337524
False,0.9888867735862732,0.9888867735862732,0.0730934664607048,0.8869823217391968,resnet50,vgg16,cw,0.5,1.0314770936965942,0.9949215650558472
True,0.9795801043510437,0.9795801043510437,0.7288199663162231,0.7288199663162231,resnet50,vgg16,cw,0.5,0.9965901970863342,0.9963467121124268
False,0.5385414958000183,0.5385414958000183,0.23026150465011597,0.7258110642433167,resnet50,vgg16,cw,0.5,1.0748565196990967,0.9941582679748535
True,0.9953659772872925,0.9953659772872925,0.9996384382247925,0.9996384382247925,resnet50,vgg16,cw,0.5,1.3032798767089844,0.9905869364738464
True,0.996641993522644,0.996641993522644,0.7501428127288818,0.7501428127288818,resnet50,vgg16,cw,0.5,0.5803389549255371,0.9990612864494324
False,0.9951901435852051,0.9951901435852051,0.020862512290477753,0.4826018810272217,resnet50,vgg16,cw,0.5,0.8813310265541077,0.9992310404777527
True,0.9809625148773193,0.9809625148773193,0.9975982308387756,0.9975982308387756,resnet50,vgg16,cw,0.5,1.2816749811172485,0.9945560693740845
True,0.9886676669120789,0.9886676669120789,0.7091208100318909,0.7091208100318909,resnet50,vgg16,cw,0.5,1.8189159631729126,0.987869143486023
False,0.3088358938694,0.6077484488487244,0.1327640563249588,0.8465189337730408,resnet50,vgg16,cw,0.5,0.0018119076266884804,0.9999934434890747
False,0.9664391875267029,0.9664391875267029,0.13950906693935394,0.7342051267623901,resnet50,vgg16,cw,0.5,1.328266978263855,0.9907171726226807
False,0.993444561958313,0.993444561958313,0.406978040933609,0.5168308615684509,resnet50,vgg16,cw,0.5,1.403236985206604,0.9887029528617859
False,0.98786860704422,0.98786860704422,0.14552868902683258,0.42265504598617554,resnet50,vgg16,cw,0.5,1.8857501745224,0.9829906821250916
True,0.9884854555130005,0.9884854555130005,0.9976311922073364,0.9976311922073364,resnet50,vgg16,cw,0.5,0.9030013084411621,0.9967150688171387
True,0.9968298077583313,0.9968298077583313,0.9877623319625854,0.9877623319625854,resnet50,vgg16,cw,0.5,1.6905698776245117,0.994517982006073
True,0.9951181411743164,0.9951181411743164,0.9979629516601562,0.9979629516601562,resnet50,vgg16,cw,0.5,1.7239230871200562,0.9844826459884644
True,0.943175733089447,0.943175733089447,0.0999666154384613,0.0999666154384613,resnet50,vgg16,cw,0.5,1.753467082977295,0.9900559782981873
True,0.9743606448173523,0.9743606448173523,0.9997685551643372,0.9997685551643372,resnet50,vgg16,cw,0.5,1.5960339307785034,0.9874676465988159
True,0.9933440685272217,0.9933440685272217,0.9987806677818298,0.9987806677818298,resnet50,vgg16,cw,0.5,1.4153306484222412,0.9905208349227905
True,0.9976522326469421,0.9976522326469421,0.998759388923645,0.998759388923645,resnet50,vgg16,cw,0.5,1.0494742393493652,0.9972553253173828
True,0.9997904896736145,0.9997904896736145,0.9970088601112366,0.9970088601112366,resnet50,vgg16,cw,0.5,1.1001296043395996,0.9986092448234558
True,0.9538670182228088,0.9538670182228088,0.6231456995010376,0.6231456995010376,resnet50,vgg16,cw,0.5,0.47167229652404785,0.9996962547302246
True,0.9939917922019958,0.9939917922019958,0.7404393553733826,0.7404393553733826,resnet50,vgg16,cw,0.5,1.9489487409591675,0.9787989854812622
True,0.9897584915161133,0.9897584915161133,0.9986121654510498,0.9986121654510498,resnet50,vgg16,cw,0.5,1.6849228143692017,0.98305743932724
True,0.9389022588729858,0.9389022588729858,0.5382578372955322,0.5382578372955322,resnet50,vgg16,cw,0.5,1.2194827795028687,0.9964677095413208
True,0.9873550534248352,0.9873550534248352,0.8924585580825806,0.8924585580825806,resnet50,vgg16,cw,0.5,1.2682411670684814,0.9910740852355957
True,0.9920691251754761,0.9920691251754761,0.5986449122428894,0.5986449122428894,resnet50,vgg16,cw,0.5,1.8542104959487915,0.9798285961151123
True,0.9987117052078247,0.9987117052078247,0.9992775321006775,0.9992775321006775,resnet50,vgg16,cw,0.5,0.8655485510826111,0.9964336156845093
True,0.9965667724609375,0.9965667724609375,0.9664289355278015,0.9664289355278015,resnet50,vgg16,cw,0.5,1.7465267181396484,0.9826952219009399
True,0.9939045310020447,0.9939045310020447,0.9191873073577881,0.9191873073577881,resnet50,vgg16,cw,0.5,1.3896383047103882,0.9947115778923035
True,0.9911389946937561,0.9911389946937561,0.9747114181518555,0.9747114181518555,resnet50,vgg16,cw,0.5,1.953355073928833,0.9860901236534119
True,0.9967153072357178,0.9967153072357178,0.9852869510650635,0.9852869510650635,resnet50,vgg16,cw,0.5,1.1164928674697876,0.9953707456588745
True,0.9979363679885864,0.9979363679885864,0.3501449227333069,0.3501449227333069,resnet50,vgg16,cw,0.5,1.2900364398956299,0.9951114654541016
True,0.9952078461647034,0.9952078461647034,0.7649797201156616,0.7649797201156616,resnet50,vgg16,cw,0.5,1.0294238328933716,0.9950472712516785
True,0.9853798747062683,0.9853798747062683,0.833864688873291,0.833864688873291,resnet50,vgg16,cw,0.5,1.2839694023132324,0.9966403841972351
True,0.9980325102806091,0.9980325102806091,0.9759459495544434,0.9759459495544434,resnet50,vgg16,cw,0.5,1.6736047267913818,0.9872576594352722
True,0.9928764700889587,0.9928764700889587,0.9608612656593323,0.9608612656593323,resnet50,vgg16,cw,0.5,0.677483856678009,0.9992560148239136
False,0.987194836139679,0.987194836139679,0.022892076522111893,0.28391313552856445,resnet50,vgg16,cw,0.5,1.2189534902572632,0.9986118078231812
True,0.9948564767837524,0.9948564767837524,0.9638646841049194,0.9638646841049194,resnet50,vgg16,cw,0.5,0.9959544539451599,0.9975244402885437
False,0.9865438342094421,0.9865438342094421,0.3578135669231415,0.5521724820137024,resnet50,vgg16,cw,0.5,1.4334592819213867,0.9875485301017761
True,0.982932448387146,0.982932448387146,0.826833188533783,0.826833188533783,resnet50,vgg16,cw,0.5,0.9767515063285828,0.9942386150360107
True,0.9897140264511108,0.9897140264511108,0.9495043754577637,0.9495043754577637,resnet50,vgg16,cw,0.5,1.2119897603988647,0.992477297782898
True,0.9966074228286743,0.9966074228286743,0.6882769465446472,0.6882769465446472,resnet50,vgg16,cw,0.5,1.871640682220459,0.9810546636581421
True,0.9969415068626404,0.9969415068626404,0.8621568083763123,0.8621568083763123,resnet50,vgg16,cw,0.5,1.043837070465088,0.9936892986297607
False,0.982469916343689,0.982469916343689,0.15505822002887726,0.6668033003807068,resnet50,vgg16,cw,0.5,2.0260446071624756,0.9738330841064453
True,0.980293869972229,0.980293869972229,0.985586404800415,0.985586404800415,resnet50,vgg16,cw,0.5,1.058214783668518,0.9968353509902954
True,0.9947230815887451,0.9947230815887451,0.9962002635002136,0.9962002635002136,resnet50,vgg16,cw,0.5,1.2860699892044067,0.9948868751525879
True,0.9954559803009033,0.9954559803009033,0.6718636155128479,0.6718636155128479,resnet50,vgg16,cw,0.5,0.742442786693573,0.9974074363708496
True,0.9970108270645142,0.9970108270645142,0.6152908205986023,0.6152908205986023,resnet50,vgg16,cw,0.5,1.9918720722198486,0.9780911803245544
False,0.9981151819229126,0.9981151819229126,0.3236517012119293,0.458698570728302,resnet50,vgg16,cw,0.5,1.101184368133545,0.9946807622909546
True,0.99111008644104,0.99111008644104,0.8653566241264343,0.8653566241264343,resnet50,vgg16,cw,0.5,0.5311325192451477,0.9991828799247742
True,0.9942349791526794,0.9942349791526794,0.7881560325622559,0.7881560325622559,resnet50,vgg16,cw,0.5,1.5798207521438599,0.9870871305465698
True,0.9974811673164368,0.9974811673164368,0.9039543867111206,0.9039543867111206,resnet50,vgg16,cw,0.5,1.1101189851760864,0.9919766187667847
True,0.9816546440124512,0.9816546440124512,0.9996217489242554,0.9996217489242554,resnet50,vgg16,cw,0.5,1.2432037591934204,0.9953618049621582
True,0.9967226386070251,0.9967226386070251,0.8133998513221741,0.8133998513221741,resnet50,vgg16,cw,0.5,1.0920329093933105,0.9984356760978699
True,0.994289755821228,0.994289755821228,0.9559498429298401,0.9559498429298401,resnet50,vgg16,cw,0.5,1.3245501518249512,0.9966820478439331
True,0.9967122077941895,0.9967122077941895,0.9992320537567139,0.9992320537567139,resnet50,vgg16,cw,0.5,1.0705246925354004,0.9958858489990234
True,0.9934927821159363,0.9934927821159363,0.9402147531509399,0.9402147531509399,resnet50,vgg16,cw,0.5,0.9845036268234253,0.998290479183197
True,0.9853940010070801,0.9853940010070801,0.9460943341255188,0.9460943341255188,resnet50,vgg16,cw,0.5,0.9336893558502197,0.9985876083374023
False,0.9334498047828674,0.9334498047828674,0.20040260255336761,0.6166315674781799,resnet50,vgg16,cw,0.5,0.8403825163841248,0.9990279674530029
True,0.9933601021766663,0.9933601021766663,0.9689754843711853,0.9689754843711853,resnet50,vgg16,cw,0.5,1.1980713605880737,0.9978619813919067
True,0.9964136481285095,0.9964136481285095,0.999421238899231,0.999421238899231,resnet50,vgg16,cw,0.5,1.2443251609802246,0.9917382001876831
True,0.997580885887146,0.997580885887146,0.7649762034416199,0.7649762034416199,resnet50,vgg16,cw,0.5,1.4159096479415894,0.9946395754814148
True,0.98411625623703,0.98411625623703,0.7659621238708496,0.7659621238708496,resnet50,vgg16,cw,0.5,1.180593490600586,0.9951976537704468
True,0.9984246492385864,0.9984246492385864,0.9992395639419556,0.9992395639419556,resnet50,vgg16,cw,0.5,1.3867460489273071,0.9914954900741577
True,0.9939670562744141,0.9939670562744141,0.7020508646965027,0.7020508646965027,resnet50,vgg16,cw,0.5,0.9685178399085999,0.9967427253723145
True,0.9972891807556152,0.9972891807556152,0.9933085441589355,0.9933085441589355,resnet50,vgg16,cw,0.5,1.6425411701202393,0.9875835180282593
False,0.9911236763000488,0.9911236763000488,0.02879815734922886,0.3423156440258026,resnet50,vgg16,cw,0.5,1.1082251071929932,0.9984320998191833
True,0.986361026763916,0.986361026763916,0.9968211650848389,0.9968211650848389,resnet50,vgg16,cw,0.5,1.7606507539749146,0.9901862144470215
True,0.010500315576791763,0.9195905327796936,0.9786513447761536,0.9786513447761536,resnet50,vgg16,cw,0.5,0.0027156430296599865,0.9999995231628418
True,0.9929145574569702,0.9929145574569702,0.5842099189758301,0.5842099189758301,resnet50,vgg16,cw,0.5,1.668928861618042,0.9842185378074646
True,0.990006148815155,0.990006148815155,0.9957230091094971,0.9957230091094971,resnet50,vgg16,cw,0.5,1.6923651695251465,0.9856647253036499
True,0.995098888874054,0.995098888874054,0.9951233267784119,0.9951233267784119,resnet50,vgg16,cw,0.5,1.788950800895691,0.9947786331176758
True,0.992183268070221,0.992183268070221,0.8590095639228821,0.8590095639228821,resnet50,vgg16,cw,0.5,1.3907856941223145,0.997083306312561
False,0.9892337322235107,0.9892337322235107,0.11615117639303207,0.8628491163253784,resnet50,vgg16,cw,0.5,0.9431460499763489,0.9945592880249023
True,0.9920200705528259,0.9920200705528259,0.5409439206123352,0.5409439206123352,resnet50,vgg16,cw,0.5,0.9227830171585083,0.9974035024642944
True,0.9844152331352234,0.9844152331352234,0.9964740872383118,0.9964740872383118,resnet50,vgg16,cw,0.5,0.788992166519165,0.9978615641593933
True,0.9902215003967285,0.9902215003967285,0.7961055636405945,0.7961055636405945,resnet50,vgg16,cw,0.5,1.280159831047058,0.9924905300140381
False,0.02768581174314022,0.07235312461853027,0.019632728770375252,0.1534123718738556,resnet50,vgg16,cw,0.5,0.0027484954334795475,0.9999989867210388
False,0.9839349389076233,0.9839349389076233,0.22366103529930115,0.24058303236961365,resnet50,vgg16,cw,0.5,1.3000314235687256,0.9982768297195435
True,0.9907082319259644,0.9907082319259644,0.9998775720596313,0.9998775720596313,resnet50,vgg16,cw,0.5,1.9695308208465576,0.9871117472648621
True,0.9920180439949036,0.9920180439949036,0.9999990463256836,0.9999990463256836,resnet50,vgg16,cw,0.5,1.5666805505752563,0.9957582950592041
True,0.9829083681106567,0.9829083681106567,0.9999723434448242,0.9999723434448242,resnet50,vgg16,cw,0.5,1.5702714920043945,0.9973876476287842
True,0.990483283996582,0.990483283996582,0.9999898672103882,0.9999898672103882,resnet50,vgg16,cw,0.5,1.651811122894287,0.9930905103683472
True,0.9938633441925049,0.9938633441925049,0.6485386490821838,0.6485386490821838,resnet50,vgg16,cw,0.5,1.5501642227172852,0.9974252581596375
True,0.9942321181297302,0.9942321181297302,0.9997933506965637,0.9997933506965637,resnet50,vgg16,cw,0.5,1.9439679384231567,0.9954891204833984
True,0.9920790791511536,0.9920790791511536,0.9851100444793701,0.9851100444793701,resnet50,vgg16,cw,0.5,1.6578378677368164,0.9959895610809326
True,0.9951124787330627,0.9951124787330627,0.9971518516540527,0.9971518516540527,resnet50,vgg16,cw,0.5,1.4412600994110107,0.998802125453949
True,0.9962010979652405,0.9962010979652405,0.9808264970779419,0.9808264970779419,resnet50,vgg16,cw,0.5,1.9592801332473755,0.9972782135009766
False,0.9944144487380981,0.9944144487380981,0.12863628566265106,0.2564377784729004,resnet50,vgg16,cw,0.5,1.2650941610336304,0.9995247721672058
True,0.988716185092926,0.988716185092926,0.9993627667427063,0.9993627667427063,resnet50,vgg16,cw,0.5,1.704777479171753,0.9915217161178589
True,0.9752494096755981,0.9752494096755981,0.8730438947677612,0.8730438947677612,resnet50,vgg16,cw,0.5,1.1232612133026123,0.9984836578369141
True,0.9922013282775879,0.9922013282775879,0.9947656393051147,0.9947656393051147,resnet50,vgg16,cw,0.5,1.8472673892974854,0.9915454387664795
True,0.9753546714782715,0.9753546714782715,0.9996040463447571,0.9996040463447571,resnet50,vgg16,cw,0.5,1.388004183769226,0.9990296363830566
True,0.9952640533447266,0.9952640533447266,0.987811267375946,0.987811267375946,resnet50,vgg16,cw,0.5,1.4789096117019653,0.9939092993736267
True,0.9918190240859985,0.9918190240859985,0.9999932050704956,0.9999932050704956,resnet50,vgg16,cw,0.5,1.6413854360580444,0.991447389125824
True,0.9940441250801086,0.9940441250801086,0.96300208568573,0.96300208568573,resnet50,vgg16,cw,0.5,1.5228362083435059,0.9917725920677185
True,0.9931087493896484,0.9931087493896484,0.999983549118042,0.999983549118042,resnet50,vgg16,cw,0.5,1.9246522188186646,0.9956060647964478
True,0.9822117686271667,0.9822117686271667,0.22531172633171082,0.22531172633171082,resnet50,vgg16,cw,0.5,0.7907281517982483,0.9994215369224548
True,0.9826377034187317,0.9826377034187317,0.9999262094497681,0.9999262094497681,resnet50,vgg16,cw,0.5,1.52995765209198,0.9982854723930359
True,0.9956122636795044,0.9956122636795044,0.9074249267578125,0.9074249267578125,resnet50,vgg16,cw,0.5,1.346232533454895,0.9982731342315674
True,0.9933134913444519,0.9933134913444519,0.7090441584587097,0.7090441584587097,resnet50,vgg16,cw,0.5,1.1745232343673706,0.999746561050415
True,0.9955006241798401,0.9955006241798401,0.9993144273757935,0.9993144273757935,resnet50,vgg16,cw,0.5,1.7177646160125732,0.9980067610740662
True,0.9919884204864502,0.9919884204864502,0.9999943971633911,0.9999943971633911,resnet50,vgg16,cw,0.5,2.2609100341796875,0.9809538722038269
True,0.9951125979423523,0.9951125979423523,0.9982006549835205,0.9982006549835205,resnet50,vgg16,cw,0.5,1.2543418407440186,0.9949638843536377
True,0.9929798245429993,0.9929798245429993,0.9999431371688843,0.9999431371688843,resnet50,vgg16,cw,0.5,2.0947165489196777,0.985336422920227
True,0.9905548691749573,0.9905548691749573,0.968765139579773,0.968765139579773,resnet50,vgg16,cw,0.5,1.519331932067871,0.9973475337028503
True,0.9807420969009399,0.9807420969009399,0.9866803288459778,0.9866803288459778,resnet50,vgg16,cw,0.5,2.063051462173462,0.9870876669883728
True,0.9941727519035339,0.9941727519035339,0.9999514818191528,0.9999514818191528,resnet50,vgg16,cw,0.5,1.4907716512680054,0.9910458922386169
True,0.992546021938324,0.992546021938324,0.9996665716171265,0.9996665716171265,resnet50,vgg16,cw,0.5,1.6191095113754272,0.9963182806968689
True,0.9931091070175171,0.9931091070175171,0.998156726360321,0.998156726360321,resnet50,vgg16,cw,0.5,1.1357568502426147,0.999262273311615
True,0.9929025769233704,0.9929025769233704,0.8648427724838257,0.8648427724838257,resnet50,vgg16,cw,0.5,1.6894265413284302,0.9952269792556763
True,0.9880797266960144,0.9880797266960144,0.9999845027923584,0.9999845027923584,resnet50,vgg16,cw,0.5,1.675431489944458,0.9939495921134949
False,0.9505132436752319,0.9505132436752319,0.15162931382656097,0.39950108528137207,resnet50,vgg16,cw,0.5,0.9732390642166138,0.9991517066955566
True,0.9921711683273315,0.9921711683273315,0.9986298084259033,0.9986298084259033,resnet50,vgg16,cw,0.5,1.5337817668914795,0.9982477426528931
True,0.995576024055481,0.995576024055481,0.9997479319572449,0.9997479319572449,resnet50,vgg16,cw,0.5,0.9321620464324951,0.9988608360290527
True,0.9924317598342896,0.9924317598342896,0.9702461957931519,0.9702461957931519,resnet50,vgg16,cw,0.5,1.3530616760253906,0.9987806677818298
True,0.9979908466339111,0.9979908466339111,0.9130862951278687,0.9130862951278687,resnet50,vgg16,cw,0.5,1.3655611276626587,0.9978842735290527
False,0.9970799088478088,0.9970799088478088,0.0025532925501465797,0.17660321295261383,resnet50,vgg16,cw,0.5,1.1918543577194214,0.9988222122192383
False,0.9848767518997192,0.9848767518997192,0.05922075733542442,0.21713361144065857,resnet50,vgg16,cw,0.5,1.135301113128662,0.9991847276687622
False,0.6774419546127319,0.6774419546127319,0.005514813121408224,0.5171673893928528,resnet50,vgg16,cw,0.5,1.6578644514083862,0.996290385723114
