correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9854265451431274,0.9854265451431274,0.9999998807907104,0.9999998807907104,resnet50,vgg16,pgd,0.01,1.505617380142212,0.9960542917251587
True,0.991421639919281,0.991421639919281,0.992644190788269,0.992644190788269,resnet50,vgg16,pgd,0.01,1.613484263420105,0.999034583568573
True,0.9941806197166443,0.9941806197166443,0.9981276392936707,0.9981276392936707,resnet50,vgg16,pgd,0.01,1.393731713294983,0.9905253648757935
True,0.9925285577774048,0.9925285577774048,0.9918890595436096,0.9918890595436096,resnet50,vgg16,pgd,0.01,1.4968056678771973,0.9958798289299011
True,0.9932265877723694,0.9932265877723694,0.999974250793457,0.999974250793457,resnet50,vgg16,pgd,0.01,1.4462298154830933,0.9969522356987
True,0.9992368221282959,0.9992368221282959,0.8947854042053223,0.8947854042053223,resnet50,vgg16,pgd,0.01,1.4986578226089478,0.9972440600395203
True,0.995278000831604,0.995278000831604,0.9999269247055054,0.9999269247055054,resnet50,vgg16,pgd,0.01,1.4794124364852905,0.9985538721084595
True,0.9971703886985779,0.9971703886985779,0.999278724193573,0.999278724193573,resnet50,vgg16,pgd,0.01,1.509967565536499,0.9958686232566833
True,0.9922803640365601,0.9922803640365601,0.9996836185455322,0.9996836185455322,resnet50,vgg16,pgd,0.01,1.4104632139205933,0.9964083433151245
True,0.9916898012161255,0.9916898012161255,0.9999982118606567,0.9999982118606567,resnet50,vgg16,pgd,0.01,1.5924770832061768,0.9978653788566589
True,0.9963602423667908,0.9963602423667908,0.9177851676940918,0.9177851676940918,resnet50,vgg16,pgd,0.01,1.5443447828292847,0.9949650168418884
True,0.9931047558784485,0.9931047558784485,0.9999995231628418,0.9999995231628418,resnet50,vgg16,pgd,0.01,1.4645278453826904,0.9962226748466492
True,0.980851948261261,0.980851948261261,0.9973607659339905,0.9973607659339905,resnet50,vgg16,pgd,0.01,1.5856822729110718,0.9963676333427429
False,0.41422033309936523,0.41422033309936523,0.029861371964216232,0.15847426652908325,resnet50,vgg16,pgd,0.01,1.2896106243133545,0.994660496711731
True,0.9861201047897339,0.9861201047897339,0.9999853372573853,0.9999853372573853,resnet50,vgg16,pgd,0.01,1.4254889488220215,0.997739315032959
True,0.9880762100219727,0.9880762100219727,0.9999998807907104,0.9999998807907104,resnet50,vgg16,pgd,0.01,1.5076254606246948,0.9966310858726501
True,0.9983874559402466,0.9983874559402466,0.8347290754318237,0.8347290754318237,resnet50,vgg16,pgd,0.01,1.422745704650879,0.9948943853378296
True,0.9903793334960938,0.9903793334960938,0.9999268054962158,0.9999268054962158,resnet50,vgg16,pgd,0.01,1.3654747009277344,0.9960391521453857
True,0.9944390058517456,0.9944390058517456,0.9999687671661377,0.9999687671661377,resnet50,vgg16,pgd,0.01,1.5352267026901245,0.9960586428642273
True,0.9840993881225586,0.9840993881225586,0.9846441745758057,0.9846441745758057,resnet50,vgg16,pgd,0.01,1.4125008583068848,0.9960020780563354
False,0.9691064953804016,0.9691064953804016,0.010952448472380638,0.34020036458969116,resnet50,vgg16,pgd,0.01,1.3502298593521118,0.9990639090538025
False,0.99735426902771,0.99735426902771,0.2882173955440521,0.2923578917980194,resnet50,vgg16,pgd,0.01,1.5975126028060913,0.9985095262527466
True,0.9895825386047363,0.9895825386047363,0.9911960363388062,0.9911960363388062,resnet50,vgg16,pgd,0.01,1.5106736421585083,0.9982013702392578
True,0.9984810948371887,0.9984810948371887,0.8553634881973267,0.8553634881973267,resnet50,vgg16,pgd,0.01,1.5839779376983643,0.9982725977897644
True,0.9663552641868591,0.9663552641868591,0.3776116371154785,0.3776116371154785,resnet50,vgg16,pgd,0.01,1.4385747909545898,0.995701789855957
True,0.9990822076797485,0.9990822076797485,0.8580080270767212,0.8580080270767212,resnet50,vgg16,pgd,0.01,1.448265790939331,0.9953810572624207
True,0.9924300312995911,0.9924300312995911,0.9988908171653748,0.9988908171653748,resnet50,vgg16,pgd,0.01,1.5707937479019165,0.9982566833496094
True,0.9940618872642517,0.9940618872642517,0.9999994039535522,0.9999994039535522,resnet50,vgg16,pgd,0.01,1.7334794998168945,0.998326301574707
True,0.9962146878242493,0.9962146878242493,0.9997467398643494,0.9997467398643494,resnet50,vgg16,pgd,0.01,1.6018205881118774,0.9964739680290222
True,0.9958385229110718,0.9958385229110718,0.988375186920166,0.988375186920166,resnet50,vgg16,pgd,0.01,1.4159116744995117,0.9952206611633301
False,0.9415212869644165,0.9415212869644165,0.0049876063130795956,0.28410232067108154,resnet50,vgg16,pgd,0.01,1.2322856187820435,0.9923412799835205
True,0.9778894782066345,0.9778894782066345,0.411122590303421,0.411122590303421,resnet50,vgg16,pgd,0.01,1.5084638595581055,0.9958359599113464
True,0.9834113717079163,0.9834113717079163,0.9999744892120361,0.9999744892120361,resnet50,vgg16,pgd,0.01,1.500712275505066,0.9977964162826538
True,0.9995481371879578,0.9995481371879578,0.9996827840805054,0.9996827840805054,resnet50,vgg16,pgd,0.01,1.6287271976470947,0.9977188110351562
True,0.9937096834182739,0.9937096834182739,0.9980733394622803,0.9980733394622803,resnet50,vgg16,pgd,0.01,1.521276831626892,0.9972184896469116
True,0.9917540550231934,0.9917540550231934,0.535758376121521,0.535758376121521,resnet50,vgg16,pgd,0.01,1.38661789894104,0.9962565302848816
True,0.9748935699462891,0.9748935699462891,0.9999994039535522,0.9999994039535522,resnet50,vgg16,pgd,0.01,1.465846300125122,0.9988180994987488
False,0.014733726158738136,0.23828329145908356,7.465156522812322e-05,0.8764060139656067,resnet50,vgg16,pgd,0.01,1.2776033878326416,0.9937779307365417
False,0.8565118908882141,0.8565118908882141,0.0013703848235309124,0.9966625571250916,resnet50,vgg16,pgd,0.01,1.316463828086853,0.9955102205276489
True,0.9931990504264832,0.9931990504264832,0.9663354158401489,0.9663354158401489,resnet50,vgg16,pgd,0.01,1.3969045877456665,0.9976803660392761
True,0.9950822591781616,0.9950822591781616,0.961337149143219,0.961337149143219,resnet50,vgg16,pgd,0.01,1.5870082378387451,0.9980639815330505
True,0.9907480478286743,0.9907480478286743,0.9995563626289368,0.9995563626289368,resnet50,vgg16,pgd,0.01,1.651599645614624,0.9986702799797058
True,0.9978187084197998,0.9978187084197998,0.7789191007614136,0.7789191007614136,resnet50,vgg16,pgd,0.01,1.406905174255371,0.9942683577537537
True,0.996776282787323,0.996776282787323,0.9999998807907104,0.9999998807907104,resnet50,vgg16,pgd,0.01,1.6491169929504395,0.9975966215133667
True,0.9911834001541138,0.9911834001541138,0.36195531487464905,0.36195531487464905,resnet50,vgg16,pgd,0.01,1.576285719871521,0.9981347918510437
True,0.994491696357727,0.994491696357727,0.9999281167984009,0.9999281167984009,resnet50,vgg16,pgd,0.01,1.5365084409713745,0.9981135129928589
True,0.9953787326812744,0.9953787326812744,0.997866690158844,0.997866690158844,resnet50,vgg16,pgd,0.01,1.4268783330917358,0.9954554438591003
True,0.9930112957954407,0.9930112957954407,0.9998810291290283,0.9998810291290283,resnet50,vgg16,pgd,0.01,1.4227267503738403,0.9946141242980957
True,0.964906632900238,0.964906632900238,0.8657524585723877,0.8657524585723877,resnet50,vgg16,pgd,0.01,1.7477777004241943,0.9978082180023193
True,0.9044981598854065,0.9044981598854065,0.7454349994659424,0.7454349994659424,resnet50,vgg16,pgd,0.01,1.4712119102478027,0.9956362247467041
True,0.988911509513855,0.988911509513855,0.997626006603241,0.997626006603241,resnet50,vgg16,pgd,0.01,1.2971857786178589,0.99555504322052
True,0.9894863367080688,0.9894863367080688,0.9950340986251831,0.9950340986251831,resnet50,vgg16,pgd,0.01,1.3942861557006836,0.9984967112541199
True,0.9838055372238159,0.9838055372238159,0.9999954700469971,0.9999954700469971,resnet50,vgg16,pgd,0.01,1.551784873008728,0.9985631704330444
True,0.9858725070953369,0.9858725070953369,0.7565010190010071,0.7565010190010071,resnet50,vgg16,pgd,0.01,1.4321256875991821,0.9933619499206543
True,0.9916606545448303,0.9916606545448303,0.8956059217453003,0.8956059217453003,resnet50,vgg16,pgd,0.01,1.4485588073730469,0.9972796440124512
True,0.9797499179840088,0.9797499179840088,0.9989651441574097,0.9989651441574097,resnet50,vgg16,pgd,0.01,1.430309772491455,0.9947181940078735
True,0.9975340366363525,0.9975340366363525,0.6813692450523376,0.6813692450523376,resnet50,vgg16,pgd,0.01,1.606811285018921,0.9984337687492371
True,0.9807515144348145,0.9807515144348145,0.9796674251556396,0.9796674251556396,resnet50,vgg16,pgd,0.01,1.4460093975067139,0.9958153963088989
True,0.999785840511322,0.999785840511322,0.980327308177948,0.980327308177948,resnet50,vgg16,pgd,0.01,1.4826984405517578,0.9963126182556152
True,0.9058297872543335,0.9058297872543335,0.9046976566314697,0.9046976566314697,resnet50,vgg16,pgd,0.01,1.4165955781936646,0.9956590533256531
True,0.9807939529418945,0.9807939529418945,0.9993839263916016,0.9993839263916016,resnet50,vgg16,pgd,0.01,1.5171095132827759,0.9976511001586914
True,0.9856361150741577,0.9856361150741577,0.998764157295227,0.998764157295227,resnet50,vgg16,pgd,0.01,1.4231233596801758,0.9956541061401367
True,0.9932430386543274,0.9932430386543274,0.999894380569458,0.999894380569458,resnet50,vgg16,pgd,0.01,1.5077852010726929,0.9969176054000854
True,0.9912312626838684,0.9912312626838684,0.5874010920524597,0.5874010920524597,resnet50,vgg16,pgd,0.01,1.579699993133545,0.9982494711875916
True,0.9934033751487732,0.9934033751487732,0.9840224981307983,0.9840224981307983,resnet50,vgg16,pgd,0.01,1.6464718580245972,0.9969136118888855
True,0.9977900981903076,0.9977900981903076,0.9986775517463684,0.9986775517463684,resnet50,vgg16,pgd,0.01,1.6463251113891602,0.9960105419158936
False,0.3923341631889343,0.3923341631889343,0.08261298388242722,0.1137230396270752,resnet50,vgg16,pgd,0.01,1.4280409812927246,0.9956926107406616
True,0.9834123849868774,0.9834123849868774,0.9996473789215088,0.9996473789215088,resnet50,vgg16,pgd,0.01,1.4397802352905273,0.9973464012145996
True,0.9956230521202087,0.9956230521202087,0.9638498425483704,0.9638498425483704,resnet50,vgg16,pgd,0.01,1.4290978908538818,0.9972512722015381
True,0.996349573135376,0.996349573135376,0.9999957084655762,0.9999957084655762,resnet50,vgg16,pgd,0.01,1.5869964361190796,0.9964960813522339
True,0.9941458702087402,0.9941458702087402,0.8826084136962891,0.8826084136962891,resnet50,vgg16,pgd,0.01,1.575034737586975,0.9983872175216675
True,0.9889988303184509,0.9889988303184509,0.9918656945228577,0.9918656945228577,resnet50,vgg16,pgd,0.01,1.48895263671875,0.9987266063690186
True,0.9734417796134949,0.9734417796134949,0.987841784954071,0.987841784954071,resnet50,vgg16,pgd,0.01,1.325557827949524,0.9848653674125671
True,0.9936785101890564,0.9936785101890564,0.9999922513961792,0.9999922513961792,resnet50,vgg16,pgd,0.01,1.5065689086914062,0.9964767694473267
True,0.9968066215515137,0.9968066215515137,0.9997482895851135,0.9997482895851135,resnet50,vgg16,pgd,0.01,1.602717399597168,0.9979386329650879
True,0.9967769980430603,0.9967769980430603,0.30780068039894104,0.30780068039894104,resnet50,vgg16,pgd,0.01,1.5957820415496826,0.9977933168411255
True,0.9844974279403687,0.9844974279403687,0.9998418092727661,0.9998418092727661,resnet50,vgg16,pgd,0.01,1.4515682458877563,0.9976381063461304
True,0.9995759129524231,0.9995759129524231,0.9869515895843506,0.9869515895843506,resnet50,vgg16,pgd,0.01,1.5399967432022095,0.9969712495803833
True,0.9826918244361877,0.9826918244361877,0.9285914301872253,0.9285914301872253,resnet50,vgg16,pgd,0.01,1.31559157371521,0.997215211391449
True,0.9926597476005554,0.9926597476005554,0.9999707937240601,0.9999707937240601,resnet50,vgg16,pgd,0.01,1.5415416955947876,0.998011589050293
True,0.9793885350227356,0.9793885350227356,0.9999845027923584,0.9999845027923584,resnet50,vgg16,pgd,0.01,1.6388607025146484,0.9981862902641296
True,0.9841210246086121,0.9841210246086121,0.9976627826690674,0.9976627826690674,resnet50,vgg16,pgd,0.01,1.400766372680664,0.9983811378479004
True,0.9967370629310608,0.9967370629310608,0.9950301647186279,0.9950301647186279,resnet50,vgg16,pgd,0.01,1.4155240058898926,0.9955844879150391
True,0.9946717619895935,0.9946717619895935,0.8162230253219604,0.8162230253219604,resnet50,vgg16,pgd,0.01,1.5244883298873901,0.9964083433151245
True,0.9869133830070496,0.9869133830070496,0.9998962879180908,0.9998962879180908,resnet50,vgg16,pgd,0.01,1.4451115131378174,0.9979211688041687
True,0.993354320526123,0.993354320526123,1.0,1.0,resnet50,vgg16,pgd,0.01,1.5887712240219116,0.9975080490112305
True,0.9963518381118774,0.9963518381118774,0.9999685287475586,0.9999685287475586,resnet50,vgg16,pgd,0.01,1.4558672904968262,0.9968830347061157
True,0.9884687066078186,0.9884687066078186,0.9999862909317017,0.9999862909317017,resnet50,vgg16,pgd,0.01,1.3730602264404297,0.9939424395561218
True,0.9975457787513733,0.9975457787513733,0.9999896287918091,0.9999896287918091,resnet50,vgg16,pgd,0.01,1.50179922580719,0.9961394667625427
True,0.9984607696533203,0.9984607696533203,0.9999836683273315,0.9999836683273315,resnet50,vgg16,pgd,0.01,1.5431357622146606,0.9972628355026245
True,0.9955915808677673,0.9955915808677673,0.9999984502792358,0.9999984502792358,resnet50,vgg16,pgd,0.01,1.4589875936508179,0.996712863445282
True,0.9904160499572754,0.9904160499572754,0.9999586343765259,0.9999586343765259,resnet50,vgg16,pgd,0.01,1.404904842376709,0.9956099390983582
True,0.99472576379776,0.99472576379776,0.9992285966873169,0.9992285966873169,resnet50,vgg16,pgd,0.01,1.6239713430404663,0.9978921413421631
True,0.9927114248275757,0.9927114248275757,0.9257133603096008,0.9257133603096008,resnet50,vgg16,pgd,0.01,1.3932123184204102,0.9933351278305054
True,0.9884676337242126,0.9884676337242126,0.9999998807907104,0.9999998807907104,resnet50,vgg16,pgd,0.01,1.4574229717254639,0.9963701963424683
True,0.9912472367286682,0.9912472367286682,0.9999994039535522,0.9999994039535522,resnet50,vgg16,pgd,0.01,1.5439611673355103,0.9974850416183472
True,0.9898938536643982,0.9898938536643982,0.9999998807907104,0.9999998807907104,resnet50,vgg16,pgd,0.01,1.498506784439087,0.9983831644058228
True,0.9903149008750916,0.9903149008750916,0.9999991655349731,0.9999991655349731,resnet50,vgg16,pgd,0.01,1.6306825876235962,0.99693763256073
True,0.9865781664848328,0.9865781664848328,0.9989763498306274,0.9989763498306274,resnet50,vgg16,pgd,0.01,1.4672796726226807,0.9979203939437866
True,0.9815327525138855,0.9815327525138855,0.9997608065605164,0.9997608065605164,resnet50,vgg16,pgd,0.01,1.506118655204773,0.9949327707290649
True,0.9965577721595764,0.9965577721595764,0.9999278783798218,0.9999278783798218,resnet50,vgg16,pgd,0.01,1.652505874633789,0.998734712600708
True,0.9932442307472229,0.9932442307472229,0.9993859529495239,0.9993859529495239,resnet50,vgg16,pgd,0.01,1.6405690908432007,0.9969278573989868
True,0.9844383597373962,0.9844383597373962,0.9757102131843567,0.9757102131843567,resnet50,vgg16,pgd,0.01,1.406396508216858,0.996904730796814
True,0.9960402250289917,0.9960402250289917,0.9992490410804749,0.9992490410804749,resnet50,vgg16,pgd,0.01,1.4706987142562866,0.9973368644714355
True,0.9918588995933533,0.9918588995933533,0.5329797267913818,0.5329797267913818,resnet50,vgg16,pgd,0.01,1.3163952827453613,0.99321448802948
True,0.9971486926078796,0.9971486926078796,0.9994552731513977,0.9994552731513977,resnet50,vgg16,pgd,0.01,1.448480248451233,0.9958755373954773
True,0.8239904046058655,0.8239904046058655,0.741705060005188,0.741705060005188,resnet50,vgg16,pgd,0.01,1.2306331396102905,0.9895129203796387
False,0.9925546050071716,0.9925546050071716,0.22247005999088287,0.7179880738258362,resnet50,vgg16,pgd,0.01,1.4044562578201294,0.9943920969963074
True,0.9877774119377136,0.9877774119377136,0.9998109936714172,0.9998109936714172,resnet50,vgg16,pgd,0.01,1.343430995941162,0.9930497407913208
True,0.9781439900398254,0.9781439900398254,0.9956446886062622,0.9956446886062622,resnet50,vgg16,pgd,0.01,1.3445141315460205,0.993547797203064
False,0.9915852546691895,0.9915852546691895,0.00026721396716311574,0.9974036812782288,resnet50,vgg16,pgd,0.01,1.4226154088974,0.9972209334373474
True,0.9337766766548157,0.9337766766548157,0.576602041721344,0.576602041721344,resnet50,vgg16,pgd,0.01,1.383159875869751,0.9952194690704346
True,0.9971332550048828,0.9971332550048828,0.9938793182373047,0.9938793182373047,resnet50,vgg16,pgd,0.01,1.353948712348938,0.9923681020736694
False,0.9823596477508545,0.9823596477508545,0.34465572237968445,0.4418049454689026,resnet50,vgg16,pgd,0.01,1.5235191583633423,0.9971243739128113
True,0.964796781539917,0.964796781539917,0.8890336155891418,0.8890336155891418,resnet50,vgg16,pgd,0.01,1.4268426895141602,0.9928374290466309
True,0.9943267703056335,0.9943267703056335,0.6445761322975159,0.6445761322975159,resnet50,vgg16,pgd,0.01,1.3062608242034912,0.9956769943237305
True,0.9982282519340515,0.9982282519340515,0.9999703168869019,0.9999703168869019,resnet50,vgg16,pgd,0.01,1.4111368656158447,0.9942893385887146
True,0.9651122689247131,0.9651122689247131,0.9979990124702454,0.9979990124702454,resnet50,vgg16,pgd,0.01,1.3810737133026123,0.997344970703125
False,0.11512917280197144,0.12812213599681854,0.038148827850818634,0.16444087028503418,resnet50,vgg16,pgd,0.01,1.3679674863815308,0.9985270500183105
True,0.9811619520187378,0.9811619520187378,0.9999203681945801,0.9999203681945801,resnet50,vgg16,pgd,0.01,1.4437884092330933,0.9959826469421387
True,0.9970226883888245,0.9970226883888245,0.6247337460517883,0.6247337460517883,resnet50,vgg16,pgd,0.01,1.4181900024414062,0.9975835084915161
True,0.9955984354019165,0.9955984354019165,0.9989286065101624,0.9989286065101624,resnet50,vgg16,pgd,0.01,1.3055769205093384,0.9952268600463867
True,0.8518313765525818,0.8518313765525818,0.5093323588371277,0.5093323588371277,resnet50,vgg16,pgd,0.01,1.3912029266357422,0.9947502017021179
True,0.9853866100311279,0.9853866100311279,0.9992832541465759,0.9992832541465759,resnet50,vgg16,pgd,0.01,1.2830582857131958,0.9936813712120056
True,0.9953561425209045,0.9953561425209045,0.9992316961288452,0.9992316961288452,resnet50,vgg16,pgd,0.01,1.3835811614990234,0.9954578280448914
True,0.9968448877334595,0.9968448877334595,0.9993139505386353,0.9993139505386353,resnet50,vgg16,pgd,0.01,1.2968837022781372,0.9956097602844238
False,0.9983750581741333,0.9983750581741333,0.2844068109989166,0.3781011402606964,resnet50,vgg16,pgd,0.01,1.3056195974349976,0.993303656578064
False,0.9910932183265686,0.9910932183265686,0.3308829963207245,0.566193163394928,resnet50,vgg16,pgd,0.01,1.3518924713134766,0.9935363531112671
True,0.9845758676528931,0.9845758676528931,0.9710353016853333,0.9710353016853333,resnet50,vgg16,pgd,0.01,1.3408430814743042,0.9929348826408386
True,0.9857062101364136,0.9857062101364136,0.9989124536514282,0.9989124536514282,resnet50,vgg16,pgd,0.01,1.2792011499404907,0.9926778674125671
True,0.9964136481285095,0.9964136481285095,0.8973248600959778,0.8973248600959778,resnet50,vgg16,pgd,0.01,1.3153557777404785,0.9918380975723267
True,0.9787546992301941,0.9787546992301941,0.9997319579124451,0.9997319579124451,resnet50,vgg16,pgd,0.01,1.4392142295837402,0.9964117407798767
True,0.9802818298339844,0.9802818298339844,0.999956488609314,0.999956488609314,resnet50,vgg16,pgd,0.01,1.2796499729156494,0.9933123588562012
True,0.9942454695701599,0.9942454695701599,0.9958654642105103,0.9958654642105103,resnet50,vgg16,pgd,0.01,1.329054355621338,0.9922614097595215
True,0.9813362956047058,0.9813362956047058,0.9981871247291565,0.9981871247291565,resnet50,vgg16,pgd,0.01,1.4316587448120117,0.9951042532920837
True,0.935036301612854,0.935036301612854,0.38753965497016907,0.38753965497016907,resnet50,vgg16,pgd,0.01,1.4535356760025024,0.9973986148834229
True,0.9657662510871887,0.9657662510871887,0.999394416809082,0.999394416809082,resnet50,vgg16,pgd,0.01,1.419611930847168,0.9955788850784302
True,0.9942187070846558,0.9942187070846558,0.7998594641685486,0.7998594641685486,resnet50,vgg16,pgd,0.01,1.2690068483352661,0.9922761917114258
True,0.9957777261734009,0.9957777261734009,0.9964237809181213,0.9964237809181213,resnet50,vgg16,pgd,0.01,1.3317983150482178,0.9938499331474304
True,0.9984706044197083,0.9984706044197083,0.992555558681488,0.992555558681488,resnet50,vgg16,pgd,0.01,1.3153153657913208,0.992516279220581
True,0.9972992539405823,0.9972992539405823,0.8498916029930115,0.8498916029930115,resnet50,vgg16,pgd,0.01,1.3062257766723633,0.994118869304657
True,0.9766122698783875,0.9766122698783875,0.2613483667373657,0.2613483667373657,resnet50,vgg16,pgd,0.01,1.5320557355880737,0.9953822493553162
True,0.9880168437957764,0.9880168437957764,0.9985874891281128,0.9985874891281128,resnet50,vgg16,pgd,0.01,1.3516697883605957,0.9945206046104431
True,0.9956569671630859,0.9956569671630859,1.0,1.0,resnet50,vgg16,pgd,0.01,1.2835867404937744,0.9939125776290894
True,0.9853571057319641,0.9853571057319641,0.9999667406082153,0.9999667406082153,resnet50,vgg16,pgd,0.01,1.2664631605148315,0.993229866027832
True,0.9910434484481812,0.9910434484481812,0.9998751878738403,0.9998751878738403,resnet50,vgg16,pgd,0.01,1.365610957145691,0.9952523112297058
True,0.986112654209137,0.986112654209137,0.740285336971283,0.740285336971283,resnet50,vgg16,pgd,0.01,1.3802374601364136,0.9932224750518799
True,0.9974592328071594,0.9974592328071594,0.9294921159744263,0.9294921159744263,resnet50,vgg16,pgd,0.01,1.2928197383880615,0.9931966662406921
True,0.9917621612548828,0.9917621612548828,0.991727352142334,0.991727352142334,resnet50,vgg16,pgd,0.01,1.3733867406845093,0.9950175285339355
True,0.9924545288085938,0.9924545288085938,0.999971866607666,0.999971866607666,resnet50,vgg16,pgd,0.01,1.2800464630126953,0.9925777912139893
True,0.7888447046279907,0.7888447046279907,0.11128304153680801,0.11128304153680801,resnet50,vgg16,pgd,0.01,1.3237919807434082,0.9940087795257568
True,0.9998841285705566,0.9998841285705566,0.944614052772522,0.944614052772522,resnet50,vgg16,pgd,0.01,1.5092034339904785,0.9941304922103882
True,0.9986299276351929,0.9986299276351929,0.9862701296806335,0.9862701296806335,resnet50,vgg16,pgd,0.01,1.282114028930664,0.9928188323974609
True,0.9994800686836243,0.9994800686836243,0.9715373516082764,0.9715373516082764,resnet50,vgg16,pgd,0.01,1.29184889793396,0.99458909034729
True,0.9883387088775635,0.9883387088775635,0.9989593029022217,0.9989593029022217,resnet50,vgg16,pgd,0.01,1.343634843826294,0.9947476387023926
False,0.9992498755455017,0.9992498755455017,0.2964516580104828,0.364181786775589,resnet50,vgg16,pgd,0.01,1.4934134483337402,0.9972010850906372
True,0.9949422478675842,0.9949422478675842,0.9999973773956299,0.9999973773956299,resnet50,vgg16,pgd,0.01,1.2799164056777954,0.9943808913230896
False,0.7867314219474792,0.7867314219474792,0.11341552436351776,0.20816220343112946,resnet50,vgg16,pgd,0.01,1.4657275676727295,0.9967700242996216
