adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.6547942161560059,0.6547942161560059,0.5390313267707825,0.5390313267707825,vgg16,resnet50,pgd,0.23,28.59181022644043,0.3301572799682617,True
True,0.8218896985054016,0.8218896985054016,0.633030354976654,0.633030354976654,vgg16,resnet50,pgd,0.23,28.95859718322754,0.3018029928207397,True
False,0.0103974416851997,0.7352980375289917,0.0001564594567753,0.9851433634757996,vgg16,resnet50,pgd,0.23,27.125873565673828,0.3307085931301117,True
True,0.5932940244674683,0.5932940244674683,0.4235332906246185,0.4235332906246185,vgg16,resnet50,pgd,0.23,25.228790283203125,0.4305643439292907,True
False,0.0848021283745765,0.4988201260566711,8.86580819496885e-05,0.9349989891052246,vgg16,resnet50,pgd,0.23,28.13993263244629,0.5777791738510132,True
False,0.166876882314682,0.166876882314682,0.0036595005076378,0.0391246229410171,vgg16,resnet50,pgd,0.23,28.5190658569336,0.1828619688749313,True
False,0.4679651260375976,0.4679651260375976,0.0017427869606763,0.2061378061771392,vgg16,resnet50,pgd,0.23,28.48841667175293,0.3195393085479736,True
True,0.9813889861106871,0.9813889861106871,0.8048715591430664,0.8048715591430664,vgg16,resnet50,pgd,0.23,26.824552536010746,0.4623650312423706,True
False,0.9929433465003968,0.9929433465003968,0.197319284081459,0.795291543006897,vgg16,resnet50,pgd,0.23,27.78961944580078,0.4414417147636413,True
False,0.0228976272046566,0.8544549345970154,0.0276402533054351,0.3229295909404754,vgg16,resnet50,pgd,0.23,27.94658088684082,0.4377657771110534,False
True,0.7496401071548462,0.7496401071548462,0.9450243711471558,0.9450243711471558,vgg16,resnet50,pgd,0.23,28.332061767578125,0.3737064599990845,True
True,0.9742252230644226,0.9742252230644226,0.6022135019302368,0.6022135019302368,vgg16,resnet50,pgd,0.23,28.580909729003903,0.2481436431407928,True
False,0.6019634008407593,0.6019634008407593,0.0036468212492763,0.1243214383721351,vgg16,resnet50,pgd,0.23,29.318435668945312,0.2490908354520797,True
True,0.1718871593475341,0.3616012334823608,0.5918273329734802,0.5918273329734802,vgg16,resnet50,pgd,0.23,27.84359359741211,0.4419872462749481,True
True,0.8178209066390991,0.8178209066390991,0.6317142844200134,0.6317142844200134,vgg16,resnet50,pgd,0.23,27.106321334838867,0.3510628640651703,True
False,0.2971996665000915,0.6801371574401855,0.0095939300954341,0.9862856268882751,vgg16,resnet50,pgd,0.23,27.60831642150879,0.4735130667686462,True
False,0.938331127166748,0.938331127166748,0.4793090522289276,0.5081037282943726,vgg16,resnet50,pgd,0.23,27.827205657958984,0.4416518807411194,True
False,0.6253747940063477,0.6253747940063477,0.0100285913795232,0.0477247945964336,vgg16,resnet50,pgd,0.23,27.85395240783692,0.5398831367492676,True
False,0.9422136545181274,0.9422136545181274,0.0179746057838201,0.5083182454109192,vgg16,resnet50,pgd,0.23,27.67464256286621,0.3612908720970154,True
False,0.4499658942222595,0.4499658942222595,0.0065362849272787,0.1476720124483108,vgg16,resnet50,pgd,0.23,28.096479415893555,0.2482793033123016,True
False,0.0978844985365867,0.6301256418228149,0.0036768945865333,0.9781255125999452,vgg16,resnet50,pgd,0.23,26.308204650878903,0.6302961111068726,True
False,0.9107485413551332,0.9107485413551332,0.0130552183836698,0.6765393018722534,vgg16,resnet50,pgd,0.23,28.12826538085937,0.6689561605453491,True
True,0.9893061518669128,0.9893061518669128,0.9499520063400269,0.9499520063400269,vgg16,resnet50,pgd,0.23,28.272090911865234,0.3032844066619873,True
True,0.9536087512969972,0.9536087512969972,0.640311598777771,0.640311598777771,vgg16,resnet50,pgd,0.23,28.50235748291016,0.2566596567630768,True
False,0.0377023816108703,0.3670687675476074,0.0395550318062305,0.2899901270866394,vgg16,resnet50,pgd,0.23,28.45807266235352,0.8052983283996582,False
False,0.5802002549171448,0.5802002549171448,7.219953840831295e-05,0.9881882071495056,vgg16,resnet50,pgd,0.23,27.64381980895996,0.3877763748168945,True
False,0.9490744471549988,0.9490744471549988,0.2095636278390884,0.5527293086051941,vgg16,resnet50,pgd,0.23,28.54104995727539,0.2180270403623581,True
False,0.942173421382904,0.942173421382904,0.0150044132024049,0.971235990524292,vgg16,resnet50,pgd,0.23,27.821922302246094,0.346939206123352,True
False,0.6319909691810608,0.6319909691810608,0.0445146784186363,0.8417586088180542,vgg16,resnet50,pgd,0.23,28.895414352416992,0.3798088729381561,True
False,0.4527173042297363,0.470373660326004,0.0058911759406328,0.9741776585578918,vgg16,resnet50,pgd,0.23,28.102066040039062,0.4314619302749634,True
False,0.8874931931495667,0.8874931931495667,0.0027410043403506,0.0585140436887741,vgg16,resnet50,pgd,0.23,27.24976348876953,0.4395281076431274,True
True,0.7679688334465027,0.7679688334465027,0.0520722977817058,0.0520722977817058,vgg16,resnet50,pgd,0.23,27.81536293029785,0.3097655475139618,True
False,0.6984412670135498,0.6984412670135498,0.0492599233984947,0.0713340416550636,vgg16,resnet50,pgd,0.23,28.061176300048828,0.3186785578727722,True
False,0.7533439993858337,0.7533439993858337,0.1104874163866043,0.8119251132011414,vgg16,resnet50,pgd,0.23,28.03286933898925,0.5910553932189941,True
False,0.3652179539203644,0.3652179539203644,0.0026226050686091,0.1966211348772049,vgg16,resnet50,pgd,0.23,28.630748748779297,0.1891094446182251,True
False,0.7600029110908508,0.7600029110908508,0.0427473708987236,0.7179509401321411,vgg16,resnet50,pgd,0.23,28.79725456237793,0.2965699136257171,True
False,0.943186342716217,0.943186342716217,0.1182313561439514,0.64280104637146,vgg16,resnet50,pgd,0.23,28.446542739868164,0.26868736743927,True
True,0.8047556281089783,0.8047556281089783,0.6849223375320435,0.6849223375320435,vgg16,resnet50,pgd,0.23,28.705678939819336,0.2976504564285278,True
True,0.951403260231018,0.951403260231018,0.8624805808067322,0.8624805808067322,vgg16,resnet50,pgd,0.23,28.809812545776367,0.2741116285324096,True
False,0.8928757905960083,0.8928757905960083,0.3884397149085998,0.5867290496826172,vgg16,resnet50,pgd,0.23,28.219558715820312,0.2411804795265197,True
True,0.993485987186432,0.993485987186432,0.852502703666687,0.852502703666687,vgg16,resnet50,pgd,0.23,28.125545501708984,0.4002772271633148,True
True,0.683533787727356,0.683533787727356,0.7814048528671265,0.7814048528671265,vgg16,resnet50,pgd,0.23,28.30451774597168,0.3481678664684295,True
False,0.97896409034729,0.97896409034729,0.0597988292574882,0.5413732528686523,vgg16,resnet50,pgd,0.23,28.47654151916504,0.2503296732902527,True
True,0.9199060797691344,0.9199060797691344,0.7754043340682983,0.7754043340682983,vgg16,resnet50,pgd,0.23,25.51723289489746,0.3670541048049927,True
False,0.181726798415184,0.6781293153762817,0.0024685743264853,0.0668417289853096,vgg16,resnet50,pgd,0.23,28.13484764099121,0.4711292684078216,True
True,0.9209116101264954,0.9209116101264954,0.4032103717327118,0.4032103717327118,vgg16,resnet50,pgd,0.23,28.59800338745117,0.2729817032814026,True
False,0.0902599170804023,0.2771025002002716,0.0038577201776206,0.3069281578063965,vgg16,resnet50,pgd,0.23,28.049898147583008,0.4954725205898285,False
True,0.956885576248169,0.956885576248169,0.8156583905220032,0.8156583905220032,vgg16,resnet50,pgd,0.23,27.680828094482425,0.2768622040748596,True
True,0.8791913986206055,0.8791913986206055,0.8064929246902466,0.8064929246902466,vgg16,resnet50,pgd,0.23,28.09305953979492,0.3625056743621826,True
False,0.8509686589241028,0.8509686589241028,0.001955565996468,0.34566730260849,vgg16,resnet50,pgd,0.23,29.040498733520508,0.2199668288230896,True
False,0.1569374203681945,0.3468399941921234,0.0016054976731538,0.4986078143119812,vgg16,resnet50,pgd,0.23,29.581144332885746,0.7897182703018188,True
False,0.7052741050720215,0.7052741050720215,0.0065423734486103,0.0411626733839511,vgg16,resnet50,pgd,0.23,28.656902313232425,0.3503032624721527,True
False,0.8865152597427368,0.8865152597427368,0.007355180568993,0.940489947795868,vgg16,resnet50,pgd,0.23,28.3902587890625,0.2590396404266357,True
False,0.8681771159172058,0.8681771159172058,0.2342216223478317,0.7471270561218262,vgg16,resnet50,pgd,0.23,24.768604278564453,0.3896798491477966,True
True,0.9613401293754578,0.9613401293754578,0.7550190091133118,0.7550190091133118,vgg16,resnet50,pgd,0.23,28.73036766052246,0.2319063246250152,True
True,0.9631707072257996,0.9631707072257996,0.7925436496734619,0.7925436496734619,vgg16,resnet50,pgd,0.23,26.72992897033692,0.2859132289886474,True
True,0.1390459090471267,0.3981010913848877,0.5163220167160034,0.5163220167160034,vgg16,resnet50,pgd,0.23,28.86200523376465,0.1880430281162262,True
False,0.1856367439031601,0.1856367439031601,0.0223456788808107,0.2037459760904312,vgg16,resnet50,pgd,0.23,28.71445083618164,0.1876374334096908,True
False,0.0128619214519858,0.0735305398702621,6.85169652570039e-05,0.7333873510360718,vgg16,resnet50,pgd,0.23,29.61667251586914,0.823807418346405,True
False,0.2950136661529541,0.2950136661529541,0.0012043163878843,0.3802526593208313,vgg16,resnet50,pgd,0.23,28.018938064575195,0.3739275336265564,True
False,0.2058863192796707,0.3828355073928833,0.0049283853732049,0.8867279887199402,vgg16,resnet50,pgd,0.23,28.11620712280273,0.6789202690124512,True
False,0.2229691594839096,0.2229691594839096,0.0212159808725118,0.0852534919977188,vgg16,resnet50,pgd,0.23,28.86699676513672,0.2214215248823166,True
False,0.9544882774353028,0.9544882774353028,0.0014912526821717,0.2811232507228851,vgg16,resnet50,pgd,0.23,28.201040267944336,0.471303641796112,True
True,0.9541780948638916,0.9541780948638916,0.945900857448578,0.945900857448578,vgg16,resnet50,pgd,0.23,28.00374794006348,0.45174640417099,True
False,0.9304867386817932,0.9304867386817932,0.028111170977354,0.0785302445292472,vgg16,resnet50,pgd,0.23,28.6549072265625,0.2355103343725204,True
False,0.9819081425666808,0.9819081425666808,0.0286978799849748,0.8991090059280396,vgg16,resnet50,pgd,0.23,27.999197006225582,0.2362560927867889,True
False,0.9039598107337952,0.9039598107337952,0.0076450994238257,0.9631978869438172,vgg16,resnet50,pgd,0.23,26.779869079589844,0.286251038312912,True
False,0.9260403513908386,0.9260403513908386,0.0020856109913438,0.940012514591217,vgg16,resnet50,pgd,0.23,28.195594787597656,0.4601446092128753,True
True,0.5513491630554199,0.5513491630554199,0.6618136167526245,0.6618136167526245,vgg16,resnet50,pgd,0.23,27.81941795349121,0.309256374835968,True
True,0.9380581974983216,0.9380581974983216,0.9266086220741272,0.9266086220741272,vgg16,resnet50,pgd,0.23,25.047527313232425,0.3408235907554626,True
True,0.9240787029266356,0.9240787029266356,0.6013399362564087,0.6013399362564087,vgg16,resnet50,pgd,0.23,28.76309585571289,0.2490094304084777,True
False,0.0246514379978179,0.3230980336666107,0.000153739209054,0.7728990316390991,vgg16,resnet50,pgd,0.23,28.364517211914062,0.404446929693222,True
False,0.8847633600234985,0.8847633600234985,0.0024806428700685,0.8702662587165833,vgg16,resnet50,pgd,0.23,27.588991165161133,0.2620388269424438,True
False,0.916406273841858,0.916406273841858,0.0456096418201923,0.335983395576477,vgg16,resnet50,pgd,0.23,28.739097595214844,0.2789995670318603,True
False,0.593195378780365,0.593195378780365,0.0428416319191455,0.0868555232882499,vgg16,resnet50,pgd,0.23,28.25811004638672,0.4067890644073486,True
False,0.7268337607383728,0.7268337607383728,0.0058953277766704,0.0452411957085132,vgg16,resnet50,pgd,0.23,28.072444915771484,0.3711192607879638,True
False,0.0409385748207569,0.1902255266904831,3.1794916139915586e-05,0.7328186631202698,vgg16,resnet50,pgd,0.23,28.410076141357425,0.2333204746246338,True
True,0.6255025863647461,0.6255025863647461,0.6284599304199219,0.6284599304199219,vgg16,resnet50,pgd,0.23,27.181869506835938,0.2307838499546051,True
True,0.9900074005126952,0.9900074005126952,0.970376193523407,0.970376193523407,vgg16,resnet50,pgd,0.23,28.616928100585938,0.2917068004608154,True
False,0.8230980634689331,0.8230980634689331,0.0121034355834126,0.1286335438489914,vgg16,resnet50,pgd,0.23,28.891450881958008,0.2873570322990417,True
True,0.1187798157334327,0.1584492325782776,0.632595956325531,0.632595956325531,vgg16,resnet50,pgd,0.23,28.38886260986328,0.3827091157436371,True
False,0.1832595318555832,0.3317730724811554,0.1752121746540069,0.2322118431329727,vgg16,resnet50,pgd,0.23,27.901865005493164,0.5134641528129578,True
False,0.9157230257987976,0.9157230257987976,0.2785363793373108,0.3110883831977844,vgg16,resnet50,pgd,0.23,28.57987403869629,0.3200946748256683,True
False,0.6586176753044128,0.6586176753044128,0.0500685647130012,0.1578715443611145,vgg16,resnet50,pgd,0.23,28.104564666748047,0.3252118825912475,True
False,0.516364336013794,0.516364336013794,0.0080633079633116,0.0493720956146717,vgg16,resnet50,pgd,0.23,27.607202529907227,0.4605490565299988,True
False,0.1791746169328689,0.3991211950778961,0.0513190291821956,0.1034237742424011,vgg16,resnet50,pgd,0.23,27.281429290771484,0.3794312179088592,True
False,0.9501968622207642,0.9501968622207642,0.1037151217460632,0.59529709815979,vgg16,resnet50,pgd,0.23,28.507373809814453,0.6029596328735352,True
True,0.9568551182746888,0.9568551182746888,0.1981126219034195,0.1981126219034195,vgg16,resnet50,pgd,0.23,28.538843154907227,0.2936716973781585,True
False,0.9259206652641296,0.9259206652641296,0.0829304605722427,0.1478189527988433,vgg16,resnet50,pgd,0.23,28.23898696899414,0.4334758520126343,True
False,0.8515151739120483,0.8515151739120483,0.1125048696994781,0.617847204208374,vgg16,resnet50,pgd,0.23,28.048269271850582,0.4296715855598449,True
False,0.1328180432319641,0.672419011592865,0.0014055176870897,0.1002747267484664,vgg16,resnet50,pgd,0.23,26.857749938964844,0.7169353365898132,False
True,0.902147114276886,0.902147114276886,0.9043562412261964,0.9043562412261964,vgg16,resnet50,pgd,0.23,28.33017349243164,0.283577412366867,True
False,0.9025898575782776,0.9025898575782776,0.439029335975647,0.4465827047824859,vgg16,resnet50,pgd,0.23,28.52759552001953,0.3089009523391723,True
False,0.0674308463931083,0.3639083802700043,0.0231796987354755,0.8489899039268494,vgg16,resnet50,pgd,0.23,26.913551330566406,0.2630897760391235,True
True,0.996266782283783,0.996266782283783,0.6957650184631348,0.6957650184631348,vgg16,resnet50,pgd,0.23,27.8086051940918,0.3970211148262024,True
False,0.7389837503433228,0.7389837503433228,0.0681247934699058,0.1295164972543716,vgg16,resnet50,pgd,0.23,26.96023941040039,0.3962776064872741,True
False,0.2825678288936615,0.2825678288936615,0.2899956107139587,0.5617753267288208,vgg16,resnet50,pgd,0.23,28.026227951049805,0.4951727390289306,True
True,0.7676422595977783,0.7676422595977783,0.6760268807411194,0.6760268807411194,vgg16,resnet50,pgd,0.23,27.44060134887696,0.4609452188014984,True
False,0.901097059249878,0.901097059249878,0.1197022274136543,0.7253977656364441,vgg16,resnet50,pgd,0.23,28.048479080200195,0.2598675489425659,True
True,0.9315473437309264,0.9315473437309264,0.9677377343177797,0.9677377343177797,vgg16,resnet50,pgd,0.23,28.199970245361328,0.3115476369857788,True
True,0.9218493700027466,0.9218493700027466,0.4015208184719085,0.4015208184719085,vgg16,resnet50,pgd,0.23,27.615135192871094,0.3367643356323242,True
True,0.4268733561038971,0.4268733561038971,0.3347240090370178,0.3347240090370178,vgg16,resnet50,pgd,0.23,28.93112564086914,0.2040430158376693,True
True,0.5772734880447388,0.5772734880447388,0.6716213226318359,0.6716213226318359,vgg16,resnet50,pgd,0.23,25.360021591186523,0.4469231367111206,True
True,0.9349662661552428,0.9349662661552428,0.386394053697586,0.386394053697586,vgg16,resnet50,pgd,0.23,28.266206741333008,0.3367159068584442,True
False,0.4393888115882873,0.4393888115882873,0.0305915474891662,0.4216376841068268,vgg16,resnet50,pgd,0.23,27.964841842651367,0.4196895956993103,True
True,0.9297340512275696,0.9297340512275696,0.7994605898857117,0.7994605898857117,vgg16,resnet50,pgd,0.23,28.56049919128418,0.2342413514852523,True
False,0.7168332934379578,0.7168332934379578,0.0614196322858333,0.7229903340339661,vgg16,resnet50,pgd,0.23,28.23915672302246,0.2141658961772918,True
True,0.9662079811096193,0.9662079811096193,0.9848774671554564,0.9848774671554564,vgg16,resnet50,pgd,0.23,28.43748664855957,0.3438652455806732,True
True,0.7611240148544312,0.7611240148544312,0.8130240440368652,0.8130240440368652,vgg16,resnet50,pgd,0.23,28.085479736328125,0.3733134269714355,True
False,0.266160100698471,0.3754458129405975,0.0970094949007034,0.3098456263542175,vgg16,resnet50,pgd,0.23,26.58066177368164,0.6623871326446533,True
True,0.6709204316139221,0.6709204316139221,0.1668298840522766,0.1668298840522766,vgg16,resnet50,pgd,0.23,28.695011138916016,0.2707527577877044,True
True,0.4239605069160461,0.4239605069160461,0.998008906841278,0.998008906841278,vgg16,resnet50,pgd,0.23,27.436185836791992,0.4168408513069153,True
True,0.6681346893310547,0.6681346893310547,0.8132569789886475,0.8132569789886475,vgg16,resnet50,pgd,0.23,27.84489250183105,0.2315900772809982,True
False,0.9773045778274536,0.9773045778274536,0.1271513998508453,0.5387884378433228,vgg16,resnet50,pgd,0.23,28.45540428161621,0.2504084706306457,True
False,0.1698525846004486,0.2134768813848495,0.0030375618953257,0.0600998066365718,vgg16,resnet50,pgd,0.23,27.831823348999023,0.4174118936061859,True
False,0.4474896490573883,0.4474896490573883,0.0363342128694057,0.5183321833610535,vgg16,resnet50,pgd,0.23,28.023611068725582,0.3538708090782165,True
False,0.8208304643630981,0.8208304643630981,0.0064104609191417,0.2302178740501403,vgg16,resnet50,pgd,0.23,28.80025291442871,0.263383686542511,True
False,0.5443379282951355,0.5443379282951355,0.2439285963773727,0.3799633085727691,vgg16,resnet50,pgd,0.23,28.591773986816406,0.2374437302350998,True
False,0.9413802027702332,0.9413802027702332,0.2658495903015136,0.6982051134109497,vgg16,resnet50,pgd,0.23,28.582773208618164,0.2622148394584656,True
False,0.5099440813064575,0.5099440813064575,0.035682376474142,0.9300448298454284,vgg16,resnet50,pgd,0.23,27.169153213500977,0.3053389191627502,True
False,0.9725832939147948,0.9725832939147948,0.418734610080719,0.5274291634559631,vgg16,resnet50,pgd,0.23,27.101821899414062,0.4434225261211395,True
False,0.7050900459289551,0.7050900459289551,0.0074775172397494,0.1349454969167709,vgg16,resnet50,pgd,0.23,27.51473426818848,0.3478820323944092,True
False,0.0098574655130505,0.1542558223009109,0.0003438854182604,0.4246853590011596,vgg16,resnet50,pgd,0.23,28.034862518310547,0.5474826693534851,True
False,0.4064953923225403,0.5402925610542297,0.0006802668212912,0.996810257434845,vgg16,resnet50,pgd,0.23,28.56939125061035,0.408417671918869,True
False,0.0049142045900225,0.8377771377563477,0.3931150734424591,0.5658660531044006,vgg16,resnet50,pgd,0.23,28.09502220153809,0.6104118824005127,True
True,0.8822041153907776,0.8822041153907776,0.9226272106170654,0.9226272106170654,vgg16,resnet50,pgd,0.23,27.575485229492188,0.4791018366813659,True
True,0.989994466304779,0.989994466304779,0.7769984602928162,0.7769984602928162,vgg16,resnet50,pgd,0.23,26.87028312683105,0.396791934967041,True
False,0.5248297452926636,0.5248297452926636,0.0008068917086347,0.3995316326618194,vgg16,resnet50,pgd,0.23,27.206920623779297,0.4273223280906677,True
True,0.8421268463134766,0.8421268463134766,0.2745339572429657,0.2745339572429657,vgg16,resnet50,pgd,0.23,24.067533493041992,0.3450777530670166,True
False,0.999970316886902,0.999970316886902,0.0128041803836822,0.0771138072013855,vgg16,resnet50,pgd,0.23,28.07787132263184,0.7830340266227722,True
False,0.9751614332199096,0.9751614332199096,0.0405912958085536,0.0420616418123245,vgg16,resnet50,pgd,0.23,28.69488525390625,0.4369201362133026,True
False,0.500460147857666,0.500460147857666,0.0103620756417512,0.8673995733261108,vgg16,resnet50,pgd,0.23,28.689525604248047,0.278849720954895,True
False,0.758641242980957,0.758641242980957,0.0217406060546636,0.4271587133407593,vgg16,resnet50,pgd,0.23,27.25028610229492,0.5700592994689941,True
False,0.7269067764282227,0.7269067764282227,0.0009404864395037,0.857013463973999,vgg16,resnet50,pgd,0.23,28.44408798217773,0.3536930084228515,True
False,0.9993502497673036,0.9993502497673036,0.2323139309883117,0.3104088306427002,vgg16,resnet50,pgd,0.23,26.81232070922852,0.6495041251182556,True
False,0.3133278787136078,0.3133278787136078,0.0175259225070476,0.2372233271598816,vgg16,resnet50,pgd,0.23,27.033370971679688,0.6542207598686218,True
False,0.8472977876663208,0.8472977876663208,0.3537129163742065,0.4579118490219116,vgg16,resnet50,pgd,0.23,27.77875709533692,0.2187126129865646,True
False,0.3563809990882873,0.4161131381988525,0.0022755928803235,0.9290738701820374,vgg16,resnet50,pgd,0.23,28.474740982055664,0.335001677274704,True
False,0.9942157864570618,0.9942157864570618,0.0057838526554405,0.1229691877961158,vgg16,resnet50,pgd,0.23,28.420473098754883,0.6503626108169556,True
False,0.3818117082118988,0.3818117082118988,0.0008512079366482,0.7691145539283752,vgg16,resnet50,pgd,0.23,27.37057876586914,0.5266782641410828,True
False,0.2422642260789871,0.2422642260789871,0.002060723491013,0.0818210989236831,vgg16,resnet50,pgd,0.23,27.08935546875,0.4208490252494812,True
False,0.5209933519363403,0.5209933519363403,0.0258687362074852,0.2287712544202804,vgg16,resnet50,pgd,0.23,28.50550651550293,0.3373490571975708,True
False,0.141704648733139,0.7694901823997498,0.1432899981737136,0.2951434254646301,vgg16,resnet50,pgd,0.23,28.283180236816406,0.2265159785747528,True
False,0.07733104377985,0.5042290091514587,5.622719254461117e-05,0.9880214929580688,vgg16,resnet50,pgd,0.23,27.96331596374512,0.6353119611740112,True
True,0.9665430784225464,0.9665430784225464,0.5168005228042603,0.5168005228042603,vgg16,resnet50,pgd,0.23,25.332300186157227,0.3306716680526733,True
False,0.0977606028318405,0.0992922931909561,0.0752584487199783,0.2009830921888351,vgg16,resnet50,pgd,0.23,29.4409408569336,0.8577151298522949,True
True,0.6455060839653015,0.6455060839653015,0.5379245281219482,0.5379245281219482,vgg16,resnet50,pgd,0.23,27.765350341796875,0.2385084927082061,True
True,0.6781980991363525,0.6781980991363525,0.2231099158525467,0.2231099158525467,vgg16,resnet50,pgd,0.23,30.45285415649414,0.8036572337150574,True
False,0.9703935980796814,0.9703935980796814,0.0465229041874408,0.1526049822568893,vgg16,resnet50,pgd,0.23,26.73518753051757,0.6602416038513184,True
False,0.1793753057718277,0.1793753057718277,0.0067829000763595,0.0752147212624549,vgg16,resnet50,pgd,0.23,28.744028091430664,0.684829831123352,False
False,0.1828177720308303,0.1828177720308303,0.0071518798358738,0.3011544942855835,vgg16,resnet50,pgd,0.23,29.19142723083496,0.7064166069030762,True
True,0.9937617182731628,0.9937617182731628,0.9957193732261658,0.9957193732261658,vgg16,resnet50,pgd,0.23,28.27642250061035,0.4018521904945373,True
True,0.9918727278709412,0.9918727278709412,0.4453060626983642,0.4453060626983642,vgg16,resnet50,pgd,0.23,27.096126556396484,0.4703236520290375,True
True,0.7732740640640259,0.7732740640640259,0.980655312538147,0.980655312538147,vgg16,resnet50,pgd,0.23,28.325115203857425,0.5986604690551758,True
False,0.96491938829422,0.96491938829422,0.0087293991819024,0.0575424022972583,vgg16,resnet50,pgd,0.23,28.29819869995117,0.3405219912528991,True
False,0.989319920539856,0.989319920539856,0.0421974174678325,0.5394282937049866,vgg16,resnet50,pgd,0.23,27.14193153381348,0.7318562865257263,True
False,0.6476181149482727,0.6476181149482727,0.0211557429283857,0.046700395643711,vgg16,resnet50,pgd,0.23,28.320331573486328,0.597632646560669,True
False,0.3910699188709259,0.5444000959396362,0.0935175865888595,0.0985281243920326,vgg16,resnet50,pgd,0.23,28.158559799194336,0.2451151907444,True
False,0.9406049251556396,0.9406049251556396,9.07701178221032e-05,0.6067203879356384,vgg16,resnet50,pgd,0.23,27.982948303222656,0.4112932682037353,True
False,0.1911818385124206,0.6780319213867188,0.1045242697000503,0.8646623492240906,vgg16,resnet50,pgd,0.23,25.498491287231445,0.4936930537223816,True
False,0.0857419669628143,0.1854221522808075,0.0048336791805922,0.101524069905281,vgg16,resnet50,pgd,0.23,27.66248321533203,0.4937660098075866,True
False,0.0090523771941661,0.4428011476993561,0.0058021913282573,0.0849265903234481,vgg16,resnet50,pgd,0.23,28.51336479187012,0.3949632346630096,False
False,0.0423730872571468,0.1327226161956787,0.0638010650873184,0.0968676134943962,vgg16,resnet50,pgd,0.23,28.202770233154297,0.5926799178123474,True
False,0.9612836241722108,0.9612836241722108,0.0008415221236646,0.4286120533943176,vgg16,resnet50,pgd,0.23,27.19501686096192,0.4803403317928314,True
True,0.9943997263908386,0.9943997263908386,0.9160729050636292,0.9160729050636292,vgg16,resnet50,pgd,0.23,27.12698745727539,0.4917184710502624,True
True,0.9828503131866456,0.9828503131866456,0.9473406076431274,0.9473406076431274,vgg16,resnet50,pgd,0.23,25.707683563232425,0.4072667956352234,True
True,0.5606099963188171,0.5606099963188171,0.333763986825943,0.333763986825943,vgg16,resnet50,pgd,0.23,25.24942398071289,0.4477516412734985,True
True,0.9832817912101746,0.9832817912101746,0.8009591102600098,0.8009591102600098,vgg16,resnet50,pgd,0.23,28.05213737487793,0.4512855410575866,True
True,0.5924406051635742,0.5924406051635742,0.993691086769104,0.993691086769104,vgg16,resnet50,pgd,0.23,28.315109252929688,0.3400293290615082,True
False,0.0336781367659568,0.1647607088088989,0.0069961166009306,0.1087243929505348,vgg16,resnet50,pgd,0.23,28.42684555053711,0.7010314464569092,False
False,0.9666800498962402,0.9666800498962402,0.0043051396496593,0.3109380602836609,vgg16,resnet50,pgd,0.23,28.11025619506836,0.6846987009048462,True
True,0.997902512550354,0.997902512550354,0.9736263751983644,0.9736263751983644,vgg16,resnet50,pgd,0.23,27.816165924072266,0.516363799571991,True
False,0.8435552716255188,0.8435552716255188,0.0429428443312644,0.2965442836284637,vgg16,resnet50,pgd,0.23,28.00480842590332,0.4175941944122314,True
False,0.6590176820755005,0.6590176820755005,0.1595592349767685,0.2540279030799866,vgg16,resnet50,pgd,0.23,27.768415451049805,0.6471881866455078,True
False,0.9826306700706482,0.9826306700706482,0.2454881519079208,0.61524897813797,vgg16,resnet50,pgd,0.23,27.414257049560547,0.6580076217651367,True
True,0.9956379532814026,0.9956379532814026,0.9442194700241088,0.9442194700241088,vgg16,resnet50,pgd,0.23,27.255678176879883,0.4175043702125549,True
False,0.2309658676385879,0.5038616061210632,0.0018637294415384,0.1299806237220764,vgg16,resnet50,pgd,0.23,27.68907356262207,0.6017863154411316,True
False,0.8575497269630432,0.8575497269630432,0.0313144512474536,0.9189997911453248,vgg16,resnet50,pgd,0.23,27.645112991333008,0.40835702419281,True
False,0.9991621971130372,0.9991621971130372,0.2052755951881408,0.3911906480789184,vgg16,resnet50,pgd,0.23,27.42605781555176,0.3839274644851684,True
True,0.2037665992975235,0.7883254289627075,0.5135946273803711,0.5135946273803711,vgg16,resnet50,pgd,0.23,28.28552627563477,0.240891695022583,True
False,0.9149100184440612,0.9149100184440612,0.2191024720668792,0.2543818056583404,vgg16,resnet50,pgd,0.23,28.449207305908203,0.6931241750717163,True
False,0.0073173292912542,0.91977858543396,0.0059354342520236,0.6820276975631714,vgg16,resnet50,pgd,0.23,27.644119262695312,0.417039155960083,True
False,0.2547315657138824,0.4405936002731323,0.1415526866912841,0.5638333559036255,vgg16,resnet50,pgd,0.23,26.903688430786133,0.483513593673706,True
False,0.9998030066490172,0.9998030066490172,0.1918759495019912,0.447115421295166,vgg16,resnet50,pgd,0.23,27.815126419067383,0.6167458295822144,True
False,0.1914034634828567,0.2003109604120254,0.0052386135794222,0.0347850881516933,vgg16,resnet50,pgd,0.23,28.05573463439941,0.3819564580917358,True
False,0.9597871899604796,0.9597871899604796,0.001106045441702,0.108549028635025,vgg16,resnet50,pgd,0.23,26.65359306335449,0.6129242777824402,True
