correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9937368631362915,0.9937368631362915,0.5586323738098145,0.5586323738098145,resnet50,vgg16,pgd,0.09,19.5638484954834,0.8115004897117615
False,0.9961516261100769,0.9961516261100769,0.04487435519695282,0.39124640822410583,resnet50,vgg16,pgd,0.09,19.675350189208984,0.8956606388092041
True,0.9963957667350769,0.9963957667350769,0.49695703387260437,0.49695703387260437,resnet50,vgg16,pgd,0.09,19.769065856933594,0.7929932475090027
True,0.9844095706939697,0.9844095706939697,0.593963623046875,0.593963623046875,resnet50,vgg16,pgd,0.09,19.640628814697266,0.7826480865478516
True,0.9866054654121399,0.9866054654121399,0.8972915410995483,0.8972915410995483,resnet50,vgg16,pgd,0.09,19.56341552734375,0.6683908700942993
True,0.9982920289039612,0.9982920289039612,0.6333217024803162,0.6333217024803162,resnet50,vgg16,pgd,0.09,19.568572998046875,0.7047572135925293
True,0.9888394474983215,0.9888394474983215,0.541797399520874,0.541797399520874,resnet50,vgg16,pgd,0.09,19.574321746826172,0.7125586867332458
True,0.9928784966468811,0.9928784966468811,0.6239119172096252,0.6239119172096252,resnet50,vgg16,pgd,0.09,19.579919815063477,0.5819716453552246
False,0.9906185269355774,0.9906185269355774,0.20941054821014404,0.5419769287109375,resnet50,vgg16,pgd,0.09,19.551979064941406,0.841323733329773
False,0.4769458770751953,0.4769458770751953,0.049121253192424774,0.16736362874507904,resnet50,vgg16,pgd,0.09,18.138845443725586,0.486510694026947
True,0.976346492767334,0.976346492767334,0.5324236750602722,0.5324236750602722,resnet50,vgg16,pgd,0.09,19.572229385375977,0.7706321477890015
False,0.9063839316368103,0.9063839316368103,0.2097574770450592,0.2721012830734253,resnet50,vgg16,pgd,0.09,19.589916229248047,0.8828732371330261
False,0.9887856245040894,0.9887856245040894,0.11993090063333511,0.6971617937088013,resnet50,vgg16,pgd,0.09,19.557720184326172,0.6669481992721558
True,0.9851509928703308,0.9851509928703308,0.30393120646476746,0.30393120646476746,resnet50,vgg16,pgd,0.09,19.779706954956055,0.8168789148330688
False,0.9934636950492859,0.9934636950492859,0.1534031331539154,0.3655936121940613,resnet50,vgg16,pgd,0.09,19.076936721801758,0.7720529437065125
False,0.9892250895500183,0.9892250895500183,0.1359519213438034,0.27621695399284363,resnet50,vgg16,pgd,0.09,19.42644691467285,0.7833013534545898
False,0.9880416393280029,0.9880416393280029,0.18456314504146576,0.48511457443237305,resnet50,vgg16,pgd,0.09,19.569974899291992,0.8342940807342529
False,0.9944285154342651,0.9944285154342651,0.08784639835357666,0.17816536128520966,resnet50,vgg16,pgd,0.09,19.591297149658203,0.5957971811294556
False,0.992660403251648,0.992660403251648,0.047230761498212814,0.432963103055954,resnet50,vgg16,pgd,0.09,19.300579071044922,0.7832643389701843
True,0.9908457398414612,0.9908457398414612,0.980411171913147,0.980411171913147,resnet50,vgg16,pgd,0.09,19.361373901367188,0.8708882331848145
True,0.9931803941726685,0.9931803941726685,0.4658958613872528,0.4658958613872528,resnet50,vgg16,pgd,0.09,19.50314712524414,0.921219527721405
False,0.9591463804244995,0.9591463804244995,0.049293771386146545,0.20361945033073425,resnet50,vgg16,pgd,0.09,19.499427795410156,0.6906290054321289
True,0.9972798824310303,0.9972798824310303,0.9591441750526428,0.9591441750526428,resnet50,vgg16,pgd,0.09,19.631153106689453,0.8912473917007446
True,0.9960487484931946,0.9960487484931946,0.9698986411094666,0.9698986411094666,resnet50,vgg16,pgd,0.09,19.384281158447266,0.6945492029190063
True,0.9951849579811096,0.9951849579811096,0.9077723622322083,0.9077723622322083,resnet50,vgg16,pgd,0.09,19.770151138305664,0.5938639044761658
True,0.9861650466918945,0.9861650466918945,0.9727581143379211,0.9727581143379211,resnet50,vgg16,pgd,0.09,19.510522842407227,0.881807804107666
True,0.9512743949890137,0.9512743949890137,0.6782854199409485,0.6782854199409485,resnet50,vgg16,pgd,0.09,19.516616821289062,0.8390900492668152
False,0.9470854997634888,0.9470854997634888,0.16598950326442719,0.4516253173351288,resnet50,vgg16,pgd,0.09,19.59479331970215,0.6998180150985718
False,0.9973307847976685,0.9973307847976685,0.2538098096847534,0.6215326189994812,resnet50,vgg16,pgd,0.09,19.62228775024414,0.7972557544708252
True,0.9920898675918579,0.9920898675918579,0.8996225595474243,0.8996225595474243,resnet50,vgg16,pgd,0.09,19.7474365234375,0.8517633676528931
True,0.9632604718208313,0.9632604718208313,0.1920776516199112,0.1920776516199112,resnet50,vgg16,pgd,0.09,18.38241958618164,0.573652982711792
False,0.8391693830490112,0.8391693830490112,0.2410314828157425,0.3840605616569519,resnet50,vgg16,pgd,0.09,18.996030807495117,0.4233395457267761
False,0.9952057003974915,0.9952057003974915,0.06435257196426392,0.1081005185842514,resnet50,vgg16,pgd,0.09,18.671518325805664,0.5910791158676147
True,0.2900039851665497,0.2900039851665497,0.4683396816253662,0.4683396816253662,resnet50,vgg16,pgd,0.09,19.46124267578125,0.5872180461883545
True,0.9938600063323975,0.9938600063323975,0.9817898869514465,0.9817898869514465,resnet50,vgg16,pgd,0.09,19.716453552246094,0.9033890962600708
False,0.9994800686836243,0.9994800686836243,0.030880358070135117,0.7988239526748657,resnet50,vgg16,pgd,0.09,19.67675018310547,0.8620862364768982
False,0.981891930103302,0.981891930103302,0.048060931265354156,0.299347460269928,resnet50,vgg16,pgd,0.09,19.49262809753418,0.8717713356018066
True,0.9700254201889038,0.9700254201889038,0.9058155417442322,0.9058155417442322,resnet50,vgg16,pgd,0.09,19.252212524414062,0.6412231922149658
False,0.9994913339614868,0.9994913339614868,0.07260950654745102,0.18904629349708557,resnet50,vgg16,pgd,0.09,19.56942367553711,0.7586399912834167
False,0.9552148580551147,0.9552148580551147,0.04384096711874008,0.321306437253952,resnet50,vgg16,pgd,0.09,19.409908294677734,0.5938628315925598
True,0.9909319877624512,0.9909319877624512,0.24402925372123718,0.24402925372123718,resnet50,vgg16,pgd,0.09,19.30764389038086,0.8354329466819763
False,0.9994219541549683,0.9994219541549683,0.0831870287656784,0.30975183844566345,resnet50,vgg16,pgd,0.09,19.480989456176758,0.7748091220855713
True,0.9771062731742859,0.9771062731742859,0.4651847779750824,0.4651847779750824,resnet50,vgg16,pgd,0.09,19.523483276367188,0.8347975611686707
True,0.9995379447937012,0.9995379447937012,0.8624894618988037,0.8624894618988037,resnet50,vgg16,pgd,0.09,19.480825424194336,0.5856060981750488
True,0.9420446753501892,0.9420446753501892,0.6164084672927856,0.6164084672927856,resnet50,vgg16,pgd,0.09,19.66313934326172,0.8424241542816162
False,0.31566283106803894,0.3515395224094391,0.08520914614200592,0.6604706645011902,resnet50,vgg16,pgd,0.09,19.467004776000977,0.7594711780548096
True,0.9933711290359497,0.9933711290359497,0.4742075800895691,0.4742075800895691,resnet50,vgg16,pgd,0.09,19.609601974487305,0.702593982219696
True,0.9855489134788513,0.9855489134788513,0.9828383922576904,0.9828383922576904,resnet50,vgg16,pgd,0.09,19.500070571899414,0.787028431892395
True,0.9729158878326416,0.9729158878326416,0.8366391658782959,0.8366391658782959,resnet50,vgg16,pgd,0.09,19.60722541809082,0.833232581615448
False,0.9955081939697266,0.9955081939697266,0.06726110726594925,0.46158239245414734,resnet50,vgg16,pgd,0.09,19.40467643737793,0.7499969005584717
True,0.955449104309082,0.955449104309082,0.41598066687583923,0.41598066687583923,resnet50,vgg16,pgd,0.09,19.565082550048828,0.7075468301773071
True,0.9909425377845764,0.9909425377845764,0.924735426902771,0.924735426902771,resnet50,vgg16,pgd,0.09,19.69858169555664,0.6309192180633545
True,0.9991735816001892,0.9991735816001892,0.9134153127670288,0.9134153127670288,resnet50,vgg16,pgd,0.09,19.75887680053711,0.8563030958175659
True,0.9908011555671692,0.9908011555671692,0.7818421721458435,0.7818421721458435,resnet50,vgg16,pgd,0.09,19.67357063293457,0.8385629653930664
False,0.9943430423736572,0.9943430423736572,0.1836843341588974,0.2519165873527527,resnet50,vgg16,pgd,0.09,19.533586502075195,0.8493779897689819
True,0.9977467656135559,0.9977467656135559,0.717316746711731,0.717316746711731,resnet50,vgg16,pgd,0.09,19.49197769165039,0.8588922023773193
True,0.9897022247314453,0.9897022247314453,0.867737889289856,0.867737889289856,resnet50,vgg16,pgd,0.09,19.696500778198242,0.8304181098937988
False,0.9982617497444153,0.9982617497444153,0.14885565638542175,0.17364361882209778,resnet50,vgg16,pgd,0.09,19.59832000732422,0.7468024492263794
False,0.9613469839096069,0.9613469839096069,0.29274073243141174,0.30725812911987305,resnet50,vgg16,pgd,0.09,19.426586151123047,0.8838958144187927
True,0.9940133690834045,0.9940133690834045,0.7471404671669006,0.7471404671669006,resnet50,vgg16,pgd,0.09,19.57707977294922,0.7134790420532227
True,0.9847272634506226,0.9847272634506226,0.5447860360145569,0.5447860360145569,resnet50,vgg16,pgd,0.09,19.670730590820312,0.778945803642273
True,0.9881142973899841,0.9881142973899841,0.20555317401885986,0.20555317401885986,resnet50,vgg16,pgd,0.09,19.666887283325195,0.8541862368583679
False,0.9956539869308472,0.9956539869308472,0.1655561774969101,0.4485839009284973,resnet50,vgg16,pgd,0.09,19.384002685546875,0.8052865266799927
True,0.9810622334480286,0.9810622334480286,0.42145177721977234,0.42145177721977234,resnet50,vgg16,pgd,0.09,19.489673614501953,0.7295645475387573
True,0.9943444728851318,0.9943444728851318,0.9975838661193848,0.9975838661193848,resnet50,vgg16,pgd,0.09,19.714317321777344,0.8611189723014832
False,0.9566006660461426,0.9566006660461426,0.006335534621030092,0.18022046983242035,resnet50,vgg16,pgd,0.09,19.4121036529541,0.8480925559997559
True,0.9745324850082397,0.9745324850082397,0.4429507851600647,0.4429507851600647,resnet50,vgg16,pgd,0.09,19.88784408569336,0.8746994733810425
False,0.798728883266449,0.798728883266449,0.01775495335459709,0.42634347081184387,resnet50,vgg16,pgd,0.09,19.23347282409668,0.7433104515075684
True,0.9901635050773621,0.9901635050773621,0.8671503663063049,0.8671503663063049,resnet50,vgg16,pgd,0.09,19.65608787536621,0.8246848583221436
False,0.9834879040718079,0.9834879040718079,0.15558533370494843,0.609591007232666,resnet50,vgg16,pgd,0.09,19.313873291015625,0.7781662344932556
True,0.9982306361198425,0.9982306361198425,0.5200519561767578,0.5200519561767578,resnet50,vgg16,pgd,0.09,19.478670120239258,0.8206088542938232
True,0.566663384437561,0.566663384437561,0.4089280366897583,0.4089280366897583,resnet50,vgg16,pgd,0.09,19.63127899169922,0.520346999168396
True,0.9922513365745544,0.9922513365745544,0.34728339314460754,0.34728339314460754,resnet50,vgg16,pgd,0.09,19.590343475341797,0.7560256719589233
True,0.9771141409873962,0.9771141409873962,0.2407713532447815,0.2407713532447815,resnet50,vgg16,pgd,0.09,19.532527923583984,0.8646934032440186
False,0.9921326041221619,0.9921326041221619,0.1645529866218567,0.3931081295013428,resnet50,vgg16,pgd,0.09,19.441848754882812,0.5622383952140808
True,0.9930114150047302,0.9930114150047302,0.9833101630210876,0.9833101630210876,resnet50,vgg16,pgd,0.09,18.866788864135742,0.6747211813926697
True,0.9489655494689941,0.9489655494689941,0.5185175538063049,0.5185175538063049,resnet50,vgg16,pgd,0.09,19.631404876708984,0.8575727343559265
True,0.9978489875793457,0.9978489875793457,0.9621268510818481,0.9621268510818481,resnet50,vgg16,pgd,0.09,19.591697692871094,0.7344988584518433
False,0.9917944073677063,0.9917944073677063,0.25054508447647095,0.5641356706619263,resnet50,vgg16,pgd,0.09,19.5728759765625,0.8453270196914673
True,0.979009747505188,0.979009747505188,0.44437935948371887,0.44437935948371887,resnet50,vgg16,pgd,0.09,18.849018096923828,0.7094913721084595
True,0.9309326410293579,0.9309326410293579,0.8552634119987488,0.8552634119987488,resnet50,vgg16,pgd,0.09,19.1514835357666,0.8762414455413818
True,0.9892539978027344,0.9892539978027344,0.788930356502533,0.788930356502533,resnet50,vgg16,pgd,0.09,19.48524284362793,0.6869175434112549
True,0.9952690005302429,0.9952690005302429,0.1838659942150116,0.1838659942150116,resnet50,vgg16,pgd,0.09,19.6651668548584,0.7249355316162109
True,0.9613924026489258,0.9613924026489258,0.4278196096420288,0.4278196096420288,resnet50,vgg16,pgd,0.09,19.614351272583008,0.7752678394317627
False,0.9910076260566711,0.9910076260566711,0.016405586153268814,0.6363608837127686,resnet50,vgg16,pgd,0.09,19.442054748535156,0.8099278211593628
True,0.7427019476890564,0.7427019476890564,0.27639877796173096,0.27639877796173096,resnet50,vgg16,pgd,0.09,19.5633602142334,0.7721555233001709
True,0.9956254959106445,0.9956254959106445,0.9560765624046326,0.9560765624046326,resnet50,vgg16,pgd,0.09,19.56092071533203,0.6777520179748535
False,0.5813525915145874,0.5813525915145874,0.1143077090382576,0.1531343013048172,resnet50,vgg16,pgd,0.09,19.490665435791016,0.6243183612823486
True,0.9891983866691589,0.9891983866691589,0.9141739010810852,0.9141739010810852,resnet50,vgg16,pgd,0.09,19.70022964477539,0.8454635143280029
True,0.9959208965301514,0.9959208965301514,0.33023130893707275,0.33023130893707275,resnet50,vgg16,pgd,0.09,18.98883056640625,0.7589250802993774
True,0.9636197686195374,0.9636197686195374,0.510901927947998,0.510901927947998,resnet50,vgg16,pgd,0.09,19.496490478515625,0.5909616351127625
True,0.9881437420845032,0.9881437420845032,0.3843911588191986,0.3843911588191986,resnet50,vgg16,pgd,0.09,19.476423263549805,0.6949090957641602
True,0.9785601496696472,0.9785601496696472,0.7360654473304749,0.7360654473304749,resnet50,vgg16,pgd,0.09,19.52062225341797,0.6858264803886414
True,0.9439046382904053,0.9439046382904053,0.16735315322875977,0.16735315322875977,resnet50,vgg16,pgd,0.09,19.44202423095703,0.8058673739433289
False,0.9917868971824646,0.9917868971824646,0.15273496508598328,0.1705390214920044,resnet50,vgg16,pgd,0.09,19.577268600463867,0.7762793302536011
False,0.9908573031425476,0.9908573031425476,0.24462661147117615,0.657402515411377,resnet50,vgg16,pgd,0.09,19.571977615356445,0.6487539410591125
True,0.9928407669067383,0.9928407669067383,0.8356812596321106,0.8356812596321106,resnet50,vgg16,pgd,0.09,19.615657806396484,0.8235006332397461
True,0.9983585476875305,0.9983585476875305,0.5481602549552917,0.5481602549552917,resnet50,vgg16,pgd,0.09,19.46981430053711,0.8829517364501953
True,0.9965104460716248,0.9965104460716248,0.9208048582077026,0.9208048582077026,resnet50,vgg16,pgd,0.09,19.707496643066406,0.827079713344574
False,0.9917542934417725,0.9917542934417725,0.1688944399356842,0.3690073788166046,resnet50,vgg16,pgd,0.09,19.493484497070312,0.7210224866867065
True,0.9868205189704895,0.9868205189704895,0.9566065073013306,0.9566065073013306,resnet50,vgg16,pgd,0.09,19.219829559326172,0.5390588045120239
True,0.9924301505088806,0.9924301505088806,0.8511044383049011,0.8511044383049011,resnet50,vgg16,pgd,0.09,19.632482528686523,0.6974900960922241
True,0.9830462336540222,0.9830462336540222,0.7618064284324646,0.7618064284324646,resnet50,vgg16,pgd,0.09,19.051183700561523,0.4977424740791321
True,0.994765043258667,0.994765043258667,0.9182573556900024,0.9182573556900024,resnet50,vgg16,pgd,0.09,19.5273494720459,0.6178163886070251
True,0.9870051145553589,0.9870051145553589,0.2128659188747406,0.2128659188747406,resnet50,vgg16,pgd,0.09,19.67794418334961,0.7084898948669434
False,0.9913707971572876,0.9913707971572876,0.06853748112916946,0.2002832591533661,resnet50,vgg16,pgd,0.09,19.451637268066406,0.8956483602523804
True,0.988678514957428,0.988678514957428,0.43450772762298584,0.43450772762298584,resnet50,vgg16,pgd,0.09,19.39739990234375,0.8576773405075073
True,0.995900571346283,0.995900571346283,0.9880401492118835,0.9880401492118835,resnet50,vgg16,pgd,0.09,19.336715698242188,0.6880791187286377
True,0.9963346719741821,0.9963346719741821,0.4549480080604553,0.4549480080604553,resnet50,vgg16,pgd,0.09,19.107297897338867,0.6960260272026062
False,0.996753990650177,0.996753990650177,0.019390512257814407,0.21328730881214142,resnet50,vgg16,pgd,0.09,19.688892364501953,0.6559524536132812
True,0.9959239959716797,0.9959239959716797,0.46201780438423157,0.46201780438423157,resnet50,vgg16,pgd,0.09,19.613649368286133,0.8446134924888611
False,0.7267454862594604,0.7267454862594604,0.11782851815223694,0.16326086223125458,resnet50,vgg16,pgd,0.09,19.481037139892578,0.8826409578323364
False,0.955948531627655,0.955948531627655,0.08580183237791061,0.15270178020000458,resnet50,vgg16,pgd,0.09,19.542648315429688,0.48443692922592163
False,0.08128201961517334,0.24991241097450256,0.00103166070766747,0.46843695640563965,resnet50,vgg16,pgd,0.09,19.57384490966797,0.6801155805587769
True,0.9456301927566528,0.9456301927566528,0.3920247256755829,0.3920247256755829,resnet50,vgg16,pgd,0.09,19.617019653320312,0.8636574149131775
False,0.9624274373054504,0.9624274373054504,0.100564144551754,0.1647578328847885,resnet50,vgg16,pgd,0.09,19.329269409179688,0.693494975566864
True,0.9801396131515503,0.9801396131515503,0.4242059290409088,0.4242059290409088,resnet50,vgg16,pgd,0.09,19.583627700805664,0.8085872530937195
False,0.9791558980941772,0.9791558980941772,0.2974575459957123,0.6068596839904785,resnet50,vgg16,pgd,0.09,19.57952117919922,0.6729706525802612
False,0.8280931115150452,0.8280931115150452,0.0017075982177630067,0.16112174093723297,resnet50,vgg16,pgd,0.09,19.277626037597656,0.6840928792953491
False,0.950226902961731,0.950226902961731,0.011710001155734062,0.6062764525413513,resnet50,vgg16,pgd,0.09,18.215171813964844,0.5203438997268677
False,0.3535090386867523,0.3535090386867523,0.016267433762550354,0.3974461555480957,resnet50,vgg16,pgd,0.09,19.369962692260742,0.7499129176139832
False,0.7008594274520874,0.7008594274520874,0.011256038211286068,0.1799047291278839,resnet50,vgg16,pgd,0.09,19.125789642333984,0.6011897325515747
False,0.9807752370834351,0.9807752370834351,0.1890992373228073,0.2210608571767807,resnet50,vgg16,pgd,0.09,19.468534469604492,0.8634166121482849
True,0.9849868416786194,0.9849868416786194,0.40255582332611084,0.40255582332611084,resnet50,vgg16,pgd,0.09,19.461206436157227,0.8456148505210876
True,0.9828943610191345,0.9828943610191345,0.23038406670093536,0.23038406670093536,resnet50,vgg16,pgd,0.09,19.512723922729492,0.5479291677474976
False,0.9303392767906189,0.9303392767906189,0.08895033597946167,0.3811420202255249,resnet50,vgg16,pgd,0.09,19.504793167114258,0.7121845483779907
False,0.9536568522453308,0.9536568522453308,0.006768354214727879,0.5058595538139343,resnet50,vgg16,pgd,0.09,19.548999786376953,0.6398875713348389
True,0.9922284483909607,0.9922284483909607,0.7682720422744751,0.7682720422744751,resnet50,vgg16,pgd,0.09,19.70023536682129,0.4913058876991272
False,0.6128105521202087,0.6128105521202087,0.002024396788328886,0.2889763116836548,resnet50,vgg16,pgd,0.09,19.312175750732422,0.7115334272384644
True,0.9140634536743164,0.9140634536743164,0.3626405894756317,0.3626405894756317,resnet50,vgg16,pgd,0.09,19.6429386138916,0.9268840551376343
True,0.9880114197731018,0.9880114197731018,0.790663480758667,0.790663480758667,resnet50,vgg16,pgd,0.09,19.603918075561523,0.7822197675704956
False,0.9859391450881958,0.9859391450881958,0.23683226108551025,0.2941470444202423,resnet50,vgg16,pgd,0.09,19.508522033691406,0.9059047698974609
False,0.9695014953613281,0.9695014953613281,0.4486505389213562,0.4605158269405365,resnet50,vgg16,pgd,0.09,19.605531692504883,0.8641120195388794
True,0.9969448447227478,0.9969448447227478,0.8830357193946838,0.8830357193946838,resnet50,vgg16,pgd,0.09,19.693340301513672,0.7205266952514648
False,0.9435886740684509,0.9435886740684509,0.3399405777454376,0.45055603981018066,resnet50,vgg16,pgd,0.09,19.507232666015625,0.7251290082931519
False,0.9982458353042603,0.9982458353042603,0.018473414704203606,0.1609223335981369,resnet50,vgg16,pgd,0.09,19.50909423828125,0.701196551322937
False,0.9940277338027954,0.9940277338027954,0.24245375394821167,0.4355328381061554,resnet50,vgg16,pgd,0.09,19.617250442504883,0.8859772086143494
False,0.027827713638544083,0.9518570899963379,0.008692203089594841,0.9118107557296753,resnet50,vgg16,pgd,0.09,19.643037796020508,0.8880640864372253
False,0.3182534873485565,0.48239246010780334,0.011209492571651936,0.42581093311309814,resnet50,vgg16,pgd,0.09,19.65633201599121,0.4313143491744995
False,0.02347749099135399,0.406721293926239,0.009045707061886787,0.20609858632087708,resnet50,vgg16,pgd,0.09,19.565649032592773,0.9072990417480469
False,0.88040691614151,0.88040691614151,0.07015027105808258,0.420502632856369,resnet50,vgg16,pgd,0.09,19.13739776611328,0.6044259071350098
True,0.9444258809089661,0.9444258809089661,0.38158920407295227,0.38158920407295227,resnet50,vgg16,pgd,0.09,19.496538162231445,0.5581904649734497
False,0.23836039006710052,0.43849900364875793,0.020519433543086052,0.3510322570800781,resnet50,vgg16,pgd,0.09,19.478147506713867,0.7655262351036072
False,0.9559550881385803,0.9559550881385803,0.033756323158741,0.9397457838058472,resnet50,vgg16,pgd,0.09,19.2388973236084,0.8706891536712646
False,0.8369711637496948,0.8369711637496948,0.1903155893087387,0.34919604659080505,resnet50,vgg16,pgd,0.09,19.493274688720703,0.9394380450248718
False,0.9205077290534973,0.9205077290534973,0.08171069622039795,0.4021730422973633,resnet50,vgg16,pgd,0.09,19.472923278808594,0.8682848811149597
True,0.8550129532814026,0.8550129532814026,0.4912676215171814,0.4912676215171814,resnet50,vgg16,pgd,0.09,19.56369400024414,0.6052629351615906
True,0.9830650091171265,0.9830650091171265,0.6459831595420837,0.6459831595420837,resnet50,vgg16,pgd,0.09,19.218067169189453,0.9103233814239502
True,0.9827582240104675,0.9827582240104675,0.8765439391136169,0.8765439391136169,resnet50,vgg16,pgd,0.09,19.72403335571289,0.8261122107505798
False,0.9638134241104126,0.9638134241104126,0.021444758400321007,0.1345154047012329,resnet50,vgg16,pgd,0.09,19.326528549194336,0.4811878204345703
True,0.9661687016487122,0.9661687016487122,0.8159152269363403,0.8159152269363403,resnet50,vgg16,pgd,0.09,19.52078628540039,0.7916805148124695
True,0.9857288599014282,0.9857288599014282,0.30905139446258545,0.30905139446258545,resnet50,vgg16,pgd,0.09,19.47708511352539,0.6835544109344482
False,0.9545575976371765,0.9545575976371765,0.2019692063331604,0.28202468156814575,resnet50,vgg16,pgd,0.09,19.560264587402344,0.5504946708679199
True,0.9581010937690735,0.9581010937690735,0.2890612483024597,0.2890612483024597,resnet50,vgg16,pgd,0.09,19.646297454833984,0.8714951276779175
False,0.9924754500389099,0.9924754500389099,0.021384716033935547,0.357835590839386,resnet50,vgg16,pgd,0.09,19.511795043945312,0.8941086530685425
False,0.6772452592849731,0.6772452592849731,0.01759594865143299,0.19017505645751953,resnet50,vgg16,pgd,0.09,19.333934783935547,0.5172028541564941
False,0.9869558811187744,0.9869558811187744,0.023376591503620148,0.14839020371437073,resnet50,vgg16,pgd,0.09,19.532508850097656,0.7209670543670654
False,0.013857198879122734,0.35204118490219116,0.010251205414533615,0.3866291642189026,resnet50,vgg16,pgd,0.09,19.03550148010254,0.6524703502655029
False,0.9661077260971069,0.9661077260971069,0.07979857176542282,0.6459072232246399,resnet50,vgg16,pgd,0.09,19.506046295166016,0.8625094294548035
True,0.8986824154853821,0.8986824154853821,0.5456407070159912,0.5456407070159912,resnet50,vgg16,pgd,0.09,19.680662155151367,0.7949733734130859
False,0.9805424213409424,0.9805424213409424,0.11057399213314056,0.1965022087097168,resnet50,vgg16,pgd,0.09,19.503923416137695,0.6704128980636597
False,0.8478415012359619,0.8478415012359619,0.09653613716363907,0.40427061915397644,resnet50,vgg16,pgd,0.09,19.544204711914062,0.6184749007225037
False,0.459887832403183,0.459887832403183,0.043372742831707,0.25606533885002136,resnet50,vgg16,pgd,0.09,19.50059700012207,0.7404671907424927
False,0.8456544280052185,0.8456544280052185,0.01475675217807293,0.22148193418979645,resnet50,vgg16,pgd,0.09,19.491819381713867,0.7837023138999939
False,0.9743353128433228,0.9743353128433228,0.016659243032336235,0.21088577806949615,resnet50,vgg16,pgd,0.09,19.614587783813477,0.46336787939071655
False,0.8475689888000488,0.8475689888000488,0.03070325031876564,0.3013435900211334,resnet50,vgg16,pgd,0.09,18.82917594909668,0.5269954204559326
True,0.9319160580635071,0.9319160580635071,0.3211670219898224,0.3211670219898224,resnet50,vgg16,pgd,0.09,19.867162704467773,0.9115575551986694
False,0.6997532248497009,0.6997532248497009,0.0003963438794016838,0.5241040587425232,resnet50,vgg16,pgd,0.09,19.659011840820312,0.8857504725456238
False,0.9887230396270752,0.9887230396270752,0.033281318843364716,0.3512115180492401,resnet50,vgg16,pgd,0.09,19.466764450073242,0.6363352537155151
False,0.7777112126350403,0.7777112126350403,0.24237923324108124,0.3290540277957916,resnet50,vgg16,pgd,0.09,19.311664581298828,0.5630373954772949
False,0.04236931726336479,0.10884448885917664,0.02041156217455864,0.13466216623783112,resnet50,vgg16,pgd,0.09,19.27992057800293,0.8535990715026855
False,0.9861767888069153,0.9861767888069153,0.1285412311553955,0.5601683855056763,resnet50,vgg16,pgd,0.09,19.540987014770508,0.8758354187011719
False,0.0034437798894941807,0.4011304974555969,0.00015401217387989163,0.490803599357605,resnet50,vgg16,pgd,0.09,19.25572967529297,0.8182372450828552
True,0.9808272123336792,0.9808272123336792,0.6575258374214172,0.6575258374214172,resnet50,vgg16,pgd,0.09,19.569650650024414,0.7440769076347351
True,0.9878631830215454,0.9878631830215454,0.5462582111358643,0.5462582111358643,resnet50,vgg16,pgd,0.09,19.623929977416992,0.8675374388694763
False,0.9359875917434692,0.9359875917434692,0.010838638991117477,0.9138986468315125,resnet50,vgg16,pgd,0.09,19.5032958984375,0.6396018266677856
True,0.9318041801452637,0.9318041801452637,0.3849761486053467,0.3849761486053467,resnet50,vgg16,pgd,0.09,19.580665588378906,0.5235294699668884
True,0.9815322160720825,0.9815322160720825,0.4959072172641754,0.4959072172641754,resnet50,vgg16,pgd,0.09,19.83574867248535,0.6256417632102966
False,0.3697720766067505,0.3697720766067505,0.013883358798921108,0.41741275787353516,resnet50,vgg16,pgd,0.09,19.274627685546875,0.8262552618980408
False,0.9779844880104065,0.9779844880104065,0.03156554698944092,0.2493559718132019,resnet50,vgg16,pgd,0.09,19.59538459777832,0.8596338033676147
False,0.9894545078277588,0.9894545078277588,0.1107979342341423,0.25765037536621094,resnet50,vgg16,pgd,0.09,19.673044204711914,0.8987081050872803
True,0.9886810779571533,0.9886810779571533,0.604721188545227,0.604721188545227,resnet50,vgg16,pgd,0.09,19.760251998901367,0.8476075530052185
False,0.9851784110069275,0.9851784110069275,0.05272986739873886,0.29873648285865784,resnet50,vgg16,pgd,0.09,19.60812759399414,0.6923698782920837
False,0.9405872821807861,0.9405872821807861,0.0019033253192901611,0.13683739304542542,resnet50,vgg16,pgd,0.09,19.518638610839844,0.4261336922645569
False,0.9784528613090515,0.9784528613090515,0.12933123111724854,0.3048560321331024,resnet50,vgg16,pgd,0.09,18.74432945251465,0.49941426515579224
False,0.680800199508667,0.680800199508667,0.3295919895172119,0.38585755228996277,resnet50,vgg16,pgd,0.09,19.350454330444336,0.7679194211959839
False,0.975634753704071,0.975634753704071,0.1019720509648323,0.25256478786468506,resnet50,vgg16,pgd,0.09,19.700437545776367,0.6133245229721069
True,0.9904325604438782,0.9904325604438782,0.3851659297943115,0.3851659297943115,resnet50,vgg16,pgd,0.09,19.43268394470215,0.7861349582672119
True,0.5832138061523438,0.5832138061523438,0.3558495044708252,0.3558495044708252,resnet50,vgg16,pgd,0.09,19.610198974609375,0.5656530261039734
True,0.9865760803222656,0.9865760803222656,0.8664724230766296,0.8664724230766296,resnet50,vgg16,pgd,0.09,19.489797592163086,0.7663319110870361
False,0.9541014432907104,0.9541014432907104,0.03659484162926674,0.3240613341331482,resnet50,vgg16,pgd,0.09,19.537118911743164,0.6405799388885498
