adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.0463671274483203,0.2043075710535049,0.6404203176498413,0.6404203176498413,vgg16,resnet50,pgd,0.03,5.633415222167969,0.9608367681503296,False
True,0.7104560732841492,0.7104560732841492,0.929491400718689,0.929491400718689,vgg16,resnet50,pgd,0.03,6.113842010498047,0.977048397064209,True
True,0.405020147562027,0.405020147562027,0.9882561564445496,0.9882561564445496,vgg16,resnet50,pgd,0.03,5.928299903869629,0.9688390493392944,True
True,0.9862545728683472,0.9862545728683472,0.9146339297294616,0.9146339297294616,vgg16,resnet50,pgd,0.03,6.185383319854736,0.9814602732658386,True
True,0.9192841053009032,0.9192841053009032,0.927095115184784,0.927095115184784,vgg16,resnet50,pgd,0.03,5.571790218353272,0.9831420183181764,True
True,0.8143293857574463,0.8143293857574463,0.9193600416183472,0.9193600416183472,vgg16,resnet50,pgd,0.03,5.632847309112549,0.9758005142211914,True
False,0.9131532311439514,0.9131532311439514,0.3826819956302643,0.6159020066261292,vgg16,resnet50,pgd,0.03,5.818307876586914,0.9740873575210572,True
False,0.0060841478407382,0.4620116949081421,0.0430987365543842,0.6129758358001709,vgg16,resnet50,pgd,0.03,5.544307708740234,0.9712038040161132,False
False,0.1625543385744094,0.8374354243278503,0.0626710727810859,0.9347758889198304,vgg16,resnet50,pgd,0.03,5.846705913543701,0.9639484882354736,False
False,0.4985207319259643,0.5014752149581909,0.0991857796907424,0.900397002696991,vgg16,resnet50,pgd,0.03,6.541590690612793,0.9760252833366394,False
True,0.9969815611839294,0.9969815611839294,0.9790168404579164,0.9790168404579164,vgg16,resnet50,pgd,0.03,5.711723804473877,0.9687619209289552,True
True,0.446335881948471,0.446335881948471,0.5555365681648254,0.5555365681648254,vgg16,resnet50,pgd,0.03,5.497313022613525,0.9751065969467164,True
False,0.5658800601959229,0.5658800601959229,0.2388432323932647,0.731106698513031,vgg16,resnet50,pgd,0.03,5.450851917266846,0.9716841578483582,True
True,0.9794893264770508,0.9794893264770508,0.9373034238815308,0.9373034238815308,vgg16,resnet50,pgd,0.03,5.827363014221191,0.9857723712921144,True
True,0.3216113746166229,0.627156674861908,0.6490293741226196,0.6490293741226196,vgg16,resnet50,pgd,0.03,5.152193546295166,0.9580551981925964,True
True,0.9229263663291932,0.9229263663291932,0.9902899861335754,0.9902899861335754,vgg16,resnet50,pgd,0.03,5.763889312744141,0.9664311408996582,True
True,0.9991453886032104,0.9991453886032104,0.9492133855819702,0.9492133855819702,vgg16,resnet50,pgd,0.03,5.981866359710693,0.9776092767715454,True
True,0.6809822916984558,0.6809822916984558,0.9280751943588256,0.9280751943588256,vgg16,resnet50,pgd,0.03,6.233644962310791,0.9838443994522096,True
False,0.9098576307296752,0.9098576307296752,0.1672544330358505,0.8293188810348511,vgg16,resnet50,pgd,0.03,5.981902599334717,0.9832913279533386,True
True,0.8903487920761108,0.8903487920761108,0.9762661457061768,0.9762661457061768,vgg16,resnet50,pgd,0.03,5.759048938751221,0.979488730430603,True
True,0.1025988087058067,0.8972519636154175,0.5334869027137756,0.5334869027137756,vgg16,resnet50,pgd,0.03,6.361700534820557,0.9572148323059082,True
True,0.9821658730506896,0.9821658730506896,0.9712482690811156,0.9712482690811156,vgg16,resnet50,pgd,0.03,5.7986555099487305,0.9780917167663574,True
True,0.1531642973423004,0.6768139004707336,0.8358494639396667,0.8358494639396667,vgg16,resnet50,pgd,0.03,5.1058759689331055,0.961014449596405,True
False,0.1245389208197593,0.8713803887367249,0.1183727607131004,0.8797232508659363,vgg16,resnet50,pgd,0.03,6.256352424621582,0.9798046350479126,False
True,0.9767462015151978,0.9767462015151978,0.9841929078102112,0.9841929078102112,vgg16,resnet50,pgd,0.03,5.642847061157227,0.9734055399894714,True
True,0.5199158191680908,0.5199158191680908,0.761999249458313,0.761999249458313,vgg16,resnet50,pgd,0.03,5.49920654296875,0.9813148379325868,True
True,0.914307415485382,0.914307415485382,0.8950771689414978,0.8950771689414978,vgg16,resnet50,pgd,0.03,5.46084451675415,0.9508715867996216,True
False,0.7441920042037964,0.7441920042037964,0.1688048541545868,0.8311567902565002,vgg16,resnet50,pgd,0.03,5.033071517944336,0.9438010454177856,True
False,0.0649232789874076,0.4520515203475952,0.2057429105043411,0.7898078560829163,vgg16,resnet50,pgd,0.03,5.156789779663086,0.9278928637504578,False
False,0.8988129496574402,0.8988129496574402,0.4041245877742767,0.5949686169624329,vgg16,resnet50,pgd,0.03,5.544945240020752,0.9639655351638794,True
True,0.9418266415596008,0.9418266415596008,0.5067074298858643,0.5067074298858643,vgg16,resnet50,pgd,0.03,5.752370834350586,0.9732165336608888,True
False,0.2313692718744278,0.3239853382110595,0.1698695421218872,0.2920722067356109,vgg16,resnet50,pgd,0.03,5.517868995666504,0.9677111506462096,True
True,0.8027886748313904,0.8027886748313904,0.7848502397537231,0.7848502397537231,vgg16,resnet50,pgd,0.03,6.324376583099365,0.9847508668899536,True
True,0.991111934185028,0.991111934185028,0.9743244647979736,0.9743244647979736,vgg16,resnet50,pgd,0.03,4.859099864959717,0.9291336536407472,True
True,0.914268672466278,0.914268672466278,0.7455108165740967,0.7455108165740967,vgg16,resnet50,pgd,0.03,5.607311725616455,0.9556955695152284,True
False,0.3237521946430206,0.3237521946430206,0.2395534217357635,0.6888313889503479,vgg16,resnet50,pgd,0.03,6.028589248657227,0.990250051021576,False
True,0.5367059707641602,0.5367059707641602,0.6531589031219482,0.6531589031219482,vgg16,resnet50,pgd,0.03,5.776290416717529,0.9710273146629332,True
False,0.0076066879555583,0.340260773897171,0.0144902234897017,0.7786421775817871,vgg16,resnet50,pgd,0.03,6.015093326568604,0.9523879885673524,True
True,0.8163534998893738,0.8163534998893738,0.5070813894271851,0.5070813894271851,vgg16,resnet50,pgd,0.03,5.057015895843506,0.9310995936393738,True
True,0.8960931301116943,0.8960931301116943,0.9429895877838136,0.9429895877838136,vgg16,resnet50,pgd,0.03,5.26805305480957,0.9407705068588256,True
True,0.9109931588172911,0.9109931588172911,0.5136255025863647,0.5136255025863647,vgg16,resnet50,pgd,0.03,5.442532062530518,0.96841162443161,True
False,0.7155537009239197,0.7155537009239197,0.4721267223358154,0.5257880687713623,vgg16,resnet50,pgd,0.03,5.885968208312988,0.9435073137283324,True
True,0.8947921991348267,0.8947921991348267,0.8873888254165649,0.8873888254165649,vgg16,resnet50,pgd,0.03,5.782083511352539,0.950429916381836,True
True,0.9616557955741882,0.9616557955741882,0.8348272442817688,0.8348272442817688,vgg16,resnet50,pgd,0.03,5.601175785064697,0.968198537826538,True
True,0.996433973312378,0.996433973312378,0.9842754006385804,0.9842754006385804,vgg16,resnet50,pgd,0.03,5.276626110076904,0.9721669554710388,True
True,0.8128972053527832,0.8128972053527832,0.9368442296981812,0.9368442296981812,vgg16,resnet50,pgd,0.03,5.730137348175049,0.9754996299743652,True
True,0.3401647806167602,0.5107223391532898,0.7802727222442627,0.7802727222442627,vgg16,resnet50,pgd,0.03,5.933923721313477,0.971328616142273,True
True,0.9918898940086364,0.9918898940086364,0.9463464617729188,0.9463464617729188,vgg16,resnet50,pgd,0.03,5.618533134460449,0.972749412059784,True
True,0.8289640545845032,0.8289640545845032,0.8494892716407776,0.8494892716407776,vgg16,resnet50,pgd,0.03,6.08268404006958,0.9849961996078492,True
True,0.9951483607292176,0.9951483607292176,0.987829327583313,0.987829327583313,vgg16,resnet50,pgd,0.03,6.0271406173706055,0.9837675094604492,True
True,0.9652200937271118,0.9652200937271118,0.9917650818824768,0.9917650818824768,vgg16,resnet50,pgd,0.03,5.312775135040283,0.9428440928459167,True
True,0.6091657280921936,0.6091657280921936,0.9502786993980408,0.9502786993980408,vgg16,resnet50,pgd,0.03,5.888223648071289,0.9526666402816772,True
True,0.9801506996154784,0.9801506996154784,0.997452199459076,0.997452199459076,vgg16,resnet50,pgd,0.03,5.190027236938477,0.9517335295677184,True
True,0.9866156578063964,0.9866156578063964,0.95794278383255,0.95794278383255,vgg16,resnet50,pgd,0.03,5.599998474121094,0.9204245805740356,True
True,0.5401379466056824,0.5401379466056824,0.5098074674606323,0.5098074674606323,vgg16,resnet50,pgd,0.03,5.910405158996582,0.968940496444702,True
True,0.9582500457763672,0.9582500457763672,0.8484578132629395,0.8484578132629395,vgg16,resnet50,pgd,0.03,6.2298688888549805,0.976127028465271,True
True,0.8873457908630371,0.8873457908630371,0.6253657937049866,0.6253657937049866,vgg16,resnet50,pgd,0.03,4.8547234535217285,0.9737082719802856,True
True,0.9489531517028807,0.9489531517028807,0.9807723760604858,0.9807723760604858,vgg16,resnet50,pgd,0.03,5.369597434997559,0.9532865285873412,True
True,0.9819629192352296,0.9819629192352296,0.8731819987297058,0.8731819987297058,vgg16,resnet50,pgd,0.03,5.594120025634766,0.9638442993164062,True
True,0.9716979265213012,0.9716979265213012,0.9380106925964355,0.9380106925964355,vgg16,resnet50,pgd,0.03,5.917766571044922,0.9832007884979248,True
False,0.241676926612854,0.7582488059997559,0.056579191237688,0.9428552985191344,vgg16,resnet50,pgd,0.03,5.891140937805176,0.961692988872528,False
False,0.9973371624946594,0.9973371624946594,0.4838241338729858,0.5156439542770386,vgg16,resnet50,pgd,0.03,5.615233421325684,0.9656187891960144,True
True,0.961788296699524,0.961788296699524,0.5570423603057861,0.5570423603057861,vgg16,resnet50,pgd,0.03,5.127243518829346,0.9327785968780518,True
True,0.9524514079093932,0.9524514079093932,0.9478154182434082,0.9478154182434082,vgg16,resnet50,pgd,0.03,5.5394368171691895,0.963031768798828,True
False,0.4487432837486267,0.5279541611671448,0.2702313065528869,0.7294186353683472,vgg16,resnet50,pgd,0.03,5.5154948234558105,0.9701883792877196,False
True,0.975026786327362,0.975026786327362,0.8843331933021545,0.8843331933021545,vgg16,resnet50,pgd,0.03,5.85896110534668,0.9787896871566772,True
True,0.994168758392334,0.994168758392334,0.9726666808128356,0.9726666808128356,vgg16,resnet50,pgd,0.03,5.908095359802246,0.9753031730651855,True
True,0.996098518371582,0.996098518371582,0.993724524974823,0.993724524974823,vgg16,resnet50,pgd,0.03,5.857905387878418,0.9601981043815612,True
False,0.085643470287323,0.2971246838569641,0.1748211681842804,0.8177103400230408,vgg16,resnet50,pgd,0.03,5.547526836395264,0.9735136032104492,False
True,0.8788864016532898,0.8788864016532898,0.7611196637153625,0.7611196637153625,vgg16,resnet50,pgd,0.03,5.347585201263428,0.979143500328064,True
True,0.8798877000808716,0.8798877000808716,0.9513229727745056,0.9513229727745056,vgg16,resnet50,pgd,0.03,6.080828666687012,0.9588969945907592,True
True,0.9682593941688538,0.9682593941688538,0.963404893875122,0.963404893875122,vgg16,resnet50,pgd,0.03,5.868624210357666,0.9701549410820008,True
False,0.0088117849081754,0.8377176523208618,0.1108565628528595,0.4857706427574157,vgg16,resnet50,pgd,0.03,4.994800567626953,0.917666792869568,True
True,0.9998302459716796,0.9998302459716796,0.9831982254981996,0.9831982254981996,vgg16,resnet50,pgd,0.03,5.659693241119385,0.9762954711914062,True
False,0.4219812452793121,0.4219812452793121,0.2810754477977752,0.7067853808403015,vgg16,resnet50,pgd,0.03,5.844397068023682,0.9676210284233092,False
True,0.9831193089485168,0.9831193089485168,0.980204164981842,0.980204164981842,vgg16,resnet50,pgd,0.03,5.572451114654541,0.9484668970108032,True
True,0.0176671519875526,0.3936863839626312,0.5668826699256897,0.5668826699256897,vgg16,resnet50,pgd,0.03,6.568628311157227,0.9860148429870604,True
True,0.9079884886741638,0.9079884886741638,0.9821702241897584,0.9821702241897584,vgg16,resnet50,pgd,0.03,5.862275123596191,0.944682478904724,True
True,0.9971101880073548,0.9971101880073548,0.7887170314788818,0.7887170314788818,vgg16,resnet50,pgd,0.03,5.755310535430908,0.9603500366210938,True
True,0.962548553943634,0.962548553943634,0.5770682692527771,0.5770682692527771,vgg16,resnet50,pgd,0.03,5.768747806549072,0.96773499250412,True
True,0.8896932601928711,0.8896932601928711,0.911078929901123,0.911078929901123,vgg16,resnet50,pgd,0.03,5.708282947540283,0.9616742134094238,True
True,0.957424819469452,0.957424819469452,0.8881059885025024,0.8881059885025024,vgg16,resnet50,pgd,0.03,5.136946201324463,0.9492604732513428,True
True,0.752809464931488,0.752809464931488,0.8107001781463623,0.8107001781463623,vgg16,resnet50,pgd,0.03,5.360173225402832,0.976578176021576,True
False,0.7644086480140686,0.7644086480140686,0.4171348214149475,0.5801869034767151,vgg16,resnet50,pgd,0.03,5.964653015136719,0.9743983149528505,True
True,0.3053578734397888,0.6622328162193298,0.6292905211448669,0.6292905211448669,vgg16,resnet50,pgd,0.03,5.322028160095215,0.9432271718978882,True
True,0.8680182099342346,0.8680182099342346,0.6952295899391174,0.6952295899391174,vgg16,resnet50,pgd,0.03,5.427048206329346,0.9781657457351683,True
True,0.9201993346214294,0.9201993346214294,0.9849578142166138,0.9849578142166138,vgg16,resnet50,pgd,0.03,5.7429633140563965,0.9765624403953552,True
True,0.0048500234261155,0.2060341089963913,0.6727259755134583,0.6727259755134583,vgg16,resnet50,pgd,0.03,5.666694641113281,0.9790648221969604,True
True,0.94576495885849,0.94576495885849,0.9937981963157654,0.9937981963157654,vgg16,resnet50,pgd,0.03,5.775528430938721,0.9627671241760254,True
True,0.8408697247505188,0.8408697247505188,0.5558686256408691,0.5558686256408691,vgg16,resnet50,pgd,0.03,5.621896266937256,0.974387526512146,True
True,0.9764570593833924,0.9764570593833924,0.958463966846466,0.958463966846466,vgg16,resnet50,pgd,0.03,5.383059024810791,0.9624848365783693,True
True,0.6159269213676453,0.6159269213676453,0.7898952960968018,0.7898952960968018,vgg16,resnet50,pgd,0.03,5.7642107009887695,0.969387412071228,True
True,0.9891687631607056,0.9891687631607056,0.8769382238388062,0.8769382238388062,vgg16,resnet50,pgd,0.03,5.757818222045898,0.9665368795394896,True
True,0.6287950873374939,0.6287950873374939,0.8677183985710144,0.8677183985710144,vgg16,resnet50,pgd,0.03,4.987739562988281,0.9240338802337646,True
True,0.7414389252662659,0.7414389252662659,0.8062863349914551,0.8062863349914551,vgg16,resnet50,pgd,0.03,5.748180389404297,0.9601682424545288,True
False,0.0672105774283409,0.4012922942638397,0.1438363492488861,0.8404131531715393,vgg16,resnet50,pgd,0.03,6.221292495727539,0.976500689983368,False
True,0.9907374978065492,0.9907374978065492,0.977456033229828,0.977456033229828,vgg16,resnet50,pgd,0.03,5.868683338165283,0.980735719203949,True
True,0.3547902405261993,0.5861894488334656,0.6151500344276428,0.6151500344276428,vgg16,resnet50,pgd,0.03,5.210250854492188,0.9577066898345948,True
True,0.9659155011177064,0.9659155011177064,0.6409308314323425,0.6409308314323425,vgg16,resnet50,pgd,0.03,5.371917724609375,0.9608155488967896,True
True,0.6518333554267883,0.6518333554267883,0.976232647895813,0.976232647895813,vgg16,resnet50,pgd,0.03,6.167759895324707,0.9662038683891296,True
True,0.6416729092597961,0.6416729092597961,0.9210880994796752,0.9210880994796752,vgg16,resnet50,pgd,0.03,5.934110164642334,0.9629560708999634,True
False,0.3719792068004608,0.6167181730270386,0.042403969913721,0.9564548134803772,vgg16,resnet50,pgd,0.03,5.939672946929932,0.9822785258293152,False
True,0.9981557726860046,0.9981557726860046,0.9228085279464722,0.9228085279464722,vgg16,resnet50,pgd,0.03,5.491795539855957,0.9643568396568298,True
False,0.4356274902820587,0.5640084147453308,0.097538374364376,0.9017363786697388,vgg16,resnet50,pgd,0.03,5.2768635749816895,0.9468646049499512,False
True,0.9383196830749512,0.9383196830749512,0.9910011887550354,0.9910011887550354,vgg16,resnet50,pgd,0.03,5.887717723846436,0.9594136476516724,True
True,0.3194122612476349,0.3194122612476349,0.9051929712295532,0.9051929712295532,vgg16,resnet50,pgd,0.03,5.596269130706787,0.9366365671157836,True
True,0.9831591844558716,0.9831591844558716,0.8670461177825928,0.8670461177825928,vgg16,resnet50,pgd,0.03,5.419582843780518,0.9465242624282836,True
True,0.7053540945053101,0.7053540945053101,0.5390068292617798,0.5390068292617798,vgg16,resnet50,pgd,0.03,5.164698123931885,0.9664308428764344,True
True,0.0426244474947452,0.3023295700550079,0.6928216218948364,0.6928216218948364,vgg16,resnet50,pgd,0.03,6.062637805938721,0.9628558158874512,True
True,0.5150816440582275,0.5150816440582275,0.6005538105964661,0.6005538105964661,vgg16,resnet50,pgd,0.03,5.36883544921875,0.971566081047058,True
False,0.0690079480409622,0.3399316668510437,0.3267483711242676,0.6675991415977478,vgg16,resnet50,pgd,0.03,6.3402276039123535,0.9821726083755492,False
True,0.0215855576097965,0.1687836945056915,0.9320093393325806,0.9320093393325806,vgg16,resnet50,pgd,0.03,5.768605709075928,0.9627985954284668,True
False,0.0615495517849922,0.674472451210022,0.1774584501981735,0.6755564212799072,vgg16,resnet50,pgd,0.03,5.63051700592041,0.9811553359031676,False
False,0.4094555377960205,0.4094555377960205,0.2515499591827392,0.7406731843948364,vgg16,resnet50,pgd,0.03,6.617137908935547,0.9845528602600098,False
True,0.9830763339996338,0.9830763339996338,0.7683284282684326,0.7683284282684326,vgg16,resnet50,pgd,0.03,6.149594306945801,0.9818763732910156,True
True,0.9978296160697936,0.9978296160697936,0.9986810088157654,0.9986810088157654,vgg16,resnet50,pgd,0.03,4.894580841064453,0.9440025091171264,True
True,0.8238885998725891,0.8238885998725891,0.7796446681022644,0.7796446681022644,vgg16,resnet50,pgd,0.03,5.9904093742370605,0.9588772654533386,True
True,0.992069125175476,0.992069125175476,0.7736141681671143,0.7736141681671143,vgg16,resnet50,pgd,0.03,5.5962653160095215,0.9617681503295898,True
True,0.1538740247488021,0.525346577167511,0.8436632752418518,0.8436632752418518,vgg16,resnet50,pgd,0.03,5.539437770843506,0.9452171325683594,True
True,0.4432306587696075,0.4432306587696075,0.6114175319671631,0.6114175319671631,vgg16,resnet50,pgd,0.03,5.810732841491699,0.972812831401825,True
False,0.6562779545783997,0.6562779545783997,0.3227376639842987,0.6737948060035706,vgg16,resnet50,pgd,0.03,5.099114418029785,0.9645635485649108,True
False,0.7771880030632019,0.7771880030632019,0.2447790950536728,0.7542409300804138,vgg16,resnet50,pgd,0.03,6.2453932762146,0.9826316833496094,False
True,0.9918791651725768,0.9918791651725768,0.8505057692527771,0.8505057692527771,vgg16,resnet50,pgd,0.03,5.371801853179932,0.9635964632034302,True
True,0.907402515411377,0.907402515411377,0.5746039152145386,0.5746039152145386,vgg16,resnet50,pgd,0.03,5.671172142028809,0.9517600536346436,True
True,0.9596309065818788,0.9596309065818788,0.947757363319397,0.947757363319397,vgg16,resnet50,pgd,0.03,5.478061199188232,0.9690488576889038,True
True,0.9749199748039246,0.9749199748039246,0.991912603378296,0.991912603378296,vgg16,resnet50,pgd,0.03,5.232834815979004,0.9704682230949402,True
True,0.8800529837608337,0.8800529837608337,0.8645980954170227,0.8645980954170227,vgg16,resnet50,pgd,0.03,5.926327228546143,0.9746708869934082,True
True,0.8900555372238159,0.8900555372238159,0.5532658100128174,0.5532658100128174,vgg16,resnet50,pgd,0.03,5.758158206939697,0.982778787612915,True
False,0.038730900734663,0.7796261310577393,0.4247216284275055,0.5546479225158691,vgg16,resnet50,pgd,0.03,5.299527645111084,0.9435150623321532,True
True,0.2031933963298797,0.3398192226886749,0.8119266629219055,0.8119266629219055,vgg16,resnet50,pgd,0.03,5.613836765289307,0.972980260848999,True
True,0.943699836730957,0.943699836730957,0.7915360927581787,0.7915360927581787,vgg16,resnet50,pgd,0.03,5.271812915802002,0.9612888693809508,True
True,0.2420710623264312,0.3057661354541778,0.928420901298523,0.928420901298523,vgg16,resnet50,pgd,0.03,5.973663806915283,0.9730719327926636,True
True,0.94008868932724,0.94008868932724,0.9240646362304688,0.9240646362304688,vgg16,resnet50,pgd,0.03,5.674171447753906,0.9726667404174804,True
True,0.7975418567657471,0.7975418567657471,0.9799352288246156,0.9799352288246156,vgg16,resnet50,pgd,0.03,4.945371150970459,0.9469703435897828,True
True,0.9587619304656982,0.9587619304656982,0.9848021864891052,0.9848021864891052,vgg16,resnet50,pgd,0.03,5.978211879730225,0.9700121283531188,True
True,0.9976934790611268,0.9976934790611268,0.9372642636299132,0.9372642636299132,vgg16,resnet50,pgd,0.03,5.580270290374756,0.9667269587516784,True
False,0.0263917967677116,0.962428867816925,0.096239373087883,0.894499659538269,vgg16,resnet50,pgd,0.03,5.01010799407959,0.9665313959121704,False
True,0.2678275406360626,0.2678275406360626,0.9569538831710817,0.9569538831710817,vgg16,resnet50,pgd,0.03,6.650429248809815,0.9907976388931274,True
True,0.9826524257659912,0.9826524257659912,0.8564910888671875,0.8564910888671875,vgg16,resnet50,pgd,0.03,5.951557636260986,0.9739348292350768,True
True,0.2614229321479797,0.2707163393497467,0.6862832903862,0.6862832903862,vgg16,resnet50,pgd,0.03,5.581225395202637,0.9864272475242616,False
True,0.3654145896434784,0.3654145896434784,0.9107553958892822,0.9107553958892822,vgg16,resnet50,pgd,0.03,5.172987461090088,0.9539634585380554,True
True,0.0881311520934104,0.8891836404800415,0.9916372895240784,0.9916372895240784,vgg16,resnet50,pgd,0.03,6.257659912109375,0.9781111478805542,True
True,0.4562777578830719,0.4562777578830719,0.8706775307655334,0.8706775307655334,vgg16,resnet50,pgd,0.03,5.713952541351318,0.9665996432304382,True
True,0.9440340399742126,0.9440340399742126,0.7966716885566711,0.7966716885566711,vgg16,resnet50,pgd,0.03,5.661591053009033,0.973257541656494,True
False,0.0014418656937777,0.1645348519086837,0.0024393780622631,0.6986666321754456,vgg16,resnet50,pgd,0.03,6.4750590324401855,0.9902021288871764,False
False,0.3644000291824341,0.6113718748092651,0.4707559943199157,0.5281838774681091,vgg16,resnet50,pgd,0.03,5.252398490905762,0.9698913097381592,True
True,0.9848158359527588,0.9848158359527588,0.9840373992919922,0.9840373992919922,vgg16,resnet50,pgd,0.03,5.92268705368042,0.9846324920654296,True
True,0.4993109703063965,0.4993109703063965,0.8703230023384094,0.8703230023384094,vgg16,resnet50,pgd,0.03,4.786234378814697,0.9530224800109864,True
True,0.993872046470642,0.993872046470642,0.984377384185791,0.984377384185791,vgg16,resnet50,pgd,0.03,6.0711989402771,0.9865288734436036,True
True,0.7902359366416931,0.7902359366416931,0.9915858507156372,0.9915858507156372,vgg16,resnet50,pgd,0.03,5.2086286544799805,0.951997697353363,True
False,0.4313572645187378,0.5683954954147339,0.2136780023574829,0.7859736680984497,vgg16,resnet50,pgd,0.03,5.713873386383057,0.9775450229644777,True
True,0.51874178647995,0.51874178647995,0.9460607171058656,0.9460607171058656,vgg16,resnet50,pgd,0.03,5.923069953918457,0.969286322593689,True
True,0.9990010857582092,0.9990010857582092,0.9896167516708374,0.9896167516708374,vgg16,resnet50,pgd,0.03,5.590686798095703,0.9871386289596558,True
True,0.4900274872779846,0.4900274872779846,0.91672682762146,0.91672682762146,vgg16,resnet50,pgd,0.03,5.788891315460205,0.98215913772583,True
True,0.6019552946090698,0.6019552946090698,0.967954695224762,0.967954695224762,vgg16,resnet50,pgd,0.03,5.908583641052246,0.9467824697494508,True
True,0.8739129304885864,0.8739129304885864,0.70941561460495,0.70941561460495,vgg16,resnet50,pgd,0.03,5.50108814239502,0.954087495803833,True
True,0.6981454491615295,0.6981454491615295,0.5331160426139832,0.5331160426139832,vgg16,resnet50,pgd,0.03,5.174761772155762,0.957496166229248,True
True,0.9819230437278748,0.9819230437278748,0.9890559911727904,0.9890559911727904,vgg16,resnet50,pgd,0.03,5.17943286895752,0.95142924785614,True
True,0.9822242856025696,0.9822242856025696,0.6028289794921875,0.6028289794921875,vgg16,resnet50,pgd,0.03,5.184200286865234,0.955425262451172,True
False,0.8770976066589355,0.8770976066589355,0.3695140182971954,0.6090690493583679,vgg16,resnet50,pgd,0.03,4.962688446044922,0.929224133491516,True
True,0.0777874216437339,0.3142653405666351,0.954361855983734,0.954361855983734,vgg16,resnet50,pgd,0.03,5.937804698944092,0.9726656675338744,True
True,0.9815285205841064,0.9815285205841064,0.9873172640800476,0.9873172640800476,vgg16,resnet50,pgd,0.03,5.380049705505371,0.9628915190696716,True
True,0.9711384177207948,0.9711384177207948,0.982168972492218,0.982168972492218,vgg16,resnet50,pgd,0.03,5.024448394775391,0.9550729990005492,True
False,0.2331815510988235,0.7165522575378418,0.0460824891924858,0.5635689496994019,vgg16,resnet50,pgd,0.03,5.004051685333252,0.9448870420455932,False
True,0.3647239804267883,0.38233283162117,0.8538612723350525,0.8538612723350525,vgg16,resnet50,pgd,0.03,5.886721134185791,0.9467374682426452,True
True,0.9589435458183287,0.9589435458183287,0.9124481678009032,0.9124481678009032,vgg16,resnet50,pgd,0.03,5.225822925567627,0.9604040384292604,True
True,0.9812498688697816,0.9812498688697816,0.9595757126808168,0.9595757126808168,vgg16,resnet50,pgd,0.03,5.561131000518799,0.9678902626037598,True
True,0.8710625171661377,0.8710625171661377,0.968437433242798,0.968437433242798,vgg16,resnet50,pgd,0.03,5.047736644744873,0.9639683961868286,True
True,0.3221762776374817,0.3221762776374817,0.9943978786468506,0.9943978786468506,vgg16,resnet50,pgd,0.03,4.904071807861328,0.9626776576042176,True
True,0.9331710934638976,0.9331710934638976,0.9534968733787536,0.9534968733787536,vgg16,resnet50,pgd,0.03,5.229175567626953,0.979015052318573,True
False,0.000317761732731,0.961156964302063,0.0082014352083206,0.4878343343734741,vgg16,resnet50,pgd,0.03,6.724553108215332,0.9888168573379515,False
True,0.991541862487793,0.991541862487793,0.9822773337364196,0.9822773337364196,vgg16,resnet50,pgd,0.03,5.601980209350586,0.9612938165664672,True
True,0.9431672692298888,0.9431672692298888,0.9521071910858154,0.9521071910858154,vgg16,resnet50,pgd,0.03,5.65716028213501,0.9762449264526368,True
True,0.9399762153625488,0.9399762153625488,0.8380718231201172,0.8380718231201172,vgg16,resnet50,pgd,0.03,5.058906078338623,0.9478857517242432,True
True,0.9781066179275512,0.9781066179275512,0.9975560903549194,0.9975560903549194,vgg16,resnet50,pgd,0.03,5.962393760681152,0.9875524044036864,True
True,0.5528637766838074,0.5528637766838074,0.6677287817001343,0.6677287817001343,vgg16,resnet50,pgd,0.03,5.267168045043945,0.941663146018982,True
True,0.9121898412704468,0.9121898412704468,0.9708074331283568,0.9708074331283568,vgg16,resnet50,pgd,0.03,5.886225700378418,0.9901045560836792,True
True,0.5603227615356445,0.5603227615356445,0.6431665420532227,0.6431665420532227,vgg16,resnet50,pgd,0.03,5.706601619720459,0.9825444221496582,True
True,0.7603842616081238,0.7603842616081238,0.7628052234649658,0.7628052234649658,vgg16,resnet50,pgd,0.03,5.888875484466553,0.983637273311615,True
False,0.3819361627101898,0.6179426312446594,0.4721596837043762,0.5235155820846558,vgg16,resnet50,pgd,0.03,5.8584303855896,0.9740325212478638,True
True,0.5285668969154358,0.5285668969154358,0.9149919748306274,0.9149919748306274,vgg16,resnet50,pgd,0.03,4.932424545288086,0.9555677175521852,True
True,0.4196153283119201,0.5799616575241089,0.9074468016624452,0.9074468016624452,vgg16,resnet50,pgd,0.03,5.947080612182617,0.9811915755271912,True
False,0.0026144518051296,0.4352442026138305,0.0124686239287257,0.7783799171447754,vgg16,resnet50,pgd,0.03,5.642892360687256,0.9810988306999208,False
True,0.9840229749679564,0.9840229749679564,0.972020149230957,0.972020149230957,vgg16,resnet50,pgd,0.03,6.236927032470703,0.9907960295677184,True
True,0.7574790716171265,0.7574790716171265,0.9335904717445374,0.9335904717445374,vgg16,resnet50,pgd,0.03,5.1294145584106445,0.9498616456985474,True
False,0.0768940895795822,0.9229725003242492,0.0399224795401096,0.9549175500869752,vgg16,resnet50,pgd,0.03,5.862993717193604,0.969170331954956,False
True,0.8337000012397766,0.8337000012397766,0.7645660638809204,0.7645660638809204,vgg16,resnet50,pgd,0.03,5.482670307159424,0.9778512716293336,True
