correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9853866100311279,0.9853866100311279,0.9995207786560059,0.9995207786560059,resnet50,vgg16,cw,20.0,2.8346869945526123,0.9650812149047852
True,0.9953561425209045,0.9953561425209045,0.9937201738357544,0.9937201738357544,resnet50,vgg16,cw,20.0,6.58551549911499,0.9045512080192566
True,0.9968448877334595,0.9968448877334595,0.9994913339614868,0.9994913339614868,resnet50,vgg16,cw,20.0,1.749091625213623,0.9910415410995483
False,0.9983750581741333,0.9983750581741333,0.06174203008413315,0.2779383659362793,resnet50,vgg16,cw,20.0,3.0743370056152344,0.9587439298629761
False,0.9910932183265686,0.9910932183265686,0.12249317020177841,0.546131432056427,resnet50,vgg16,cw,20.0,6.950507164001465,0.8442901968955994
True,0.9845758676528931,0.9845758676528931,0.9606335759162903,0.9606335759162903,resnet50,vgg16,cw,20.0,1.3179229497909546,0.9927045106887817
True,0.9857062101364136,0.9857062101364136,0.9998742341995239,0.9998742341995239,resnet50,vgg16,cw,20.0,2.659964084625244,0.9681061506271362
True,0.9964136481285095,0.9964136481285095,0.9663065671920776,0.9663065671920776,resnet50,vgg16,cw,20.0,2.6154394149780273,0.9647806882858276
True,0.9787546992301941,0.9787546992301941,0.9997726082801819,0.9997726082801819,resnet50,vgg16,cw,20.0,3.0937249660491943,0.9769144058227539
True,0.9802818298339844,0.9802818298339844,0.9999183416366577,0.9999183416366577,resnet50,vgg16,cw,20.0,2.9703660011291504,0.958733081817627
True,0.9942454695701599,0.9942454695701599,0.9952709078788757,0.9952709078788757,resnet50,vgg16,cw,20.0,1.7397984266281128,0.9879134893417358
True,0.9813362956047058,0.9813362956047058,0.9979471564292908,0.9979471564292908,resnet50,vgg16,cw,20.0,3.0465216636657715,0.9830848574638367
True,0.935036301612854,0.935036301612854,0.6359090805053711,0.6359090805053711,resnet50,vgg16,cw,20.0,1.5348867177963257,0.9966682195663452
True,0.9657662510871887,0.9657662510871887,0.9994235038757324,0.9994235038757324,resnet50,vgg16,cw,20.0,1.481561303138733,0.9942027926445007
True,0.9942187070846558,0.9942187070846558,0.8229360580444336,0.8229360580444336,resnet50,vgg16,cw,20.0,2.928331136703491,0.964080274105072
True,0.9957777261734009,0.9957777261734009,0.9888234734535217,0.9888234734535217,resnet50,vgg16,cw,20.0,2.43705677986145,0.9744905829429626
True,0.9984706044197083,0.9984706044197083,0.9771299958229065,0.9771299958229065,resnet50,vgg16,cw,20.0,2.3726108074188232,0.9779233932495117
True,0.9972992539405823,0.9972992539405823,0.9117862582206726,0.9117862582206726,resnet50,vgg16,cw,20.0,2.163694381713867,0.981968343257904
True,0.9766122698783875,0.9766122698783875,0.3145940601825714,0.3145940601825714,resnet50,vgg16,cw,20.0,1.1305352449417114,0.998005747795105
True,0.9880168437957764,0.9880168437957764,0.9991294741630554,0.9991294741630554,resnet50,vgg16,cw,20.0,2.920132637023926,0.9671059846878052
True,0.9956569671630859,0.9956569671630859,1.0,1.0,resnet50,vgg16,cw,20.0,6.588109970092773,0.8692995309829712
True,0.9853571057319641,0.9853571057319641,0.9989784955978394,0.9989784955978394,resnet50,vgg16,cw,20.0,5.252862930297852,0.9000147581100464
True,0.9910434484481812,0.9910434484481812,0.9984768033027649,0.9984768033027649,resnet50,vgg16,cw,20.0,5.411435604095459,0.942328691482544
True,0.986112654209137,0.986112654209137,0.37996166944503784,0.37996166944503784,resnet50,vgg16,cw,20.0,6.767669200897217,0.8630515336990356
True,0.9974592328071594,0.9974592328071594,0.9698339700698853,0.9698339700698853,resnet50,vgg16,cw,20.0,2.9058501720428467,0.9662017822265625
True,0.9917621612548828,0.9917621612548828,0.9933233857154846,0.9933233857154846,resnet50,vgg16,cw,20.0,2.1109249591827393,0.9824513792991638
True,0.9924545288085938,0.9924545288085938,0.999954104423523,0.999954104423523,resnet50,vgg16,cw,20.0,1.0413601398468018,0.9962742328643799
True,0.7888447046279907,0.7888447046279907,0.11902230232954025,0.11902230232954025,resnet50,vgg16,cw,20.0,2.702012300491333,0.9659079313278198
True,0.9998841285705566,0.9998841285705566,0.9537987112998962,0.9537987112998962,resnet50,vgg16,cw,20.0,1.603583574295044,0.9914688467979431
True,0.9986299276351929,0.9986299276351929,0.9891335368156433,0.9891335368156433,resnet50,vgg16,cw,20.0,2.2288601398468018,0.9761807918548584
True,0.9994800686836243,0.9994800686836243,0.9849323630332947,0.9849323630332947,resnet50,vgg16,cw,20.0,3.2473034858703613,0.9626204967498779
True,0.9883387088775635,0.9883387088775635,0.999092698097229,0.999092698097229,resnet50,vgg16,cw,20.0,1.6559746265411377,0.9898819923400879
False,0.9992498755455017,0.9992498755455017,0.27799487113952637,0.3809185326099396,resnet50,vgg16,cw,20.0,1.227512001991272,0.9961427450180054
True,0.9949422478675842,0.9949422478675842,0.9999979734420776,0.9999979734420776,resnet50,vgg16,cw,20.0,2.5209500789642334,0.9775378108024597
False,0.7867314219474792,0.7867314219474792,0.09985709935426712,0.2224852591753006,resnet50,vgg16,cw,20.0,1.2269688844680786,0.9974841475486755
True,0.9967917799949646,0.9967917799949646,0.9999804496765137,0.9999804496765137,resnet50,vgg16,cw,20.0,3.1284852027893066,0.9619227647781372
True,0.9860542416572571,0.9860542416572571,0.5333723425865173,0.5333723425865173,resnet50,vgg16,cw,20.0,1.4591014385223389,0.9937866926193237
True,0.987793505191803,0.987793505191803,0.9436925649642944,0.9436925649642944,resnet50,vgg16,cw,20.0,1.8638408184051514,0.9847898483276367
