correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9950822591781616,0.9950822591781616,0.9417286515235901,0.9417286515235901,resnet50,vgg16,pgd,0.13,15.67090892791748,0.8542938232421875
True,0.9907480478286743,0.9907480478286743,0.7960966229438782,0.7960966229438782,resnet50,vgg16,pgd,0.13,15.760308265686035,0.9004009962081909
True,0.9978187084197998,0.9978187084197998,0.3362627923488617,0.3362627923488617,resnet50,vgg16,pgd,0.13,15.805502891540527,0.6268182992935181
True,0.996776282787323,0.996776282787323,0.9999991655349731,0.9999991655349731,resnet50,vgg16,pgd,0.13,15.673210144042969,0.8413413763046265
True,0.9911834001541138,0.9911834001541138,0.25893622636795044,0.25893622636795044,resnet50,vgg16,pgd,0.13,15.49838638305664,0.8598074913024902
True,0.994491696357727,0.994491696357727,0.7418485283851624,0.7418485283851624,resnet50,vgg16,pgd,0.13,15.733453750610352,0.851764440536499
True,0.9953787326812744,0.9953787326812744,0.4519290328025818,0.4519290328025818,resnet50,vgg16,pgd,0.13,15.487749099731445,0.6990278959274292
True,0.9930112957954407,0.9930112957954407,0.9694957137107849,0.9694957137107849,resnet50,vgg16,pgd,0.13,15.178662300109863,0.653249204158783
True,0.964906632900238,0.964906632900238,0.8005757331848145,0.8005757331848145,resnet50,vgg16,pgd,0.13,15.611027717590332,0.8664849996566772
False,0.9044981598854065,0.9044981598854065,0.07461471110582352,0.14805850386619568,resnet50,vgg16,pgd,0.13,15.613543510437012,0.7058922648429871
False,0.988911509513855,0.988911509513855,0.3174513578414917,0.3781469166278839,resnet50,vgg16,pgd,0.13,15.372330665588379,0.6566485166549683
True,0.9894863367080688,0.9894863367080688,0.9773054122924805,0.9773054122924805,resnet50,vgg16,pgd,0.13,15.72305965423584,0.8432642817497253
True,0.9838055372238159,0.9838055372238159,0.8411189317703247,0.8411189317703247,resnet50,vgg16,pgd,0.13,15.7306489944458,0.8777189254760742
False,0.9858725070953369,0.9858725070953369,0.06241302564740181,0.5003516674041748,resnet50,vgg16,pgd,0.13,15.817917823791504,0.5904682874679565
False,0.9916606545448303,0.9916606545448303,0.029132338240742683,0.22672097384929657,resnet50,vgg16,pgd,0.13,15.598825454711914,0.7953194379806519
True,0.9797499179840088,0.9797499179840088,0.88255375623703,0.88255375623703,resnet50,vgg16,pgd,0.13,15.31137466430664,0.7041684985160828
False,0.9975340366363525,0.9975340366363525,0.024765295907855034,0.8261785507202148,resnet50,vgg16,pgd,0.13,15.68057632446289,0.8778771758079529
True,0.9807515144348145,0.9807515144348145,0.18191978335380554,0.18191978335380554,resnet50,vgg16,pgd,0.13,15.128825187683105,0.7226004600524902
True,0.999785840511322,0.999785840511322,0.3999815285205841,0.3999815285205841,resnet50,vgg16,pgd,0.13,15.168067932128906,0.7495756149291992
True,0.9058297872543335,0.9058297872543335,0.39690840244293213,0.39690840244293213,resnet50,vgg16,pgd,0.13,15.671366691589355,0.6847213506698608
True,0.9807939529418945,0.9807939529418945,0.9590604305267334,0.9590604305267334,resnet50,vgg16,pgd,0.13,15.612772941589355,0.8137633204460144
True,0.9856361150741577,0.9856361150741577,0.33808085322380066,0.33808085322380066,resnet50,vgg16,pgd,0.13,15.553894996643066,0.6797769069671631
True,0.9932430386543274,0.9932430386543274,0.42404210567474365,0.42404210567474365,resnet50,vgg16,pgd,0.13,15.5919771194458,0.7769895792007446
False,0.9912312626838684,0.9912312626838684,0.020733565092086792,0.8609910011291504,resnet50,vgg16,pgd,0.13,15.539058685302734,0.8622740507125854
True,0.9934033751487732,0.9934033751487732,0.8622048497200012,0.8622048497200012,resnet50,vgg16,pgd,0.13,15.72281551361084,0.8012168407440186
True,0.9977900981903076,0.9977900981903076,0.924623429775238,0.924623429775238,resnet50,vgg16,pgd,0.13,15.690879821777344,0.7533546686172485
False,0.3923341631889343,0.3923341631889343,0.012100474908947945,0.19352152943611145,resnet50,vgg16,pgd,0.13,15.71505355834961,0.6985942125320435
True,0.9834123849868774,0.9834123849868774,0.421085000038147,0.421085000038147,resnet50,vgg16,pgd,0.13,15.723271369934082,0.7748939394950867
False,0.9956230521202087,0.9956230521202087,0.06099628284573555,0.10661675781011581,resnet50,vgg16,pgd,0.13,15.292128562927246,0.789853036403656
True,0.996349573135376,0.996349573135376,0.9996570348739624,0.9996570348739624,resnet50,vgg16,pgd,0.13,15.771309852600098,0.7587976455688477
True,0.9941458702087402,0.9941458702087402,0.45524463057518005,0.45524463057518005,resnet50,vgg16,pgd,0.13,15.620384216308594,0.8761932849884033
True,0.9889988303184509,0.9889988303184509,0.843031108379364,0.843031108379364,resnet50,vgg16,pgd,0.13,15.864751815795898,0.8789162635803223
True,0.9734417796134949,0.9734417796134949,0.9663358926773071,0.9663358926773071,resnet50,vgg16,pgd,0.13,14.949568748474121,0.5313734412193298
True,0.9936785101890564,0.9936785101890564,0.9954290390014648,0.9954290390014648,resnet50,vgg16,pgd,0.13,15.708185195922852,0.7509524822235107
True,0.9968066215515137,0.9968066215515137,0.8598430156707764,0.8598430156707764,resnet50,vgg16,pgd,0.13,15.545108795166016,0.861990213394165
False,0.9967769980430603,0.9967769980430603,0.09649138897657394,0.2177887111902237,resnet50,vgg16,pgd,0.13,15.711690902709961,0.838988184928894
True,0.9844974279403687,0.9844974279403687,0.9976826906204224,0.9976826906204224,resnet50,vgg16,pgd,0.13,15.866425514221191,0.7960139513015747
True,0.9995759129524231,0.9995759129524231,0.9804190993309021,0.9804190993309021,resnet50,vgg16,pgd,0.13,15.60595703125,0.7843672037124634
False,0.9826918244361877,0.9826918244361877,0.2401081770658493,0.3688826262950897,resnet50,vgg16,pgd,0.13,14.981658935546875,0.7633522748947144
True,0.9926597476005554,0.9926597476005554,0.8562533855438232,0.8562533855438232,resnet50,vgg16,pgd,0.13,15.910338401794434,0.8376107215881348
True,0.9793885350227356,0.9793885350227356,0.9999415874481201,0.9999415874481201,resnet50,vgg16,pgd,0.13,15.877457618713379,0.866043746471405
False,0.9841210246086121,0.9841210246086121,0.10698133707046509,0.4883934557437897,resnet50,vgg16,pgd,0.13,15.771811485290527,0.8347517848014832
True,0.9967370629310608,0.9967370629310608,0.7125674486160278,0.7125674486160278,resnet50,vgg16,pgd,0.13,15.524280548095703,0.6734577417373657
True,0.9946717619895935,0.9946717619895935,0.680224597454071,0.680224597454071,resnet50,vgg16,pgd,0.13,15.406131744384766,0.7563375234603882
True,0.9869133830070496,0.9869133830070496,0.9394279718399048,0.9394279718399048,resnet50,vgg16,pgd,0.13,15.792376518249512,0.8121999502182007
True,0.993354320526123,0.993354320526123,0.9999996423721313,0.9999996423721313,resnet50,vgg16,pgd,0.13,15.600276947021484,0.8232967257499695
True,0.9963518381118774,0.9963518381118774,0.9347329139709473,0.9347329139709473,resnet50,vgg16,pgd,0.13,15.687626838684082,0.7649976015090942
True,0.9884687066078186,0.9884687066078186,0.9299130439758301,0.9299130439758301,resnet50,vgg16,pgd,0.13,15.725494384765625,0.6058043837547302
True,0.9975457787513733,0.9975457787513733,0.9629637002944946,0.9629637002944946,resnet50,vgg16,pgd,0.13,15.492116928100586,0.7285506725311279
True,0.9984607696533203,0.9984607696533203,0.9883362650871277,0.9883362650871277,resnet50,vgg16,pgd,0.13,15.586997032165527,0.8060750961303711
True,0.9955915808677673,0.9955915808677673,0.999026894569397,0.999026894569397,resnet50,vgg16,pgd,0.13,15.48987102508545,0.7524703741073608
True,0.9904160499572754,0.9904160499572754,0.9896968603134155,0.9896968603134155,resnet50,vgg16,pgd,0.13,14.84775161743164,0.7351040840148926
True,0.99472576379776,0.99472576379776,0.8838885426521301,0.8838885426521301,resnet50,vgg16,pgd,0.13,15.83269214630127,0.8399108648300171
True,0.9927114248275757,0.9927114248275757,0.44608163833618164,0.44608163833618164,resnet50,vgg16,pgd,0.13,14.18104362487793,0.626431405544281
True,0.9884676337242126,0.9884676337242126,0.9995995163917542,0.9995995163917542,resnet50,vgg16,pgd,0.13,15.532160758972168,0.7372769117355347
True,0.9912472367286682,0.9912472367286682,0.9917984008789062,0.9917984008789062,resnet50,vgg16,pgd,0.13,15.69620418548584,0.8154667615890503
True,0.9898938536643982,0.9898938536643982,0.9999045133590698,0.9999045133590698,resnet50,vgg16,pgd,0.13,15.951045989990234,0.8505250811576843
True,0.9903149008750916,0.9903149008750916,0.9979047775268555,0.9979047775268555,resnet50,vgg16,pgd,0.13,15.661442756652832,0.7980841994285583
True,0.9865781664848328,0.9865781664848328,0.943793535232544,0.943793535232544,resnet50,vgg16,pgd,0.13,15.668789863586426,0.8209144473075867
True,0.9815327525138855,0.9815327525138855,0.877254068851471,0.877254068851471,resnet50,vgg16,pgd,0.13,15.747915267944336,0.679186999797821
True,0.9965577721595764,0.9965577721595764,0.9628414511680603,0.9628414511680603,resnet50,vgg16,pgd,0.13,15.71950912475586,0.9006832838058472
True,0.9932442307472229,0.9932442307472229,0.9766072630882263,0.9766072630882263,resnet50,vgg16,pgd,0.13,15.710217475891113,0.7989570498466492
False,0.9844383597373962,0.9844383597373962,0.08729767799377441,0.1224459856748581,resnet50,vgg16,pgd,0.13,15.510822296142578,0.7670143842697144
True,0.9960402250289917,0.9960402250289917,0.9784858226776123,0.9784858226776123,resnet50,vgg16,pgd,0.13,15.777107238769531,0.7793763875961304
False,0.9918588995933533,0.9918588995933533,0.0684523731470108,0.36179637908935547,resnet50,vgg16,pgd,0.13,15.922078132629395,0.5512728691101074
True,0.9971486926078796,0.9971486926078796,0.9884415864944458,0.9884415864944458,resnet50,vgg16,pgd,0.13,15.64979076385498,0.7133244872093201
False,0.8239904046058655,0.8239904046058655,0.009226614609360695,0.37994131445884705,resnet50,vgg16,pgd,0.13,14.885443687438965,0.41137874126434326
False,0.9925546050071716,0.9925546050071716,0.26852115988731384,0.5440196394920349,resnet50,vgg16,pgd,0.13,14.440134048461914,0.660572350025177
True,0.9877774119377136,0.9877774119377136,0.9941912293434143,0.9941912293434143,resnet50,vgg16,pgd,0.13,15.818428039550781,0.5353386402130127
True,0.9781439900398254,0.9781439900398254,0.8906893730163574,0.8906893730163574,resnet50,vgg16,pgd,0.13,15.868043899536133,0.5581108927726746
False,0.9915852546691895,0.9915852546691895,0.0012799419928342104,0.9371596574783325,resnet50,vgg16,pgd,0.13,15.636186599731445,0.7887439727783203
False,0.9337766766548157,0.9337766766548157,0.1159830167889595,0.2920234501361847,resnet50,vgg16,pgd,0.13,15.176692962646484,0.6834793090820312
True,0.9971332550048828,0.9971332550048828,0.7682953476905823,0.7682953476905823,resnet50,vgg16,pgd,0.13,14.297377586364746,0.5783249735832214
False,0.9823596477508545,0.9823596477508545,0.12841784954071045,0.5491208434104919,resnet50,vgg16,pgd,0.13,15.612436294555664,0.7953215837478638
False,0.964796781539917,0.964796781539917,0.02293054759502411,0.9745649695396423,resnet50,vgg16,pgd,0.13,15.647221565246582,0.5655992031097412
True,0.9943267703056335,0.9943267703056335,0.8362813591957092,0.8362813591957092,resnet50,vgg16,pgd,0.13,15.465092658996582,0.6719982028007507
True,0.9982282519340515,0.9982282519340515,0.847214937210083,0.847214937210083,resnet50,vgg16,pgd,0.13,15.647313117980957,0.6222171783447266
True,0.9651122689247131,0.9651122689247131,0.9159919023513794,0.9159919023513794,resnet50,vgg16,pgd,0.13,15.361322402954102,0.7822274565696716
False,0.11512917280197144,0.12812213599681854,0.011625085957348347,0.17982004582881927,resnet50,vgg16,pgd,0.13,15.599967956542969,0.8512349128723145
True,0.9811619520187378,0.9811619520187378,0.941502034664154,0.941502034664154,resnet50,vgg16,pgd,0.13,15.469897270202637,0.7251004576683044
False,0.9970226883888245,0.9970226883888245,0.013318625278770924,0.07392177730798721,resnet50,vgg16,pgd,0.13,15.840154647827148,0.7992908954620361
True,0.9955984354019165,0.9955984354019165,0.9282312989234924,0.9282312989234924,resnet50,vgg16,pgd,0.13,15.748945236206055,0.6311544179916382
False,0.8518313765525818,0.8518313765525818,0.02221737988293171,0.07239826768636703,resnet50,vgg16,pgd,0.13,15.577770233154297,0.6452338695526123
True,0.9853866100311279,0.9853866100311279,0.8623444437980652,0.8623444437980652,resnet50,vgg16,pgd,0.13,15.452649116516113,0.5641652345657349
True,0.9953561425209045,0.9953561425209045,0.9440073370933533,0.9440073370933533,resnet50,vgg16,pgd,0.13,15.804588317871094,0.6602833271026611
True,0.9968448877334595,0.9968448877334595,0.9638237357139587,0.9638237357139587,resnet50,vgg16,pgd,0.13,15.605961799621582,0.645655632019043
True,0.9983750581741333,0.9983750581741333,0.4793030023574829,0.4793030023574829,resnet50,vgg16,pgd,0.13,15.707917213439941,0.5435320734977722
False,0.9910932183265686,0.9910932183265686,0.0021268234122544527,0.5682392716407776,resnet50,vgg16,pgd,0.13,15.87850570678711,0.5541186332702637
False,0.9845758676528931,0.9845758676528931,0.05062185972929001,0.7881413698196411,resnet50,vgg16,pgd,0.13,15.439784049987793,0.5511772036552429
True,0.9857062101364136,0.9857062101364136,0.9902092218399048,0.9902092218399048,resnet50,vgg16,pgd,0.13,15.795475006103516,0.4934734106063843
False,0.9964136481285095,0.9964136481285095,0.008151929825544357,0.25359487533569336,resnet50,vgg16,pgd,0.13,15.772998809814453,0.48419782519340515
True,0.9787546992301941,0.9787546992301941,0.8514325618743896,0.8514325618743896,resnet50,vgg16,pgd,0.13,15.644665718078613,0.7331036329269409
True,0.9802818298339844,0.9802818298339844,0.8905234336853027,0.8905234336853027,resnet50,vgg16,pgd,0.13,15.751702308654785,0.5292085409164429
False,0.9942454695701599,0.9942454695701599,0.26346802711486816,0.46552109718322754,resnet50,vgg16,pgd,0.13,14.03149700164795,0.5727741718292236
True,0.9813362956047058,0.9813362956047058,0.9708768725395203,0.9708768725395203,resnet50,vgg16,pgd,0.13,15.138728141784668,0.6731655597686768
False,0.935036301612854,0.935036301612854,0.021420365199446678,0.1425551027059555,resnet50,vgg16,pgd,0.13,15.495770454406738,0.7994409799575806
True,0.9657662510871887,0.9657662510871887,0.9872007369995117,0.9872007369995117,resnet50,vgg16,pgd,0.13,15.418623924255371,0.6912792921066284
False,0.9942187070846558,0.9942187070846558,0.08900684118270874,0.2845759093761444,resnet50,vgg16,pgd,0.13,15.220222473144531,0.5087867379188538
False,0.9957777261734009,0.9957777261734009,0.11854123324155807,0.523014485836029,resnet50,vgg16,pgd,0.13,15.716178894042969,0.5805114507675171
True,0.9984706044197083,0.9984706044197083,0.5542529821395874,0.5542529821395874,resnet50,vgg16,pgd,0.13,15.175020217895508,0.5333313345909119
True,0.9972992539405823,0.9972992539405823,0.9368417263031006,0.9368417263031006,resnet50,vgg16,pgd,0.13,15.857280731201172,0.5769647359848022
False,0.9766122698783875,0.9766122698783875,0.06409743428230286,0.3676620423793793,resnet50,vgg16,pgd,0.13,14.766531944274902,0.712370753288269
True,0.9880168437957764,0.9880168437957764,0.8586511015892029,0.8586511015892029,resnet50,vgg16,pgd,0.13,15.690094947814941,0.6095641851425171
True,0.9956569671630859,0.9956569671630859,0.9999998807907104,0.9999998807907104,resnet50,vgg16,pgd,0.13,15.565412521362305,0.5800634622573853
False,0.9853571057319641,0.9853571057319641,0.26276129484176636,0.3805720806121826,resnet50,vgg16,pgd,0.13,15.90589714050293,0.5211542844772339
False,0.9910434484481812,0.9910434484481812,0.28754836320877075,0.7087007761001587,resnet50,vgg16,pgd,0.13,15.351912498474121,0.670221745967865
False,0.986112654209137,0.986112654209137,0.0048194159753620625,0.21579518914222717,resnet50,vgg16,pgd,0.13,15.813328742980957,0.5684021711349487
True,0.9974592328071594,0.9974592328071594,0.3747735917568207,0.3747735917568207,resnet50,vgg16,pgd,0.13,15.67427921295166,0.5367813110351562
True,0.9917621612548828,0.9917621612548828,0.6376525163650513,0.6376525163650513,resnet50,vgg16,pgd,0.13,15.751507759094238,0.6463741064071655
True,0.9924545288085938,0.9924545288085938,0.6716386675834656,0.6716386675834656,resnet50,vgg16,pgd,0.13,14.133519172668457,0.5681349635124207
False,0.7888447046279907,0.7888447046279907,0.0018596139270812273,0.10307043790817261,resnet50,vgg16,pgd,0.13,15.82827377319336,0.5877820253372192
True,0.9998841285705566,0.9998841285705566,0.7772156596183777,0.7772156596183777,resnet50,vgg16,pgd,0.13,15.11464786529541,0.6790012121200562
True,0.9986299276351929,0.9986299276351929,0.7246041893959045,0.7246041893959045,resnet50,vgg16,pgd,0.13,15.491623878479004,0.5287494659423828
True,0.9994800686836243,0.9994800686836243,0.5799076557159424,0.5799076557159424,resnet50,vgg16,pgd,0.13,15.753412246704102,0.589779794216156
True,0.9883387088775635,0.9883387088775635,0.9762573838233948,0.9762573838233948,resnet50,vgg16,pgd,0.13,15.548215866088867,0.6265110373497009
False,0.9992498755455017,0.9992498755455017,0.039408039301633835,0.5664686560630798,resnet50,vgg16,pgd,0.13,15.685127258300781,0.7953007221221924
True,0.9949422478675842,0.9949422478675842,0.9881524443626404,0.9881524443626404,resnet50,vgg16,pgd,0.13,15.51942253112793,0.5807762145996094
False,0.7867314219474792,0.7867314219474792,0.009428158402442932,0.09229543805122375,resnet50,vgg16,pgd,0.13,15.282670974731445,0.7848802804946899
True,0.9967917799949646,0.9967917799949646,0.9850817918777466,0.9850817918777466,resnet50,vgg16,pgd,0.13,15.63953685760498,0.5647804141044617
