adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.1793753057718277,0.1793753057718277,0.0124087119475007,0.039115622639656,vgg16,resnet50,fgsm,0.15,57.24666213989258,0.3872149586677551,
False,0.1828177720308303,0.1828177720308303,0.0576929375529289,0.0934322401881218,vgg16,resnet50,fgsm,0.15,57.67107772827149,0.4210022687911987,
True,0.9937617182731628,0.9937617182731628,0.9834624528884888,0.9834624528884888,vgg16,resnet50,fgsm,0.15,57.2568588256836,0.2047685384750366,
True,0.9918727278709412,0.9918727278709412,0.6270307302474976,0.6270307302474976,vgg16,resnet50,fgsm,0.15,55.12553405761719,0.2159518450498581,
True,0.7732740640640259,0.7732740640640259,0.1237707361578941,0.1237707361578941,vgg16,resnet50,fgsm,0.15,54.69688034057617,0.3877531886100769,
False,0.96491938829422,0.96491938829422,0.2045979499816894,0.2838515043258667,vgg16,resnet50,fgsm,0.15,57.02936553955078,0.1581648588180542,
False,0.989319920539856,0.989319920539856,0.0248000957071781,0.109925091266632,vgg16,resnet50,fgsm,0.15,54.03313827514648,0.477176308631897,
False,0.6476181149482727,0.6476181149482727,0.0901799649000167,0.1186931356787681,vgg16,resnet50,fgsm,0.15,57.80273818969727,0.287723958492279,
True,0.3910699188709259,0.5444000959396362,0.3485518991947174,0.3485518991947174,vgg16,resnet50,fgsm,0.15,56.70896911621094,0.1026612445712089,
False,0.9406049251556396,0.9406049251556396,0.0253929812461137,0.0510264709591865,vgg16,resnet50,fgsm,0.15,57.56357192993164,0.1639932990074157,
False,0.1911818385124206,0.6780319213867188,0.030646126717329,0.214480459690094,vgg16,resnet50,fgsm,0.15,50.6272087097168,0.2406630218029022,
False,0.0857419669628143,0.1854221522808075,0.0174419563263654,0.0734732374548912,vgg16,resnet50,fgsm,0.15,56.00558471679688,0.1969030350446701,
False,0.0090523771941661,0.4428011476993561,0.0212110616266727,0.0508904233574867,vgg16,resnet50,fgsm,0.15,58.13734817504883,0.1625388860702514,
True,0.0423730872571468,0.1327226161956787,0.3155528604984283,0.3155528604984283,vgg16,resnet50,fgsm,0.15,56.305397033691406,0.3286939859390259,
False,0.9612836241722108,0.9612836241722108,0.0045933295041322,0.0580473430454731,vgg16,resnet50,fgsm,0.15,55.26738739013672,0.2067463099956512,
False,0.9943997263908386,0.9943997263908386,0.0228295046836137,0.0372787006199359,vgg16,resnet50,fgsm,0.15,55.03359603881836,0.2304894924163818,
False,0.9828503131866456,0.9828503131866456,0.0162430088967084,0.4323156476020813,vgg16,resnet50,fgsm,0.15,49.06832504272461,0.2157005071640014,
True,0.5606099963188171,0.5606099963188171,0.5232524871826172,0.5232524871826172,vgg16,resnet50,fgsm,0.15,48.55893707275391,0.251555472612381,
True,0.9832817912101746,0.9832817912101746,0.90940922498703,0.90940922498703,vgg16,resnet50,fgsm,0.15,56.65167999267578,0.2054627388715744,
True,0.5924406051635742,0.5924406051635742,0.727502167224884,0.727502167224884,vgg16,resnet50,fgsm,0.15,57.26764297485352,0.1643932461738586,
False,0.0336781367659568,0.1647607088088989,0.0398221425712108,0.1551719009876251,vgg16,resnet50,fgsm,0.15,55.01011657714844,0.4828334748744964,
False,0.9666800498962402,0.9666800498962402,0.0087430663406848,0.2925666272640228,vgg16,resnet50,fgsm,0.15,56.01996612548828,0.4183357954025268,
True,0.997902512550354,0.997902512550354,0.9702032208442688,0.9702032208442688,vgg16,resnet50,fgsm,0.15,56.81157302856445,0.2497496902942657,
False,0.8435552716255188,0.8435552716255188,0.1357876509428024,0.1447006314992904,vgg16,resnet50,fgsm,0.15,57.28422164916992,0.1805721521377563,
False,0.6590176820755005,0.6590176820755005,0.1811456233263015,0.3738192319869995,vgg16,resnet50,fgsm,0.15,56.4511947631836,0.3344461917877197,
False,0.9826306700706482,0.9826306700706482,0.0290575008839368,0.0886709317564964,vgg16,resnet50,fgsm,0.15,54.25720977783203,0.3980865478515625,
True,0.9956379532814026,0.9956379532814026,0.1620928794145584,0.1620928794145584,vgg16,resnet50,fgsm,0.15,54.922943115234375,0.1818056106567382,
False,0.2309658676385879,0.5038616061210632,0.0074906246736645,0.0580131970345974,vgg16,resnet50,fgsm,0.15,56.04359436035156,0.2920092940330505,
False,0.8575497269630432,0.8575497269630432,0.0238315891474485,0.1701266765594482,vgg16,resnet50,fgsm,0.15,55.421485900878906,0.1763007938861847,
True,0.9991621971130372,0.9991621971130372,0.964708149433136,0.964708149433136,vgg16,resnet50,fgsm,0.15,55.65438461303711,0.1473262012004852,
False,0.2037665992975235,0.7883254289627075,0.173668771982193,0.6523935794830322,vgg16,resnet50,fgsm,0.15,56.915157318115234,0.0939065068960189,
True,0.9149100184440612,0.9149100184440612,0.3845502436161041,0.3845502436161041,vgg16,resnet50,fgsm,0.15,56.76110076904297,0.3915562331676483,
False,0.0073173292912542,0.91977858543396,0.0089364079758524,0.0672828331589698,vgg16,resnet50,fgsm,0.15,57.34352111816406,0.1769865453243255,
True,0.2547315657138824,0.4405936002731323,0.4206644892692566,0.4206644892692566,vgg16,resnet50,fgsm,0.15,51.999454498291016,0.2903032600879669,
True,0.9998030066490172,0.9998030066490172,0.9676905870437622,0.9676905870437622,vgg16,resnet50,fgsm,0.15,55.41889572143555,0.318218469619751,
False,0.1914034634828567,0.2003109604120254,0.0065579814836382,0.0337087288498878,vgg16,resnet50,fgsm,0.15,58.16977310180664,0.126794546842575,
False,0.9597871899604796,0.9597871899604796,0.0077361864969134,0.1203851923346519,vgg16,resnet50,fgsm,0.15,54.4429817199707,0.2990919947624206,
True,0.9266459345817566,0.9266459345817566,0.6352367997169495,0.6352367997169495,vgg16,resnet50,fgsm,0.15,46.995243072509766,0.2576819956302643,
False,0.077530562877655,0.8845065832138062,0.0083695659413933,0.2343996614217758,vgg16,resnet50,fgsm,0.15,55.2869987487793,0.2038613408803939,
False,0.7278079986572266,0.7278079986572266,0.0942485705018043,0.1989646255970001,vgg16,resnet50,fgsm,0.15,57.21173858642578,0.1641940474510193,
False,0.2278341203927993,0.7294753193855286,0.0579026043415069,0.8919190168380737,vgg16,resnet50,fgsm,0.15,56.39786148071289,0.2785024344921112,
True,0.9996073842048644,0.9996073842048644,0.7691399455070496,0.7691399455070496,vgg16,resnet50,fgsm,0.15,56.492897033691406,0.167545199394226,
False,0.7870041728019714,0.7870041728019714,0.0555939599871635,0.1202906668186187,vgg16,resnet50,fgsm,0.15,52.84711456298828,0.111860916018486,
False,0.0222359001636505,0.5075352787971497,0.1165204271674156,0.2287891209125518,vgg16,resnet50,fgsm,0.15,47.821067810058594,0.2113309204578399,
False,0.9977099895477296,0.9977099895477296,0.049857921898365,0.1347827762365341,vgg16,resnet50,fgsm,0.15,52.25196075439453,0.2080360651016235,
False,0.776658833026886,0.776658833026886,0.0010226318845525,0.1330445408821106,vgg16,resnet50,fgsm,0.15,56.93062973022461,0.1510618180036544,
False,0.1327310800552368,0.8465532660484314,0.0742378681898117,0.4719985425472259,vgg16,resnet50,fgsm,0.15,44.49029541015625,0.1383616924285888,
False,0.1387411952018737,0.7584377527236938,0.2818860113620758,0.5947921872138977,vgg16,resnet50,fgsm,0.15,53.20172882080078,0.1257480382919311,
True,0.4537036716938019,0.4756578803062439,0.7016278505325317,0.7016278505325317,vgg16,resnet50,fgsm,0.15,57.19451522827149,0.1752648800611496,
False,0.107177622616291,0.4166629314422607,0.1348620355129242,0.1728982478380203,vgg16,resnet50,fgsm,0.15,55.42051315307617,0.1945486068725586,
True,0.9975220561027528,0.9975220561027528,0.5323090553283691,0.5323090553283691,vgg16,resnet50,fgsm,0.15,54.49469757080078,0.1227703839540481,
True,0.9869368672370912,0.9869368672370912,0.3305089473724365,0.3305089473724365,vgg16,resnet50,fgsm,0.15,56.77991485595703,0.1993003487586975,
True,0.9977110624313354,0.9977110624313354,0.9796857237815856,0.9796857237815856,vgg16,resnet50,fgsm,0.15,57.45051193237305,0.1313462704420089,
False,0.0940115451812744,0.1007092148065567,0.0051708468236029,0.0511929616332054,vgg16,resnet50,fgsm,0.15,56.8466682434082,0.3608687818050384,
True,0.9997956156730652,0.9997956156730652,0.9882180094718932,0.9882180094718932,vgg16,resnet50,fgsm,0.15,54.93770599365234,0.1231828331947326,
False,0.9989283680915833,0.9989283680915833,0.0023783310316503,0.9518606662750244,vgg16,resnet50,fgsm,0.15,49.43198776245117,0.1308656334877014,
False,0.9996787309646606,0.9996787309646606,0.1771581470966339,0.2743795216083526,vgg16,resnet50,fgsm,0.15,49.52103042602539,0.478529542684555,
True,0.9976266026496888,0.9976266026496888,0.6003322601318359,0.6003322601318359,vgg16,resnet50,fgsm,0.15,56.60987091064453,0.4282808303833008,
False,0.6210274696350098,0.6210274696350098,0.0441169701516628,0.0462382584810256,vgg16,resnet50,fgsm,0.15,56.536869049072266,0.3383282124996185,
True,0.6877703666687012,0.6877703666687012,0.7761054635047913,0.7761054635047913,vgg16,resnet50,fgsm,0.15,55.62118911743164,0.158949464559555,
False,0.9986754059791564,0.9986754059791564,0.052024308592081,0.309502512216568,vgg16,resnet50,fgsm,0.15,55.64571380615234,0.159548282623291,
False,0.6074973940849304,0.6074973940849304,0.0037026603240519,0.0865168571472168,vgg16,resnet50,fgsm,0.15,54.051605224609375,0.2944464087486267,
True,0.9054729342460632,0.9054729342460632,0.8143132328987122,0.8143132328987122,vgg16,resnet50,fgsm,0.15,56.39031219482422,0.211234837770462,
False,0.4457084834575653,0.4457084834575653,0.0012879337882623,0.5019090175628662,vgg16,resnet50,fgsm,0.15,56.654815673828125,0.0779165849089622,
True,0.9992238283157348,0.9992238283157348,0.543975293636322,0.543975293636322,vgg16,resnet50,fgsm,0.15,50.32524490356445,0.2914307713508606,
True,0.9515002369880676,0.9515002369880676,0.7037897706031799,0.7037897706031799,vgg16,resnet50,fgsm,0.15,57.9959831237793,0.1280539631843567,
True,0.9045009613037108,0.9045009613037108,0.9356083273887634,0.9356083273887634,vgg16,resnet50,fgsm,0.15,51.47274017333984,0.1949839890003204,
False,0.9814082980155944,0.9814082980155944,0.0441378429532051,0.0688288137316703,vgg16,resnet50,fgsm,0.15,56.17661666870117,0.1938594281673431,
True,0.9876039028167723,0.9876039028167723,0.9500613808631896,0.9500613808631896,vgg16,resnet50,fgsm,0.15,52.56581497192383,0.2693652510643005,
False,0.3460794687271118,0.3460794687271118,0.0131863625720143,0.1977837532758712,vgg16,resnet50,fgsm,0.15,55.81707382202149,0.2515353560447693,
False,0.779559850692749,0.779559850692749,0.2377756536006927,0.6870725750923157,vgg16,resnet50,fgsm,0.15,46.05731964111328,0.1788121908903122,
True,0.9692089557647704,0.9692089557647704,0.3495938181877136,0.3495938181877136,vgg16,resnet50,fgsm,0.15,50.67622375488281,0.3478674292564392,
True,0.9817131161689758,0.9817131161689758,0.8451892137527466,0.8451892137527466,vgg16,resnet50,fgsm,0.15,51.61173629760742,0.2248916625976562,
False,0.9711272716522216,0.9711272716522216,0.0122133437544107,0.2470553070306778,vgg16,resnet50,fgsm,0.15,50.94355010986328,0.3714005351066589,
False,0.0272240713238716,0.2717426717281341,0.0086446842178702,0.0532290562987327,vgg16,resnet50,fgsm,0.15,54.87417602539063,0.4565248489379883,
True,0.9780604243278505,0.9780604243278505,0.5250635147094727,0.5250635147094727,vgg16,resnet50,fgsm,0.15,50.347412109375,0.2936889827251434,
True,0.3597303330898285,0.5531154870986938,0.5294180512428284,0.5294180512428284,vgg16,resnet50,fgsm,0.15,56.77191162109375,0.110051229596138,
True,0.8360687494277954,0.8360687494277954,0.5588366985321045,0.5588366985321045,vgg16,resnet50,fgsm,0.15,57.30058288574219,0.1145341545343399,
False,0.9520009756088256,0.9520009756088256,0.2218813300132751,0.7611835598945618,vgg16,resnet50,fgsm,0.15,53.2884635925293,0.229017898440361,
True,0.6908197999000549,0.6908197999000549,0.9811881184577942,0.9811881184577942,vgg16,resnet50,fgsm,0.15,55.60908126831055,0.1935781687498092,
True,0.8773046135902405,0.8773046135902405,0.4549463391304016,0.4549463391304016,vgg16,resnet50,fgsm,0.15,56.415557861328125,0.2318387329578399,
False,0.113592728972435,0.6912021040916443,0.0016046514501795,0.6881055235862732,vgg16,resnet50,fgsm,0.15,58.12643814086914,0.070512056350708,
False,0.9820380210876464,0.9820380210876464,0.0877385959029197,0.2699000835418701,vgg16,resnet50,fgsm,0.15,53.93775939941406,0.2159348726272583,
False,0.997771382331848,0.997771382331848,0.1378434896469116,0.2271813005208969,vgg16,resnet50,fgsm,0.15,52.65325546264648,0.2981791794300079,
False,0.6876286864280701,0.6876286864280701,0.1389391720294952,0.1498235017061233,vgg16,resnet50,fgsm,0.15,52.829532623291016,0.0755371376872062,
True,0.6950089931488037,0.6950089931488037,0.9402268528938292,0.9402268528938292,vgg16,resnet50,fgsm,0.15,57.7447509765625,0.1111975461244583,
False,0.3262037336826324,0.4820272922515869,0.0907268449664115,0.1769952028989792,vgg16,resnet50,fgsm,0.15,53.92390441894531,0.273423969745636,
False,0.8835781812667847,0.8835781812667847,0.090773805975914,0.1027246639132499,vgg16,resnet50,fgsm,0.15,45.16794204711914,0.2707323729991913,
True,0.7814375758171082,0.7814375758171082,0.7340293526649475,0.7340293526649475,vgg16,resnet50,fgsm,0.15,56.40630340576172,0.2267154902219772,
True,0.8769691586494446,0.8769691586494446,0.5011027455329895,0.5011027455329895,vgg16,resnet50,fgsm,0.15,57.841407775878906,0.0804935991764068,
True,0.9994051456451416,0.9994051456451416,0.7039884328842163,0.7039884328842163,vgg16,resnet50,fgsm,0.15,53.0912971496582,0.2744754552841186,
False,0.8966020345687866,0.8966020345687866,0.0234793536365032,0.0705407410860061,vgg16,resnet50,fgsm,0.15,56.38385009765625,0.4770479798316955,
True,0.958307921886444,0.958307921886444,0.4985222518444061,0.4985222518444061,vgg16,resnet50,fgsm,0.15,57.37733459472656,0.2050981521606445,
True,0.9996320009231568,0.9996320009231568,0.996820330619812,0.996820330619812,vgg16,resnet50,fgsm,0.15,57.47016525268555,0.3941112756729126,
False,0.9468576908111572,0.9468576908111572,0.0429689958691597,0.1408945173025131,vgg16,resnet50,fgsm,0.15,48.950286865234375,0.1993252038955688,
False,0.9318581819534302,0.9318581819534302,0.0131303956732153,0.1755147874355316,vgg16,resnet50,fgsm,0.15,51.49834442138672,0.2405242174863815,
True,0.2503007054328918,0.5561967492103577,0.1701056212186813,0.1701056212186813,vgg16,resnet50,fgsm,0.15,57.934852600097656,0.2600428164005279,
False,0.963513195514679,0.963513195514679,0.0356928147375583,0.0855806991457939,vgg16,resnet50,fgsm,0.15,56.14198684692383,0.2100040912628173,
True,0.9995287656784058,0.9995287656784058,0.982452630996704,0.982452630996704,vgg16,resnet50,fgsm,0.15,57.43490219116211,0.0976201817393302,
False,0.7587778568267822,0.7587778568267822,0.050819132477045,0.0879715234041214,vgg16,resnet50,fgsm,0.15,54.0393180847168,0.2543469071388244,
True,0.8035544157028198,0.8035544157028198,0.1504679173231125,0.1504679173231125,vgg16,resnet50,fgsm,0.15,55.33673858642578,0.3341535925865173,
True,0.9993021488189696,0.9993021488189696,0.9860153198242188,0.9860153198242188,vgg16,resnet50,fgsm,0.15,53.475677490234375,0.2453021705150604,
True,0.6921510696411133,0.6921510696411133,0.7625254392623901,0.7625254392623901,vgg16,resnet50,fgsm,0.15,55.7340202331543,0.2343631237745285,
True,0.9954769015312196,0.9954769015312196,0.1226507425308227,0.1226507425308227,vgg16,resnet50,fgsm,0.15,55.64783477783203,0.3718096017837524,
True,0.0292765777558088,0.3922963142395019,0.1454645097255706,0.1454645097255706,vgg16,resnet50,fgsm,0.15,56.90240097045898,0.2640745043754577,
True,0.994662880897522,0.994662880897522,0.4240983724594116,0.4240983724594116,vgg16,resnet50,fgsm,0.15,56.67387771606445,0.1548892557621002,
False,0.9786688089370728,0.9786688089370728,0.0022664037533104,0.1141136661171913,vgg16,resnet50,fgsm,0.15,52.18979644775391,0.3909324109554291,
True,0.6794406771659851,0.6794406771659851,0.4317969679832458,0.4317969679832458,vgg16,resnet50,fgsm,0.15,55.44753646850586,0.1284363716840744,
True,0.9958989024162292,0.9958989024162292,0.6443490982055664,0.6443490982055664,vgg16,resnet50,fgsm,0.15,54.88050842285156,0.1655239462852478,
False,0.9958147406578064,0.9958147406578064,0.0137764494866132,0.0719072595238685,vgg16,resnet50,fgsm,0.15,57.550899505615234,0.2906214594841003,
False,0.9174476265907288,0.9174476265907288,0.007000564597547,0.1104241162538528,vgg16,resnet50,fgsm,0.15,52.770389556884766,0.2589159905910492,
True,0.1298326998949051,0.8513463735580444,0.8721791505813599,0.8721791505813599,vgg16,resnet50,fgsm,0.15,56.69562911987305,0.1198443472385406,
False,0.4960002303123474,0.4960002303123474,0.046802282333374,0.0908635556697845,vgg16,resnet50,fgsm,0.15,55.159812927246094,0.3211270272731781,
False,0.996535062789917,0.996535062789917,0.1113740727305412,0.1536324620246887,vgg16,resnet50,fgsm,0.15,46.6343002319336,0.182398647069931,
True,0.8070134520530701,0.8070134520530701,0.7513147592544556,0.7513147592544556,vgg16,resnet50,fgsm,0.15,57.57475662231445,0.1594881266355514,
False,0.019653670489788,0.1533617079257965,0.0221871361136436,0.1448770016431808,vgg16,resnet50,fgsm,0.15,54.96871566772461,0.3056109845638275,
False,0.3488216996192932,0.3488216996192932,0.0043107033707201,0.3913128077983856,vgg16,resnet50,fgsm,0.15,51.999610900878906,0.3435868918895721,
True,0.9998327493667604,0.9998327493667604,0.9973043203353882,0.9973043203353882,vgg16,resnet50,fgsm,0.15,57.55490493774414,0.2964757084846496,
True,0.9999986886978148,0.9999986886978148,0.9703840613365172,0.9703840613365172,vgg16,resnet50,fgsm,0.15,56.73688888549805,0.350277304649353,
True,0.999985694885254,0.999985694885254,0.2742500007152557,0.2742500007152557,vgg16,resnet50,fgsm,0.15,57.6045036315918,0.3728301525115967,
True,0.9999831914901732,0.9999831914901732,0.9702627062797546,0.9702627062797546,vgg16,resnet50,fgsm,0.15,56.17779159545898,0.3788428902626037,
False,0.7024866938591003,0.7024866938591003,0.0443743504583835,0.1150252968072891,vgg16,resnet50,fgsm,0.15,54.89958953857422,0.2984373569488525,
True,0.9997307658195496,0.9997307658195496,0.3608540594577789,0.3608540594577789,vgg16,resnet50,fgsm,0.15,57.34657287597656,0.3627446889877319,
True,0.9799219369888306,0.9799219369888306,0.9261393547058104,0.9261393547058104,vgg16,resnet50,fgsm,0.15,53.04891586303711,0.2829049229621887,
False,0.9971197843551636,0.9971197843551636,0.0092332679778337,0.0444030985236167,vgg16,resnet50,fgsm,0.15,57.93172454833984,0.4359036386013031,
False,0.9822924733161926,0.9822924733161926,0.0413495898246765,0.1850390881299972,vgg16,resnet50,fgsm,0.15,57.78690719604492,0.3681035935878753,
False,0.1736935824155807,0.2855213582515716,0.00217589084059,0.2510901689529419,vgg16,resnet50,fgsm,0.15,57.25917053222656,0.6316549777984619,
True,0.9989582300186156,0.9989582300186156,0.1589554250240326,0.1589554250240326,vgg16,resnet50,fgsm,0.15,56.76864242553711,0.3156885504722595,
True,0.9079699516296388,0.9079699516296388,0.1860308349132537,0.1860308349132537,vgg16,resnet50,fgsm,0.15,55.51301193237305,0.2989064455032348,
False,0.9929880499839784,0.9929880499839784,0.169419839978218,0.2706983089447021,vgg16,resnet50,fgsm,0.15,57.86767578125,0.3286199271678924,
False,0.9996628761291504,0.9996628761291504,0.0077007384970784,0.0738232061266899,vgg16,resnet50,fgsm,0.15,57.39902877807617,0.494251012802124,
True,0.987377107143402,0.987377107143402,0.1422679275274276,0.1422679275274276,vgg16,resnet50,fgsm,0.15,57.15702438354492,0.2308429479598999,
True,0.999990463256836,0.999990463256836,0.9733668565750122,0.9733668565750122,vgg16,resnet50,fgsm,0.15,56.254825592041016,0.3440110385417938,
True,0.9398123621940612,0.9398123621940612,0.0436555594205856,0.0436555594205856,vgg16,resnet50,fgsm,0.15,57.08549880981445,0.2342251241207122,
True,0.9999874830245972,0.9999874830245972,0.1458463072776794,0.1458463072776794,vgg16,resnet50,fgsm,0.15,55.039398193359375,0.3516218662261963,
False,0.3322111070156097,0.3322111070156097,0.0075730858370661,0.0980927571654319,vgg16,resnet50,fgsm,0.15,43.834110260009766,0.1421685516834259,
True,0.9999186992645264,0.9999186992645264,0.9966413974761964,0.9966413974761964,vgg16,resnet50,fgsm,0.15,56.94646072387695,0.3703411519527435,
True,0.9172536134719848,0.9172536134719848,0.106185533106327,0.106185533106327,vgg16,resnet50,fgsm,0.15,58.073692321777344,0.2865268588066101,
False,0.7790570855140686,0.7790570855140686,0.0089760888367891,0.1012563928961753,vgg16,resnet50,fgsm,0.15,54.57539367675781,0.6600607633590698,
True,0.9991374015808104,0.9991374015808104,0.9905185103416444,0.9905185103416444,vgg16,resnet50,fgsm,0.15,56.64907836914063,0.3668002784252167,
True,0.9999796152114868,0.9999796152114868,0.9804195761680604,0.9804195761680604,vgg16,resnet50,fgsm,0.15,58.06080627441406,0.3113794922828674,
False,0.9982666969299316,0.9982666969299316,0.0008054941426962,0.9199488759040833,vgg16,resnet50,fgsm,0.15,50.832889556884766,0.275511085987091,
True,0.9998719692230223,0.9998719692230223,0.9916011691093444,0.9916011691093444,vgg16,resnet50,fgsm,0.15,57.524112701416016,0.2504165768623352,
False,0.9771584272384644,0.9771584272384644,0.0134915029630064,0.0623597167432308,vgg16,resnet50,fgsm,0.15,58.04070663452149,0.3045882880687713,
True,0.9954203963279724,0.9954203963279724,0.5863115191459656,0.5863115191459656,vgg16,resnet50,fgsm,0.15,57.307090759277344,0.211293339729309,
True,0.9999213218688964,0.9999213218688964,0.9902594685554504,0.9902594685554504,vgg16,resnet50,fgsm,0.15,57.76514434814453,0.3937949538230896,
False,0.9998095631599426,0.9998095631599426,0.0450245104730129,0.0868678539991378,vgg16,resnet50,fgsm,0.15,58.12943649291992,0.2524319589138031,
True,0.999373972415924,0.999373972415924,0.0492696687579155,0.0492696687579155,vgg16,resnet50,fgsm,0.15,54.736427307128906,0.4507460296154022,
False,0.956189215183258,0.956189215183258,0.0306888632476329,0.2940976917743683,vgg16,resnet50,fgsm,0.15,53.173641204833984,0.2890172600746155,
True,0.9999793767929076,0.9999793767929076,0.8544634580612183,0.8544634580612183,vgg16,resnet50,fgsm,0.15,57.50528335571289,0.3908562064170837,
False,0.1565344631671905,0.4086484014987945,0.0075272256508469,0.2893357276916504,vgg16,resnet50,fgsm,0.15,57.42184066772461,0.3500570058822632,
False,0.9990359544754028,0.9990359544754028,0.0505371242761611,0.2122845649719238,vgg16,resnet50,fgsm,0.15,56.75771331787109,0.4284262061119079,
True,0.9997158646583556,0.9997158646583556,0.2284612953662872,0.2284612953662872,vgg16,resnet50,fgsm,0.15,52.01021957397461,0.3175715208053589,
False,0.9709796905517578,0.9709796905517578,0.0104303257539868,0.1093400493264198,vgg16,resnet50,fgsm,0.15,52.53359603881836,0.437423825263977,
False,0.9298644065856934,0.9298644065856934,0.0176108516752719,0.0488571748137474,vgg16,resnet50,fgsm,0.15,56.6864128112793,0.2463015764951706,
False,0.006115545053035,0.1694611459970474,0.0030076510738581,0.2390212118625641,vgg16,resnet50,fgsm,0.15,55.74055480957031,0.3425040245056152,
False,0.0594800189137458,0.2177932411432266,0.0114852339029312,0.0454788617789745,vgg16,resnet50,fgsm,0.15,56.80248641967773,0.3298400044441223,
False,0.0061159678734838,0.4985458850860595,0.0040512741543352,0.5366638898849487,vgg16,resnet50,fgsm,0.15,57.53611373901367,0.2782502770423889,
False,0.0043873246759176,0.7417771816253662,0.0041257347911596,0.3319271802902221,vgg16,resnet50,fgsm,0.15,57.03565979003906,0.2014295905828476,
False,0.6675560474395752,0.6675560474395752,0.0258073657751083,0.0825146213173866,vgg16,resnet50,fgsm,0.15,55.01988983154297,0.3037945032119751,
False,0.9848567247390748,0.9848567247390748,0.0234178565442562,0.0334727726876735,vgg16,resnet50,fgsm,0.15,57.17290115356445,0.2805803120136261,
True,0.9545599818229676,0.9545599818229676,0.1223921328783035,0.1223921328783035,vgg16,resnet50,fgsm,0.15,55.09294891357422,0.3181611001491546,
False,0.99899822473526,0.99899822473526,0.0761742517352104,0.1347519904375076,vgg16,resnet50,fgsm,0.15,56.54647064208984,0.5849332809448242,
True,0.9999810457229614,0.9999810457229614,0.9912580847740172,0.9912580847740172,vgg16,resnet50,fgsm,0.15,57.39458465576172,0.2916311919689178,
True,0.9994480013847352,0.9994480013847352,0.9267897009849548,0.9267897009849548,vgg16,resnet50,fgsm,0.15,57.39411544799805,0.3131960928440094,
True,0.9999158382415771,0.9999158382415771,0.4444464147090912,0.4444464147090912,vgg16,resnet50,fgsm,0.15,57.24310302734375,0.3203144073486328,
True,0.999991536140442,0.999991536140442,0.9974149465560912,0.9974149465560912,vgg16,resnet50,fgsm,0.15,57.50756072998047,0.3351257741451263,
True,0.999893307685852,0.999893307685852,0.9390063881874084,0.9390063881874084,vgg16,resnet50,fgsm,0.15,57.43844604492188,0.2685755491256714,
True,0.9997739195823668,0.9997739195823668,0.5318969488143921,0.5318969488143921,vgg16,resnet50,fgsm,0.15,56.55132293701172,0.415179967880249,
False,0.9482253193855286,0.9482253193855286,0.0218962207436561,0.0571877732872962,vgg16,resnet50,fgsm,0.15,56.22840881347656,0.2899312376976013,
True,0.9999289512634276,0.9999289512634276,0.9913596510887146,0.9913596510887146,vgg16,resnet50,fgsm,0.15,55.58095550537109,0.2636826336383819,
True,0.9999343156814576,0.9999343156814576,0.9394396543502808,0.9394396543502808,vgg16,resnet50,fgsm,0.15,55.82799911499024,0.3978887498378753,
False,0.9871529936790466,0.9871529936790466,0.0357681065797805,0.6548001170158386,vgg16,resnet50,fgsm,0.15,57.67989730834961,0.1734859943389892,
False,0.9988682270050048,0.9988682270050048,0.0466275848448276,0.3769896626472473,vgg16,resnet50,fgsm,0.15,56.80271911621094,0.4387944340705871,
True,0.993125319480896,0.993125319480896,0.428733080625534,0.428733080625534,vgg16,resnet50,fgsm,0.15,57.62274932861328,0.256839245557785,
True,0.993013322353363,0.993013322353363,0.676014244556427,0.676014244556427,vgg16,resnet50,fgsm,0.15,56.35945129394531,0.2404776513576507,
True,0.9998114705085754,0.9998114705085754,0.7860892415046692,0.7860892415046692,vgg16,resnet50,fgsm,0.15,58.02474594116211,0.2615485191345215,
True,0.9999865293502808,0.9999865293502808,0.6088944673538208,0.6088944673538208,vgg16,resnet50,fgsm,0.15,55.13950347900391,0.3904159963130951,
True,0.9999922513961792,0.9999922513961792,0.9677791595458984,0.9677791595458984,vgg16,resnet50,fgsm,0.15,54.94169998168945,0.3046331107616424,
True,0.9996737241744996,0.9996737241744996,0.795931875705719,0.795931875705719,vgg16,resnet50,fgsm,0.15,56.1176986694336,0.3985335230827331,
False,0.9061242938041688,0.9061242938041688,0.0101115591824054,0.0353279560804367,vgg16,resnet50,fgsm,0.15,55.9379997253418,0.3119863867759704,
False,0.978657066822052,0.978657066822052,0.0251628439873456,0.0835323482751846,vgg16,resnet50,fgsm,0.15,56.70284652709961,0.319297581911087,
True,0.999849796295166,0.999849796295166,0.9891063570976256,0.9891063570976256,vgg16,resnet50,fgsm,0.15,57.40521240234375,0.4410035014152527,
False,0.9653024673461914,0.9653024673461914,0.0266348496079444,0.0590474009513855,vgg16,resnet50,fgsm,0.15,58.04767990112305,0.2576114535331726,
True,0.9999972581863404,0.9999972581863404,0.2348190248012542,0.2348190248012542,vgg16,resnet50,fgsm,0.15,57.32294464111328,0.2661449313163757,
False,0.5361031889915466,0.5361031889915466,0.0038344645872712,0.0567225366830825,vgg16,resnet50,fgsm,0.15,58.1038703918457,0.2333761304616928,
