adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.9999998807907104,0.9999998807907104,0.9902324676513672,0.9902324676513672,vgg16,resnet50,pgd,0.17,21.88972282409668,0.766029953956604,
False,0.3763781487941742,0.3763781487941742,0.090408094227314,0.1055207550525665,vgg16,resnet50,pgd,0.17,21.720149993896484,0.7929069995880127,
True,0.9999585151672364,0.9999585151672364,0.997194528579712,0.997194528579712,vgg16,resnet50,pgd,0.17,21.47391891479492,0.7828201055526733,
True,0.9981537461280824,0.9981537461280824,0.987275004386902,0.987275004386902,vgg16,resnet50,pgd,0.17,20.802282333374023,0.6065807342529297,
True,0.9999006986618042,0.9999006986618042,0.996061146259308,0.996061146259308,vgg16,resnet50,pgd,0.17,19.905750274658203,0.5625811815261841,
True,0.8737043738365173,0.8737043738365173,0.5401614904403687,0.5401614904403687,vgg16,resnet50,pgd,0.17,21.687700271606445,0.7937575578689575,
False,0.7817691564559937,0.7817691564559937,0.0058954576961696,0.3423523604869842,vgg16,resnet50,pgd,0.17,20.792814254760746,0.6193288564682007,
True,0.997808873653412,0.997808873653412,0.2676025629043579,0.2676025629043579,vgg16,resnet50,pgd,0.17,20.117639541625977,0.5605528950691223,
True,0.995284616947174,0.995284616947174,0.893164873123169,0.893164873123169,vgg16,resnet50,pgd,0.17,21.095516204833984,0.7717198133468628,
True,0.99999737739563,0.99999737739563,0.9121642112731934,0.9121642112731934,vgg16,resnet50,pgd,0.17,21.727428436279297,0.809138298034668,
False,0.8191302418708801,0.8191302418708801,0.0201471168547868,0.9338472485542296,vgg16,resnet50,pgd,0.17,21.220369338989254,0.5000712275505066,
False,0.9521934390068054,0.9521934390068054,0.0022417623549699,0.4469607174396515,vgg16,resnet50,pgd,0.17,21.27039909362793,0.7213768362998962,
True,0.9993066787719728,0.9993066787719728,0.7766264081001282,0.7766264081001282,vgg16,resnet50,pgd,0.17,20.552114486694336,0.6183844804763794,
True,0.709652841091156,0.709652841091156,0.081173837184906,0.081173837184906,vgg16,resnet50,pgd,0.17,22.17446517944336,0.817803144454956,
False,0.987467348575592,0.987467348575592,0.0011072640772908,0.5396904945373535,vgg16,resnet50,pgd,0.17,20.448226928710938,0.6336770057678223,
True,0.9912034273147584,0.9912034273147584,0.9533653259277344,0.9533653259277344,vgg16,resnet50,pgd,0.17,20.59684181213379,0.6585929989814758,
True,0.9204373359680176,0.9204373359680176,0.1848554015159607,0.1848554015159607,vgg16,resnet50,pgd,0.17,20.736230850219727,0.5939903259277344,
False,0.9994538426399232,0.9994538426399232,0.0490422323346138,0.1108457520604133,vgg16,resnet50,pgd,0.17,21.044187545776367,0.7285999059677124,
True,0.9988964796066284,0.9988964796066284,0.802722692489624,0.802722692489624,vgg16,resnet50,pgd,0.17,20.198442459106445,0.5891615152359009,
True,0.9998884201049804,0.9998884201049804,0.3762128949165344,0.3762128949165344,vgg16,resnet50,pgd,0.17,21.03726577758789,0.6907013654708862,
False,0.6400641202926636,0.6400641202926636,0.0264404769986867,0.1349371969699859,vgg16,resnet50,pgd,0.17,21.72091484069824,0.7869356870651245,
False,0.991192638874054,0.991192638874054,0.2656815946102142,0.2709657549858093,vgg16,resnet50,pgd,0.17,21.7443904876709,0.7081578969955444,
True,0.9992658495903016,0.9992658495903016,0.4487565457820892,0.4487565457820892,vgg16,resnet50,pgd,0.17,21.12275695800781,0.657123327255249,
False,0.1034164130687713,0.1107868328690528,0.0042481496930122,0.2424883842468261,vgg16,resnet50,pgd,0.17,21.03873443603516,0.6153717041015625,
False,0.9997262358665466,0.9997262358665466,0.0050078285858035,0.7933104038238525,vgg16,resnet50,pgd,0.17,21.13829803466797,0.6796971559524536,
False,0.9746479988098145,0.9746479988098145,0.0068668578751385,0.1105551794171333,vgg16,resnet50,pgd,0.17,20.64906883239746,0.7115687727928162,
True,0.999996781349182,0.999996781349182,0.8032317161560059,0.8032317161560059,vgg16,resnet50,pgd,0.17,21.48689842224121,0.6579470038414001,
False,0.9274460673332214,0.9274460673332214,0.2455457895994186,0.3234570026397705,vgg16,resnet50,pgd,0.17,21.657655715942383,0.814093828201294,
False,0.9960441589355468,0.9960441589355468,0.3801430761814117,0.5264186263084412,vgg16,resnet50,pgd,0.17,22.878774642944336,0.8092182874679565,
True,0.9823034405708312,0.9823034405708312,0.9684125185012816,0.9684125185012816,vgg16,resnet50,pgd,0.17,19.64853286743164,0.4579077661037445,
True,0.9999897480010986,0.9999897480010986,0.9657835960388184,0.9657835960388184,vgg16,resnet50,pgd,0.17,20.894458770751957,0.6649825572967529,
True,0.9998358488082886,0.9998358488082886,0.912416934967041,0.912416934967041,vgg16,resnet50,pgd,0.17,21.176288604736328,0.7936962842941284,
False,0.3986987769603729,0.3986987769603729,0.0189916566014289,0.1839339435100555,vgg16,resnet50,pgd,0.17,21.21249008178711,0.7705535888671875,
True,0.9999116659164428,0.9999116659164428,0.9748987555503844,0.9748987555503844,vgg16,resnet50,pgd,0.17,20.72428131103516,0.7219263911247253,
True,0.989823043346405,0.989823043346405,0.7289131283760071,0.7289131283760071,vgg16,resnet50,pgd,0.17,20.677553176879883,0.7010871171951294,
True,0.9438236951828004,0.9438236951828004,0.9211688041687012,0.9211688041687012,vgg16,resnet50,pgd,0.17,20.389293670654297,0.674825131893158,
True,0.9999542236328124,0.9999542236328124,0.8107080459594727,0.8107080459594727,vgg16,resnet50,pgd,0.17,21.696271896362305,0.7591923475265503,
True,0.999987244606018,0.999987244606018,0.972046434879303,0.972046434879303,vgg16,resnet50,pgd,0.17,21.371902465820312,0.8061975836753845,
False,0.9974479675292968,0.9974479675292968,0.0651229470968246,0.1324940472841262,vgg16,resnet50,pgd,0.17,21.55501747131348,0.7544294595718384,
False,0.997343361377716,0.997343361377716,0.0865272581577301,0.0884962379932403,vgg16,resnet50,pgd,0.17,20.89926528930664,0.5695219039916992,
True,0.9537243843078612,0.9537243843078612,0.8048608899116516,0.8048608899116516,vgg16,resnet50,pgd,0.17,20.513696670532227,0.6639449596405029,
False,0.9998985528945924,0.9998985528945924,0.2305431216955185,0.6616967916488647,vgg16,resnet50,pgd,0.17,21.49481010437012,0.7269312143325806,
True,1.0,1.0,0.9813412427902222,0.9813412427902222,vgg16,resnet50,pgd,0.17,21.478702545166016,0.7362027168273926,
True,0.9999743700027466,0.9999743700027466,0.8782514333724976,0.8782514333724976,vgg16,resnet50,pgd,0.17,20.930864334106445,0.6830679178237915,
True,0.9999920129776,0.9999920129776,0.9418756365776062,0.9418756365776062,vgg16,resnet50,pgd,0.17,20.954389572143555,0.5091962814331055,
True,0.9999924898147584,0.9999924898147584,0.7003322839736938,0.7003322839736938,vgg16,resnet50,pgd,0.17,20.66547203063965,0.6312903761863708,
True,0.9999891519546508,0.9999891519546508,0.9905547499656676,0.9905547499656676,vgg16,resnet50,pgd,0.17,21.31821823120117,0.7261850237846375,
True,0.9999982118606568,0.9999982118606568,0.9783511757850648,0.9783511757850648,vgg16,resnet50,pgd,0.17,20.95069122314453,0.6567927598953247,
False,0.9999685287475586,0.9999685287475586,0.0723577663302421,0.7649087905883789,vgg16,resnet50,pgd,0.17,20.30039596557617,0.6476409435272217,
True,0.9994001388549804,0.9994001388549804,0.9826754331588744,0.9826754331588744,vgg16,resnet50,pgd,0.17,21.390913009643555,0.7731921076774597,
False,0.891663134098053,0.891663134098053,0.0051743695512413,0.9407195448875428,vgg16,resnet50,pgd,0.17,19.106128692626957,0.5213929414749146,
False,0.9999998807907104,0.9999998807907104,0.012335592880845,0.8659112453460693,vgg16,resnet50,pgd,0.17,20.94428062438965,0.6433814764022827,
True,0.9999994039535522,0.9999994039535522,0.430731862783432,0.430731862783432,vgg16,resnet50,pgd,0.17,21.37528610229492,0.7336222529411316,
True,0.9999997615814208,0.9999997615814208,0.938138782978058,0.938138782978058,vgg16,resnet50,pgd,0.17,21.419050216674805,0.7748042941093445,
True,0.9999992847442628,0.9999992847442628,0.9947261214256288,0.9947261214256288,vgg16,resnet50,pgd,0.17,21.03803825378418,0.7136514186859131,
True,0.9987419247627258,0.9987419247627258,0.9802839159965516,0.9802839159965516,vgg16,resnet50,pgd,0.17,21.45734024047852,0.7345843315124512,
True,0.9997873902320862,0.9997873902320862,0.778900682926178,0.778900682926178,vgg16,resnet50,pgd,0.17,21.127422332763672,0.5893319845199585,
True,0.9999364614486694,0.9999364614486694,0.9950750470161438,0.9950750470161438,vgg16,resnet50,pgd,0.17,21.855615615844727,0.8431016802787781,
True,0.99970680475235,0.99970680475235,0.9869682192802428,0.9869682192802428,vgg16,resnet50,pgd,0.17,20.901744842529297,0.7226345539093018,
False,0.986641764640808,0.986641764640808,0.0164186749607324,0.0801106840372085,vgg16,resnet50,pgd,0.17,20.84396743774414,0.6859919428825378,
True,0.9993278980255128,0.9993278980255128,0.9638335704803468,0.9638335704803468,vgg16,resnet50,pgd,0.17,20.979612350463867,0.6920366287231445,
False,0.4965294003486633,0.4965294003486633,0.0055650980211794,0.933996558189392,vgg16,resnet50,pgd,0.17,21.531482696533203,0.4484882056713104,
True,0.999427616596222,0.999427616596222,0.6537622213363647,0.6537622213363647,vgg16,resnet50,pgd,0.17,21.012449264526367,0.6225103735923767,
False,0.6407203078269958,0.6407203078269958,0.0054558007977902,0.7705199122428894,vgg16,resnet50,pgd,0.17,19.574220657348636,0.2999511957168579,
False,0.2581203281879425,0.6751593947410583,0.0439107604324817,0.684769868850708,vgg16,resnet50,pgd,0.17,18.94579124450684,0.5711959600448608,
True,0.999848246574402,0.999848246574402,0.6934311389923096,0.6934311389923096,vgg16,resnet50,pgd,0.17,21.153148651123047,0.4274625182151794,
True,0.9963986873626708,0.9963986873626708,0.9572346210479736,0.9572346210479736,vgg16,resnet50,pgd,0.17,20.564271926879883,0.461693525314331,
False,0.0002830137673299,0.9978482723236084,0.0425430983304977,0.1974774748086929,vgg16,resnet50,pgd,0.17,21.2775993347168,0.7169245481491089,
False,0.6747070550918579,0.6747070550918579,0.008791753090918,0.3755785822868347,vgg16,resnet50,pgd,0.17,20.156982421875,0.5953892469406128,
False,0.996310293674469,0.996310293674469,0.0186655577272176,0.1906620413064956,vgg16,resnet50,pgd,0.17,19.244985580444336,0.4631558358669281,
False,0.3555323183536529,0.4578702449798584,0.0108094932511448,0.9612470865249634,vgg16,resnet50,pgd,0.17,21.544172286987305,0.711633563041687,
True,0.9227308630943298,0.9227308630943298,0.9607946872711182,0.9607946872711182,vgg16,resnet50,pgd,0.17,20.625139236450195,0.4703448712825775,
True,0.6675201058387756,0.6675201058387756,0.9681701064109802,0.9681701064109802,vgg16,resnet50,pgd,0.17,20.71835708618164,0.5763155221939087,
False,0.9999737739562988,0.9999737739562988,0.1002181246876716,0.3382993340492248,vgg16,resnet50,pgd,0.17,20.71500015258789,0.5285030603408813,
True,0.9984683394432068,0.9984683394432068,0.2753088474273681,0.2753088474273681,vgg16,resnet50,pgd,0.17,20.38633918762207,0.6964319944381714,
False,0.0484052300453186,0.1870866119861602,0.0041762231849133,0.285893052816391,vgg16,resnet50,pgd,0.17,21.96991729736328,0.7796652317047119,
True,0.9998846054077148,0.9998846054077148,0.9932900667190552,0.9932900667190552,vgg16,resnet50,pgd,0.17,21.02001571655273,0.630422830581665,
False,0.7325955033302307,0.7325955033302307,0.0251229275017976,0.0405478700995445,vgg16,resnet50,pgd,0.17,21.44464874267578,0.7176190614700317,
True,0.9988945126533508,0.9988945126533508,0.2919541597366333,0.2919541597366333,vgg16,resnet50,pgd,0.17,20.566728591918945,0.5386823415756226,
False,0.5611045956611633,0.5611045956611633,0.0183254405856132,0.1944804787635803,vgg16,resnet50,pgd,0.17,20.418472290039062,0.5458544492721558,
True,0.999262273311615,0.999262273311615,0.8749343156814575,0.8749343156814575,vgg16,resnet50,pgd,0.17,20.433853149414062,0.4603705406188965,
False,0.9995421171188354,0.9995421171188354,0.0205696616321802,0.0810501724481582,vgg16,resnet50,pgd,0.17,20.905345916748047,0.5647581815719604,
False,0.9993829727172852,0.9993829727172852,0.0323528498411178,0.0391570962965488,vgg16,resnet50,pgd,0.17,20.720722198486328,0.5429461002349854,
False,0.3435266017913818,0.3435266017913818,0.0278846602886915,0.0899579674005508,vgg16,resnet50,pgd,0.17,20.784629821777344,0.4422993659973144,
False,0.5401085019111633,0.5401085019111633,0.0190473515540361,0.1760469228029251,vgg16,resnet50,pgd,0.17,20.875167846679688,0.4517951011657715,
False,0.9863861799240112,0.9863861799240112,0.0037223815452307,0.9630772471427916,vgg16,resnet50,pgd,0.17,20.72167587280273,0.4439056515693664,
True,0.9994639754295348,0.9994639754295348,0.4325681924819946,0.4325681924819946,vgg16,resnet50,pgd,0.17,20.71558380126953,0.388033002614975,
False,0.9119271636009216,0.9119271636009216,0.0125692738220095,0.1524739414453506,vgg16,resnet50,pgd,0.17,20.69896125793457,0.3766145408153534,
True,0.9997983574867249,0.9997983574867249,0.961656093597412,0.961656093597412,vgg16,resnet50,pgd,0.17,20.618505477905277,0.6526862382888794,
False,0.999947190284729,0.999947190284729,0.0499219484627246,0.2671487927436828,vgg16,resnet50,pgd,0.17,20.887222290039062,0.4235107898712158,
True,0.9966601133346558,0.9966601133346558,0.7298809885978699,0.7298809885978699,vgg16,resnet50,pgd,0.17,18.49034309387207,0.4669210612773895,
False,0.99891197681427,0.99891197681427,0.0345772542059421,0.5433902144432068,vgg16,resnet50,pgd,0.17,20.09672164916992,0.5754799842834473,
False,0.5907362699508667,0.5907362699508667,0.0010352651588618,0.3070757985115051,vgg16,resnet50,pgd,0.17,21.14039802551269,0.7194229960441589,
False,0.9994717240333556,0.9994717240333556,0.0577002167701721,0.13318932056427,vgg16,resnet50,pgd,0.17,20.627853393554688,0.6003193855285645,
False,0.8112791180610657,0.8112791180610657,0.0344394892454147,0.0919167622923851,vgg16,resnet50,pgd,0.17,19.927499771118164,0.4016582667827606,
True,0.9979737401008606,0.9979737401008606,0.8672412633895874,0.8672412633895874,vgg16,resnet50,pgd,0.17,20.95221710205078,0.4774735867977142,
False,0.9906697273254396,0.9906697273254396,0.0161787308752536,0.4491555690765381,vgg16,resnet50,pgd,0.17,19.484899520874023,0.43494912981987,
False,0.8161803483963013,0.8161803483963013,0.0036305834073573,0.8473429679870605,vgg16,resnet50,pgd,0.17,20.862287521362305,0.4800686836242676,
True,0.325583815574646,0.325583815574646,0.391106903553009,0.391106903553009,vgg16,resnet50,pgd,0.17,19.786006927490234,0.6085023283958435,
True,0.9988287091255188,0.9988287091255188,0.4582054316997528,0.4582054316997528,vgg16,resnet50,pgd,0.17,20.553146362304688,0.5101406574249268,
False,1.0,1.0,0.4190508127212524,0.4649014472961426,vgg16,resnet50,pgd,0.17,21.051982879638672,0.4759145975112915,
True,0.9999547004699708,0.9999547004699708,0.9663177132606506,0.9663177132606506,vgg16,resnet50,pgd,0.17,20.682279586791992,0.4261318147182464,
True,0.9998984336853028,0.9998984336853028,0.5919103026390076,0.5919103026390076,vgg16,resnet50,pgd,0.17,20.580385208129883,0.584333062171936,
True,0.8352361917495728,0.8352361917495728,0.3098784387111664,0.3098784387111664,vgg16,resnet50,pgd,0.17,20.796844482421875,0.4738804996013641,
False,0.961436092853546,0.961436092853546,0.016197208315134,0.0799309834837913,vgg16,resnet50,pgd,0.17,20.284467697143555,0.4387696981430053,
True,0.9948765635490416,0.9948765635490416,0.9594923853874208,0.9594923853874208,vgg16,resnet50,pgd,0.17,21.04596328735352,0.5534572005271912,
True,0.9999710321426392,0.9999710321426392,0.2754491865634918,0.2754491865634918,vgg16,resnet50,pgd,0.17,19.159242630004883,0.459966242313385,
False,0.1227665916085243,0.1227665916085243,0.003524514613673,0.1078828051686286,vgg16,resnet50,pgd,0.17,21.34781837463379,0.4808164536952972,
False,0.948432207107544,0.948432207107544,0.2177478522062301,0.7618144154548645,vgg16,resnet50,pgd,0.17,20.206411361694336,0.5911698341369629,
True,0.988719880580902,0.988719880580902,0.9512694478034972,0.9512694478034972,vgg16,resnet50,pgd,0.17,20.44248390197754,0.4249199330806732,
True,0.9688485860824584,0.9688485860824584,0.6750183701515198,0.6750183701515198,vgg16,resnet50,pgd,0.17,20.77793884277344,0.4873031973838806,
True,0.9990615248680116,0.9990615248680116,0.9934954643249512,0.9934954643249512,vgg16,resnet50,pgd,0.17,20.251060485839844,0.5311242341995239,
False,0.3123866319656372,0.3883930444717407,0.1927056759595871,0.4218794107437134,vgg16,resnet50,pgd,0.17,21.556427001953125,0.712652325630188,
True,0.99999737739563,0.99999737739563,0.9823029637336732,0.9823029637336732,vgg16,resnet50,pgd,0.17,20.45378875732422,0.4761756658554077,
True,0.1445732712745666,0.2400787770748138,0.3846161365509033,0.3846161365509033,vgg16,resnet50,pgd,0.17,20.759183883666992,0.7110478281974792,
