adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.5170782208442688,0.5170782208442688,0.1105825901031494,0.8009086847305298,vgg16,resnet50,fgsm,0.19,72.50568389892578,0.3706735074520111,
False,0.2359991371631622,0.6715787053108215,0.0048566819168627,0.7725319266319275,vgg16,resnet50,fgsm,0.19,72.78330993652344,0.2674504220485687,
True,0.9939119815826416,0.9939119815826416,0.8422979712486267,0.8422979712486267,vgg16,resnet50,fgsm,0.19,70.60604095458984,0.2018301486968994,
False,0.830363929271698,0.830363929271698,0.0047816531732678,0.0541423521935939,vgg16,resnet50,fgsm,0.19,68.38870239257812,0.1808004081249237,
False,0.9638734459877014,0.9638734459877014,0.0929690673947334,0.1115978062152862,vgg16,resnet50,fgsm,0.19,70.37496185302734,0.114598199725151,
False,0.0214462913572788,0.9755507707595824,0.0045424639247357,0.0988468304276466,vgg16,resnet50,fgsm,0.19,72.89799499511719,0.1000100374221801,
True,0.9730715751647948,0.9730715751647948,0.2208380103111267,0.2208380103111267,vgg16,resnet50,fgsm,0.19,71.01139068603516,0.1507533639669418,
False,0.969888150691986,0.969888150691986,0.0624510273337364,0.371686041355133,vgg16,resnet50,fgsm,0.19,72.70046997070312,0.2782162129878998,
False,0.9145749807357788,0.9145749807357788,0.0056673660874366,0.0416142269968986,vgg16,resnet50,fgsm,0.19,69.07213592529297,0.2478488981723785,
True,0.0463671274483203,0.2043075710535049,0.2556265592575073,0.2556265592575073,vgg16,resnet50,fgsm,0.19,71.32564544677734,0.2059585303068161,
False,0.7104560732841492,0.7104560732841492,0.0120611200109124,0.0609594099223613,vgg16,resnet50,fgsm,0.19,68.76632690429688,0.35579714179039,
False,0.405020147562027,0.405020147562027,0.0163511205464601,0.0880224928259849,vgg16,resnet50,fgsm,0.19,69.86448669433594,0.3002447485923767,
False,0.9862545728683472,0.9862545728683472,0.3576776087284088,0.6009277701377869,vgg16,resnet50,fgsm,0.19,67.9696044921875,0.3831344842910766,
False,0.9192841053009032,0.9192841053009032,0.0197583641856908,0.2944658994674682,vgg16,resnet50,fgsm,0.19,73.00658416748047,0.2964106798171997,
False,0.8143293857574463,0.8143293857574463,0.0006102657062001,0.1866791546344757,vgg16,resnet50,fgsm,0.19,70.74671936035156,0.2688009142875671,
False,0.9131532311439514,0.9131532311439514,0.3004617989063263,0.6904313564300537,vgg16,resnet50,fgsm,0.19,71.34796905517578,0.2591796815395355,
False,0.0060841478407382,0.4620116949081421,0.0090894075110554,0.1335431784391403,vgg16,resnet50,fgsm,0.19,71.92771911621094,0.2354863137006759,
False,0.1625543385744094,0.8374354243278503,0.0929523408412933,0.1988656967878341,vgg16,resnet50,fgsm,0.19,67.23208618164062,0.310297816991806,
False,0.4985207319259643,0.5014752149581909,0.1698175221681594,0.5955027937889099,vgg16,resnet50,fgsm,0.19,68.897216796875,0.3968120217323303,
True,0.9969815611839294,0.9969815611839294,0.8580693006515503,0.8580693006515503,vgg16,resnet50,fgsm,0.19,68.18574523925781,0.259925365447998,
False,0.446335881948471,0.446335881948471,0.1626729369163513,0.3745615184307098,vgg16,resnet50,fgsm,0.19,71.22368621826172,0.2229589223861694,
False,0.5658800601959229,0.5658800601959229,0.1244646087288856,0.6973201632499695,vgg16,resnet50,fgsm,0.19,68.69995880126953,0.2618651688098907,
False,0.9794893264770508,0.9794893264770508,0.0099168336018919,0.1378107070922851,vgg16,resnet50,fgsm,0.19,70.77149200439453,0.3754659295082092,
False,0.3216113746166229,0.627156674861908,0.0142756663262844,0.177927941083908,vgg16,resnet50,fgsm,0.19,66.59193420410156,0.2092994898557663,
True,0.9229263663291932,0.9229263663291932,0.3290850520133972,0.3290850520133972,vgg16,resnet50,fgsm,0.19,69.02099609375,0.2734330594539642,
False,0.9991453886032104,0.9991453886032104,0.1866322308778762,0.7764875292778015,vgg16,resnet50,fgsm,0.19,70.83621978759766,0.3155807256698608,
True,0.6809822916984558,0.6809822916984558,0.3463757932186126,0.3463757932186126,vgg16,resnet50,fgsm,0.19,71.27003479003906,0.3548039197921753,
False,0.9098576307296752,0.9098576307296752,0.1899834126234054,0.6673333644866943,vgg16,resnet50,fgsm,0.19,71.94924926757812,0.3588013648986816,
False,0.8903487920761108,0.8903487920761108,0.0021975405979901,0.1001323536038398,vgg16,resnet50,fgsm,0.19,72.51129150390625,0.2759150266647339,
True,0.1025988087058067,0.8972519636154175,0.5966537594795227,0.5966537594795227,vgg16,resnet50,fgsm,0.19,65.21806335449219,0.2827470898628235,
False,0.9821658730506896,0.9821658730506896,0.0119619304314255,0.0402924269437789,vgg16,resnet50,fgsm,0.19,68.77639770507812,0.2964264750480652,
False,0.1531642973423004,0.6768139004707336,0.0017440237570554,0.1448218822479248,vgg16,resnet50,fgsm,0.19,67.8476791381836,0.1723492592573166,
False,0.1245389208197593,0.8713803887367249,0.0111305294558405,0.0773517489433288,vgg16,resnet50,fgsm,0.19,70.2844009399414,0.3506129682064056,
True,0.9767462015151978,0.9767462015151978,0.1460603773593902,0.1460603773593902,vgg16,resnet50,fgsm,0.19,68.38047790527344,0.3168604075908661,
False,0.5199158191680908,0.5199158191680908,0.0188203956931829,0.0510975420475006,vgg16,resnet50,fgsm,0.19,68.9568099975586,0.3316565454006195,
True,0.914307415485382,0.914307415485382,0.5222650170326233,0.5222650170326233,vgg16,resnet50,fgsm,0.19,68.21630096435547,0.2350566983222961,
True,0.7441920042037964,0.7441920042037964,0.3494475781917572,0.3494475781917572,vgg16,resnet50,fgsm,0.19,71.29906463623047,0.1505953669548034,
False,0.0649232789874076,0.4520515203475952,0.0712262913584709,0.4310363531112671,vgg16,resnet50,fgsm,0.19,60.07065963745117,0.1732370555400848,
False,0.8988129496574402,0.8988129496574402,0.0292468573898077,0.0476252101361751,vgg16,resnet50,fgsm,0.19,68.59619903564453,0.1920536458492279,
False,0.9418266415596008,0.9418266415596008,0.15786112844944,0.6808797121047974,vgg16,resnet50,fgsm,0.19,72.02694702148438,0.2828420102596283,
False,0.2313692718744278,0.3239853382110595,0.0494036376476287,0.5376463532447815,vgg16,resnet50,fgsm,0.19,71.55833435058594,0.1973056048154831,
False,0.8027886748313904,0.8027886748313904,0.0744880363345146,0.8858902454376221,vgg16,resnet50,fgsm,0.19,70.31328582763672,0.3923216462135315,
True,0.991111934185028,0.991111934185028,0.9261639714241028,0.9261639714241028,vgg16,resnet50,fgsm,0.19,70.27165985107422,0.103753462433815,
True,0.914268672466278,0.914268672466278,0.7046169638633728,0.7046169638633728,vgg16,resnet50,fgsm,0.19,69.22705078125,0.1938192099332809,
False,0.3237521946430206,0.3237521946430206,0.0098480572924017,0.0510344579815864,vgg16,resnet50,fgsm,0.19,70.08817291259766,0.4748983383178711,
False,0.5367059707641602,0.5367059707641602,0.1451968401670456,0.4827853441238403,vgg16,resnet50,fgsm,0.19,72.02548217773438,0.2103016078472137,
False,0.0076066879555583,0.340260773897171,0.0134230833500623,0.0656233057379722,vgg16,resnet50,fgsm,0.19,64.37896728515625,0.2948188185691833,
False,0.8163534998893738,0.8163534998893738,0.2230286747217178,0.7735385894775391,vgg16,resnet50,fgsm,0.19,60.45463562011719,0.1450794041156768,
True,0.8960931301116943,0.8960931301116943,0.0776094049215316,0.0776094049215316,vgg16,resnet50,fgsm,0.19,63.592430114746094,0.2047467529773712,
False,0.9109931588172911,0.9109931588172911,0.0074877408333122,0.0296185687184333,vgg16,resnet50,fgsm,0.19,72.49983978271484,0.20423623919487,
True,0.7155537009239197,0.7155537009239197,0.6976798176765442,0.6976798176765442,vgg16,resnet50,fgsm,0.19,65.61005401611328,0.2516943216323852,
False,0.8947921991348267,0.8947921991348267,0.0227194018661975,0.1982452869415283,vgg16,resnet50,fgsm,0.19,68.91731262207031,0.1896151006221771,
False,0.9616557955741882,0.9616557955741882,0.0128451930359005,0.0386465862393379,vgg16,resnet50,fgsm,0.19,70.52696990966797,0.2607030272483825,
False,0.996433973312378,0.996433973312378,0.014392445795238,0.2872753441333771,vgg16,resnet50,fgsm,0.19,73.11260223388672,0.1835096329450607,
False,0.8128972053527832,0.8128972053527832,0.0050648935139179,0.1632066220045089,vgg16,resnet50,fgsm,0.19,66.04816436767578,0.3575006127357483,
False,0.3401647806167602,0.5107223391532898,0.1483708322048187,0.1525353193283081,vgg16,resnet50,fgsm,0.19,70.55213165283203,0.2432736754417419,
False,0.9918898940086364,0.9918898940086364,0.2842803299427032,0.3939493298530578,vgg16,resnet50,fgsm,0.19,72.25548553466797,0.2353751510381698,
False,0.8289640545845032,0.8289640545845032,0.0112247457727789,0.0382342003285884,vgg16,resnet50,fgsm,0.19,69.78601837158203,0.4338701367378235,
False,0.9951483607292176,0.9951483607292176,0.0923095792531967,0.1251710504293441,vgg16,resnet50,fgsm,0.19,71.423583984375,0.3472175598144531,
True,0.9652200937271118,0.9652200937271118,0.1609584838151931,0.1609584838151931,vgg16,resnet50,fgsm,0.19,70.80244445800781,0.1365083903074264,
False,0.6091657280921936,0.6091657280921936,0.074915811419487,0.148819014430046,vgg16,resnet50,fgsm,0.19,64.83566284179688,0.2544705867767334,
True,0.9801506996154784,0.9801506996154784,0.5841299891471863,0.5841299891471863,vgg16,resnet50,fgsm,0.19,67.97014617919922,0.1598881185054779,
True,0.9866156578063964,0.9866156578063964,0.8435873985290527,0.8435873985290527,vgg16,resnet50,fgsm,0.19,60.79518127441406,0.2492835521697998,
False,0.5401379466056824,0.5401379466056824,0.0341665372252464,0.0480058975517749,vgg16,resnet50,fgsm,0.19,68.6598892211914,0.343514084815979,
True,0.9582500457763672,0.9582500457763672,0.1055125147104263,0.1055125147104263,vgg16,resnet50,fgsm,0.19,70.69957733154297,0.3404603898525238,
False,0.8873457908630371,0.8873457908630371,0.0068380376324057,0.0875601917505264,vgg16,resnet50,fgsm,0.19,69.89520263671875,0.1546663343906402,
True,0.9489531517028807,0.9489531517028807,0.441236674785614,0.441236674785614,vgg16,resnet50,fgsm,0.19,69.71183776855469,0.1496686041355133,
False,0.9819629192352296,0.9819629192352296,0.2132202833890915,0.2329642325639724,vgg16,resnet50,fgsm,0.19,67.43277740478516,0.2007879465818405,
False,0.9716979265213012,0.9716979265213012,0.0141574637964367,0.3780387938022613,vgg16,resnet50,fgsm,0.19,71.26513671875,0.3534374833106994,
True,0.241676926612854,0.7582488059997559,0.1081425249576568,0.1081425249576568,vgg16,resnet50,fgsm,0.19,69.68238830566406,0.2494799196720123,
False,0.9973371624946594,0.9973371624946594,0.1510644406080246,0.2705680429935455,vgg16,resnet50,fgsm,0.19,71.48615264892578,0.1864067316055297,
False,0.961788296699524,0.961788296699524,0.2056989967823028,0.7683101296424866,vgg16,resnet50,fgsm,0.19,68.5388412475586,0.1123258471488952,
False,0.9524514079093932,0.9524514079093932,0.0590259172022342,0.1156399399042129,vgg16,resnet50,fgsm,0.19,70.79851531982422,0.2145368754863739,
False,0.4487432837486267,0.5279541611671448,0.0125557454302906,0.1378912180662155,vgg16,resnet50,fgsm,0.19,69.68828582763672,0.2305128425359726,
False,0.975026786327362,0.975026786327362,0.2086673080921173,0.2675032913684845,vgg16,resnet50,fgsm,0.19,68.8873291015625,0.3101748824119568,
True,0.994168758392334,0.994168758392334,0.6213545203208923,0.6213545203208923,vgg16,resnet50,fgsm,0.19,67.8416748046875,0.3191695809364319,
True,0.996098518371582,0.996098518371582,0.280441403388977,0.280441403388977,vgg16,resnet50,fgsm,0.19,68.00487518310547,0.3101426959037781,
False,0.085643470287323,0.2971246838569641,0.0041693467646837,0.1624955832958221,vgg16,resnet50,fgsm,0.19,67.4289321899414,0.2650968730449676,
True,0.8788864016532898,0.8788864016532898,0.5882517695426941,0.5882517695426941,vgg16,resnet50,fgsm,0.19,69.97621154785156,0.2105568051338195,
True,0.8798877000808716,0.8798877000808716,0.6356294751167297,0.6356294751167297,vgg16,resnet50,fgsm,0.19,68.11139678955078,0.2983526289463043,
True,0.9682593941688538,0.9682593941688538,0.055472943931818,0.055472943931818,vgg16,resnet50,fgsm,0.19,72.62934112548828,0.2348763644695282,
False,0.0088117849081754,0.8377176523208618,0.0165647156536579,0.0838794335722923,vgg16,resnet50,fgsm,0.19,66.42414093017578,0.2424878180027008,
False,0.9998302459716796,0.9998302459716796,0.013870982453227,0.0489338971674442,vgg16,resnet50,fgsm,0.19,71.87397766113281,0.2903932332992553,
False,0.4219812452793121,0.4219812452793121,0.0645412877202034,0.0846328362822532,vgg16,resnet50,fgsm,0.19,66.80928802490234,0.3820412755012512,
True,0.9831193089485168,0.9831193089485168,0.844897449016571,0.844897449016571,vgg16,resnet50,fgsm,0.19,66.63253021240234,0.1577085256576538,
False,0.0176671519875526,0.3936863839626312,0.0041759987361729,0.1313156336545944,vgg16,resnet50,fgsm,0.19,70.49954986572266,0.4848540425300598,
False,0.9079884886741638,0.9079884886741638,0.025539731606841,0.0387672148644924,vgg16,resnet50,fgsm,0.19,66.87223815917969,0.2626446485519409,
False,0.9971101880073548,0.9971101880073548,0.0057934126816689,0.36712247133255,vgg16,resnet50,fgsm,0.19,72.13545989990234,0.2352719753980636,
False,0.962548553943634,0.962548553943634,0.0076527344062924,0.0759301111102104,vgg16,resnet50,fgsm,0.19,69.69613647460938,0.2772609889507293,
True,0.8896932601928711,0.8896932601928711,0.6117762327194214,0.6117762327194214,vgg16,resnet50,fgsm,0.19,71.14069366455078,0.2416422069072723,
True,0.957424819469452,0.957424819469452,0.5922597646713257,0.5922597646713257,vgg16,resnet50,fgsm,0.19,72.20775604248047,0.1246009096503257,
True,0.752809464931488,0.752809464931488,0.4824286997318268,0.4824286997318268,vgg16,resnet50,fgsm,0.19,71.98878479003906,0.2558732628822326,
True,0.7644086480140686,0.7644086480140686,0.2807146906852722,0.2807146906852722,vgg16,resnet50,fgsm,0.19,70.7128677368164,0.2952520549297333,
False,0.3053578734397888,0.6622328162193298,0.0033857650123536,0.0842340663075447,vgg16,resnet50,fgsm,0.19,71.96723937988281,0.1489601880311966,
False,0.8680182099342346,0.8680182099342346,0.0548363551497459,0.1988627463579177,vgg16,resnet50,fgsm,0.19,70.84967041015625,0.2428302466869354,
True,0.9201993346214294,0.9201993346214294,0.2152739763259887,0.2152739763259887,vgg16,resnet50,fgsm,0.19,71.88314056396484,0.2494923919439315,
False,0.0048500234261155,0.2060341089963913,0.0038397694006562,0.1880373358726501,vgg16,resnet50,fgsm,0.19,69.71054077148438,0.3131852746009826,
False,0.94576495885849,0.94576495885849,0.0094711920246481,0.0367220342159271,vgg16,resnet50,fgsm,0.19,70.56989288330078,0.281144231557846,
False,0.8408697247505188,0.8408697247505188,0.3857106566429138,0.4219286739826202,vgg16,resnet50,fgsm,0.19,70.7008285522461,0.2497197240591049,
True,0.9764570593833924,0.9764570593833924,0.1297736167907714,0.1297736167907714,vgg16,resnet50,fgsm,0.19,68.19759368896484,0.2791106700897217,
False,0.6159269213676453,0.6159269213676453,0.3798708915710449,0.4108984172344208,vgg16,resnet50,fgsm,0.19,72.01103210449219,0.2269941419363021,
False,0.9891687631607056,0.9891687631607056,0.131730318069458,0.5589690804481506,vgg16,resnet50,fgsm,0.19,69.19368743896484,0.2484981417655944,
False,0.6287950873374939,0.6287950873374939,0.0075145759619772,0.1012347117066383,vgg16,resnet50,fgsm,0.19,57.84263610839844,0.1166770160198211,
True,0.7414389252662659,0.7414389252662659,0.6419957280158997,0.6419957280158997,vgg16,resnet50,fgsm,0.19,71.25004577636719,0.1792523711919784,
False,0.0672105774283409,0.4012922942638397,0.0333274826407432,0.4851143062114715,vgg16,resnet50,fgsm,0.19,71.42539978027344,0.3666411340236664,
False,0.9907374978065492,0.9907374978065492,0.197510614991188,0.3617693483829498,vgg16,resnet50,fgsm,0.19,68.79781341552734,0.3322552144527435,
False,0.3547902405261993,0.5861894488334656,0.0068759862333536,0.0471619255840778,vgg16,resnet50,fgsm,0.19,68.73225402832031,0.1925033777952194,
False,0.9659155011177064,0.9659155011177064,0.0047393450513482,0.0473846048116683,vgg16,resnet50,fgsm,0.19,70.87565612792969,0.194983422756195,
False,0.6518333554267883,0.6518333554267883,0.0270406231284141,0.0569312162697315,vgg16,resnet50,fgsm,0.19,68.41417694091797,0.3089897334575653,
False,0.6416729092597961,0.6416729092597961,0.0534969419240951,0.0755419805645942,vgg16,resnet50,fgsm,0.19,66.27220153808594,0.2135395258665084,
False,0.3719792068004608,0.6167181730270386,0.0025350584182888,0.0538784302771091,vgg16,resnet50,fgsm,0.19,72.4853744506836,0.3088165521621704,
True,0.9981557726860046,0.9981557726860046,0.5221655964851379,0.5221655964851379,vgg16,resnet50,fgsm,0.19,68.14306640625,0.2249841690063476,
False,0.4356274902820587,0.5640084147453308,0.0243802536278963,0.2101322561502456,vgg16,resnet50,fgsm,0.19,71.4361572265625,0.118492268025875,
True,0.9383196830749512,0.9383196830749512,0.7336941957473755,0.7336941957473755,vgg16,resnet50,fgsm,0.19,67.09044647216797,0.2212859392166137,
True,0.3194122612476349,0.3194122612476349,0.3474615812301636,0.3474615812301636,vgg16,resnet50,fgsm,0.19,70.24003601074219,0.1772300004959106,
True,0.9831591844558716,0.9831591844558716,0.957788348197937,0.957788348197937,vgg16,resnet50,fgsm,0.19,65.18238830566406,0.156615599989891,
False,0.7053540945053101,0.7053540945053101,0.0090016946196556,0.0374630838632583,vgg16,resnet50,fgsm,0.19,69.7007064819336,0.196080207824707,
False,0.0426244474947452,0.3023295700550079,0.0037924572825431,0.4173406958580017,vgg16,resnet50,fgsm,0.19,69.14232635498047,0.2959458231925964,
False,0.5150816440582275,0.5150816440582275,0.0283338390290737,0.0741415843367576,vgg16,resnet50,fgsm,0.19,69.1258773803711,0.186874121427536,
False,0.0690079480409622,0.3399316668510437,0.112006664276123,0.1411932557821273,vgg16,resnet50,fgsm,0.19,70.57164764404297,0.4508370161056518,
False,0.0215855576097965,0.1687836945056915,0.0087734097614884,0.0672317668795585,vgg16,resnet50,fgsm,0.19,67.58560180664062,0.2630910873413086,
False,0.0615495517849922,0.674472451210022,0.0039750006981194,0.0680807530879974,vgg16,resnet50,fgsm,0.19,72.49237823486328,0.2806984186172485,
False,0.4094555377960205,0.4094555377960205,0.1234962344169616,0.8032153248786926,vgg16,resnet50,fgsm,0.19,69.8961181640625,0.4882636070251465,
True,0.9830763339996338,0.9830763339996338,0.5661293864250183,0.5661293864250183,vgg16,resnet50,fgsm,0.19,72.08949279785156,0.35423344373703,
False,0.9978296160697936,0.9978296160697936,0.0014475968200713,0.2109136581420898,vgg16,resnet50,fgsm,0.19,72.55081939697266,0.126682847738266,
True,0.8238885998725891,0.8238885998725891,0.4309920966625213,0.4309920966625213,vgg16,resnet50,fgsm,0.19,70.6513671875,0.2288726568222046,
False,0.992069125175476,0.992069125175476,0.2834194898605346,0.4621144235134125,vgg16,resnet50,fgsm,0.19,64.94398498535156,0.2213617265224456,
False,0.1538740247488021,0.525346577167511,0.006693385541439,0.0749576538801193,vgg16,resnet50,fgsm,0.19,65.22373962402344,0.3440096378326416,
False,0.4432306587696075,0.4432306587696075,0.0260367784649133,0.0977640748023986,vgg16,resnet50,fgsm,0.19,71.74774169921875,0.2779506146907806,
False,0.6562779545783997,0.6562779545783997,0.0782651007175445,0.327659010887146,vgg16,resnet50,fgsm,0.19,72.5334243774414,0.1470459699630737,
False,0.7771880030632019,0.7771880030632019,0.0766083896160125,0.8131856322288513,vgg16,resnet50,fgsm,0.19,70.66827392578125,0.3963873088359833,
False,0.9918791651725768,0.9918791651725768,0.0208691880106925,0.0514990650117397,vgg16,resnet50,fgsm,0.19,70.7487564086914,0.1827463954687118,
True,0.907402515411377,0.907402515411377,0.5474511981010437,0.5474511981010437,vgg16,resnet50,fgsm,0.19,69.63970947265625,0.2041151225566864,
False,0.9596309065818788,0.9596309065818788,0.0198114085942506,0.0546372272074222,vgg16,resnet50,fgsm,0.19,70.85933685302734,0.2316111922264099,
False,0.9749199748039246,0.9749199748039246,0.0192216765135526,0.1216098740696907,vgg16,resnet50,fgsm,0.19,69.42804718017578,0.198666363954544,
True,0.8800529837608337,0.8800529837608337,0.8996365666389465,0.8996365666389465,vgg16,resnet50,fgsm,0.19,71.2020263671875,0.3174012899398803,
False,0.8900555372238159,0.8900555372238159,0.0133012579753994,0.0822206363081932,vgg16,resnet50,fgsm,0.19,70.56610107421875,0.3095719516277313,
False,0.038730900734663,0.7796261310577393,0.0072517003864049,0.0465575717389583,vgg16,resnet50,fgsm,0.19,66.11463165283203,0.1572549790143966,
False,0.2031933963298797,0.3398192226886749,0.0082465149462223,0.0404016301035881,vgg16,resnet50,fgsm,0.19,71.77111053466797,0.2507699429988861,
False,0.943699836730957,0.943699836730957,0.0634968876838684,0.2755338847637176,vgg16,resnet50,fgsm,0.19,73.19664764404297,0.1760535091161728,
False,0.2420710623264312,0.3057661354541778,0.0017672664253041,0.1689364463090896,vgg16,resnet50,fgsm,0.19,69.3672103881836,0.2914294600486755,
True,0.94008868932724,0.94008868932724,0.5286241769790649,0.5286241769790649,vgg16,resnet50,fgsm,0.19,65.3743896484375,0.3206212222576141,
False,0.7975418567657471,0.7975418567657471,0.0193056557327508,0.0850054994225502,vgg16,resnet50,fgsm,0.19,71.92955017089844,0.1438054889440536,
True,0.9587619304656982,0.9587619304656982,0.1840231269598007,0.1840231269598007,vgg16,resnet50,fgsm,0.19,69.5718002319336,0.3121427893638611,
True,0.9976934790611268,0.9976934790611268,0.1768769472837448,0.1768769472837448,vgg16,resnet50,fgsm,0.19,69.89668273925781,0.2273690998554229,
False,0.0263917967677116,0.962428867816925,0.0288682021200656,0.8581146597862244,vgg16,resnet50,fgsm,0.19,61.02229309082031,0.2467963099479675,
False,0.2678275406360626,0.2678275406360626,0.0017738583264872,0.3345798254013061,vgg16,resnet50,fgsm,0.19,68.74140930175781,0.5560095310211182,
False,0.9826524257659912,0.9826524257659912,0.1643108427524566,0.8294970393180847,vgg16,resnet50,fgsm,0.19,67.88140106201172,0.3372735381126404,
False,0.2614229321479797,0.2707163393497467,0.0048216073773801,0.1226635798811912,vgg16,resnet50,fgsm,0.19,72.34345245361328,0.326551079750061,
False,0.3654145896434784,0.3654145896434784,0.039741612970829,0.0673978999257087,vgg16,resnet50,fgsm,0.19,69.02726745605469,0.1439071595668792,
True,0.0881311520934104,0.8891836404800415,0.1696473509073257,0.1696473509073257,vgg16,resnet50,fgsm,0.19,69.52396392822266,0.4150111675262451,
True,0.4562777578830719,0.4562777578830719,0.3330886960029602,0.3330886960029602,vgg16,resnet50,fgsm,0.19,67.23442077636719,0.2557544410228729,
False,0.9440340399742126,0.9440340399742126,0.0776542574167251,0.9183302521705629,vgg16,resnet50,fgsm,0.19,72.726806640625,0.2234020084142685,
False,0.0014418656937777,0.1645348519086837,0.0042409361340105,0.108197696506977,vgg16,resnet50,fgsm,0.19,72.04431915283203,0.4781427383422851,
False,0.3644000291824341,0.6113718748092651,0.0259743817150592,0.1017010658979415,vgg16,resnet50,fgsm,0.19,71.0699234008789,0.2083017081022262,
False,0.9848158359527588,0.9848158359527588,0.1167990490794181,0.1256535798311233,vgg16,resnet50,fgsm,0.19,66.7640151977539,0.4110013246536255,
False,0.4993109703063965,0.4993109703063965,0.0122727574780583,0.0512781627476215,vgg16,resnet50,fgsm,0.19,73.06175994873047,0.1168529540300369,
False,0.993872046470642,0.993872046470642,0.0433377884328365,0.0727444440126419,vgg16,resnet50,fgsm,0.19,70.15830993652344,0.4427096843719482,
False,0.7902359366416931,0.7902359366416931,0.0299148801714181,0.0449168719351291,vgg16,resnet50,fgsm,0.19,66.92463684082031,0.1571720838546753,
False,0.4313572645187378,0.5683954954147339,0.0391878820955753,0.9574205875396729,vgg16,resnet50,fgsm,0.19,72.25985717773438,0.2750899791717529,
False,0.51874178647995,0.51874178647995,0.0048741698265075,0.1003931388258934,vgg16,resnet50,fgsm,0.19,66.87847900390625,0.3152311742305755,
False,0.9990010857582092,0.9990010857582092,0.0117936758324503,0.0810182765126228,vgg16,resnet50,fgsm,0.19,72.46395874023438,0.3436947762966156,
False,0.4900274872779846,0.4900274872779846,0.0067358375526964,0.0655852407217025,vgg16,resnet50,fgsm,0.19,72.84012603759766,0.276370495557785,
False,0.6019552946090698,0.6019552946090698,0.0067755389027297,0.0609036870300769,vgg16,resnet50,fgsm,0.19,70.79430389404297,0.2038925886154174,
False,0.8739129304885864,0.8739129304885864,0.0926169380545616,0.9043683409690856,vgg16,resnet50,fgsm,0.19,69.7055435180664,0.1746456921100616,
True,0.6981454491615295,0.6981454491615295,0.5380896925926208,0.5380896925926208,vgg16,resnet50,fgsm,0.19,70.14879608154297,0.1542500704526901,
False,0.9819230437278748,0.9819230437278748,0.0191424712538719,0.2194243371486663,vgg16,resnet50,fgsm,0.19,64.81959533691406,0.1626766324043274,
False,0.9822242856025696,0.9822242856025696,0.0079769575968384,0.0722278803586959,vgg16,resnet50,fgsm,0.19,69.29447174072266,0.1543420553207397,
False,0.8770976066589355,0.8770976066589355,0.0607800222933292,0.6077002286911011,vgg16,resnet50,fgsm,0.19,65.26227569580078,0.1353184580802917,
False,0.0777874216437339,0.3142653405666351,0.0035031046718358,0.1568175703287124,vgg16,resnet50,fgsm,0.19,68.37345123291016,0.341800183057785,
False,0.9815285205841064,0.9815285205841064,0.0061480840668082,0.05338766425848,vgg16,resnet50,fgsm,0.19,70.52850341796875,0.2295734137296676,
False,0.9711384177207948,0.9711384177207948,0.0026855824980884,0.2587020695209503,vgg16,resnet50,fgsm,0.19,71.19559478759766,0.2148124426603317,
False,0.2331815510988235,0.7165522575378418,0.0286131706088781,0.1244714483618736,vgg16,resnet50,fgsm,0.19,70.98319244384766,0.1189474016427993,
False,0.3647239804267883,0.38233283162117,0.1564476490020752,0.5056454539299011,vgg16,resnet50,fgsm,0.19,67.60343933105469,0.2034657001495361,
False,0.9589435458183287,0.9589435458183287,0.0689682587981224,0.0695862397551536,vgg16,resnet50,fgsm,0.19,69.90740966796875,0.1792396306991577,
False,0.9812498688697816,0.9812498688697816,0.0101750995963811,0.050720639526844,vgg16,resnet50,fgsm,0.19,70.15721893310547,0.3117929697036743,
False,0.8710625171661377,0.8710625171661377,0.1500729024410247,0.4688443541526794,vgg16,resnet50,fgsm,0.19,68.12203979492188,0.1811977475881576,
False,0.3221762776374817,0.3221762776374817,0.0067942831665277,0.0483641438186168,vgg16,resnet50,fgsm,0.19,72.29132080078125,0.167021557688713,
False,0.9331710934638976,0.9331710934638976,0.0088118957355618,0.0485557578504085,vgg16,resnet50,fgsm,0.19,73.14822387695312,0.2444264888763427,
False,0.000317761732731,0.961156964302063,0.0023589043412357,0.1874018758535385,vgg16,resnet50,fgsm,0.19,70.10460662841797,0.5079491138458252,
False,0.991541862487793,0.991541862487793,0.0056138643994927,0.0518402121961116,vgg16,resnet50,fgsm,0.19,71.96367645263672,0.2052744626998901,
False,0.9431672692298888,0.9431672692298888,0.0062144277617335,0.1939824968576431,vgg16,resnet50,fgsm,0.19,71.23726654052734,0.2762693166732788,
False,0.9399762153625488,0.9399762153625488,0.0037096992600709,0.1335910856723785,vgg16,resnet50,fgsm,0.19,68.16278839111328,0.1226619035005569,
False,0.9781066179275512,0.9781066179275512,0.0018853164510801,0.2420755177736282,vgg16,resnet50,fgsm,0.19,70.19816589355469,0.4289406538009643,
False,0.5528637766838074,0.5528637766838074,0.003380880691111,0.3151213526725769,vgg16,resnet50,fgsm,0.19,63.503604888916016,0.2260125577449798,
False,0.9121898412704468,0.9121898412704468,0.0064132823608815,0.0857579708099365,vgg16,resnet50,fgsm,0.19,72.718505859375,0.4350000619888305,
