correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9967833757400513,0.9967833757400513,0.9963139891624451,0.9963139891624451,resnet50,vgg16,pgd,0.05,6.227180480957031,0.9437457919120789
True,0.9971505999565125,0.9971505999565125,0.9999513626098633,0.9999513626098633,resnet50,vgg16,pgd,0.05,6.165764808654785,0.9282002449035645
True,0.9925561547279358,0.9925561547279358,0.9999760389328003,0.9999760389328003,resnet50,vgg16,pgd,0.05,6.1495866775512695,0.9681259989738464
True,0.9845361113548279,0.9845361113548279,0.9999947547912598,0.9999947547912598,resnet50,vgg16,pgd,0.05,6.12806510925293,0.9040945768356323
True,0.9854265451431274,0.9854265451431274,0.9999997615814209,0.9999997615814209,resnet50,vgg16,pgd,0.05,6.103586673736572,0.9330651164054871
True,0.991421639919281,0.991421639919281,0.9297711253166199,0.9297711253166199,resnet50,vgg16,pgd,0.05,6.320550441741943,0.9858109354972839
True,0.9941806197166443,0.9941806197166443,0.9888613820075989,0.9888613820075989,resnet50,vgg16,pgd,0.05,5.85038423538208,0.8596093058586121
True,0.9925285577774048,0.9925285577774048,0.990801990032196,0.990801990032196,resnet50,vgg16,pgd,0.05,6.051775932312012,0.9348025321960449
True,0.9932265877723694,0.9932265877723694,0.9991945624351501,0.9991945624351501,resnet50,vgg16,pgd,0.05,6.156155586242676,0.9455866813659668
True,0.9992368221282959,0.9992368221282959,0.8825438022613525,0.8825438022613525,resnet50,vgg16,pgd,0.05,6.214294910430908,0.9535226821899414
True,0.995278000831604,0.995278000831604,0.9994768500328064,0.9994768500328064,resnet50,vgg16,pgd,0.05,6.264773368835449,0.973741888999939
True,0.9971703886985779,0.9971703886985779,0.99650639295578,0.99650639295578,resnet50,vgg16,pgd,0.05,6.16161584854126,0.9334043264389038
True,0.9922803640365601,0.9922803640365601,0.9988114833831787,0.9988114833831787,resnet50,vgg16,pgd,0.05,6.172723293304443,0.9341102838516235
True,0.9916898012161255,0.9916898012161255,0.9999955892562866,0.9999955892562866,resnet50,vgg16,pgd,0.05,6.351474285125732,0.9673584699630737
True,0.9963602423667908,0.9963602423667908,0.8496654629707336,0.8496654629707336,resnet50,vgg16,pgd,0.05,6.178457260131836,0.9209344387054443
True,0.9931047558784485,0.9931047558784485,0.9999990463256836,0.9999990463256836,resnet50,vgg16,pgd,0.05,6.155546188354492,0.9363466501235962
True,0.980851948261261,0.980851948261261,0.9942430853843689,0.9942430853843689,resnet50,vgg16,pgd,0.05,6.22396183013916,0.9444316625595093
False,0.41422033309936523,0.41422033309936523,0.02431381121277809,0.21866513788700104,resnet50,vgg16,pgd,0.05,5.92329216003418,0.899955153465271
True,0.9861201047897339,0.9861201047897339,0.9999947547912598,0.9999947547912598,resnet50,vgg16,pgd,0.05,6.179330825805664,0.9592689275741577
True,0.9880762100219727,0.9880762100219727,0.9999992847442627,0.9999992847442627,resnet50,vgg16,pgd,0.05,6.112110614776611,0.9451154470443726
True,0.9983874559402466,0.9983874559402466,0.5519279837608337,0.5519279837608337,resnet50,vgg16,pgd,0.05,6.16973876953125,0.9096176624298096
True,0.9903793334960938,0.9903793334960938,0.9993763566017151,0.9993763566017151,resnet50,vgg16,pgd,0.05,6.100495338439941,0.9224266409873962
True,0.9944390058517456,0.9944390058517456,0.9998719692230225,0.9998719692230225,resnet50,vgg16,pgd,0.05,6.201090335845947,0.9356193542480469
True,0.9840993881225586,0.9840993881225586,0.9361648559570312,0.9361648559570312,resnet50,vgg16,pgd,0.05,6.088514804840088,0.9291973114013672
False,0.9691064953804016,0.9691064953804016,0.018448442220687866,0.19311921298503876,resnet50,vgg16,pgd,0.05,6.110756874084473,0.9799929857254028
False,0.99735426902771,0.99735426902771,0.15992441773414612,0.4420095384120941,resnet50,vgg16,pgd,0.05,6.234063148498535,0.9777862429618835
True,0.9895825386047363,0.9895825386047363,0.9473516941070557,0.9473516941070557,resnet50,vgg16,pgd,0.05,6.26597261428833,0.9698419570922852
True,0.9984810948371887,0.9984810948371887,0.7409453988075256,0.7409453988075256,resnet50,vgg16,pgd,0.05,6.278586387634277,0.9715725183486938
False,0.9663552641868591,0.9663552641868591,0.14531411230564117,0.16935847699642181,resnet50,vgg16,pgd,0.05,6.07882833480835,0.9265695810317993
True,0.9990822076797485,0.9990822076797485,0.7294796705245972,0.7294796705245972,resnet50,vgg16,pgd,0.05,6.165887832641602,0.9180551767349243
True,0.9924300312995911,0.9924300312995911,0.9934157133102417,0.9934157133102417,resnet50,vgg16,pgd,0.05,6.328364372253418,0.9720267653465271
True,0.9940618872642517,0.9940618872642517,0.9999985694885254,0.9999985694885254,resnet50,vgg16,pgd,0.05,6.413330554962158,0.9772488474845886
True,0.9962146878242493,0.9962146878242493,0.9985826015472412,0.9985826015472412,resnet50,vgg16,pgd,0.05,6.182762622833252,0.9484467506408691
True,0.9958385229110718,0.9958385229110718,0.9221656322479248,0.9221656322479248,resnet50,vgg16,pgd,0.05,6.078212738037109,0.9168669581413269
False,0.9415212869644165,0.9415212869644165,0.00027289107674732804,0.7931498289108276,resnet50,vgg16,pgd,0.05,6.074019432067871,0.8458723425865173
True,0.9778894782066345,0.9778894782066345,0.31272944808006287,0.31272944808006287,resnet50,vgg16,pgd,0.05,6.196974277496338,0.9298176169395447
True,0.9834113717079163,0.9834113717079163,0.9993021488189697,0.9993021488189697,resnet50,vgg16,pgd,0.05,6.272670745849609,0.9602038264274597
True,0.9995481371879578,0.9995481371879578,0.9996740818023682,0.9996740818023682,resnet50,vgg16,pgd,0.05,6.223861217498779,0.9674222469329834
True,0.9937096834182739,0.9937096834182739,0.996150016784668,0.996150016784668,resnet50,vgg16,pgd,0.05,6.282964706420898,0.9548537135124207
True,0.9917540550231934,0.9917540550231934,0.40234649181365967,0.40234649181365967,resnet50,vgg16,pgd,0.05,5.96538782119751,0.9363449811935425
True,0.9748935699462891,0.9748935699462891,0.9999953508377075,0.9999953508377075,resnet50,vgg16,pgd,0.05,6.328979015350342,0.9789835810661316
False,0.014733726158738136,0.23828329145908356,0.0013840837636962533,0.696247935295105,resnet50,vgg16,pgd,0.05,6.028511047363281,0.8782727122306824
False,0.8565118908882141,0.8565118908882141,1.7208258213941008e-05,0.9998894929885864,resnet50,vgg16,pgd,0.05,6.0791707038879395,0.9134035110473633
True,0.9931990504264832,0.9931990504264832,0.9357089400291443,0.9357089400291443,resnet50,vgg16,pgd,0.05,6.195065498352051,0.9523556232452393
True,0.9950822591781616,0.9950822591781616,0.9610587358474731,0.9610587358474731,resnet50,vgg16,pgd,0.05,6.3467631340026855,0.9687096476554871
True,0.9907480478286743,0.9907480478286743,0.9825708270072937,0.9825708270072937,resnet50,vgg16,pgd,0.05,6.361917495727539,0.9805841445922852
True,0.9978187084197998,0.9978187084197998,0.8368884921073914,0.8368884921073914,resnet50,vgg16,pgd,0.05,6.187983512878418,0.8980512619018555
True,0.996776282787323,0.996776282787323,0.9999998807907104,0.9999998807907104,resnet50,vgg16,pgd,0.05,6.320486545562744,0.9649786353111267
True,0.9911834001541138,0.9911834001541138,0.32972633838653564,0.32972633838653564,resnet50,vgg16,pgd,0.05,6.20598840713501,0.9714455604553223
True,0.994491696357727,0.994491696357727,0.9979897737503052,0.9979897737503052,resnet50,vgg16,pgd,0.05,6.2486443519592285,0.9699863195419312
True,0.9953787326812744,0.9953787326812744,0.9726185202598572,0.9726185202598572,resnet50,vgg16,pgd,0.05,6.195253849029541,0.9190268516540527
True,0.9930112957954407,0.9930112957954407,0.999924898147583,0.999924898147583,resnet50,vgg16,pgd,0.05,6.00990104675293,0.9038151502609253
True,0.964906632900238,0.964906632900238,0.816525936126709,0.816525936126709,resnet50,vgg16,pgd,0.05,6.290604591369629,0.972333550453186
True,0.9044981598854065,0.9044981598854065,0.2588884234428406,0.2588884234428406,resnet50,vgg16,pgd,0.05,6.097235679626465,0.9257477521896362
True,0.988911509513855,0.988911509513855,0.9976282715797424,0.9976282715797424,resnet50,vgg16,pgd,0.05,5.984408378601074,0.9137496948242188
True,0.9894863367080688,0.9894863367080688,0.997365415096283,0.997365415096283,resnet50,vgg16,pgd,0.05,6.0880231857299805,0.9707772135734558
True,0.9838055372238159,0.9838055372238159,0.9998718500137329,0.9998718500137329,resnet50,vgg16,pgd,0.05,6.147157669067383,0.9768052101135254
False,0.9858725070953369,0.9858725070953369,0.15632367134094238,0.3145767152309418,resnet50,vgg16,pgd,0.05,6.186667442321777,0.8774561285972595
True,0.9916606545448303,0.9916606545448303,0.7335412502288818,0.7335412502288818,resnet50,vgg16,pgd,0.05,6.176039695739746,0.9538309574127197
True,0.9797499179840088,0.9797499179840088,0.9946218729019165,0.9946218729019165,resnet50,vgg16,pgd,0.05,6.056413173675537,0.914608895778656
True,0.9975340366363525,0.9975340366363525,0.5160314440727234,0.5160314440727234,resnet50,vgg16,pgd,0.05,6.200658321380615,0.9751846194267273
True,0.9807515144348145,0.9807515144348145,0.9866565465927124,0.9866565465927124,resnet50,vgg16,pgd,0.05,6.077154636383057,0.9285292625427246
True,0.999785840511322,0.999785840511322,0.9747322201728821,0.9747322201728821,resnet50,vgg16,pgd,0.05,6.107853889465332,0.9387054443359375
True,0.9058297872543335,0.9058297872543335,0.8771202564239502,0.8771202564239502,resnet50,vgg16,pgd,0.05,6.196196556091309,0.9194406270980835
True,0.9807939529418945,0.9807939529418945,0.9987164735794067,0.9987164735794067,resnet50,vgg16,pgd,0.05,6.1807637214660645,0.961800754070282
True,0.9856361150741577,0.9856361150741577,0.9801260828971863,0.9801260828971863,resnet50,vgg16,pgd,0.05,6.094707489013672,0.9249359965324402
True,0.9932430386543274,0.9932430386543274,0.9996206760406494,0.9996206760406494,resnet50,vgg16,pgd,0.05,6.139975070953369,0.9493855237960815
True,0.9912312626838684,0.9912312626838684,0.33317479491233826,0.33317479491233826,resnet50,vgg16,pgd,0.05,6.252333641052246,0.9734377861022949
True,0.9934033751487732,0.9934033751487732,0.9164124727249146,0.9164124727249146,resnet50,vgg16,pgd,0.05,6.3563995361328125,0.9547101855278015
True,0.9977900981903076,0.9977900981903076,0.9952831864356995,0.9952831864356995,resnet50,vgg16,pgd,0.05,6.228661060333252,0.9444253444671631
False,0.3923341631889343,0.3923341631889343,0.05235931649804115,0.12790168821811676,resnet50,vgg16,pgd,0.05,6.148595333099365,0.9235815405845642
True,0.9834123849868774,0.9834123849868774,0.9958353042602539,0.9958353042602539,resnet50,vgg16,pgd,0.05,6.1785125732421875,0.9525513648986816
True,0.9956230521202087,0.9956230521202087,0.9369311928749084,0.9369311928749084,resnet50,vgg16,pgd,0.05,6.098055839538574,0.9503256678581238
True,0.996349573135376,0.996349573135376,0.9999675750732422,0.9999675750732422,resnet50,vgg16,pgd,0.05,6.230140686035156,0.9478296637535095
True,0.9941458702087402,0.9941458702087402,0.754936695098877,0.754936695098877,resnet50,vgg16,pgd,0.05,6.269399642944336,0.9742419123649597
True,0.9889988303184509,0.9889988303184509,0.9991753697395325,0.9991753697395325,resnet50,vgg16,pgd,0.05,6.138431072235107,0.9772284030914307
True,0.9734417796134949,0.9734417796134949,0.9799540042877197,0.9799540042877197,resnet50,vgg16,pgd,0.05,5.866387367248535,0.7912782430648804
True,0.9936785101890564,0.9936785101890564,0.9999842643737793,0.9999842643737793,resnet50,vgg16,pgd,0.05,6.131343841552734,0.9437046051025391
True,0.9968066215515137,0.9968066215515137,0.9984140396118164,0.9984140396118164,resnet50,vgg16,pgd,0.05,6.20700740814209,0.9708266258239746
False,0.9967769980430603,0.9967769980430603,0.0935208797454834,0.19773800671100616,resnet50,vgg16,pgd,0.05,6.194305896759033,0.9662020206451416
True,0.9844974279403687,0.9844974279403687,0.9998738765716553,0.9998738765716553,resnet50,vgg16,pgd,0.05,6.127558708190918,0.9579527378082275
True,0.9995759129524231,0.9995759129524231,0.9889450669288635,0.9889450669288635,resnet50,vgg16,pgd,0.05,6.207249641418457,0.9527820348739624
True,0.9826918244361877,0.9826918244361877,0.7560016512870789,0.7560016512870789,resnet50,vgg16,pgd,0.05,5.860232830047607,0.9470492601394653
True,0.9926597476005554,0.9926597476005554,0.9993869066238403,0.9993869066238403,resnet50,vgg16,pgd,0.05,6.202275276184082,0.9682049751281738
True,0.9793885350227356,0.9793885350227356,0.9999631643295288,0.9999631643295288,resnet50,vgg16,pgd,0.05,6.410860538482666,0.9702638387680054
True,0.9841210246086121,0.9841210246086121,0.9919142723083496,0.9919142723083496,resnet50,vgg16,pgd,0.05,6.20552921295166,0.9674896001815796
True,0.9967370629310608,0.9967370629310608,0.971634566783905,0.971634566783905,resnet50,vgg16,pgd,0.05,6.116854667663574,0.9191166162490845
True,0.9946717619895935,0.9946717619895935,0.5782178044319153,0.5782178044319153,resnet50,vgg16,pgd,0.05,6.12200927734375,0.9431298971176147
True,0.9869133830070496,0.9869133830070496,0.999457061290741,0.999457061290741,resnet50,vgg16,pgd,0.05,6.2156877517700195,0.961692214012146
True,0.993354320526123,0.993354320526123,1.0,1.0,resnet50,vgg16,pgd,0.05,6.20817756652832,0.9634695053100586
True,0.9963518381118774,0.9963518381118774,0.9994460940361023,0.9994460940361023,resnet50,vgg16,pgd,0.05,6.216882228851318,0.9446135759353638
True,0.9884687066078186,0.9884687066078186,0.9998576641082764,0.9998576641082764,resnet50,vgg16,pgd,0.05,6.123854160308838,0.8889522552490234
True,0.9975457787513733,0.9975457787513733,0.9999202489852905,0.9999202489852905,resnet50,vgg16,pgd,0.05,6.1770339012146,0.9365134239196777
True,0.9984607696533203,0.9984607696533203,0.9999279975891113,0.9999279975891113,resnet50,vgg16,pgd,0.05,6.277215480804443,0.9552766680717468
True,0.9955915808677673,0.9955915808677673,0.9999949932098389,0.9999949932098389,resnet50,vgg16,pgd,0.05,6.18764066696167,0.9438499212265015
True,0.9904160499572754,0.9904160499572754,0.9992983341217041,0.9992983341217041,resnet50,vgg16,pgd,0.05,5.913010120391846,0.9281675219535828
True,0.99472576379776,0.99472576379776,0.9987289309501648,0.9987289309501648,resnet50,vgg16,pgd,0.05,6.228909492492676,0.9671080112457275
True,0.9927114248275757,0.9927114248275757,0.855823814868927,0.855823814868927,resnet50,vgg16,pgd,0.05,5.948584079742432,0.8813483119010925
True,0.9884676337242126,0.9884676337242126,0.9999972581863403,0.9999972581863403,resnet50,vgg16,pgd,0.05,6.189650535583496,0.9378968477249146
True,0.9912472367286682,0.9912472367286682,0.9999963045120239,0.9999963045120239,resnet50,vgg16,pgd,0.05,6.216643333435059,0.9602903127670288
True,0.9898938536643982,0.9898938536643982,0.9999974966049194,0.9999974966049194,resnet50,vgg16,pgd,0.05,6.245810508728027,0.9711212515830994
True,0.9903149008750916,0.9903149008750916,0.9999985694885254,0.9999985694885254,resnet50,vgg16,pgd,0.05,6.311588287353516,0.9552466869354248
True,0.9865781664848328,0.9865781664848328,0.9978366494178772,0.9978366494178772,resnet50,vgg16,pgd,0.05,6.12623929977417,0.9647765159606934
True,0.9815327525138855,0.9815327525138855,0.9997220635414124,0.9997220635414124,resnet50,vgg16,pgd,0.05,6.273652076721191,0.9141983389854431
True,0.9965577721595764,0.9965577721595764,0.9982873797416687,0.9982873797416687,resnet50,vgg16,pgd,0.05,6.391760349273682,0.980365514755249
True,0.9932442307472229,0.9932442307472229,0.9989564418792725,0.9989564418792725,resnet50,vgg16,pgd,0.05,6.261551380157471,0.956655740737915
True,0.9844383597373962,0.9844383597373962,0.8833684325218201,0.8833684325218201,resnet50,vgg16,pgd,0.05,6.004360675811768,0.9464962482452393
True,0.9960402250289917,0.9960402250289917,0.9966675639152527,0.9966675639152527,resnet50,vgg16,pgd,0.05,6.215047359466553,0.9532030820846558
True,0.9918588995933533,0.9918588995933533,0.8657218813896179,0.8657218813896179,resnet50,vgg16,pgd,0.05,6.11512565612793,0.871860682964325
True,0.9971486926078796,0.9971486926078796,0.9992893934249878,0.9992893934249878,resnet50,vgg16,pgd,0.05,6.157216548919678,0.9275518655776978
False,0.8239904046058655,0.8239904046058655,0.12196733802556992,0.8611812591552734,resnet50,vgg16,pgd,0.05,5.832675457000732,0.8059555292129517
False,0.9925546050071716,0.9925546050071716,0.3222067058086395,0.6220008730888367,resnet50,vgg16,pgd,0.05,5.871777057647705,0.9093979597091675
True,0.9877774119377136,0.9877774119377136,0.9975402355194092,0.9975402355194092,resnet50,vgg16,pgd,0.05,6.138314247131348,0.8692550659179688
True,0.9781439900398254,0.9781439900398254,0.9947929978370667,0.9947929978370667,resnet50,vgg16,pgd,0.05,6.089959621429443,0.8819820880889893
False,0.9915852546691895,0.9915852546691895,0.00013865607616025954,0.9957636594772339,resnet50,vgg16,pgd,0.05,6.091372489929199,0.9497504234313965
True,0.9337766766548157,0.9337766766548157,0.4595201909542084,0.4595201909542084,resnet50,vgg16,pgd,0.05,5.956387042999268,0.9188706278800964
True,0.9971332550048828,0.9971332550048828,0.959605872631073,0.959605872631073,resnet50,vgg16,pgd,0.05,5.7946929931640625,0.877353847026825
True,0.9823596477508545,0.9823596477508545,0.25922566652297974,0.25922566652297974,resnet50,vgg16,pgd,0.05,6.265862464904785,0.9515721201896667
True,0.964796781539917,0.964796781539917,0.5906572937965393,0.5906572937965393,resnet50,vgg16,pgd,0.05,6.195706367492676,0.8715133666992188
True,0.9943267703056335,0.9943267703056335,0.8024691939353943,0.8024691939353943,resnet50,vgg16,pgd,0.05,6.025308132171631,0.9169259071350098
True,0.9982282519340515,0.9982282519340515,0.9995954632759094,0.9995954632759094,resnet50,vgg16,pgd,0.05,6.096923828125,0.8976468443870544
True,0.9651122689247131,0.9651122689247131,0.9945224523544312,0.9945224523544312,resnet50,vgg16,pgd,0.05,6.034834861755371,0.9533953070640564
False,0.11512917280197144,0.12812213599681854,0.034448735415935516,0.17890630662441254,resnet50,vgg16,pgd,0.05,6.217569828033447,0.9692865610122681
True,0.9811619520187378,0.9811619520187378,0.9997665286064148,0.9997665286064148,resnet50,vgg16,pgd,0.05,6.135665416717529,0.9318560361862183
True,0.9970226883888245,0.9970226883888245,0.2741725742816925,0.2741725742816925,resnet50,vgg16,pgd,0.05,6.184164524078369,0.957403838634491
True,0.9955984354019165,0.9955984354019165,0.9978240728378296,0.9978240728378296,resnet50,vgg16,pgd,0.05,6.107139587402344,0.9037255048751831
True,0.8518313765525818,0.8518313765525818,0.3611566126346588,0.3611566126346588,resnet50,vgg16,pgd,0.05,6.089939117431641,0.9085023403167725
True,0.9853866100311279,0.9853866100311279,0.9988197684288025,0.9988197684288025,resnet50,vgg16,pgd,0.05,6.037388801574707,0.8790659308433533
True,0.9953561425209045,0.9953561425209045,0.998898983001709,0.998898983001709,resnet50,vgg16,pgd,0.05,6.124891757965088,0.9170834422111511
True,0.9968448877334595,0.9968448877334595,0.9984956979751587,0.9984956979751587,resnet50,vgg16,pgd,0.05,6.148557662963867,0.9105271697044373
True,0.9983750581741333,0.9983750581741333,0.2564072012901306,0.2564072012901306,resnet50,vgg16,pgd,0.05,6.076852798461914,0.8706337809562683
False,0.9910932183265686,0.9910932183265686,0.07009193301200867,0.40072235465049744,resnet50,vgg16,pgd,0.05,6.125301361083984,0.878933846950531
True,0.9845758676528931,0.9845758676528931,0.5894367694854736,0.5894367694854736,resnet50,vgg16,pgd,0.05,6.025097370147705,0.8730432987213135
True,0.9857062101364136,0.9857062101364136,0.9992802739143372,0.9992802739143372,resnet50,vgg16,pgd,0.05,6.086306095123291,0.8560442924499512
True,0.9964136481285095,0.9964136481285095,0.9138270616531372,0.9138270616531372,resnet50,vgg16,pgd,0.05,6.098968029022217,0.8481287360191345
True,0.9787546992301941,0.9787546992301941,0.9998272061347961,0.9998272061347961,resnet50,vgg16,pgd,0.05,6.179836750030518,0.9351093173027039
True,0.9802818298339844,0.9802818298339844,0.9995380640029907,0.9995380640029907,resnet50,vgg16,pgd,0.05,6.066521644592285,0.8670691251754761
True,0.9942454695701599,0.9942454695701599,0.988198459148407,0.988198459148407,resnet50,vgg16,pgd,0.05,5.8948187828063965,0.8644219636917114
True,0.9813362956047058,0.9813362956047058,0.998383641242981,0.998383641242981,resnet50,vgg16,pgd,0.05,6.059688091278076,0.9169027209281921
False,0.935036301612854,0.935036301612854,0.056044887751340866,0.1777733415365219,resnet50,vgg16,pgd,0.05,6.150008678436279,0.955518901348114
True,0.9657662510871887,0.9657662510871887,0.9993323683738708,0.9993323683738708,resnet50,vgg16,pgd,0.05,6.078010082244873,0.9227190017700195
True,0.9942187070846558,0.9942187070846558,0.7918789386749268,0.7918789386749268,resnet50,vgg16,pgd,0.05,5.931021690368652,0.8560425639152527
True,0.9957777261734009,0.9957777261734009,0.9404708743095398,0.9404708743095398,resnet50,vgg16,pgd,0.05,6.030023574829102,0.8877999186515808
True,0.9984706044197083,0.9984706044197083,0.7269666790962219,0.7269666790962219,resnet50,vgg16,pgd,0.05,6.002513408660889,0.865358829498291
True,0.9972992539405823,0.9972992539405823,0.9956960678100586,0.9956960678100586,resnet50,vgg16,pgd,0.05,6.138961315155029,0.8864333629608154
True,0.9766122698783875,0.9766122698783875,0.24565519392490387,0.24565519392490387,resnet50,vgg16,pgd,0.05,5.917247772216797,0.9324251413345337
True,0.9880168437957764,0.9880168437957764,0.9978947043418884,0.9978947043418884,resnet50,vgg16,pgd,0.05,6.064554214477539,0.8997337222099304
True,0.9956569671630859,0.9956569671630859,1.0,1.0,resnet50,vgg16,pgd,0.05,6.028463840484619,0.8818193674087524
True,0.9853571057319641,0.9853571057319641,0.9988006353378296,0.9988006353378296,resnet50,vgg16,pgd,0.05,6.076418399810791,0.8650363683700562
True,0.9910434484481812,0.9910434484481812,0.9996311664581299,0.9996311664581299,resnet50,vgg16,pgd,0.05,6.01887321472168,0.9155348539352417
False,0.986112654209137,0.986112654209137,0.12305674701929092,0.3444434702396393,resnet50,vgg16,pgd,0.05,6.151004791259766,0.8775080442428589
True,0.9974592328071594,0.9974592328071594,0.3917897641658783,0.3917897641658783,resnet50,vgg16,pgd,0.05,6.06414794921875,0.8714048266410828
True,0.9917621612548828,0.9917621612548828,0.9712167382240295,0.9712167382240295,resnet50,vgg16,pgd,0.05,6.078320026397705,0.9077486395835876
True,0.9924545288085938,0.9924545288085938,0.999357283115387,0.999357283115387,resnet50,vgg16,pgd,0.05,5.705872535705566,0.8674798011779785
True,0.7888447046279907,0.7888447046279907,0.12008409202098846,0.12008409202098846,resnet50,vgg16,pgd,0.05,6.111691951751709,0.8877074122428894
True,0.9998841285705566,0.9998841285705566,0.8347099423408508,0.8347099423408508,resnet50,vgg16,pgd,0.05,6.010516166687012,0.9102742075920105
True,0.9986299276351929,0.9986299276351929,0.9805882573127747,0.9805882573127747,resnet50,vgg16,pgd,0.05,6.064472675323486,0.8629150390625
True,0.9994800686836243,0.9994800686836243,0.9871225357055664,0.9871225357055664,resnet50,vgg16,pgd,0.05,6.124143123626709,0.8894234895706177
True,0.9883387088775635,0.9883387088775635,0.998357355594635,0.998357355594635,resnet50,vgg16,pgd,0.05,6.096976280212402,0.9010276794433594
False,0.9992498755455017,0.9992498755455017,0.24221694469451904,0.3328835368156433,resnet50,vgg16,pgd,0.05,6.157194137573242,0.9542751312255859
True,0.9949422478675842,0.9949422478675842,0.9999920129776001,0.9999920129776001,resnet50,vgg16,pgd,0.05,5.997467994689941,0.8889660239219666
False,0.7867314219474792,0.7867314219474792,0.12408945709466934,0.26017001271247864,resnet50,vgg16,pgd,0.05,6.048374176025391,0.9466985464096069
True,0.9967917799949646,0.9967917799949646,0.9999839067459106,0.9999839067459106,resnet50,vgg16,pgd,0.05,6.013370990753174,0.8824111819267273
