adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.5081525444984436,0.5081525444984436,0.5909425616264343,0.5909425616264343,vgg16,resnet50,pgd,0.05,8.617132186889648,0.9530068635940552,
True,0.8421788215637207,0.8421788215637207,0.7816134095191956,0.7816134095191956,vgg16,resnet50,pgd,0.05,7.355668067932129,0.8786282539367676,
True,0.6481051445007324,0.6481051445007324,0.670843243598938,0.670843243598938,vgg16,resnet50,pgd,0.05,7.387171268463135,0.9070733785629272,
True,0.8429283499717712,0.8429283499717712,0.8037012815475464,0.8037012815475464,vgg16,resnet50,pgd,0.05,6.867713928222656,0.8302643299102783,
True,0.7435853481292725,0.7435853481292725,0.6925761103630066,0.6925761103630066,vgg16,resnet50,pgd,0.05,7.198934078216553,0.861019492149353,
True,0.7464158535003662,0.7464158535003662,0.6338962912559509,0.6338962912559509,vgg16,resnet50,pgd,0.05,7.386815071105957,0.8769276142120361,
True,0.7799237370491028,0.7799237370491028,0.8833697438240051,0.8833697438240051,vgg16,resnet50,pgd,0.05,7.130302429199219,0.8376197814941406,
True,0.8673935532569885,0.8673935532569885,0.6873036623001099,0.6873036623001099,vgg16,resnet50,pgd,0.05,7.458944320678711,0.9038249254226683,
False,0.4907560646533966,0.4907560646533966,0.1842236816883087,0.7597220540046692,vgg16,resnet50,pgd,0.05,6.851782321929932,0.8712238073348999,
True,0.6647961139678955,0.6647961139678955,0.7153319120407104,0.7153319120407104,vgg16,resnet50,pgd,0.05,7.069766044616699,0.8460100889205933,
False,0.4878820478916168,0.4878820478916168,0.0862344875931739,0.5478376746177673,vgg16,resnet50,pgd,0.05,6.921671390533447,0.8523468971252441,
False,0.6031025648117065,0.6031025648117065,0.0303224623203277,0.9545586705207824,vgg16,resnet50,pgd,0.05,7.902932167053223,0.9143433570861816,
True,0.8150620460510254,0.8150620460510254,0.7876478433609009,0.7876478433609009,vgg16,resnet50,pgd,0.05,8.09710693359375,0.8990446925163269,
True,0.6277932524681091,0.6277932524681091,0.6607843637466431,0.6607843637466431,vgg16,resnet50,pgd,0.05,7.582068920135498,0.9049795866012572,
True,0.8638345003128052,0.8638345003128052,0.765501856803894,0.765501856803894,vgg16,resnet50,pgd,0.05,7.040750503540039,0.8616217374801636,
True,0.5071006417274475,0.5071006417274475,0.8238323926925659,0.8238323926925659,vgg16,resnet50,pgd,0.05,6.818121433258057,0.8590652346611023,
True,0.4172227382659912,0.4172227382659912,0.5247445106506348,0.5247445106506348,vgg16,resnet50,pgd,0.05,8.737253189086914,0.908808708190918,
True,0.865177571773529,0.865177571773529,0.5953061580657959,0.5953061580657959,vgg16,resnet50,pgd,0.05,7.617620944976807,0.8893164396286011,
True,0.2526188492774963,0.6025416851043701,0.5705469846725464,0.5705469846725464,vgg16,resnet50,pgd,0.05,7.187029838562012,0.9204728603363036,
True,0.5860462784767151,0.5860462784767151,0.6170985698699951,0.6170985698699951,vgg16,resnet50,pgd,0.05,7.594605922698975,0.8795058727264404,
False,0.3358932733535766,0.3358932733535766,0.1554851830005645,0.5586333870887756,vgg16,resnet50,pgd,0.05,7.827998161315918,0.9328050017356871,
False,0.2314122766256332,0.2314122766256332,0.1704227924346923,0.4054442644119262,vgg16,resnet50,pgd,0.05,6.8199381828308105,0.8141807913780212,
True,0.7870852947235107,0.7870852947235107,0.7268111705780029,0.7268111705780029,vgg16,resnet50,pgd,0.05,6.913084030151367,0.8880483508110046,
True,0.7707991600036621,0.7707991600036621,0.6581702828407288,0.6581702828407288,vgg16,resnet50,pgd,0.05,7.742051124572754,0.9318954944610596,
True,0.1593168675899505,0.4913153946399688,0.508639395236969,0.508639395236969,vgg16,resnet50,pgd,0.05,7.501339912414551,0.8484722971916199,
True,0.8812780380249023,0.8812780380249023,0.6851022243499756,0.6851022243499756,vgg16,resnet50,pgd,0.05,7.884880542755127,0.9335615634918212,
False,0.0622859857976436,0.1463986784219741,0.0004149224841967,0.81219881772995,vgg16,resnet50,pgd,0.05,7.495813846588135,0.9462614059448242,
True,0.7913243770599365,0.7913243770599365,0.5278280377388,0.5278280377388,vgg16,resnet50,pgd,0.05,7.545187950134277,0.8790518045425415,
True,0.3446885943412781,0.6099821925163269,0.4907311797142029,0.4907311797142029,vgg16,resnet50,pgd,0.05,7.417573928833008,0.8760251402854919,
False,0.1410944759845733,0.3467233180999756,0.2687887847423553,0.2844619452953338,vgg16,resnet50,pgd,0.05,6.957039833068848,0.8639640212059021,
False,0.0084069073200225,0.9668083190917968,0.0617303885519504,0.8273037672042847,vgg16,resnet50,pgd,0.05,7.498106002807617,0.8764728903770447,
True,0.3649668395519256,0.3649668395519256,0.6910256147384644,0.6910256147384644,vgg16,resnet50,pgd,0.05,7.292882919311523,0.8680732250213623,
True,0.8244194388389587,0.8244194388389587,0.654955267906189,0.654955267906189,vgg16,resnet50,pgd,0.05,7.87657880783081,0.8728505373001099,
True,0.8627985119819641,0.8627985119819641,0.7437155842781067,0.7437155842781067,vgg16,resnet50,pgd,0.05,7.395383358001709,0.8736597895622253,
True,0.7315342426300049,0.7315342426300049,0.5883299708366394,0.5883299708366394,vgg16,resnet50,pgd,0.05,6.750242710113525,0.8399801254272461,
True,0.0230754259973764,0.1820911318063736,0.4035681486129761,0.4035681486129761,vgg16,resnet50,pgd,0.05,8.73186206817627,0.9714545607566832,
True,0.7822925448417664,0.7822925448417664,0.7297383546829224,0.7297383546829224,vgg16,resnet50,pgd,0.05,8.081136703491211,0.9206640124320984,
True,0.8466813564300537,0.8466813564300537,0.7301269769668579,0.7301269769668579,vgg16,resnet50,pgd,0.05,7.954486846923828,0.9009795188903807,
True,0.6668881177902222,0.6668881177902222,0.6755092740058899,0.6755092740058899,vgg16,resnet50,pgd,0.05,7.913444519042969,0.9499174356460572,
True,0.3646395802497864,0.3646395802497864,0.8065987825393677,0.8065987825393677,vgg16,resnet50,pgd,0.05,8.61767864227295,0.9242042303085328,
True,0.8110390901565552,0.8110390901565552,0.8144627809524536,0.8144627809524536,vgg16,resnet50,pgd,0.05,7.69570779800415,0.9105293154716492,
False,0.4253044426441192,0.4253044426441192,0.436288833618164,0.5250306129455566,vgg16,resnet50,pgd,0.05,7.398126125335693,0.9260398745536804,
True,0.8518916964530945,0.8518916964530945,0.8140351176261902,0.8140351176261902,vgg16,resnet50,pgd,0.05,7.196623802185059,0.8813538551330566,
True,0.5544900298118591,0.5544900298118591,0.6254355907440186,0.6254355907440186,vgg16,resnet50,pgd,0.05,7.830509185791016,0.8833903074264526,
True,0.4684652686119079,0.4684652686119079,0.4999486804008484,0.4999486804008484,vgg16,resnet50,pgd,0.05,6.616518497467041,0.8302929401397705,
True,0.939423143863678,0.939423143863678,0.6483805775642395,0.6483805775642395,vgg16,resnet50,pgd,0.05,7.881478786468506,0.9330838918685912,
True,0.7314442992210388,0.7314442992210388,0.6470523476600647,0.6470523476600647,vgg16,resnet50,pgd,0.05,7.87997579574585,0.9304097890853882,
True,0.426665186882019,0.5362145304679871,0.456405907869339,0.456405907869339,vgg16,resnet50,pgd,0.05,7.75557804107666,0.907933235168457,
False,0.8545802235603333,0.8545802235603333,0.320020467042923,0.4852930605411529,vgg16,resnet50,pgd,0.05,7.364752769470215,0.8986895084381104,
True,0.8234320878982544,0.8234320878982544,0.7669363021850586,0.7669363021850586,vgg16,resnet50,pgd,0.05,7.973341464996338,0.8936364054679871,
True,0.6057231426239014,0.6057231426239014,0.6320427060127258,0.6320427060127258,vgg16,resnet50,pgd,0.05,6.790152072906494,0.8507663607597351,
False,0.8023466467857361,0.8023466467857361,0.2221728414297104,0.6766690015792847,vgg16,resnet50,pgd,0.05,7.596470832824707,0.9137008190155028,
True,0.7996122241020203,0.7996122241020203,0.6531013250350952,0.6531013250350952,vgg16,resnet50,pgd,0.05,8.355006217956543,0.9399569034576416,
True,0.8384198546409607,0.8384198546409607,0.8308141827583313,0.8308141827583313,vgg16,resnet50,pgd,0.05,7.236412048339844,0.8714612722396851,
True,0.694790244102478,0.694790244102478,0.6771218180656433,0.6771218180656433,vgg16,resnet50,pgd,0.05,7.897459983825684,0.9180285334587096,
True,0.8181878924369812,0.8181878924369812,0.753584623336792,0.753584623336792,vgg16,resnet50,pgd,0.05,7.968763828277588,0.9389101266860962,
True,0.8044212460517883,0.8044212460517883,0.5750582218170166,0.5750582218170166,vgg16,resnet50,pgd,0.05,7.507792949676514,0.9110729098320008,
True,0.627007007598877,0.627007007598877,0.6718324422836304,0.6718324422836304,vgg16,resnet50,pgd,0.05,7.323646545410156,0.8926298022270203,
False,0.3790042996406555,0.3790042996406555,0.1789643317461013,0.7389171123504639,vgg16,resnet50,pgd,0.05,6.803467750549316,0.8436174392700195,
True,0.8638951778411865,0.8638951778411865,0.823088526725769,0.823088526725769,vgg16,resnet50,pgd,0.05,7.875711917877197,0.9183528423309326,
True,0.8400852084159851,0.8400852084159851,0.8296995759010315,0.8296995759010315,vgg16,resnet50,pgd,0.05,7.109096050262451,0.8524788618087769,
True,0.773004949092865,0.773004949092865,0.493184357881546,0.493184357881546,vgg16,resnet50,pgd,0.05,7.695003032684326,0.9064971804618835,
False,0.624499499797821,0.624499499797821,0.2209187746047973,0.6568700075149536,vgg16,resnet50,pgd,0.05,7.136611461639404,0.8673548102378845,
True,0.707605242729187,0.707605242729187,0.6348951458930969,0.6348951458930969,vgg16,resnet50,pgd,0.05,8.093581199645996,0.9285134077072144,
True,0.6572673916816711,0.6572673916816711,0.70650714635849,0.70650714635849,vgg16,resnet50,pgd,0.05,7.924648284912109,0.8839473724365234,
True,0.8374815583229065,0.8374815583229065,0.7791969180107117,0.7791969180107117,vgg16,resnet50,pgd,0.05,7.073793888092041,0.8348544836044312,
True,0.5442340970039368,0.5442340970039368,0.7839381694793701,0.7839381694793701,vgg16,resnet50,pgd,0.05,7.125009059906006,0.8774060010910034,
True,0.4210199117660522,0.4210199117660522,0.5912894606590271,0.5912894606590271,vgg16,resnet50,pgd,0.05,7.509157180786133,0.923374354839325,
True,0.6628988981246948,0.6628988981246948,0.7871561050415039,0.7871561050415039,vgg16,resnet50,pgd,0.05,7.230183124542236,0.8573576807975769,
False,0.8062134385108948,0.8062134385108948,0.418804794549942,0.5596648454666138,vgg16,resnet50,pgd,0.05,7.9670796394348145,0.9117442965507508,
True,0.6768933534622192,0.6768933534622192,0.7305680513381958,0.7305680513381958,vgg16,resnet50,pgd,0.05,8.329283714294434,0.9232819080352784,
False,0.6641111969947815,0.6641111969947815,0.3430793881416321,0.6358007788658142,vgg16,resnet50,pgd,0.05,7.856548309326172,0.9077492952346802,
True,0.6547735929489136,0.6547735929489136,0.7257975339889526,0.7257975339889526,vgg16,resnet50,pgd,0.05,7.453320503234863,0.9014813899993896,
True,0.6201401352882385,0.6201401352882385,0.5970324277877808,0.5970324277877808,vgg16,resnet50,pgd,0.05,7.823660373687744,0.9080276489257812,
True,0.9067444801330566,0.9067444801330566,0.7242289185523987,0.7242289185523987,vgg16,resnet50,pgd,0.05,8.407761573791504,0.9048362970352172,
True,0.688266932964325,0.688266932964325,0.5020111203193665,0.5020111203193665,vgg16,resnet50,pgd,0.05,7.991340160369873,0.9205145835876464,
True,0.4656085669994354,0.4656085669994354,0.3852471113204956,0.3852471113204956,vgg16,resnet50,pgd,0.05,7.267066955566406,0.8546411395072937,
True,0.5518966913223267,0.5518966913223267,0.7993472814559937,0.7993472814559937,vgg16,resnet50,pgd,0.05,7.937335968017578,0.9098183512687684,
True,0.6652429103851318,0.6652429103851318,0.6307528018951416,0.6307528018951416,vgg16,resnet50,pgd,0.05,7.427139759063721,0.9145292043685912,
True,0.2684881389141083,0.3041870296001434,0.5186367034912109,0.5186367034912109,vgg16,resnet50,pgd,0.05,8.7539644241333,0.9607922434806824,
True,0.8256157636642456,0.8256157636642456,0.6975559592247009,0.6975559592247009,vgg16,resnet50,pgd,0.05,7.49376630783081,0.868566632270813,
True,0.3705639541149139,0.4649770855903625,0.6183863878250122,0.6183863878250122,vgg16,resnet50,pgd,0.05,7.317291736602783,0.8599882125854492,
True,0.8597827553749084,0.8597827553749084,0.7735496163368225,0.7735496163368225,vgg16,resnet50,pgd,0.05,8.039283752441406,0.8963042497634888,
True,0.874883234500885,0.874883234500885,0.7415914535522461,0.7415914535522461,vgg16,resnet50,pgd,0.05,7.730753421783447,0.8994156122207642,
True,0.6438724398612976,0.6438724398612976,0.599335789680481,0.599335789680481,vgg16,resnet50,pgd,0.05,7.902538299560547,0.934731662273407,
False,0.3477563858032226,0.6303267478942871,0.0830123797059059,0.8520327210426331,vgg16,resnet50,pgd,0.05,8.04649543762207,0.8684174418449402,
True,0.5316241383552551,0.5316241383552551,0.6165814995765686,0.6165814995765686,vgg16,resnet50,pgd,0.05,8.001626014709473,0.9400169253349304,
True,0.0726306214928627,0.4579015374183655,0.4228152930736542,0.4228152930736542,vgg16,resnet50,pgd,0.05,8.13397216796875,0.9253863096237184,
False,0.7143784165382385,0.7143784165382385,0.1244600117206573,0.8212026953697205,vgg16,resnet50,pgd,0.05,8.084887504577637,0.9077162146568298,
True,0.5890136957168579,0.5890136957168579,0.8393785953521729,0.8393785953521729,vgg16,resnet50,pgd,0.05,6.90315580368042,0.8785681128501892,
True,0.7800144553184509,0.7800144553184509,0.8579105138778687,0.8579105138778687,vgg16,resnet50,pgd,0.05,7.453037261962891,0.8729084730148315,
False,0.2059036046266555,0.3204804956912994,0.2563912868499756,0.5605641603469849,vgg16,resnet50,pgd,0.05,8.127687454223633,0.9039974212646484,
True,0.6002086400985718,0.6002086400985718,0.5654334425926208,0.5654334425926208,vgg16,resnet50,pgd,0.05,8.530689239501953,0.9393388628959656,
False,0.5722322463989258,0.5722322463989258,0.0369691774249076,0.1165624782443046,vgg16,resnet50,pgd,0.05,6.947122097015381,0.8590525984764099,
True,0.5962671041488647,0.5962671041488647,0.866852343082428,0.866852343082428,vgg16,resnet50,pgd,0.05,6.762190818786621,0.8624520301818848,
False,0.2256830334663391,0.5821771621704102,0.0545333921909332,0.7193693518638611,vgg16,resnet50,pgd,0.05,7.146868705749512,0.9009853601455688,
False,0.1477743983268737,0.1526596993207931,0.0015317957149818,0.2731591165065765,vgg16,resnet50,pgd,0.05,6.770569801330566,0.8459354639053345,
False,0.2705799341201782,0.2705799341201782,0.1803370118141174,0.6705060005187988,vgg16,resnet50,pgd,0.05,7.907766819000244,0.9032902717590332,
False,0.1483515948057174,0.2761383354663849,0.0351958982646465,0.3403873145580292,vgg16,resnet50,pgd,0.05,9.100991249084473,0.9584230184555054,
False,0.3141348659992218,0.4410905838012695,0.2419315725564956,0.6086748838424683,vgg16,resnet50,pgd,0.05,7.989651679992676,0.9335283041000366,
False,0.0448479503393173,0.6347291469573975,0.0097956033423542,0.7671449184417725,vgg16,resnet50,pgd,0.05,8.456192970275879,0.9629592895507812,
False,0.0031525779049843,0.7783375382423401,0.0143512142822146,0.737350344657898,vgg16,resnet50,pgd,0.05,7.987663269042969,0.944022536277771,
False,0.4449650645256042,0.4449650645256042,0.0901141464710235,0.6286196112632751,vgg16,resnet50,pgd,0.05,7.691211223602295,0.896018922328949,
True,0.5234969258308411,0.5234969258308411,0.6652439832687378,0.6652439832687378,vgg16,resnet50,pgd,0.05,7.325601100921631,0.8669902682304382,
False,0.4975932538509369,0.4975932538509369,0.3492291271686554,0.6297951340675354,vgg16,resnet50,pgd,0.05,7.370352745056152,0.8378941416740417,
False,0.0100257024168968,0.7473313212394714,0.0584858320653438,0.7076330184936523,vgg16,resnet50,pgd,0.05,8.143084526062012,0.9439682364463806,
False,0.3464442789554596,0.4967268109321594,0.4436585307121277,0.5338621139526367,vgg16,resnet50,pgd,0.05,7.642138481140137,0.8853365182876587,
False,0.0582731328904628,0.7379883527755737,0.0277912430465221,0.6554685235023499,vgg16,resnet50,pgd,0.05,7.221416473388672,0.9236747622489928,
False,0.2361248433589935,0.3207167088985443,0.0355611443519592,0.9432228207588196,vgg16,resnet50,pgd,0.05,6.991356372833252,0.8028116226196289,
False,0.0807035788893699,0.5717867016792297,0.0158893410116434,0.8625410199165344,vgg16,resnet50,pgd,0.05,7.790239334106445,0.9254888892173768,
False,0.0577332861721515,0.6471067667007446,0.006261833012104,0.9656133055686952,vgg16,resnet50,pgd,0.05,7.346124172210693,0.8860160708427429,
False,0.3550299108028412,0.5316112041473389,0.4161020517349243,0.5229751467704773,vgg16,resnet50,pgd,0.05,7.686302661895752,0.8883870840072632,
True,0.0018575593130663,0.1704182773828506,0.1905646324157714,0.1905646324157714,vgg16,resnet50,pgd,0.05,7.794679164886475,0.9813021421432496,
False,0.097733549773693,0.7214943170547485,0.0836576893925666,0.8473387360572815,vgg16,resnet50,pgd,0.05,8.399064064025879,0.961704671382904,
False,0.0167026836425066,0.357022225856781,0.0032622758299112,0.4995884597301483,vgg16,resnet50,pgd,0.05,7.986657619476318,0.9652149677276612,
False,0.1958083510398864,0.596955418586731,0.1039453819394111,0.8276857733726501,vgg16,resnet50,pgd,0.05,8.84642219543457,0.9176308512687684,
False,0.7503887414932251,0.7503887414932251,0.3161088228225708,0.6774879097938538,vgg16,resnet50,pgd,0.05,7.49600076675415,0.8895558714866638,
True,0.81547611951828,0.81547611951828,0.8077846765518188,0.8077846765518188,vgg16,resnet50,pgd,0.05,7.450815200805664,0.8932552337646484,
True,0.110537901520729,0.272481620311737,0.4685095250606537,0.4685095250606537,vgg16,resnet50,pgd,0.05,7.526314735412598,0.8982622623443604,
False,0.422915905714035,0.4723415374755859,0.0211540199816226,0.6663125157356262,vgg16,resnet50,pgd,0.05,7.368998527526855,0.8797785639762878,
True,0.5572538375854492,0.5572538375854492,0.2236656248569488,0.2236656248569488,vgg16,resnet50,pgd,0.05,7.452664375305176,0.8338063955307007,
False,0.4014701247215271,0.5708610415458679,0.2201295047998428,0.7569800019264221,vgg16,resnet50,pgd,0.05,7.311088562011719,0.8246498107910156,
True,0.4884876012802124,0.4884876012802124,0.76027911901474,0.76027911901474,vgg16,resnet50,pgd,0.05,7.319831848144531,0.8283330798149109,
True,0.5248542428016663,0.5248542428016663,0.7467517852783203,0.7467517852783203,vgg16,resnet50,pgd,0.05,8.163625717163086,0.8687455654144287,
True,0.8934153318405151,0.8934153318405151,0.9646852612495422,0.9646852612495422,vgg16,resnet50,pgd,0.05,7.913485050201416,0.8935456275939941,
True,0.2594259679317474,0.661793053150177,0.3505080938339233,0.3505080938339233,vgg16,resnet50,pgd,0.05,7.058155059814453,0.8739882707595825,
True,0.3652283549308777,0.4948783218860626,0.3747330605983734,0.3747330605983734,vgg16,resnet50,pgd,0.05,7.236772537231445,0.8393222093582153,
True,0.6588510870933533,0.6588510870933533,0.5086763501167297,0.5086763501167297,vgg16,resnet50,pgd,0.05,6.4900970458984375,0.8140870928764343,
True,0.2922096848487854,0.6863867044448853,0.6375333666801453,0.6375333666801453,vgg16,resnet50,pgd,0.05,6.828240871429443,0.7279527187347412,
True,0.1183417961001396,0.1183417961001396,0.7072404623031616,0.7072404623031616,vgg16,resnet50,pgd,0.05,6.698779582977295,0.8618358373641968,
True,0.5114792585372925,0.5114792585372925,0.4928273856639862,0.4928273856639862,vgg16,resnet50,pgd,0.05,6.8709001541137695,0.8285146951675415,
True,0.0212554074823856,0.5163512825965881,0.4244349598884582,0.4244349598884582,vgg16,resnet50,pgd,0.05,7.921695709228516,0.8509092330932617,
True,0.4012461006641388,0.4012461006641388,0.380008727312088,0.380008727312088,vgg16,resnet50,pgd,0.05,7.456143379211426,0.9072267413139344,
True,0.2673681080341339,0.4360617995262146,0.5415244698524475,0.5415244698524475,vgg16,resnet50,pgd,0.05,6.772196292877197,0.8838919401168823,
True,0.9670206308364868,0.9670206308364868,0.8686349391937256,0.8686349391937256,vgg16,resnet50,pgd,0.05,7.318802833557129,0.8236595988273621,
False,0.7422467470169067,0.7422467470169067,0.1600352823734283,0.5038983821868896,vgg16,resnet50,pgd,0.05,7.102232456207275,0.8503823280334473,
True,0.906433641910553,0.906433641910553,0.985342264175415,0.985342264175415,vgg16,resnet50,pgd,0.05,7.189799785614014,0.8172503709793091,
False,0.3375484943389892,0.3375484943389892,0.0303893275558948,0.843329668045044,vgg16,resnet50,pgd,0.05,7.287048816680908,0.8742883205413818,
False,0.034025315195322,0.6179981231689453,0.0038586966693401,0.9875838160514832,vgg16,resnet50,pgd,0.05,7.597770690917969,0.9079687595367432,
False,0.1634831130504608,0.7454985976219177,0.1760149896144867,0.7629241943359375,vgg16,resnet50,pgd,0.05,8.034056663513184,0.9154754877090454,
False,0.0496339499950408,0.3874193131923675,0.0197611972689628,0.5472597479820251,vgg16,resnet50,pgd,0.05,7.816347599029541,0.9130902290344238,
True,0.617668867111206,0.617668867111206,0.7788745164871216,0.7788745164871216,vgg16,resnet50,pgd,0.05,7.372331142425537,0.8834549188613892,
True,0.0129415113478899,0.3919789493083954,0.4282367527484894,0.4282367527484894,vgg16,resnet50,pgd,0.05,8.106147766113281,0.9680163860321044,
True,0.7023793458938599,0.7023793458938599,0.9011176824569702,0.9011176824569702,vgg16,resnet50,pgd,0.05,7.110405921936035,0.8373314142227173,
True,0.7804439663887024,0.7804439663887024,0.8686050772666931,0.8686050772666931,vgg16,resnet50,pgd,0.05,6.736100196838379,0.7463264465332031,
True,0.7823381423950195,0.7823381423950195,0.8336262702941895,0.8336262702941895,vgg16,resnet50,pgd,0.05,6.912201404571533,0.8584766387939453,
False,0.228140115737915,0.2922332882881164,0.0170890036970376,0.1771881878376007,vgg16,resnet50,pgd,0.05,8.44000244140625,0.9188811182975768,
False,0.0363427996635437,0.7874657511711121,0.1107859537005424,0.6504589319229126,vgg16,resnet50,pgd,0.05,9.23798656463623,0.9782537221908568,
False,0.6782322525978088,0.6782322525978088,0.0050799455493688,0.9820075631141664,vgg16,resnet50,pgd,0.05,7.774861812591553,0.8537232279777527,
True,0.9296590089797974,0.9296590089797974,0.8090517520904541,0.8090517520904541,vgg16,resnet50,pgd,0.05,7.814908504486084,0.847498893737793,
False,0.1088127568364143,0.8357388973236084,0.0239767786115407,0.4866940975189209,vgg16,resnet50,pgd,0.05,7.464372158050537,0.8710838556289673,
True,0.3926255106925964,0.3926255106925964,0.6180948615074158,0.6180948615074158,vgg16,resnet50,pgd,0.05,7.704156398773193,0.9295992851257324,
False,0.26783487200737,0.3125073313713074,0.1722466200590133,0.4437319636344909,vgg16,resnet50,pgd,0.05,8.549969673156738,0.9419959783554076,
False,0.2400688827037811,0.4953621923923492,0.2665576934814453,0.5556524395942688,vgg16,resnet50,pgd,0.05,7.643956661224365,0.9348371028900146,
False,0.3188480138778686,0.3188480138778686,0.0238076727837324,0.5496119260787964,vgg16,resnet50,pgd,0.05,7.78222131729126,0.9122411608695984,
False,0.2601395845413208,0.4195200204849243,0.2058215290307998,0.6860700845718384,vgg16,resnet50,pgd,0.05,8.528589248657227,0.9395381808280944,
True,0.1715672463178634,0.8230603337287903,0.5856019854545593,0.5856019854545593,vgg16,resnet50,pgd,0.05,7.102732181549072,0.8620980978012085,
True,0.7990195155143738,0.7990195155143738,0.1967507600784301,0.1967507600784301,vgg16,resnet50,pgd,0.05,6.560115814208984,0.550321102142334,
False,0.079570360481739,0.1064363718032836,0.0011716387234628,0.3717749416828155,vgg16,resnet50,pgd,0.05,7.31802225112915,0.9249057769775392,
True,0.8141628503799438,0.8141628503799438,0.5658376812934875,0.5658376812934875,vgg16,resnet50,pgd,0.05,6.927401065826416,0.7721452713012695,
False,0.219637781381607,0.219637781381607,0.0097843678668141,0.1218790858983993,vgg16,resnet50,pgd,0.05,7.392772197723389,0.8163658976554871,
False,0.9013761878013612,0.9013761878013612,0.1743448078632354,0.7327775955200195,vgg16,resnet50,pgd,0.05,7.34324312210083,0.8273229002952576,
True,0.5416014194488525,0.5416014194488525,0.9069357514381408,0.9069357514381408,vgg16,resnet50,pgd,0.05,7.19962215423584,0.8993328809738159,
True,0.082891047000885,0.458867996931076,0.4578482508659363,0.4578482508659363,vgg16,resnet50,pgd,0.05,8.137626647949219,0.961319625377655,
True,0.3384816646575928,0.5071557760238647,0.787346601486206,0.787346601486206,vgg16,resnet50,pgd,0.05,6.952850341796875,0.8273905515670776,
False,0.6250507831573486,0.6250507831573486,0.3135222494602203,0.5169501900672913,vgg16,resnet50,pgd,0.05,7.409746170043945,0.8522281646728516,
False,0.0693120881915092,0.2074508368968963,0.1788028478622436,0.3417856097221374,vgg16,resnet50,pgd,0.05,7.926596641540527,0.9578694105148317,
False,0.0583853684365749,0.6844921112060547,0.0014078746316954,0.973063588142395,vgg16,resnet50,pgd,0.05,7.520706653594971,0.8915115594863892,
False,0.6513454914093018,0.6513454914093018,0.4369783103466034,0.5305480360984802,vgg16,resnet50,pgd,0.05,8.122944831848145,0.8600771427154541,
False,0.1146164014935493,0.8634065985679626,0.0714071169495582,0.9202345609664916,vgg16,resnet50,pgd,0.05,6.885035037994385,0.8408660888671875,
False,0.0036075958050787,0.1394477933645248,0.001022944226861,0.6412943601608276,vgg16,resnet50,pgd,0.05,9.129935264587402,0.9796795845031738,
True,0.7046659588813782,0.7046659588813782,0.6221534609794617,0.6221534609794617,vgg16,resnet50,pgd,0.05,9.522953033447266,0.9426379203796388,
False,0.1256659477949142,0.5887545347213745,0.0469988994300365,0.6421828866004944,vgg16,resnet50,pgd,0.05,7.4421305656433105,0.868405818939209,
True,0.3825395703315735,0.3825395703315735,0.778912365436554,0.778912365436554,vgg16,resnet50,pgd,0.05,6.67601203918457,0.9162432551383972,
True,0.2694381475448608,0.2694381475448608,0.8891873955726624,0.8891873955726624,vgg16,resnet50,pgd,0.05,8.164895057678223,0.9507352113723756,
False,0.3973782062530517,0.3973782062530517,0.0036078821867704,0.6617647409439087,vgg16,resnet50,pgd,0.05,8.396563529968262,0.9491885900497437,
False,0.4322022795677185,0.488406091928482,0.1571981161832809,0.8273065686225891,vgg16,resnet50,pgd,0.05,7.063248634338379,0.8202113509178162,
False,0.438705712556839,0.438705712556839,0.0187503062188625,0.7340194582939148,vgg16,resnet50,pgd,0.05,8.413211822509766,0.944054126739502,
False,0.0286159235984087,0.7226976752281189,0.0151632567867636,0.481567770242691,vgg16,resnet50,pgd,0.05,8.51058292388916,0.9657516479492188,
False,0.8040933609008789,0.8040933609008789,0.0732198432087898,0.4928703606128692,vgg16,resnet50,pgd,0.05,7.487373352050781,0.8449243307113647,
True,0.8406068086624146,0.8406068086624146,0.2863445878028869,0.2863445878028869,vgg16,resnet50,pgd,0.05,8.125016212463379,0.9064998030662536,
False,0.0391072854399681,0.6064216494560242,0.0002298758045071,0.9967040419578552,vgg16,resnet50,pgd,0.05,8.141864776611328,0.9126607775688172,
True,0.991175651550293,0.991175651550293,0.7002740502357483,0.7002740502357483,vgg16,resnet50,pgd,0.05,7.949117183685303,0.8536115884780884,
True,0.4094079434871673,0.4094079434871673,0.4195432662963867,0.4195432662963867,vgg16,resnet50,pgd,0.05,7.823434352874756,0.887656569480896,
False,0.1227821931242942,0.5388354063034058,0.0209992956370115,0.818411648273468,vgg16,resnet50,pgd,0.05,8.125703811645508,0.97322678565979,
False,0.5328063368797302,0.5328063368797302,0.3483679592609405,0.5810453295707703,vgg16,resnet50,pgd,0.05,9.0931396484375,0.9507468938827516,
True,0.7059143781661987,0.7059143781661987,0.957702934741974,0.957702934741974,vgg16,resnet50,pgd,0.05,7.2763166427612305,0.8746932744979858,
False,0.8372484445571899,0.8372484445571899,0.3614571094512939,0.5984833240509033,vgg16,resnet50,pgd,0.05,7.327893257141113,0.8638176918029785,
True,0.9426472783088684,0.9426472783088684,0.951042115688324,0.951042115688324,vgg16,resnet50,pgd,0.05,7.603214263916016,0.7964563369750977,
