adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.3099556565284729,0.3099556565284729,0.0061565283685922,0.0499955378472805,vgg16,resnet50,fgsm,0.17,63.96709442138672,0.3749041259288788,True
False,0.9940693378448486,0.9940693378448486,0.004709695931524,0.0766597315669059,vgg16,resnet50,fgsm,0.17,64.37909698486328,0.3211406171321869,True
False,0.8144246935844421,0.8144246935844421,0.0059789242222905,0.3372210264205932,vgg16,resnet50,fgsm,0.17,61.195343017578125,0.3863392770290375,True
False,0.4657119214534759,0.4657119214534759,0.0049124010838568,0.0301930401474237,vgg16,resnet50,fgsm,0.17,63.78977966308594,0.1707217693328857,True
False,0.8995105624198914,0.8995105624198914,0.0051524857990443,0.109061487019062,vgg16,resnet50,fgsm,0.17,64.55767822265625,0.1690789759159088,True
False,0.999232292175293,0.999232292175293,0.0052491007372736,0.2287070006132125,vgg16,resnet50,fgsm,0.17,65.11760711669922,0.4028651714324951,True
False,0.9999991655349731,0.9999991655349731,0.0582677908241748,0.0786522924900055,vgg16,resnet50,fgsm,0.17,64.17705535888672,0.3792124390602112,True
False,0.9999064207077026,0.9999064207077026,0.0093380315229296,0.0694890096783638,vgg16,resnet50,fgsm,0.17,62.1345329284668,0.2552694082260132,True
False,0.9923980832099916,0.9923980832099916,0.0061388672329485,0.0440218672156333,vgg16,resnet50,fgsm,0.17,63.06433868408203,0.1793783754110336,True
False,0.0070693283341825,0.2575494349002838,0.0040426598861813,0.5184246897697449,vgg16,resnet50,fgsm,0.17,65.84441375732422,0.0777157247066497,True
False,0.4336744844913482,0.4336744844913482,0.0054737892933189,0.1050036400556564,vgg16,resnet50,fgsm,0.17,65.00653839111328,0.2057608067989349,True
False,0.9999815225601196,0.9999815225601196,0.0080015324056148,0.0659312233328819,vgg16,resnet50,fgsm,0.17,65.35161590576172,0.2507035732269287,True
False,0.9996445178985596,0.9996445178985596,0.0216612592339515,0.1107634156942367,vgg16,resnet50,fgsm,0.17,62.01739501953125,0.3293213248252868,True
False,0.9979119896888732,0.9979119896888732,0.0159859824925661,0.3241537511348724,vgg16,resnet50,fgsm,0.17,62.5722770690918,0.2538399696350097,True
False,0.5025231242179871,0.5025231242179871,0.0052115246653556,0.0385843031108379,vgg16,resnet50,fgsm,0.17,59.10354232788086,0.2161678075790405,True
True,0.9999996423721312,0.9999996423721312,0.8108037710189819,0.8108037710189819,vgg16,resnet50,fgsm,0.17,65.43362426757812,0.4034322202205658,True
False,7.049609121168032e-05,0.900926411151886,0.0006497310241684,0.5996879935264587,vgg16,resnet50,fgsm,0.17,62.85236358642578,0.0753185600042343,False
False,0.0028666597791016,0.9951203465461732,0.0025913803838193,0.1534799188375473,vgg16,resnet50,fgsm,0.17,63.07242965698242,0.138449415564537,True
False,0.9724389910697936,0.9724389910697936,0.0106786442920565,0.0798991397023201,vgg16,resnet50,fgsm,0.17,60.93487930297852,0.2291525900363922,True
False,0.9648182988166808,0.9648182988166808,0.0105194924399256,0.2933951020240783,vgg16,resnet50,fgsm,0.17,62.61806869506836,0.3721184730529785,True
False,0.9997915625572203,0.9997915625572203,0.0126401390880346,0.0885264053940773,vgg16,resnet50,fgsm,0.17,64.94512939453125,0.4033312797546386,True
False,0.8028460144996643,0.8028460144996643,0.0070676621980965,0.0801179185509681,vgg16,resnet50,fgsm,0.17,64.7336196899414,0.1755716502666473,True
True,0.9999998807907104,0.9999998807907104,0.8153198957443237,0.8153198957443237,vgg16,resnet50,fgsm,0.17,62.40892791748047,0.3321139812469482,True
False,0.3763781487941742,0.3763781487941742,0.012432936578989,0.0497496277093887,vgg16,resnet50,fgsm,0.17,62.49192428588867,0.3865296244621277,True
False,0.9999585151672364,0.9999585151672364,0.0131205692887306,0.0355600789189338,vgg16,resnet50,fgsm,0.17,64.02906799316406,0.3632137775421142,True
False,0.9981537461280824,0.9981537461280824,0.0170854274183511,0.0587689913809299,vgg16,resnet50,fgsm,0.17,61.00945663452149,0.1989344805479049,True
True,0.9999006986618042,0.9999006986618042,0.8351991176605225,0.8351991176605225,vgg16,resnet50,fgsm,0.17,59.85834884643555,0.1546778082847595,True
False,0.8737043738365173,0.8737043738365173,0.0052068992517888,0.1474467068910598,vgg16,resnet50,fgsm,0.17,63.4404525756836,0.3535256385803222,True
False,0.7817691564559937,0.7817691564559937,0.0076526086777448,0.1540540754795074,vgg16,resnet50,fgsm,0.17,64.03253173828125,0.2168268859386444,True
False,0.997808873653412,0.997808873653412,0.0034343875013291,0.5896395444869995,vgg16,resnet50,fgsm,0.17,62.775672912597656,0.1392877399921417,True
False,0.995284616947174,0.995284616947174,0.0446269400417804,0.2595008015632629,vgg16,resnet50,fgsm,0.17,62.25146484375,0.2881753742694855,True
False,0.99999737739563,0.99999737739563,0.0069581214338541,0.0732128247618675,vgg16,resnet50,fgsm,0.17,65.37259674072266,0.340672492980957,True
False,0.8191302418708801,0.8191302418708801,0.0048505743034183,0.1078855618834495,vgg16,resnet50,fgsm,0.17,64.08516693115234,0.1782116889953613,True
False,0.9521934390068054,0.9521934390068054,0.0031590475700795,0.0602947697043418,vgg16,resnet50,fgsm,0.17,63.84246826171875,0.2929603457450866,True
False,0.9993066787719728,0.9993066787719728,0.0277216415852308,0.1535744369029998,vgg16,resnet50,fgsm,0.17,59.4967041015625,0.2251229286193847,True
False,0.709652841091156,0.709652841091156,0.0083445813506841,0.0432898178696632,vgg16,resnet50,fgsm,0.17,63.51530456542969,0.4134758114814758,True
False,0.987467348575592,0.987467348575592,0.0047418447211384,0.0866452977061271,vgg16,resnet50,fgsm,0.17,58.47059631347656,0.2241788506507873,True
False,0.9912034273147584,0.9912034273147584,0.0047112442553043,0.0530011430382728,vgg16,resnet50,fgsm,0.17,59.609642028808594,0.2445715069770813,True
False,0.9204373359680176,0.9204373359680176,0.0623368769884109,0.1066126599907875,vgg16,resnet50,fgsm,0.17,64.45195770263672,0.1847364753484726,True
False,0.9994538426399232,0.9994538426399232,0.0071146553382277,0.1092995479702949,vgg16,resnet50,fgsm,0.17,63.306278228759766,0.2336497902870178,True
False,0.9988964796066284,0.9988964796066284,0.0049036424607038,0.0966274738311767,vgg16,resnet50,fgsm,0.17,60.97074508666992,0.1516850888729095,True
False,0.9998884201049804,0.9998884201049804,0.0074406308121979,0.0401610471308231,vgg16,resnet50,fgsm,0.17,62.59434127807617,0.2545764148235321,True
False,0.6400641202926636,0.6400641202926636,0.0055413511581718,0.062221173197031,vgg16,resnet50,fgsm,0.17,63.84476089477539,0.3307890892028808,True
False,0.991192638874054,0.991192638874054,0.0072421967051923,0.1086093112826347,vgg16,resnet50,fgsm,0.17,64.43620300292969,0.2667652070522308,True
False,0.9992658495903016,0.9992658495903016,0.0137042887508869,0.0347652323544025,vgg16,resnet50,fgsm,0.17,63.23723602294922,0.2140794098377227,True
False,0.1034164130687713,0.1107868328690528,0.0063791587017476,0.0572334639728069,vgg16,resnet50,fgsm,0.17,64.1790542602539,0.2185360640287399,True
False,0.9997262358665466,0.9997262358665466,0.0052670906297862,0.0658754035830497,vgg16,resnet50,fgsm,0.17,63.928504943847656,0.1850854456424713,True
False,0.9746479988098145,0.9746479988098145,0.0012193565489724,0.6656959652900696,vgg16,resnet50,fgsm,0.17,60.15047073364258,0.2697966694831848,True
True,0.999996781349182,0.999996781349182,0.3411297798156738,0.3411297798156738,vgg16,resnet50,fgsm,0.17,64.40766143798828,0.2125509679317474,True
False,0.9274460673332214,0.9274460673332214,0.0056111640296876,0.0463355779647827,vgg16,resnet50,fgsm,0.17,63.59053039550781,0.3953723311424255,True
False,0.9960441589355468,0.9960441589355468,0.0096023939549922,0.0608789287507534,vgg16,resnet50,fgsm,0.17,64.85039520263672,0.3821549117565155,True
False,0.9823034405708312,0.9823034405708312,0.0077215898782014,0.0951906815171241,vgg16,resnet50,fgsm,0.17,55.77643203735352,0.137485072016716,True
True,0.9999897480010986,0.9999897480010986,0.264883279800415,0.264883279800415,vgg16,resnet50,fgsm,0.17,63.38503646850586,0.2207129448652267,True
False,0.9998358488082886,0.9998358488082886,0.004627885762602,0.0802318900823593,vgg16,resnet50,fgsm,0.17,62.52877426147461,0.3600872755050659,True
False,0.3986987769603729,0.3986987769603729,0.004149813670665,0.0494463667273521,vgg16,resnet50,fgsm,0.17,63.7558708190918,0.3231894969940185,True
False,0.9999116659164428,0.9999116659164428,0.0210503730922937,0.087308794260025,vgg16,resnet50,fgsm,0.17,65.1666259765625,0.2423872202634811,True
False,0.989823043346405,0.989823043346405,0.0112726064398884,0.2311770319938659,vgg16,resnet50,fgsm,0.17,63.11848831176758,0.2361081838607788,True
True,0.9438236951828004,0.9438236951828004,0.8968837261199951,0.8968837261199951,vgg16,resnet50,fgsm,0.17,57.07997894287109,0.2870083451271057,True
True,0.9999542236328124,0.9999542236328124,0.0700812861323356,0.0700812861323356,vgg16,resnet50,fgsm,0.17,64.40326690673828,0.2909874320030212,True
True,0.999987244606018,0.999987244606018,0.7765762805938721,0.7765762805938721,vgg16,resnet50,fgsm,0.17,63.394901275634766,0.3824629783630371,True
False,0.9974479675292968,0.9974479675292968,0.0058478666469454,0.0558956488966941,vgg16,resnet50,fgsm,0.17,63.28253173828125,0.284237802028656,True
False,0.997343361377716,0.997343361377716,0.0031747110188007,0.1990338712930679,vgg16,resnet50,fgsm,0.17,63.979454040527344,0.1692275106906891,True
False,0.9537243843078612,0.9537243843078612,0.0065297670662403,0.0612853690981864,vgg16,resnet50,fgsm,0.17,61.01190948486328,0.2295105159282684,True
False,0.9998985528945924,0.9998985528945924,0.0027789969462901,0.437339574098587,vgg16,resnet50,fgsm,0.17,64.4482650756836,0.2473350763320922,True
True,1.0,1.0,0.2152483016252517,0.2152483016252517,vgg16,resnet50,fgsm,0.17,63.3843002319336,0.275418758392334,True
False,0.9999743700027466,0.9999743700027466,0.0079495860263705,0.0528801754117012,vgg16,resnet50,fgsm,0.17,61.9324836730957,0.26115882396698,True
False,0.9999920129776,0.9999920129776,0.0130931064486503,0.110291302204132,vgg16,resnet50,fgsm,0.17,63.459617614746094,0.1555630415678024,True
False,0.9999924898147584,0.9999924898147584,0.0057356609031558,0.1441627889871597,vgg16,resnet50,fgsm,0.17,61.6519660949707,0.1974273920059204,True
False,0.9999891519546508,0.9999891519546508,0.0471568889915943,0.1525025963783264,vgg16,resnet50,fgsm,0.17,63.084285736083984,0.2876880168914795,True
False,0.9999982118606568,0.9999982118606568,0.0059354957193136,0.0732336044311523,vgg16,resnet50,fgsm,0.17,61.0426139831543,0.2314973920583725,True
False,0.9999685287475586,0.9999685287475586,0.0968462973833084,0.1029653027653694,vgg16,resnet50,fgsm,0.17,57.517669677734375,0.2618220448493957,True
False,0.9994001388549804,0.9994001388549804,0.0317126363515853,0.0496064871549606,vgg16,resnet50,fgsm,0.17,62.26983642578125,0.3575026392936706,True
False,0.891663134098053,0.891663134098053,0.0079597802832722,0.1692686527967453,vgg16,resnet50,fgsm,0.17,55.40973663330078,0.1473504304885864,True
True,0.9999998807907104,0.9999998807907104,0.7398091554641724,0.7398091554641724,vgg16,resnet50,fgsm,0.17,61.21406173706055,0.2208549827337265,True
False,0.9999994039535522,0.9999994039535522,0.0053060888312757,0.0458359085023403,vgg16,resnet50,fgsm,0.17,63.3891716003418,0.2995586097240448,True
False,0.9999997615814208,0.9999997615814208,0.0075099100358784,0.0419399142265319,vgg16,resnet50,fgsm,0.17,64.86572265625,0.322642832994461,True
False,0.9999992847442628,0.9999992847442628,0.2822064161300659,0.3734700083732605,vgg16,resnet50,fgsm,0.17,63.590065002441406,0.260235071182251,True
False,0.9987419247627258,0.9987419247627258,0.014156880788505,0.0943710431456565,vgg16,resnet50,fgsm,0.17,62.98452758789063,0.2469197362661361,True
False,0.9997873902320862,0.9997873902320862,0.0209300853312015,0.1036382988095283,vgg16,resnet50,fgsm,0.17,64.60704803466797,0.1915380656719207,True
False,0.9999364614486694,0.9999364614486694,0.0146845076233148,0.1040119230747222,vgg16,resnet50,fgsm,0.17,63.0390739440918,0.4604017436504364,True
False,0.99970680475235,0.99970680475235,0.0244022067636251,0.047573022544384,vgg16,resnet50,fgsm,0.17,63.6112060546875,0.2706666886806488,True
False,0.986641764640808,0.986641764640808,0.0359595119953155,0.1100086197257042,vgg16,resnet50,fgsm,0.17,62.83952331542969,0.2647546827793121,True
False,0.9993278980255128,0.9993278980255128,0.0069672144018113,0.1871514469385147,vgg16,resnet50,fgsm,0.17,65.21836853027344,0.2175221741199493,True
False,0.4965294003486633,0.4965294003486633,0.0329021252691745,0.266295850276947,vgg16,resnet50,fgsm,0.17,65.60643768310547,0.1249848008155822,True
True,0.999427616596222,0.999427616596222,0.1101274639368057,0.1101274639368057,vgg16,resnet50,fgsm,0.17,64.54244995117188,0.1980506181716919,True
False,0.6407203078269958,0.6407203078269958,0.0098919123411178,0.043068166822195,vgg16,resnet50,fgsm,0.17,60.054325103759766,0.0384605638682842,True
False,0.2581203281879425,0.6751593947410583,0.0528812892735004,0.1459676474332809,vgg16,resnet50,fgsm,0.17,53.17184829711914,0.1795181930065155,True
False,0.999848246574402,0.999848246574402,0.0779089108109474,0.2487672865390777,vgg16,resnet50,fgsm,0.17,65.42724609375,0.0894341319799423,True
True,0.9963986873626708,0.9963986873626708,0.3243036568164825,0.3243036568164825,vgg16,resnet50,fgsm,0.17,65.72358703613281,0.0945909321308136,True
False,0.0002830137673299,0.9978482723236084,0.0087128803133964,0.0464538745582103,vgg16,resnet50,fgsm,0.17,65.45767211914062,0.2878575921058655,True
False,0.6747070550918579,0.6747070550918579,0.018789742141962,0.0559608526527881,vgg16,resnet50,fgsm,0.17,60.797142028808594,0.1920865029096603,True
False,0.996310293674469,0.996310293674469,0.1098522171378135,0.2093802541494369,vgg16,resnet50,fgsm,0.17,57.00741195678711,0.1073961183428764,True
False,0.3555323183536529,0.4578702449798584,0.0167517364025115,0.4583182036876678,vgg16,resnet50,fgsm,0.17,62.20439529418945,0.2756299674510956,True
False,0.9227308630943298,0.9227308630943298,0.4294330179691314,0.4509114623069763,vgg16,resnet50,fgsm,0.17,62.11788177490234,0.1327004879713058,True
False,0.6675201058387756,0.6675201058387756,0.0263768229633569,0.0571186654269695,vgg16,resnet50,fgsm,0.17,63.53181838989258,0.1570999771356582,True
False,0.9999737739562988,0.9999737739562988,0.042869247496128,0.0752680748701095,vgg16,resnet50,fgsm,0.17,63.73141479492188,0.1483837068080902,True
False,0.9984683394432068,0.9984683394432068,0.0253447648137807,0.0696319490671157,vgg16,resnet50,fgsm,0.17,61.86103439331055,0.2286712378263473,True
False,0.0484052300453186,0.1870866119861602,0.0114659555256366,0.043031170964241,vgg16,resnet50,fgsm,0.17,64.18590545654297,0.3525869250297546,False
True,0.9998846054077148,0.9998846054077148,0.5534167289733887,0.5534167289733887,vgg16,resnet50,fgsm,0.17,63.56178665161133,0.2198750674724578,True
False,0.7325955033302307,0.7325955033302307,0.0141541864722967,0.033889677375555,vgg16,resnet50,fgsm,0.17,65.15327453613281,0.270422875881195,True
False,0.9988945126533508,0.9988945126533508,0.0349504724144935,0.0604534782469272,vgg16,resnet50,fgsm,0.17,62.49729537963867,0.1466531008481979,True
False,0.5611045956611633,0.5611045956611633,0.0113969789817929,0.0298244729638099,vgg16,resnet50,fgsm,0.17,63.49378204345703,0.1448978185653686,True
False,0.999262273311615,0.999262273311615,0.0322860367596149,0.2173818200826645,vgg16,resnet50,fgsm,0.17,62.24174880981445,0.0994211584329605,True
True,0.9995421171188354,0.9995421171188354,0.1553064733743667,0.1553064733743667,vgg16,resnet50,fgsm,0.17,64.94477081298828,0.1463905423879623,True
True,0.9993829727172852,0.9993829727172852,0.1788368672132492,0.1788368672132492,vgg16,resnet50,fgsm,0.17,64.83271026611328,0.1315343081951141,True
False,0.3435266017913818,0.3435266017913818,0.01455201767385,0.256994754076004,vgg16,resnet50,fgsm,0.17,64.73421478271484,0.0926477909088134,True
False,0.5401085019111633,0.5401085019111633,0.0069262804463505,0.4616358280181885,vgg16,resnet50,fgsm,0.17,65.77413940429688,0.0860518142580986,True
False,0.9863861799240112,0.9863861799240112,0.0062750321812927,0.5180282592773438,vgg16,resnet50,fgsm,0.17,63.54574203491211,0.0888985320925712,True
False,0.9994639754295348,0.9994639754295348,0.0302999131381511,0.1648162007331848,vgg16,resnet50,fgsm,0.17,65.64873504638672,0.0681679099798202,True
False,0.9119271636009216,0.9119271636009216,0.01277039013803,0.1463176161050796,vgg16,resnet50,fgsm,0.17,65.141357421875,0.0629675239324569,True
True,0.9997983574867249,0.9997983574867249,0.0451555512845516,0.0451555512845516,vgg16,resnet50,fgsm,0.17,63.32884979248047,0.2160875797271728,True
False,0.999947190284729,0.999947190284729,0.0117085166275501,0.5214303731918335,vgg16,resnet50,fgsm,0.17,64.01337432861328,0.0832711011171341,True
False,0.9966601133346558,0.9966601133346558,0.0474266521632671,0.2333725988864898,vgg16,resnet50,fgsm,0.17,52.87289047241211,0.1047853976488113,True
True,0.99891197681427,0.99891197681427,0.2305571585893631,0.2305571585893631,vgg16,resnet50,fgsm,0.17,58.15654754638672,0.155964970588684,True
False,0.5907362699508667,0.5907362699508667,0.0148449577391147,0.0704345926642417,vgg16,resnet50,fgsm,0.17,63.00593185424805,0.2803837656974792,True
False,0.9994717240333556,0.9994717240333556,0.0397247411310672,0.2639854848384857,vgg16,resnet50,fgsm,0.17,62.27360534667969,0.1733475178480148,True
False,0.8112791180610657,0.8112791180610657,0.0297067202627658,0.1292841583490371,vgg16,resnet50,fgsm,0.17,60.17059326171875,0.0694644674658775,True
True,0.9979737401008606,0.9979737401008606,0.555399477481842,0.555399477481842,vgg16,resnet50,fgsm,0.17,64.40998840332031,0.1161189675331115,True
False,0.9906697273254396,0.9906697273254396,0.0669864788651466,0.0865154638886451,vgg16,resnet50,fgsm,0.17,57.99031448364258,0.080118827521801,True
False,0.8161803483963013,0.8161803483963013,0.0392155796289444,0.0949984192848205,vgg16,resnet50,fgsm,0.17,64.9590072631836,0.0981721729040145,True
False,0.325583815574646,0.325583815574646,0.0334912464022636,0.2250161916017532,vgg16,resnet50,fgsm,0.17,57.15386581420898,0.180171400308609,True
False,0.9988287091255188,0.9988287091255188,0.0120753906667232,0.1828927248716354,vgg16,resnet50,fgsm,0.17,63.649112701416016,0.1095975562930107,True
True,1.0,1.0,0.9930717349052428,0.9930717349052428,vgg16,resnet50,fgsm,0.17,64.24362182617188,0.1241007074713707,True
True,0.9999547004699708,0.9999547004699708,0.5476287603378296,0.5476287603378296,vgg16,resnet50,fgsm,0.17,64.92784118652344,0.0929484516382217,True
True,0.9998984336853028,0.9998984336853028,0.4812550842761993,0.4812550842761993,vgg16,resnet50,fgsm,0.17,59.81777572631836,0.1918452233076095,True
False,0.8352361917495728,0.8352361917495728,0.0106297126039862,0.1250216364860534,vgg16,resnet50,fgsm,0.17,64.25395965576172,0.1254386603832245,True
False,0.961436092853546,0.961436092853546,0.0152974436059594,0.5012496113777161,vgg16,resnet50,fgsm,0.17,62.11002349853516,0.0866847485303878,True
False,0.9948765635490416,0.9948765635490416,0.0050846100784838,0.3930334150791168,vgg16,resnet50,fgsm,0.17,65.57562255859375,0.1430453509092331,True
False,0.9999710321426392,0.9999710321426392,0.0338374115526676,0.6198586225509644,vgg16,resnet50,fgsm,0.17,53.03485870361328,0.1338118761777877,True
False,0.1227665916085243,0.1227665916085243,0.0080247996374964,0.0860701948404312,vgg16,resnet50,fgsm,0.17,65.80530548095703,0.1102797836065292,True
False,0.948432207107544,0.948432207107544,0.0645448043942451,0.082313448190689,vgg16,resnet50,fgsm,0.17,59.7920150756836,0.2187811732292175,True
