correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
False,0.978766679763794,0.978766679763794,0.08599239587783813,0.21060062944889069,resnet50,vgg16,pgd,0.21,22.936914443969727,0.7723926901817322
False,0.9900981783866882,0.9900981783866882,0.03488888964056969,0.4966742694377899,resnet50,vgg16,pgd,0.21,23.408069610595703,0.8446452021598816
True,0.9940664768218994,0.9940664768218994,0.3007480204105377,0.3007480204105377,resnet50,vgg16,pgd,0.21,23.49785614013672,0.8636037707328796
False,0.5239689946174622,0.5239689946174622,0.19091200828552246,0.23140361905097961,resnet50,vgg16,pgd,0.21,22.61322021484375,0.42724812030792236
False,0.23624230921268463,0.345863938331604,0.049797408282756805,0.21003079414367676,resnet50,vgg16,pgd,0.21,23.56914520263672,0.541496992111206
True,0.9937968254089355,0.9937968254089355,0.13357709348201752,0.13357709348201752,resnet50,vgg16,pgd,0.21,23.667011260986328,0.8199054598808289
True,0.9959282279014587,0.9959282279014587,0.8287643194198608,0.8287643194198608,resnet50,vgg16,pgd,0.21,23.850139617919922,0.6698962450027466
False,0.9696325063705444,0.9696325063705444,0.02004990726709366,0.8892630934715271,resnet50,vgg16,pgd,0.21,23.099437713623047,0.7598893046379089
False,0.7868551015853882,0.7868551015853882,0.0031716283410787582,0.1522034853696823,resnet50,vgg16,pgd,0.21,23.225788116455078,0.672738254070282
False,0.8513002395629883,0.8513002395629883,0.008134452626109123,0.1157958135008812,resnet50,vgg16,pgd,0.21,23.36882781982422,0.4630469083786011
False,0.39895278215408325,0.39895278215408325,0.0008017695508897305,0.6678839921951294,resnet50,vgg16,pgd,0.21,23.60845184326172,0.8952581286430359
False,0.9417033791542053,0.9417033791542053,0.104079470038414,0.478550523519516,resnet50,vgg16,pgd,0.21,23.346481323242188,0.7936258316040039
False,0.2956777811050415,0.2956777811050415,0.0011091680498793721,0.4410052001476288,resnet50,vgg16,pgd,0.21,22.841876983642578,0.7410478591918945
False,0.9526340961456299,0.9526340961456299,0.027289342135190964,0.32243064045906067,resnet50,vgg16,pgd,0.21,23.465261459350586,0.44356536865234375
True,0.7759348154067993,0.7759348154067993,0.31564897298812866,0.31564897298812866,resnet50,vgg16,pgd,0.21,23.35523223876953,0.8379020690917969
False,0.25887811183929443,0.7061871290206909,0.034909605979919434,0.795577347278595,resnet50,vgg16,pgd,0.21,23.036544799804688,0.562328577041626
False,0.9868729710578918,0.9868729710578918,0.12950612604618073,0.24854162335395813,resnet50,vgg16,pgd,0.21,22.841564178466797,0.4734191298484802
True,0.9841547012329102,0.9841547012329102,0.9648482799530029,0.9648482799530029,resnet50,vgg16,pgd,0.21,23.10084342956543,0.8795244693756104
True,0.9914541244506836,0.9914541244506836,0.800743818283081,0.800743818283081,resnet50,vgg16,pgd,0.21,23.61032485961914,0.8920390009880066
False,0.9960513710975647,0.9960513710975647,0.09743409603834152,0.6721612811088562,resnet50,vgg16,pgd,0.21,22.744794845581055,0.7887164950370789
False,0.44537293910980225,0.4619663655757904,0.0030147137586027384,0.20759788155555725,resnet50,vgg16,pgd,0.21,23.446685791015625,0.557802140712738
False,0.9074258208274841,0.9074258208274841,0.08351749926805496,0.5986493229866028,resnet50,vgg16,pgd,0.21,22.928218841552734,0.7036862373352051
False,0.04451298713684082,0.7563124299049377,0.012927788309752941,0.2442791908979416,resnet50,vgg16,pgd,0.21,22.773300170898438,0.68964022397995
True,0.9929676055908203,0.9929676055908203,0.8774976134300232,0.8774976134300232,resnet50,vgg16,pgd,0.21,23.727893829345703,0.8758957386016846
False,0.9101151823997498,0.9101151823997498,0.04284896329045296,0.3865711987018585,resnet50,vgg16,pgd,0.21,22.929750442504883,0.7501947283744812
True,0.9911235570907593,0.9911235570907593,0.1712358593940735,0.1712358593940735,resnet50,vgg16,pgd,0.21,23.325090408325195,0.5658950805664062
False,1.480930222896859e-05,0.5263780355453491,3.649852487797034e-06,0.4898141920566559,resnet50,vgg16,pgd,0.21,23.168981552124023,0.8064057230949402
True,0.9769735932350159,0.9769735932350159,0.7061939835548401,0.7061939835548401,resnet50,vgg16,pgd,0.21,23.039752960205078,0.7703328132629395
False,0.9589114189147949,0.9589114189147949,0.04773446172475815,0.34320273995399475,resnet50,vgg16,pgd,0.21,23.042110443115234,0.6665371656417847
False,0.7595165967941284,0.7595165967941284,0.13553355634212494,0.1741388440132141,resnet50,vgg16,pgd,0.21,22.94036102294922,0.8658847808837891
True,0.9915825724601746,0.9915825724601746,0.23408974707126617,0.23408974707126617,resnet50,vgg16,pgd,0.21,23.748722076416016,0.8952333331108093
True,0.9918164610862732,0.9918164610862732,0.23311220109462738,0.23311220109462738,resnet50,vgg16,pgd,0.21,22.109725952148438,0.7739253044128418
True,0.9923502802848816,0.9923502802848816,0.5294183492660522,0.5294183492660522,resnet50,vgg16,pgd,0.21,23.395423889160156,0.7601962089538574
False,0.573589026927948,0.573589026927948,0.009140169247984886,0.25812238454818726,resnet50,vgg16,pgd,0.21,22.91138458251953,0.7480357885360718
False,0.995805025100708,0.995805025100708,0.30665144324302673,0.5111098289489746,resnet50,vgg16,pgd,0.21,23.526100158691406,0.8099743723869324
True,0.9925141930580139,0.9925141930580139,0.6889204382896423,0.6889204382896423,resnet50,vgg16,pgd,0.21,22.47101402282715,0.7619614005088806
True,0.9935838580131531,0.9935838580131531,0.9981223940849304,0.9981223940849304,resnet50,vgg16,pgd,0.21,23.915843963623047,0.7912544012069702
False,0.9902170896530151,0.9902170896530151,0.3720415234565735,0.500061571598053,resnet50,vgg16,pgd,0.21,22.664703369140625,0.7533128261566162
True,0.9547631144523621,0.9547631144523621,0.5358538031578064,0.5358538031578064,resnet50,vgg16,pgd,0.21,23.393333435058594,0.7431554794311523
False,0.9788885712623596,0.9788885712623596,0.038590867072343826,0.6104879975318909,resnet50,vgg16,pgd,0.21,23.330347061157227,0.7666078805923462
False,0.15995918214321136,0.6965081691741943,0.10998713225126266,0.4700447618961334,resnet50,vgg16,pgd,0.21,22.662612915039062,0.5992105007171631
True,0.9994623064994812,0.9994623064994812,0.7327298521995544,0.7327298521995544,resnet50,vgg16,pgd,0.21,23.512876510620117,0.5757495164871216
False,0.9565473198890686,0.9565473198890686,0.23639152944087982,0.3103768825531006,resnet50,vgg16,pgd,0.21,23.361486434936523,0.5250312685966492
False,0.05918145924806595,0.8526800870895386,0.003344111843034625,0.2943567931652069,resnet50,vgg16,pgd,0.21,23.22614860534668,0.6774546504020691
False,0.9992185831069946,0.9992185831069946,0.059667062014341354,0.5004123449325562,resnet50,vgg16,pgd,0.21,22.5800724029541,0.7636592388153076
False,0.6458204984664917,0.6458204984664917,0.004174821078777313,0.259260356426239,resnet50,vgg16,pgd,0.21,22.5020809173584,0.8513919711112976
False,0.993986964225769,0.993986964225769,0.01713569089770317,0.6784737706184387,resnet50,vgg16,pgd,0.21,22.80649757385254,0.4977909326553345
False,0.9955998659133911,0.9955998659133911,0.028973238542675972,0.21867875754833221,resnet50,vgg16,pgd,0.21,23.34846305847168,0.8364424109458923
False,0.9991244673728943,0.9991244673728943,0.13783442974090576,0.3958806097507477,resnet50,vgg16,pgd,0.21,21.1938419342041,0.38682281970977783
False,0.9984049201011658,0.9984049201011658,0.11253979057073593,0.2076619267463684,resnet50,vgg16,pgd,0.21,23.600706100463867,0.5013527274131775
False,0.9998062252998352,0.9998062252998352,0.20138472318649292,0.20667077600955963,resnet50,vgg16,pgd,0.21,23.526874542236328,0.4433070123195648
False,0.9981755018234253,0.9981755018234253,0.12955205142498016,0.2338443100452423,resnet50,vgg16,pgd,0.21,23.45082664489746,0.5765411257743835
True,0.9985378980636597,0.9985378980636597,0.6258273124694824,0.6258273124694824,resnet50,vgg16,pgd,0.21,23.519201278686523,0.6330784559249878
False,0.9979078769683838,0.9979078769683838,0.019264061003923416,0.9036662578582764,resnet50,vgg16,pgd,0.21,23.546920776367188,0.39837580919265747
False,0.9978703260421753,0.9978703260421753,0.02350105531513691,0.47685086727142334,resnet50,vgg16,pgd,0.21,22.83487892150879,0.6133861541748047
False,0.18300418555736542,0.5222716927528381,0.011822422966361046,0.23100483417510986,resnet50,vgg16,pgd,0.21,23.50026512145996,0.4215342402458191
False,0.9967495203018188,0.9967495203018188,0.04671579226851463,0.5390337109565735,resnet50,vgg16,pgd,0.21,23.41073989868164,0.5195707678794861
False,0.9643686413764954,0.9643686413764954,0.16188327968120575,0.6622987985610962,resnet50,vgg16,pgd,0.21,23.318679809570312,0.5585194826126099
True,0.9856864809989929,0.9856864809989929,0.4071975350379944,0.4071975350379944,resnet50,vgg16,pgd,0.21,23.349260330200195,0.45884332060813904
True,0.9901408553123474,0.9901408553123474,0.6707630157470703,0.6707630157470703,resnet50,vgg16,pgd,0.21,23.33367156982422,0.526875376701355
False,0.6764510273933411,0.6764510273933411,0.0063954503275454044,0.278563916683197,resnet50,vgg16,pgd,0.21,22.70185661315918,0.8169143199920654
True,0.994053065776825,0.994053065776825,0.46025219559669495,0.46025219559669495,resnet50,vgg16,pgd,0.21,23.27983856201172,0.7459448575973511
True,0.9947116374969482,0.9947116374969482,0.9580121040344238,0.9580121040344238,resnet50,vgg16,pgd,0.21,23.028287887573242,0.674543023109436
False,0.975129246711731,0.975129246711731,0.049545884132385254,0.4571206867694855,resnet50,vgg16,pgd,0.21,23.179574966430664,0.8032616972923279
True,0.9984802603721619,0.9984802603721619,0.9882481694221497,0.9882481694221497,resnet50,vgg16,pgd,0.21,22.944616317749023,0.7459332346916199
True,0.9989025592803955,0.9989025592803955,0.9699307680130005,0.9699307680130005,resnet50,vgg16,pgd,0.21,23.292953491210938,0.6629935503005981
False,0.9892013072967529,0.9892013072967529,0.03984704241156578,0.4344026446342468,resnet50,vgg16,pgd,0.21,23.317567825317383,0.6870187520980835
True,0.9979608058929443,0.9979608058929443,0.7446996569633484,0.7446996569633484,resnet50,vgg16,pgd,0.21,23.091928482055664,0.5167129039764404
False,0.9947890043258667,0.9947890043258667,0.014567321166396141,0.14552539587020874,resnet50,vgg16,pgd,0.21,23.472782135009766,0.8072240352630615
False,0.6824048757553101,0.6824048757553101,0.08569955825805664,0.6902317404747009,resnet50,vgg16,pgd,0.21,23.320585250854492,0.5845651626586914
True,0.9995561242103577,0.9995561242103577,0.4467671513557434,0.4467671513557434,resnet50,vgg16,pgd,0.21,23.347475051879883,0.6087493300437927
False,0.9856992363929749,0.9856992363929749,0.014536786824464798,0.14471668004989624,resnet50,vgg16,pgd,0.21,23.145036697387695,0.7449070811271667
False,0.9722122550010681,0.9722122550010681,0.04418105259537697,0.7882345914840698,resnet50,vgg16,pgd,0.21,23.373950958251953,0.6840452551841736
False,0.979929506778717,0.979929506778717,0.007115414831787348,0.20229029655456543,resnet50,vgg16,pgd,0.21,23.36852264404297,0.9000813364982605
False,0.9948410391807556,0.9948410391807556,0.06628911197185516,0.06780201196670532,resnet50,vgg16,pgd,0.21,23.36921501159668,0.5143567323684692
True,0.997825026512146,0.997825026512146,0.8789370059967041,0.8789370059967041,resnet50,vgg16,pgd,0.21,23.729890823364258,0.5744092464447021
False,0.9909352660179138,0.9909352660179138,0.10581440478563309,0.24436910450458527,resnet50,vgg16,pgd,0.21,23.10052490234375,0.6759530901908875
False,0.9588797688484192,0.9588797688484192,0.03566659241914749,0.3108474314212799,resnet50,vgg16,pgd,0.21,22.98612403869629,0.4907141327857971
True,0.9931875467300415,0.9931875467300415,0.9948403239250183,0.9948403239250183,resnet50,vgg16,pgd,0.21,23.259122848510742,0.9004499316215515
True,0.9994103908538818,0.9994103908538818,0.8443210124969482,0.8443210124969482,resnet50,vgg16,pgd,0.21,23.62393569946289,0.5315151214599609
True,0.9983294606208801,0.9983294606208801,0.26448893547058105,0.26448893547058105,resnet50,vgg16,pgd,0.21,23.87184715270996,0.36671513319015503
True,0.9985668063163757,0.9985668063163757,0.4549059271812439,0.4549059271812439,resnet50,vgg16,pgd,0.21,23.334144592285156,0.6157464385032654
True,0.9963292479515076,0.9963292479515076,0.9693555235862732,0.9693555235862732,resnet50,vgg16,pgd,0.21,23.42186737060547,0.8133976459503174
True,0.9958628416061401,0.9958628416061401,0.6157733798027039,0.6157733798027039,resnet50,vgg16,pgd,0.21,21.97725486755371,0.6772379875183105
False,0.7920035719871521,0.7920035719871521,0.00037563691148534417,0.19280293583869934,resnet50,vgg16,pgd,0.21,23.205406188964844,0.7756105661392212
False,0.05779708921909332,0.6063744425773621,0.13818727433681488,0.24630726873874664,resnet50,vgg16,pgd,0.21,21.678335189819336,0.5234851241111755
False,0.9776010513305664,0.9776010513305664,0.05908530578017235,0.21990865468978882,resnet50,vgg16,pgd,0.21,23.159791946411133,0.6206800937652588
False,0.9988092184066772,0.9988092184066772,0.05095679312944412,0.38205206394195557,resnet50,vgg16,pgd,0.21,23.557254791259766,0.8494150042533875
True,0.9990781545639038,0.9990781545639038,0.3763817250728607,0.3763817250728607,resnet50,vgg16,pgd,0.21,22.387550354003906,0.6821174621582031
False,0.9575383067131042,0.9575383067131042,0.02954963594675064,0.2856505215167999,resnet50,vgg16,pgd,0.21,23.2226505279541,0.7099512815475464
True,0.9806326031684875,0.9806326031684875,0.28603479266166687,0.28603479266166687,resnet50,vgg16,pgd,0.21,22.677934646606445,0.6322450637817383
False,0.9957103729248047,0.9957103729248047,0.030242884531617165,0.5971071720123291,resnet50,vgg16,pgd,0.21,22.89702606201172,0.630047082901001
False,0.8288557529449463,0.8288557529449463,0.02633962780237198,0.5840921998023987,resnet50,vgg16,pgd,0.21,22.86241340637207,0.7196459174156189
False,0.9996852874755859,0.9996852874755859,0.1635686755180359,0.17508463561534882,resnet50,vgg16,pgd,0.21,23.342914581298828,0.5866689085960388
False,0.998910665512085,0.998910665512085,0.0229458287358284,0.20331525802612305,resnet50,vgg16,pgd,0.21,22.735477447509766,0.723102331161499
False,0.9830198884010315,0.9830198884010315,0.02925647236406803,0.27130046486854553,resnet50,vgg16,pgd,0.21,23.40019416809082,0.7559512853622437
True,0.9968867897987366,0.9968867897987366,0.9979550838470459,0.9979550838470459,resnet50,vgg16,pgd,0.21,23.389928817749023,0.8266589045524597
False,0.975763201713562,0.975763201713562,0.04694667086005211,0.4544886648654938,resnet50,vgg16,pgd,0.21,23.354406356811523,0.7858132123947144
True,0.9991582632064819,0.9991582632064819,0.5341570377349854,0.5341570377349854,resnet50,vgg16,pgd,0.21,23.557722091674805,0.49695155024528503
True,0.9992782473564148,0.9992782473564148,0.6038495302200317,0.6038495302200317,resnet50,vgg16,pgd,0.21,23.520383834838867,0.5247504711151123
False,0.993909478187561,0.993909478187561,0.08827749639749527,0.8966967463493347,resnet50,vgg16,pgd,0.21,23.399127960205078,0.5678327083587646
False,0.998331606388092,0.998331606388092,0.1530352532863617,0.4786889851093292,resnet50,vgg16,pgd,0.21,23.292898178100586,0.8871023058891296
False,0.9996048808097839,0.9996048808097839,0.025083785876631737,0.18412916362285614,resnet50,vgg16,pgd,0.21,23.432655334472656,0.7710930109024048
False,0.9995355606079102,0.9995355606079102,0.2500748038291931,0.2941645383834839,resnet50,vgg16,pgd,0.21,23.402385711669922,0.5731253623962402
False,0.9974125027656555,0.9974125027656555,0.005366215016692877,0.2508351504802704,resnet50,vgg16,pgd,0.21,23.403926849365234,0.7195095419883728
False,0.9872008562088013,0.9872008562088013,0.030796341598033905,0.2872457206249237,resnet50,vgg16,pgd,0.21,23.388103485107422,0.7330055236816406
False,0.9184418320655823,0.9184418320655823,0.269020676612854,0.4285748600959778,resnet50,vgg16,pgd,0.21,23.539213180541992,0.4028317928314209
True,0.9988563060760498,0.9988563060760498,0.7937614321708679,0.7937614321708679,resnet50,vgg16,pgd,0.21,23.463838577270508,0.6075280904769897
True,0.9990108013153076,0.9990108013153076,0.9441781044006348,0.9441781044006348,resnet50,vgg16,pgd,0.21,23.361976623535156,0.8058933019638062
True,0.9998031258583069,0.9998031258583069,0.9832242727279663,0.9832242727279663,resnet50,vgg16,pgd,0.21,23.69445037841797,0.43595337867736816
False,0.9904159307479858,0.9904159307479858,0.08183573931455612,0.13631585240364075,resnet50,vgg16,pgd,0.21,23.265087127685547,0.44264107942581177
False,0.9483197331428528,0.9483197331428528,0.0027406178414821625,0.3453434705734253,resnet50,vgg16,pgd,0.21,22.940078735351562,0.6314078569412231
False,0.8855342864990234,0.8855342864990234,0.006231834180653095,0.3482365906238556,resnet50,vgg16,pgd,0.21,22.767518997192383,0.6833340525627136
True,0.9996685981750488,0.9996685981750488,0.9552225470542908,0.9552225470542908,resnet50,vgg16,pgd,0.21,23.51896095275879,0.8265416026115417
False,0.8663212656974792,0.8663212656974792,0.00921184103935957,0.1484348475933075,resnet50,vgg16,pgd,0.21,23.384462356567383,0.6548357009887695
True,0.9961708188056946,0.9961708188056946,0.8081244826316833,0.8081244826316833,resnet50,vgg16,pgd,0.21,23.801267623901367,0.3765973448753357
True,0.9900968074798584,0.9900968074798584,0.8447527885437012,0.8447527885437012,resnet50,vgg16,pgd,0.21,23.2394962310791,0.6969425678253174
False,0.8408740162849426,0.8408740162849426,0.012854835018515587,0.25758031010627747,resnet50,vgg16,pgd,0.21,23.229761123657227,0.5142213106155396
True,0.9950012564659119,0.9950012564659119,0.18985974788665771,0.18985974788665771,resnet50,vgg16,pgd,0.21,23.415468215942383,0.5344789028167725
True,0.9959625601768494,0.9959625601768494,0.35403162240982056,0.35403162240982056,resnet50,vgg16,pgd,0.21,23.633474349975586,0.5731701254844666
True,0.9981887936592102,0.9981887936592102,0.9166997075080872,0.9166997075080872,resnet50,vgg16,pgd,0.21,23.140100479125977,0.8516327142715454
False,0.9995267391204834,0.9995267391204834,0.10129373520612717,0.225601464509964,resnet50,vgg16,pgd,0.21,23.656536102294922,0.8690277934074402
False,0.9515002369880676,0.9515002369880676,0.028571132570505142,0.3353983461856842,resnet50,vgg16,pgd,0.21,23.025144577026367,0.7349371314048767
False,0.9940963983535767,0.9940963983535767,0.02643226832151413,0.396456241607666,resnet50,vgg16,pgd,0.21,23.813589096069336,0.5842844843864441
False,0.23327001929283142,0.23327001929283142,0.006905625574290752,0.30502304434776306,resnet50,vgg16,pgd,0.21,23.251949310302734,0.855141282081604
False,0.9955470561981201,0.9955470561981201,0.3120029866695404,0.5473750233650208,resnet50,vgg16,pgd,0.21,23.377910614013672,0.8132750391960144
False,0.10772902518510818,0.8563703298568726,0.0033741628285497427,0.9329361319541931,resnet50,vgg16,pgd,0.21,22.802112579345703,0.6399286985397339
True,0.9995831847190857,0.9995831847190857,0.98989337682724,0.98989337682724,resnet50,vgg16,pgd,0.21,23.439308166503906,0.5045156478881836
False,0.9399376511573792,0.9399376511573792,0.05636864900588989,0.49618014693260193,resnet50,vgg16,pgd,0.21,23.108266830444336,0.42352110147476196
True,0.9984353184700012,0.9984353184700012,0.6274356842041016,0.6274356842041016,resnet50,vgg16,pgd,0.21,23.103914260864258,0.6371884346008301
False,0.9988020658493042,0.9988020658493042,0.24579480290412903,0.42323246598243713,resnet50,vgg16,pgd,0.21,23.549057006835938,0.691602349281311
True,0.9991542100906372,0.9991542100906372,0.7815309166908264,0.7815309166908264,resnet50,vgg16,pgd,0.21,23.021392822265625,0.5547730326652527
True,0.9984000325202942,0.9984000325202942,0.43436211347579956,0.43436211347579956,resnet50,vgg16,pgd,0.21,23.454505920410156,0.7710316181182861
True,0.9996768236160278,0.9996768236160278,0.8831750154495239,0.8831750154495239,resnet50,vgg16,pgd,0.21,23.434993743896484,0.5685709714889526
False,0.9938456416130066,0.9938456416130066,0.0070664105005562305,0.22153757512569427,resnet50,vgg16,pgd,0.21,22.57236671447754,0.6489667892456055
False,0.9907365441322327,0.9907365441322327,0.05686410516500473,0.45032915472984314,resnet50,vgg16,pgd,0.21,23.685441970825195,0.5159572958946228
False,0.9989008903503418,0.9989008903503418,0.11909596621990204,0.15808597207069397,resnet50,vgg16,pgd,0.21,23.44847869873047,0.8358728289604187
False,0.9993662238121033,0.9993662238121033,0.09881540387868881,0.5584872961044312,resnet50,vgg16,pgd,0.21,23.6612491607666,0.5397043228149414
True,0.9996058344841003,0.9996058344841003,0.539911687374115,0.539911687374115,resnet50,vgg16,pgd,0.21,23.00278663635254,0.7681805491447449
False,0.9907387495040894,0.9907387495040894,0.0059797014109790325,0.21689355373382568,resnet50,vgg16,pgd,0.21,23.427648544311523,0.6370512247085571
False,0.9341440796852112,0.9341440796852112,0.030439414083957672,0.12072018533945084,resnet50,vgg16,pgd,0.21,23.15577507019043,0.7454645037651062
True,0.9987362027168274,0.9987362027168274,0.7694348692893982,0.7694348692893982,resnet50,vgg16,pgd,0.21,23.570484161376953,0.5904020071029663
True,0.9981912970542908,0.9981912970542908,0.9983988404273987,0.9983988404273987,resnet50,vgg16,pgd,0.21,23.692535400390625,0.7927031517028809
True,0.9654710292816162,0.9654710292816162,0.13266602158546448,0.13266602158546448,resnet50,vgg16,pgd,0.21,23.60845375061035,0.8620487451553345
True,0.9990397095680237,0.9990397095680237,0.29019731283187866,0.29019731283187866,resnet50,vgg16,pgd,0.21,23.312437057495117,0.4991404414176941
True,0.9278054237365723,0.9278054237365723,0.2334228903055191,0.2334228903055191,resnet50,vgg16,pgd,0.21,23.441238403320312,0.8962961435317993
True,0.9100525975227356,0.9100525975227356,0.38640180230140686,0.38640180230140686,resnet50,vgg16,pgd,0.21,23.125919342041016,0.6633803248405457
False,0.9952457547187805,0.9952457547187805,0.013466318137943745,0.21338801085948944,resnet50,vgg16,pgd,0.21,23.64786148071289,0.5135303735733032
False,0.039487652480602264,0.9087441563606262,0.0027102783787995577,0.15523263812065125,resnet50,vgg16,pgd,0.21,23.397560119628906,0.5392884016036987
True,0.9993688464164734,0.9993688464164734,0.843133270740509,0.843133270740509,resnet50,vgg16,pgd,0.21,23.002065658569336,0.8180835247039795
False,0.8848106861114502,0.8848106861114502,0.14738184213638306,0.42355090379714966,resnet50,vgg16,pgd,0.21,23.228221893310547,0.7125422358512878
False,0.9995275735855103,0.9995275735855103,0.07274597138166428,0.6289601922035217,resnet50,vgg16,pgd,0.21,23.89854621887207,0.4192593991756439
False,0.01767144910991192,0.880763828754425,0.0008937619277276099,0.18288224935531616,resnet50,vgg16,pgd,0.21,23.49896240234375,0.6196191906929016
False,0.7631005644798279,0.7631005644798279,0.06028776615858078,0.09062175452709198,resnet50,vgg16,pgd,0.21,23.030256271362305,0.6965030431747437
False,0.9773492217063904,0.9773492217063904,0.012042829766869545,0.6419000029563904,resnet50,vgg16,pgd,0.21,23.65996742248535,0.47423237562179565
False,0.9960712194442749,0.9960712194442749,0.04309993237257004,0.12161695212125778,resnet50,vgg16,pgd,0.21,23.440977096557617,0.516882061958313
False,0.8074399828910828,0.8074399828910828,0.0002861289249267429,0.24730432033538818,resnet50,vgg16,pgd,0.21,23.05784034729004,0.6091644167900085
False,0.9608426690101624,0.9608426690101624,0.06773129105567932,0.36878636479377747,resnet50,vgg16,pgd,0.21,23.223575592041016,0.6092853546142578
False,0.9977297186851501,0.9977297186851501,0.0879930704832077,0.7237011790275574,resnet50,vgg16,pgd,0.21,23.2462215423584,0.7532719373703003
False,0.9989427924156189,0.9989427924156189,0.005435791797935963,0.9862078428268433,resnet50,vgg16,pgd,0.21,23.3043212890625,0.6686916351318359
True,0.9982678890228271,0.9982678890228271,0.8282715082168579,0.8282715082168579,resnet50,vgg16,pgd,0.21,23.01028823852539,0.8530881404876709
False,0.9955268502235413,0.9955268502235413,0.06692327558994293,0.8600838780403137,resnet50,vgg16,pgd,0.21,23.252595901489258,0.5059648752212524
True,0.9657989144325256,0.9657989144325256,0.44982561469078064,0.44982561469078064,resnet50,vgg16,pgd,0.21,23.689525604248047,0.5955528616905212
False,0.034642063081264496,0.2094748467206955,0.05583442375063896,0.07558698207139969,resnet50,vgg16,pgd,0.21,22.274066925048828,0.7197380065917969
False,0.9681304097175598,0.9681304097175598,0.044814009219408035,0.5004988312721252,resnet50,vgg16,pgd,0.21,22.667219161987305,0.48658522963523865
False,0.9896977543830872,0.9896977543830872,0.11588405072689056,0.2813591957092285,resnet50,vgg16,pgd,0.21,23.51656723022461,0.4624508321285248
True,0.9987504482269287,0.9987504482269287,0.3700530529022217,0.3700530529022217,resnet50,vgg16,pgd,0.21,23.455612182617188,0.8527995944023132
False,0.9882529377937317,0.9882529377937317,0.009179659187793732,0.20136454701423645,resnet50,vgg16,pgd,0.21,23.486108779907227,0.8753108382225037
False,0.6780779361724854,0.6780779361724854,0.0036568890791386366,0.33602577447891235,resnet50,vgg16,pgd,0.21,23.38434410095215,0.5662318468093872
False,0.9623714685440063,0.9623714685440063,0.05239081382751465,0.6692619323730469,resnet50,vgg16,pgd,0.21,23.58574104309082,0.6552290916442871
False,0.7703834176063538,0.7703834176063538,0.006095311138778925,0.6722026467323303,resnet50,vgg16,pgd,0.21,22.990428924560547,0.7535626292228699
False,0.32218703627586365,0.32218703627586365,0.03014998510479927,0.5415641069412231,resnet50,vgg16,pgd,0.21,24.96124839782715,0.7938046455383301
True,0.9984760880470276,0.9984760880470276,0.9835648536682129,0.9835648536682129,resnet50,vgg16,pgd,0.21,23.344114303588867,0.7020461559295654
True,0.9988388419151306,0.9988388419151306,0.9666445255279541,0.9666445255279541,resnet50,vgg16,pgd,0.21,23.691341400146484,0.4694664478302002
False,0.9996688365936279,0.9996688365936279,0.10456928610801697,0.27044612169265747,resnet50,vgg16,pgd,0.21,23.692264556884766,0.5661529302597046
False,0.06118286773562431,0.9293681383132935,0.01723317801952362,0.929138720035553,resnet50,vgg16,pgd,0.21,22.779630661010742,0.5114102363586426
False,0.9820472002029419,0.9820472002029419,0.07051777094602585,0.19714826345443726,resnet50,vgg16,pgd,0.21,23.036895751953125,0.5003399848937988
False,0.9295575618743896,0.9295575618743896,0.049709711223840714,0.13624858856201172,resnet50,vgg16,pgd,0.21,22.998863220214844,0.7044736742973328
False,0.8315451741218567,0.8315451741218567,0.00652406457811594,0.47555604577064514,resnet50,vgg16,pgd,0.21,22.20587730407715,0.7347195148468018
False,0.04508206620812416,0.7743406295776367,0.006932371761649847,0.2518828213214874,resnet50,vgg16,pgd,0.21,22.49664878845215,0.8309112787246704
True,0.9333723187446594,0.9333723187446594,0.695478081703186,0.695478081703186,resnet50,vgg16,pgd,0.21,21.467796325683594,0.5586591362953186
False,0.5859775543212891,0.5859775543212891,0.03878626599907875,0.2713090479373932,resnet50,vgg16,pgd,0.21,22.685457229614258,0.6693370342254639
True,0.9850719571113586,0.9850719571113586,0.9130033254623413,0.9130033254623413,resnet50,vgg16,pgd,0.21,24.014705657958984,0.3924694061279297
True,0.9557797908782959,0.9557797908782959,0.5467620491981506,0.5467620491981506,resnet50,vgg16,pgd,0.21,22.922502517700195,0.8049750328063965
False,0.5773279070854187,0.5773279070854187,0.006383602507412434,0.18854226171970367,resnet50,vgg16,pgd,0.21,23.38558578491211,0.6312078237533569
True,0.9266983866691589,0.9266983866691589,0.7033364772796631,0.7033364772796631,resnet50,vgg16,pgd,0.21,23.4553279876709,0.53568035364151
True,0.9878281354904175,0.9878281354904175,0.6769692301750183,0.6769692301750183,resnet50,vgg16,pgd,0.21,22.557952880859375,0.6013645529747009
False,0.791509211063385,0.791509211063385,0.034151386469602585,0.33715492486953735,resnet50,vgg16,pgd,0.21,23.554996490478516,0.6476074457168579
True,0.9841656684875488,0.9841656684875488,0.9791098833084106,0.9791098833084106,resnet50,vgg16,pgd,0.21,21.4735164642334,0.5111305713653564
False,0.9805870056152344,0.9805870056152344,0.08718985319137573,0.3981216251850128,resnet50,vgg16,pgd,0.21,23.127635955810547,0.7395774722099304
True,0.9941356182098389,0.9941356182098389,0.7939774394035339,0.7939774394035339,resnet50,vgg16,pgd,0.21,22.87803840637207,0.5378727912902832
