adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.00904197152704,0.6125890016555786,0.0302528943866491,0.1367444097995758,vgg16,resnet50,pgd,0.15,17.598228454589844,0.5672154426574707,False
False,0.2170716673135757,0.2170716673135757,0.0037671169266104,0.1304075866937637,vgg16,resnet50,pgd,0.15,18.309473037719727,0.6628694534301758,True
False,0.7660711407661438,0.7660711407661438,0.0860319957137107,0.2746242582798004,vgg16,resnet50,pgd,0.15,18.773223876953125,0.609358012676239,True
False,0.4249314367771148,0.4758684039115906,0.0122531363740563,0.1718859821557998,vgg16,resnet50,pgd,0.15,18.236173629760746,0.6563873291015625,True
True,0.4191307723522186,0.4414344429969787,0.3803659081459045,0.3803659081459045,vgg16,resnet50,pgd,0.15,19.0709285736084,0.7500150203704834,True
True,0.8713589906692505,0.8713589906692505,0.8905965089797974,0.8905965089797974,vgg16,resnet50,pgd,0.15,18.68646049499512,0.7154614329338074,True
False,0.5029517412185669,0.5029517412185669,0.0016941491048783,0.9110805988311768,vgg16,resnet50,pgd,0.15,18.44475746154785,0.529170572757721,True
False,0.951522946357727,0.951522946357727,0.371399849653244,0.606856107711792,vgg16,resnet50,pgd,0.15,19.80126571655273,0.8479523062705994,True
False,0.2859690487384796,0.5561277270317078,0.053017932921648,0.8828261494636536,vgg16,resnet50,pgd,0.15,19.0152645111084,0.7125864028930664,True
False,0.5702599883079529,0.5702599883079529,0.3144276738166809,0.5128712058067322,vgg16,resnet50,pgd,0.15,19.376693725585938,0.8533216714859009,True
False,0.5614133477210999,0.5614133477210999,0.1136395037174224,0.5227047801017761,vgg16,resnet50,pgd,0.15,19.404958724975582,0.7753933668136597,False
True,0.2380608469247818,0.4395687580108642,0.5180589556694031,0.5180589556694031,vgg16,resnet50,pgd,0.15,18.82724571228028,0.673891544342041,True
False,0.6963748335838318,0.6963748335838318,0.2428340464830398,0.7444467544555664,vgg16,resnet50,pgd,0.15,18.544340133666992,0.7370872497558594,True
False,0.3697292506694793,0.3697292506694793,0.0447166785597801,0.0619026236236095,vgg16,resnet50,pgd,0.15,19.5222225189209,0.8714698553085327,True
False,0.858834981918335,0.858834981918335,0.1115128919482231,0.8555243611335754,vgg16,resnet50,pgd,0.15,18.31307983398437,0.5535612106323242,True
False,0.8679290413856506,0.8679290413856506,0.3368554413318634,0.6504090428352356,vgg16,resnet50,pgd,0.15,19.51353645324707,0.9000033140182495,True
True,0.9756719470024108,0.9756719470024108,0.9194238185882568,0.9194238185882568,vgg16,resnet50,pgd,0.15,20.10817527770996,0.8453506231307983,True
False,0.6499329805374146,0.6499329805374146,0.2796782255172729,0.4780623614788055,vgg16,resnet50,pgd,0.15,18.828332901000977,0.7185590267181396,True
False,0.2602217197418213,0.2602217197418213,0.0385663472115993,0.1778218448162078,vgg16,resnet50,pgd,0.15,19.054197311401367,0.7944335341453552,True
False,0.7996231317520142,0.7996231317520142,0.3950007259845733,0.4545706212520599,vgg16,resnet50,pgd,0.15,19.12112236022949,0.8461259603500366,True
False,0.1479373276233673,0.3023005425930023,0.037659928202629,0.1399970054626464,vgg16,resnet50,pgd,0.15,18.623329162597656,0.7100297212600708,True
False,0.2480660080909729,0.4911814630031585,0.0117086935788393,0.3444209992885589,vgg16,resnet50,pgd,0.15,17.910388946533203,0.5395182371139526,True
False,0.6348813772201538,0.6348813772201538,0.029234429821372,0.0827543213963508,vgg16,resnet50,pgd,0.15,18.85991096496582,0.7016032934188843,True
False,0.069984033703804,0.5348585844039917,0.0912053734064102,0.6036329865455627,vgg16,resnet50,pgd,0.15,19.40243148803711,0.8347572684288025,True
False,0.3276257514953613,0.4927507936954498,0.0598970763385295,0.1500319987535476,vgg16,resnet50,pgd,0.15,18.57358932495117,0.742915153503418,False
False,0.8399728536605835,0.8399728536605835,0.0069890152662992,0.2248023152351379,vgg16,resnet50,pgd,0.15,18.41405296325684,0.6330687403678894,True
False,0.8181681036949158,0.8181681036949158,0.2406333237886428,0.7067058086395264,vgg16,resnet50,pgd,0.15,18.836191177368164,0.7417125701904297,True
False,0.3705733716487884,0.4117984473705292,0.3644002377986908,0.5638585090637207,vgg16,resnet50,pgd,0.15,20.50669479370117,0.8969066143035889,True
False,0.1260904818773269,0.6267213821411133,8.503172284690663e-05,0.99593985080719,vgg16,resnet50,pgd,0.15,18.72868728637696,0.5604578852653503,True
True,0.5267884731292725,0.5267884731292725,0.475154310464859,0.475154310464859,vgg16,resnet50,pgd,0.15,19.22928237915039,0.8348976969718933,True
False,0.4603569507598877,0.5319444537162781,0.0526902191340923,0.93837308883667,vgg16,resnet50,pgd,0.15,18.90042304992676,0.7827266454696655,False
False,0.6104111671447754,0.6104111671447754,0.215966135263443,0.7553033828735352,vgg16,resnet50,pgd,0.15,19.375646591186523,0.8733019828796387,False
False,0.0361837968230247,0.2001123428344726,0.0040607238188385,0.0708774104714393,vgg16,resnet50,pgd,0.15,18.868125915527344,0.761023998260498,False
True,0.8529449105262756,0.8529449105262756,0.3698460161685943,0.3698460161685943,vgg16,resnet50,pgd,0.15,18.310274124145508,0.6653266549110413,True
False,0.0640896707773208,0.7388070821762085,0.004449984524399,0.8495661616325378,vgg16,resnet50,pgd,0.15,18.10804557800293,0.6474074125289917,True
False,0.7051668167114258,0.7051668167114258,0.0133622307330369,0.4408043920993805,vgg16,resnet50,pgd,0.15,18.80447769165039,0.5976836681365967,True
False,0.6071655750274658,0.6071655750274658,0.1263496726751327,0.484849214553833,vgg16,resnet50,pgd,0.15,20.18798065185547,0.840360164642334,True
False,0.0693885833024978,0.4004726409912109,0.0007152039906941,0.6442369818687439,vgg16,resnet50,pgd,0.15,20.556640625,0.8962216377258301,True
False,0.4746880233287811,0.4746880233287811,0.2878757119178772,0.568310558795929,vgg16,resnet50,pgd,0.15,18.72817039489746,0.630977988243103,True
False,0.9230419397354126,0.9230419397354126,0.2331805080175399,0.3966933190822601,vgg16,resnet50,pgd,0.15,20.15619850158692,0.8437581062316895,True
False,0.7162100672721863,0.7162100672721863,0.0896632447838783,0.1184812635183334,vgg16,resnet50,pgd,0.15,19.208356857299805,0.7481697797775269,True
False,0.5951752066612244,0.5951752066612244,0.2903383672237396,0.4683020114898681,vgg16,resnet50,pgd,0.15,19.932653427124023,0.8452565670013428,True
True,0.9760200381278992,0.9760200381278992,0.3269328773021698,0.3269328773021698,vgg16,resnet50,pgd,0.15,19.49138069152832,0.8298668265342712,True
False,0.8523165583610535,0.8523165583610535,0.3308150172233581,0.6185199618339539,vgg16,resnet50,pgd,0.15,19.585102081298828,0.8666920065879822,True
False,0.7986235022544861,0.7986235022544861,0.1604854017496109,0.3922095596790313,vgg16,resnet50,pgd,0.15,18.396106719970703,0.6163835525512695,True
False,0.4294910132884979,0.4979859888553619,0.0347520969808101,0.958505928516388,vgg16,resnet50,pgd,0.15,19.897750854492188,0.860888659954071,False
False,0.90274578332901,0.90274578332901,0.024770637974143,0.8184497952461243,vgg16,resnet50,pgd,0.15,19.001440048217773,0.777030348777771,True
False,0.0668787583708763,0.3083150088787079,0.0234139151871204,0.6895177960395813,vgg16,resnet50,pgd,0.15,19.198671340942383,0.7481992244720459,False
False,0.98965585231781,0.98965585231781,0.3449417948722839,0.5923527479171753,vgg16,resnet50,pgd,0.15,19.044864654541016,0.7914164066314697,True
False,0.2516932487487793,0.2516932487487793,0.0391198359429836,0.2026082277297973,vgg16,resnet50,pgd,0.15,19.86091423034668,0.9029601812362672,True
True,0.8100600838661194,0.8100600838661194,0.5668027997016907,0.5668027997016907,vgg16,resnet50,pgd,0.15,19.071502685546875,0.8211864233016968,True
False,0.662168562412262,0.662168562412262,0.1035327091813087,0.8866937756538391,vgg16,resnet50,pgd,0.15,18.45677375793457,0.6455315351486206,False
True,0.6960486173629761,0.6960486173629761,0.3666512370109558,0.3666512370109558,vgg16,resnet50,pgd,0.15,18.904129028320312,0.8306423425674438,True
False,0.2370914369821548,0.5098709464073181,0.000265598995611,0.9826630353927612,vgg16,resnet50,pgd,0.15,18.862207412719727,0.7190912961959839,False
False,0.5004709362983704,0.5004709362983704,0.3374647498130798,0.6012429594993591,vgg16,resnet50,pgd,0.15,18.90981101989746,0.7763082981109619,True
False,0.5353041291236877,0.5353041291236877,0.2571521699428558,0.7290084958076477,vgg16,resnet50,pgd,0.15,18.109033584594727,0.5886611342430115,True
False,0.1700935363769531,0.5053498148918152,0.1972819715738296,0.6068958044052124,vgg16,resnet50,pgd,0.15,18.46245765686035,0.7660547494888306,True
False,0.3399578928947449,0.5421756505966187,0.0203241556882858,0.4417246878147125,vgg16,resnet50,pgd,0.15,19.31897354125977,0.8244122266769409,False
True,0.8059733510017395,0.8059733510017395,0.3235514760017395,0.3235514760017395,vgg16,resnet50,pgd,0.15,18.708520889282227,0.7557915449142456,True
False,0.658081591129303,0.658081591129303,0.0928693562746048,0.7941033840179443,vgg16,resnet50,pgd,0.15,18.82957649230957,0.7229810953140259,False
False,0.6206948757171631,0.6206948757171631,0.0007044854573905,0.902009665966034,vgg16,resnet50,pgd,0.15,19.054214477539062,0.7983987331390381,True
False,0.8884697556495667,0.8884697556495667,0.0141347423195838,0.0669042244553566,vgg16,resnet50,pgd,0.15,19.207414627075195,0.8100886344909668,True
False,0.0758664906024932,0.8537096977233887,0.0623371936380863,0.423412412405014,vgg16,resnet50,pgd,0.15,18.91196060180664,0.7145352363586426,True
False,0.1183495447039604,0.7451335787773132,0.3083069622516632,0.3306033015251159,vgg16,resnet50,pgd,0.15,18.9891300201416,0.8592219352722168,True
False,0.3226390480995178,0.4127990007400512,0.0004503967647906,0.964080572128296,vgg16,resnet50,pgd,0.15,18.730281829833984,0.6325728893280029,False
False,0.717242419719696,0.717242419719696,0.3208493590354919,0.4426300227642059,vgg16,resnet50,pgd,0.15,20.664382934570312,0.8792270421981812,True
False,0.0726785510778427,0.6425317525863647,0.0258188471198081,0.3645989596843719,vgg16,resnet50,pgd,0.15,18.717529296875,0.5464375019073486,False
True,0.7496250867843628,0.7496250867843628,0.5725303292274475,0.5725303292274475,vgg16,resnet50,pgd,0.15,18.85367202758789,0.7556166648864746,True
False,0.4710632562637329,0.4710632562637329,0.034560203552246,0.0800305530428886,vgg16,resnet50,pgd,0.15,18.716028213500977,0.5196053981781006,True
False,0.2785263657569885,0.2815496325492859,0.0191127695143222,0.3949516117572784,vgg16,resnet50,pgd,0.15,18.862606048583984,0.8295689821243286,True
True,0.8346641063690186,0.8346641063690186,0.876022458076477,0.876022458076477,vgg16,resnet50,pgd,0.15,18.29215431213379,0.7613932490348816,True
False,0.2615325450897217,0.2615325450897217,0.0001864341902546,0.9411775469779968,vgg16,resnet50,pgd,0.15,18.47830581665039,0.6380247473716736,True
False,0.3526346087455749,0.3526346087455749,0.0229858551174402,0.2618048787117004,vgg16,resnet50,pgd,0.15,18.50345802307129,0.7391771674156189,True
False,0.171763613820076,0.5289382338523865,0.0116261644288897,0.5169012546539307,vgg16,resnet50,pgd,0.15,18.54424476623535,0.6366336345672607,True
False,0.2465551495552063,0.400731474161148,0.0346689969301223,0.8941401243209839,vgg16,resnet50,pgd,0.15,20.011005401611328,0.886736273765564,True
False,0.9372971653938292,0.9372971653938292,0.0168050732463598,0.2166741043329239,vgg16,resnet50,pgd,0.15,19.20438003540039,0.7012125253677368,True
True,0.574078381061554,0.574078381061554,0.4561169445514679,0.4561169445514679,vgg16,resnet50,pgd,0.15,19.47493362426757,0.8421374559402466,True
True,0.2974512875080108,0.2974512875080108,0.3804263472557068,0.3804263472557068,vgg16,resnet50,pgd,0.15,20.872425079345703,0.9382725954055786,True
False,0.8807972073554993,0.8807972073554993,0.0306662674993276,0.5353994965553284,vgg16,resnet50,pgd,0.15,19.354331970214844,0.7869762182235718,True
False,0.0108588468283414,0.1282340437173843,0.0041772415861487,0.10870111733675,vgg16,resnet50,pgd,0.15,20.1862907409668,0.9148263931274414,False
False,0.3378970324993133,0.3378970324993133,0.0334770232439041,0.0693602487444877,vgg16,resnet50,pgd,0.15,19.0788516998291,0.7730436325073242,True
False,0.3597323596477508,0.3597323596477508,0.3296510577201843,0.6085658669471741,vgg16,resnet50,pgd,0.15,19.47153282165528,0.8285910487174988,True
False,0.3238013684749603,0.3591055572032928,0.008946725167334,0.5638105869293213,vgg16,resnet50,pgd,0.15,18.325904846191406,0.7411409616470337,True
False,0.0119581539183855,0.3944859802722931,0.0617865398526191,0.2538629472255707,vgg16,resnet50,pgd,0.15,18.47020149230957,0.6038224101066589,False
False,0.6541089415550232,0.6541089415550232,0.0046171434223651,0.3284850716590881,vgg16,resnet50,pgd,0.15,19.5135440826416,0.8408519625663757,True
False,0.4653576016426086,0.5000015497207642,0.246310606598854,0.6555882096290588,vgg16,resnet50,pgd,0.15,18.12611961364746,0.6757246851921082,True
False,0.0728575885295867,0.3892837166786194,0.0001862431963672,0.9475929141044616,vgg16,resnet50,pgd,0.15,19.255767822265625,0.749346911907196,True
False,0.0543606057763099,0.440793365240097,0.002307032700628,0.7824749946594238,vgg16,resnet50,pgd,0.15,18.45357894897461,0.6223697662353516,False
False,0.0466531701385974,0.2354885190725326,0.0056852954439818,0.3739804029464721,vgg16,resnet50,pgd,0.15,18.431053161621094,0.5590502023696899,False
False,0.5618144273757935,0.5618144273757935,0.0152078941464424,0.5510435700416565,vgg16,resnet50,pgd,0.15,18.71084213256836,0.6715319156646729,True
False,0.9238532781600952,0.9238532781600952,0.2031382471323013,0.7457547187805176,vgg16,resnet50,pgd,0.15,18.52744102478028,0.6958090662956238,True
False,0.8727899193763733,0.8727899193763733,0.0721844732761383,0.4635484516620636,vgg16,resnet50,pgd,0.15,19.095563888549805,0.776859700679779,True
False,0.8015834093093872,0.8015834093093872,0.0498283877968788,0.8916369676589966,vgg16,resnet50,pgd,0.15,18.94473457336425,0.7812288999557495,False
False,0.8930312991142273,0.8930312991142273,0.1285284757614135,0.846245288848877,vgg16,resnet50,pgd,0.15,18.71145439147949,0.7779532670974731,True
False,0.8524337410926819,0.8524337410926819,0.4647062718868255,0.4993988275527954,vgg16,resnet50,pgd,0.15,19.35905647277832,0.8303730487823486,True
False,0.6628054976463318,0.6628054976463318,0.0639512166380882,0.6083847880363464,vgg16,resnet50,pgd,0.15,18.672876358032227,0.6827566027641296,True
False,0.5614760518074036,0.5614760518074036,0.0212783645838499,0.3562101423740387,vgg16,resnet50,pgd,0.15,18.779340744018555,0.7550934553146362,True
False,0.5991495251655579,0.5991495251655579,0.0608538947999477,0.2185479700565338,vgg16,resnet50,pgd,0.15,18.14983940124512,0.5909149050712585,True
False,0.483726441860199,0.483726441860199,0.0439575761556625,0.6538224220275879,vgg16,resnet50,pgd,0.15,18.81761932373047,0.7029871344566345,True
False,0.9408689737319946,0.9408689737319946,0.1551630944013595,0.8299712538719177,vgg16,resnet50,pgd,0.15,18.463109970092773,0.7409381866455078,True
False,0.9209400415420532,0.9209400415420532,0.040938850492239,0.4745383560657501,vgg16,resnet50,pgd,0.15,19.01437759399414,0.6750751733779907,True
False,0.1384941786527633,0.4176335334777832,0.0437074974179267,0.8340266346931458,vgg16,resnet50,pgd,0.15,18.682048797607425,0.7069634199142456,True
False,0.0944226756691932,0.7268211841583252,0.090683564543724,0.6312342882156372,vgg16,resnet50,pgd,0.15,19.93754196166992,0.8498808145523071,False
False,0.7187991142272949,0.7187991142272949,0.0264602825045585,0.8699934482574463,vgg16,resnet50,pgd,0.15,18.883447647094727,0.7496840357780457,True
False,0.5652409195899963,0.5652409195899963,0.0017884552944451,0.6005046963691711,vgg16,resnet50,pgd,0.15,18.9968490600586,0.6300553679466248,True
False,0.3852246403694153,0.3852246403694153,0.0143992630764842,0.1182751730084419,vgg16,resnet50,pgd,0.15,17.802631378173828,0.5898873805999756,True
False,0.9232343435287476,0.9232343435287476,0.0423781014978885,0.5440465211868286,vgg16,resnet50,pgd,0.15,18.590551376342773,0.6901630163192749,True
True,0.8339096903800964,0.8339096903800964,0.5327209234237671,0.5327209234237671,vgg16,resnet50,pgd,0.15,20.057308197021484,0.8749017119407654,True
False,0.8550940155982971,0.8550940155982971,0.0938960686326026,0.883843183517456,vgg16,resnet50,pgd,0.15,18.51399803161621,0.6072937846183777,True
False,0.1232576668262481,0.292798638343811,0.0020864428952336,0.3207682371139526,vgg16,resnet50,pgd,0.15,18.91866683959961,0.7532418966293335,True
False,0.1528582721948623,0.7783257961273193,0.046687014400959,0.9394192695617676,vgg16,resnet50,pgd,0.15,17.955076217651367,0.561356246471405,True
False,0.017346478998661,0.1885772049427032,0.0003970595716964,0.542540431022644,vgg16,resnet50,pgd,0.15,18.87763214111328,0.6793057322502136,False
False,0.678075909614563,0.678075909614563,0.0534479208290576,0.2344749271869659,vgg16,resnet50,pgd,0.15,18.986162185668945,0.7290200591087341,True
False,0.96914803981781,0.96914803981781,0.1549323201179504,0.8292799592018127,vgg16,resnet50,pgd,0.15,18.88484001159668,0.8025984764099121,True
False,0.0550798512995243,0.157556340098381,0.1160607412457466,0.8330836296081543,vgg16,resnet50,pgd,0.15,19.51078224182129,0.9076592326164246,False
True,0.831865131855011,0.831865131855011,0.8988499641418457,0.8988499641418457,vgg16,resnet50,pgd,0.15,18.889442443847656,0.7417941093444824,True
False,0.6285756826400757,0.6285756826400757,0.0150761222466826,0.6139181852340698,vgg16,resnet50,pgd,0.15,19.20130729675293,0.7816758155822754,True
False,0.4309774339199066,0.5243456959724426,0.0179256331175565,0.9740696549415588,vgg16,resnet50,pgd,0.15,17.968019485473633,0.5855309367179871,True
True,0.8115643858909607,0.8115643858909607,0.7519274353981018,0.7519274353981018,vgg16,resnet50,pgd,0.15,20.10763168334961,0.8395904898643494,True
False,0.4788500368595123,0.4788500368595123,6.598210893571377e-05,0.9957807064056396,vgg16,resnet50,pgd,0.15,19.17354393005371,0.8004196882247925,True
False,0.8294081091880798,0.8294081091880798,0.013351229019463,0.0754363164305687,vgg16,resnet50,pgd,0.15,18.243667602539062,0.5425776243209839,True
False,0.3997744917869568,0.428961306810379,0.0004807367513421,0.9978664517402648,vgg16,resnet50,pgd,0.15,18.377504348754883,0.6719487905502319,True
False,0.3976302742958069,0.3976302742958069,0.0005109066842123,0.8372799158096313,vgg16,resnet50,pgd,0.15,19.434062957763672,0.7521167993545532,True
False,0.41414675116539,0.5199416279792786,0.0117498263716697,0.1471532434225082,vgg16,resnet50,pgd,0.15,19.09963607788086,0.7244880199432373,True
False,0.6848471760749817,0.6848471760749817,0.132344052195549,0.6809938549995422,vgg16,resnet50,pgd,0.15,19.87242889404297,0.7994350790977478,True
False,0.4247725307941437,0.4311483204364776,0.0003573764988686,0.9228335618972778,vgg16,resnet50,pgd,0.15,19.924522399902344,0.851675271987915,True
False,0.0008616291452199,0.3158625066280365,0.0097671104595065,0.6901249885559082,vgg16,resnet50,pgd,0.15,18.184539794921875,0.5942451357841492,True
False,0.2769058644771576,0.423284500837326,0.0115999905392527,0.8469327688217163,vgg16,resnet50,pgd,0.15,18.00704002380371,0.5977506637573242,True
False,0.2142376899719238,0.691705584526062,0.050099030137062,0.899838924407959,vgg16,resnet50,pgd,0.15,19.2706356048584,0.7050430178642273,True
False,0.06223064661026,0.4547549486160278,0.0367273688316345,0.1881382465362548,vgg16,resnet50,pgd,0.15,18.762380599975582,0.703267514705658,True
False,0.3755413591861725,0.5741737484931946,0.3715079724788666,0.5587850213050842,vgg16,resnet50,pgd,0.15,19.39895248413086,0.7861074209213257,False
False,0.118756778538227,0.8764132857322693,0.4030406773090362,0.5936213135719299,vgg16,resnet50,pgd,0.15,18.156782150268555,0.5720376968383789,False
False,0.7539296746253967,0.7539296746253967,0.4032765626907348,0.5463762283325195,vgg16,resnet50,pgd,0.15,18.809947967529297,0.7293941974639893,True
True,0.6875194907188416,0.6875194907188416,0.5351130366325378,0.5351130366325378,vgg16,resnet50,pgd,0.15,18.22624397277832,0.5477480292320251,True
False,0.5848149657249451,0.5848149657249451,0.1858514696359634,0.802665114402771,vgg16,resnet50,pgd,0.15,19.50165367126465,0.84427809715271,True
True,0.5132238268852234,0.5132238268852234,0.4370749294757843,0.4370749294757843,vgg16,resnet50,pgd,0.15,19.1858139038086,0.8058586120605469,False
True,0.5491223335266113,0.5491223335266113,0.4964300692081451,0.4964300692081451,vgg16,resnet50,pgd,0.15,18.19784927368164,0.614123523235321,True
True,0.5784745812416077,0.5784745812416077,0.6161415576934814,0.6161415576934814,vgg16,resnet50,pgd,0.15,20.039226531982425,0.8562440276145935,True
True,0.6589640378952026,0.6589640378952026,0.8678770661354065,0.8678770661354065,vgg16,resnet50,pgd,0.15,18.632408142089844,0.8253425359725952,True
False,0.0008959661936387,0.68252032995224,0.0138475401327013,0.4745259881019592,vgg16,resnet50,pgd,0.15,17.82358741760254,0.6692702174186707,True
True,0.2265844643115997,0.5507233738899231,0.6536111831665039,0.6536111831665039,vgg16,resnet50,pgd,0.15,18.76415252685547,0.7049331665039062,True
True,0.2157985568046569,0.5739407539367676,0.0999864041805267,0.0999864041805267,vgg16,resnet50,pgd,0.15,19.687259674072266,0.8619493246078491,False
True,0.8386437296867371,0.8386437296867371,0.7844316959381104,0.7844316959381104,vgg16,resnet50,pgd,0.15,18.3090934753418,0.6798348426818848,True
False,0.1929814368486404,0.7751723527908325,0.1243540421128273,0.8726579546928406,vgg16,resnet50,pgd,0.15,19.545305252075195,0.8297748565673828,False
True,0.5492613315582275,0.5492613315582275,0.2564724683761596,0.2564724683761596,vgg16,resnet50,pgd,0.15,18.88986015319824,0.5356144309043884,True
False,0.5059918761253357,0.5059918761253357,0.0130024310201406,0.3898781836032867,vgg16,resnet50,pgd,0.15,18.598087310791016,0.6838538646697998,True
True,0.7227502465248108,0.7227502465248108,0.9671056866645812,0.9671056866645812,vgg16,resnet50,pgd,0.15,19.122716903686523,0.6781024932861328,True
False,0.5538551211357117,0.5538551211357117,0.0024054241366684,0.9957007765769958,vgg16,resnet50,pgd,0.15,17.18544578552246,0.5796862840652466,False
False,0.1585336923599243,0.8386656641960144,0.3396492600440979,0.655630886554718,vgg16,resnet50,pgd,0.15,19.758760452270508,0.8625346422195435,True
True,0.7565567493438721,0.7565567493438721,0.9026474952697754,0.9026474952697754,vgg16,resnet50,pgd,0.15,18.75152015686035,0.7791553735733032,True
False,0.384253591299057,0.5785937905311584,0.4923222959041595,0.5004960298538208,vgg16,resnet50,pgd,0.15,19.634593963623047,0.8313736915588379,True
False,0.3015252649784088,0.3015252649784088,0.0288214087486267,0.0541175715625286,vgg16,resnet50,pgd,0.15,18.27411460876465,0.6191083192825317,True
True,0.8431901335716248,0.8431901335716248,0.8372871279716492,0.8372871279716492,vgg16,resnet50,pgd,0.15,19.159969329833984,0.763811469078064,True
True,0.8147830367088318,0.8147830367088318,0.9319248795509338,0.9319248795509338,vgg16,resnet50,pgd,0.15,18.592153549194336,0.800219714641571,True
False,0.3501088619232178,0.6392032504081726,5.14255698362831e-05,0.8499628305435181,vgg16,resnet50,pgd,0.15,19.27607536315918,0.7796716094017029,True
False,0.7689940929412842,0.7689940929412842,0.2711015343666076,0.3038865327835083,vgg16,resnet50,pgd,0.15,18.726226806640625,0.611151933670044,True
True,0.5867528915405273,0.5867528915405273,0.8845627307891846,0.8845627307891846,vgg16,resnet50,pgd,0.15,19.42447662353516,0.86863112449646,True
False,0.307506114244461,0.6755222082138062,0.0126089984551072,0.5839934349060059,vgg16,resnet50,pgd,0.15,20.157373428344727,0.8529589176177979,True
True,0.8869513869285583,0.8869513869285583,0.1409396976232528,0.1409396976232528,vgg16,resnet50,pgd,0.15,19.210405349731445,0.7894591093063354,True
False,0.4532910883426666,0.4545512497425079,0.1243264600634574,0.8207706809043884,vgg16,resnet50,pgd,0.15,17.855859756469727,0.6099485754966736,True
False,0.4989930987358093,0.4989930987358093,0.0007998683140613,0.9238606095314026,vgg16,resnet50,pgd,0.15,18.774938583374023,0.676544189453125,True
False,0.0943359583616256,0.2170047610998153,0.0153305642306804,0.063099481165409,vgg16,resnet50,pgd,0.15,18.382009506225582,0.6376218795776367,True
False,0.0449693202972412,0.9087133407592772,0.1703785210847854,0.814094603061676,vgg16,resnet50,pgd,0.15,18.91636657714844,0.8258341550827026,False
False,0.215901494026184,0.7768366932868958,0.2434698343276977,0.5994800329208374,vgg16,resnet50,pgd,0.15,17.802490234375,0.589191198348999,False
True,0.1065751984715461,0.4303047060966491,0.8065928220748901,0.8065928220748901,vgg16,resnet50,pgd,0.15,19.374956130981445,0.6968824863433838,True
False,0.8213634490966797,0.8213634490966797,0.2908589541912079,0.6725116968154907,vgg16,resnet50,pgd,0.15,18.336156845092773,0.6327899694442749,True
False,0.0245258510112762,0.7227343916893005,0.0343580953776836,0.2063858658075332,vgg16,resnet50,pgd,0.15,18.73250770568848,0.8713609576225281,True
False,0.4461844861507416,0.5498368144035339,0.2727614939212799,0.7222992181777954,vgg16,resnet50,pgd,0.15,19.358057022094727,0.8624185919761658,False
True,0.0066774799488484,0.5516533851623535,0.1734820157289505,0.1734820157289505,vgg16,resnet50,pgd,0.15,19.094003677368164,0.591110348701477,True
True,0.9340561628341676,0.9340561628341676,0.933139443397522,0.933139443397522,vgg16,resnet50,pgd,0.15,18.8531436920166,0.7329410910606384,True
False,0.4877004027366638,0.4877004027366638,0.0753489360213279,0.92222261428833,vgg16,resnet50,pgd,0.15,19.48444557189941,0.8815820217132568,False
False,0.1846722066402435,0.2336888760328292,0.1312412917613983,0.1698627769947052,vgg16,resnet50,pgd,0.15,19.238561630249023,0.8562684059143066,True
True,0.8435131311416626,0.8435131311416626,0.7675930857658386,0.7675930857658386,vgg16,resnet50,pgd,0.15,18.500450134277344,0.6762906312942505,True
False,0.7178821563720703,0.7178821563720703,0.020924312993884,0.096254363656044,vgg16,resnet50,pgd,0.15,18.285369873046875,0.7168622016906738,True
False,0.0457146652042865,0.2953444719314575,0.0002359309582971,0.9939769506454468,vgg16,resnet50,pgd,0.15,18.950225830078125,0.7733080387115479,False
True,0.4442111849784851,0.5457740426063538,0.7823689579963684,0.7823689579963684,vgg16,resnet50,pgd,0.15,18.709619522094727,0.7699605822563171,True
True,0.7857726812362671,0.7857726812362671,0.8752173185348511,0.8752173185348511,vgg16,resnet50,pgd,0.15,18.49349975585937,0.5988976955413818,True
False,0.1575409024953842,0.8343551158905029,0.1351869702339172,0.4209935367107391,vgg16,resnet50,pgd,0.15,19.792903900146484,0.8801275491714478,False
False,0.6358404159545898,0.6358404159545898,0.0417360998690128,0.9209725260734558,vgg16,resnet50,pgd,0.15,18.67498779296875,0.6912173628807068,True
False,0.3909130394458771,0.6048704981803894,0.3288869261741638,0.6629654169082642,vgg16,resnet50,pgd,0.15,18.646095275878903,0.6547884345054626,True
False,0.0660472437739372,0.111358605325222,0.0162790603935718,0.0736442878842353,vgg16,resnet50,pgd,0.15,19.472959518432617,0.6909274458885193,True
True,0.0902119353413581,0.2698817849159241,0.0800394564867019,0.0800394564867019,vgg16,resnet50,pgd,0.15,18.346338272094727,0.4478536546230316,True
False,0.2738337516784668,0.3294618427753448,0.1119615510106086,0.2947088778018951,vgg16,resnet50,pgd,0.15,18.580944061279297,0.5864943861961365,False
True,0.1607841402292251,0.176065444946289,0.2046343386173248,0.2046343386173248,vgg16,resnet50,pgd,0.15,17.58075523376465,0.5681427717208862,True
True,0.9869046807289124,0.9869046807289124,0.8902354836463928,0.8902354836463928,vgg16,resnet50,pgd,0.15,19.142004013061523,0.6953041553497314,True
True,0.8684911131858826,0.8684911131858826,0.8702272772789001,0.8702272772789001,vgg16,resnet50,pgd,0.15,19.16927146911621,0.797886073589325,True
