correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
False,0.9930112957954407,0.9930112957954407,0.10533164441585541,0.2596253454685211,resnet50,vgg16,pgd,0.15,22.354276657104492,0.5075799822807312
True,0.964906632900238,0.964906632900238,0.6718109250068665,0.6718109250068665,resnet50,vgg16,pgd,0.15,22.541080474853516,0.7773391008377075
False,0.9044981598854065,0.9044981598854065,0.04044242948293686,0.224521666765213,resnet50,vgg16,pgd,0.15,22.944265365600586,0.5739253759384155
False,0.988911509513855,0.988911509513855,0.002630193717777729,0.3151780962944031,resnet50,vgg16,pgd,0.15,22.864917755126953,0.49675819277763367
True,0.9894863367080688,0.9894863367080688,0.9667670726776123,0.9667670726776123,resnet50,vgg16,pgd,0.15,22.865938186645508,0.7341287136077881
False,0.9838055372238159,0.9838055372238159,0.11113046109676361,0.12230250984430313,resnet50,vgg16,pgd,0.15,22.888259887695312,0.7869548797607422
False,0.9858725070953369,0.9858725070953369,0.013544414192438126,0.5005117058753967,resnet50,vgg16,pgd,0.15,23.24043083190918,0.45763272047042847
False,0.9916606545448303,0.9916606545448303,0.0664934441447258,0.24003179371356964,resnet50,vgg16,pgd,0.15,22.648597717285156,0.6829407215118408
False,0.9797499179840088,0.9797499179840088,0.15875458717346191,0.48803675174713135,resnet50,vgg16,pgd,0.15,22.79851531982422,0.5687819719314575
False,0.9975340366363525,0.9975340366363525,0.07265906780958176,0.5354261994361877,resnet50,vgg16,pgd,0.15,22.83125114440918,0.7942754626274109
False,0.9807515144348145,0.9807515144348145,0.1827385574579239,0.1935720592737198,resnet50,vgg16,pgd,0.15,21.767667770385742,0.5955759882926941
False,0.999785840511322,0.999785840511322,0.023894816637039185,0.5002009868621826,resnet50,vgg16,pgd,0.15,22.392650604248047,0.6198949217796326
True,0.9058297872543335,0.9058297872543335,0.5487136244773865,0.5487136244773865,resnet50,vgg16,pgd,0.15,23.04191780090332,0.5434364080429077
True,0.9807939529418945,0.9807939529418945,0.9243469834327698,0.9243469834327698,resnet50,vgg16,pgd,0.15,22.481782913208008,0.6952440738677979
False,0.9856361150741577,0.9856361150741577,0.01564798131585121,0.26095104217529297,resnet50,vgg16,pgd,0.15,22.70235252380371,0.5307202339172363
True,0.9932430386543274,0.9932430386543274,0.7382636070251465,0.7382636070251465,resnet50,vgg16,pgd,0.15,22.613140106201172,0.6573053598403931
False,0.9912312626838684,0.9912312626838684,0.0020642229355871677,0.9140086770057678,resnet50,vgg16,pgd,0.15,22.69228744506836,0.7667354345321655
True,0.9934033751487732,0.9934033751487732,0.7602255940437317,0.7602255940437317,resnet50,vgg16,pgd,0.15,22.957365036010742,0.681828498840332
True,0.9977900981903076,0.9977900981903076,0.5157778263092041,0.5157778263092041,resnet50,vgg16,pgd,0.15,22.834211349487305,0.6202192306518555
False,0.3923341631889343,0.3923341631889343,0.004299191292375326,0.23330768942832947,resnet50,vgg16,pgd,0.15,22.83440589904785,0.5691440105438232
False,0.9834123849868774,0.9834123849868774,0.10450366139411926,0.2816770374774933,resnet50,vgg16,pgd,0.15,22.69306182861328,0.6443518996238708
False,0.9956230521202087,0.9956230521202087,0.036918677389621735,0.09023935347795486,resnet50,vgg16,pgd,0.15,22.072908401489258,0.676421582698822
True,0.996349573135376,0.996349573135376,0.9674364924430847,0.9674364924430847,resnet50,vgg16,pgd,0.15,23.129724502563477,0.6218506097793579
False,0.9941458702087402,0.9941458702087402,0.0066202133893966675,0.21506983041763306,resnet50,vgg16,pgd,0.15,22.724960327148438,0.7891203761100769
False,0.9889988303184509,0.9889988303184509,0.02553386054933071,0.3093681037425995,resnet50,vgg16,pgd,0.15,23.25149154663086,0.7950157523155212
False,0.9734417796134949,0.9734417796134949,0.23314902186393738,0.29797983169555664,resnet50,vgg16,pgd,0.15,22.385040283203125,0.41591641306877136
True,0.9936785101890564,0.9936785101890564,0.8738616704940796,0.8738616704940796,resnet50,vgg16,pgd,0.15,23.036848068237305,0.6176012754440308
True,0.9968066215515137,0.9968066215515137,0.43960684537887573,0.43960684537887573,resnet50,vgg16,pgd,0.15,22.85617446899414,0.7670988440513611
False,0.9967769980430603,0.9967769980430603,0.03630194067955017,0.23638662695884705,resnet50,vgg16,pgd,0.15,22.9412899017334,0.7369577288627625
True,0.9844974279403687,0.9844974279403687,0.5949470400810242,0.5949470400810242,resnet50,vgg16,pgd,0.15,23.31964874267578,0.670252799987793
True,0.9995759129524231,0.9995759129524231,0.933986485004425,0.933986485004425,resnet50,vgg16,pgd,0.15,22.741382598876953,0.6596882939338684
False,0.9826918244361877,0.9826918244361877,0.046776317059993744,0.229118213057518,resnet50,vgg16,pgd,0.15,23.028152465820312,0.6259250640869141
False,0.9926597476005554,0.9926597476005554,0.2205449342727661,0.4254237711429596,resnet50,vgg16,pgd,0.15,23.03935432434082,0.7297142744064331
True,0.9793885350227356,0.9793885350227356,0.9998869895935059,0.9998869895935059,resnet50,vgg16,pgd,0.15,22.876466751098633,0.781299352645874
False,0.9841210246086121,0.9841210246086121,0.03156375512480736,0.29874736070632935,resnet50,vgg16,pgd,0.15,22.677051544189453,0.7289584875106812
True,0.9967370629310608,0.9967370629310608,0.4936194121837616,0.4936194121837616,resnet50,vgg16,pgd,0.15,22.934255599975586,0.5242793560028076
True,0.9946717619895935,0.9946717619895935,0.5271556377410889,0.5271556377410889,resnet50,vgg16,pgd,0.15,22.782323837280273,0.6206721067428589
True,0.9869133830070496,0.9869133830070496,0.7016872763633728,0.7016872763633728,resnet50,vgg16,pgd,0.15,23.007530212402344,0.6928027868270874
True,0.993354320526123,0.993354320526123,0.9999183416366577,0.9999183416366577,resnet50,vgg16,pgd,0.15,22.98419952392578,0.7052058577537537
True,0.9963518381118774,0.9963518381118774,0.4992319345474243,0.4992319345474243,resnet50,vgg16,pgd,0.15,22.864839553833008,0.6423361301422119
True,0.9884687066078186,0.9884687066078186,0.7020007371902466,0.7020007371902466,resnet50,vgg16,pgd,0.15,23.27114486694336,0.45911455154418945
True,0.9975457787513733,0.9975457787513733,0.20461133122444153,0.20461133122444153,resnet50,vgg16,pgd,0.15,22.912097930908203,0.5833249092102051
True,0.9984607696533203,0.9984607696533203,0.9590088725090027,0.9590088725090027,resnet50,vgg16,pgd,0.15,22.770130157470703,0.692191481590271
True,0.9955915808677673,0.9955915808677673,0.7857351899147034,0.7857351899147034,resnet50,vgg16,pgd,0.15,22.896846771240234,0.6153656840324402
True,0.9904160499572754,0.9904160499572754,0.6750752329826355,0.6750752329826355,resnet50,vgg16,pgd,0.15,21.891599655151367,0.6095348000526428
True,0.99472576379776,0.99472576379776,0.719707727432251,0.719707727432251,resnet50,vgg16,pgd,0.15,23.18354606628418,0.7423664927482605
True,0.9927114248275757,0.9927114248275757,0.6088661551475525,0.6088661551475525,resnet50,vgg16,pgd,0.15,20.884172439575195,0.4749077260494232
True,0.9884676337242126,0.9884676337242126,0.9682536721229553,0.9682536721229553,resnet50,vgg16,pgd,0.15,22.605932235717773,0.6038812398910522
True,0.9912472367286682,0.9912472367286682,0.3330586850643158,0.3330586850643158,resnet50,vgg16,pgd,0.15,23.075332641601562,0.7032903432846069
True,0.9898938536643982,0.9898938536643982,0.9995923638343811,0.9995923638343811,resnet50,vgg16,pgd,0.15,23.083293914794922,0.7486645579338074
True,0.9903149008750916,0.9903149008750916,0.9102873206138611,0.9102873206138611,resnet50,vgg16,pgd,0.15,22.860240936279297,0.679731547832489
True,0.9865781664848328,0.9865781664848328,0.7702927589416504,0.7702927589416504,resnet50,vgg16,pgd,0.15,22.529747009277344,0.7052356004714966
True,0.9815327525138855,0.9815327525138855,0.7866606116294861,0.7866606116294861,resnet50,vgg16,pgd,0.15,23.128786087036133,0.5436893701553345
True,0.9965577721595764,0.9965577721595764,0.5860030055046082,0.5860030055046082,resnet50,vgg16,pgd,0.15,23.305709838867188,0.8233585357666016
True,0.9932442307472229,0.9932442307472229,0.6264454126358032,0.6264454126358032,resnet50,vgg16,pgd,0.15,22.85500717163086,0.6825402975082397
False,0.9844383597373962,0.9844383597373962,0.03668371960520744,0.1197134405374527,resnet50,vgg16,pgd,0.15,22.582754135131836,0.6487931609153748
True,0.9960402250289917,0.9960402250289917,0.7748669981956482,0.7748669981956482,resnet50,vgg16,pgd,0.15,23.0788631439209,0.6463828086853027
False,0.9918588995933533,0.9918588995933533,0.011491402052342892,0.24264131486415863,resnet50,vgg16,pgd,0.15,23.508676528930664,0.4013514220714569
True,0.9971486926078796,0.9971486926078796,0.5422325134277344,0.5422325134277344,resnet50,vgg16,pgd,0.15,23.139589309692383,0.5752515196800232
False,0.8239904046058655,0.8239904046058655,0.0001605323632247746,0.42806488275527954,resnet50,vgg16,pgd,0.15,22.584577560424805,0.2396840751171112
False,0.9925546050071716,0.9925546050071716,0.12862947583198547,0.24311846494674683,resnet50,vgg16,pgd,0.15,20.749412536621094,0.5188924670219421
True,0.9877774119377136,0.9877774119377136,0.8085077404975891,0.8085077404975891,resnet50,vgg16,pgd,0.15,23.301555633544922,0.374575138092041
True,0.9781439900398254,0.9781439900398254,0.44061970710754395,0.44061970710754395,resnet50,vgg16,pgd,0.15,23.39152717590332,0.39575549960136414
False,0.9915852546691895,0.9915852546691895,0.0022660724353045225,0.5505926609039307,resnet50,vgg16,pgd,0.15,22.9832706451416,0.6777471899986267
False,0.9337766766548157,0.9337766766548157,0.2140534222126007,0.2568507492542267,resnet50,vgg16,pgd,0.15,22.182464599609375,0.5431010723114014
True,0.9971332550048828,0.9971332550048828,0.5606557130813599,0.5606557130813599,resnet50,vgg16,pgd,0.15,21.508840560913086,0.4030382037162781
False,0.9823596477508545,0.9823596477508545,0.15064840018749237,0.484939306974411,resnet50,vgg16,pgd,0.15,22.617128372192383,0.6853760480880737
False,0.964796781539917,0.964796781539917,0.012540510855615139,0.9854008555412292,resnet50,vgg16,pgd,0.15,23.030601501464844,0.4203753173351288
True,0.9943267703056335,0.9943267703056335,0.8589227199554443,0.8589227199554443,resnet50,vgg16,pgd,0.15,22.777841567993164,0.5251816511154175
True,0.9982282519340515,0.9982282519340515,0.2959797978401184,0.2959797978401184,resnet50,vgg16,pgd,0.15,23.022693634033203,0.47391510009765625
True,0.9651122689247131,0.9651122689247131,0.9232451319694519,0.9232451319694519,resnet50,vgg16,pgd,0.15,22.347816467285156,0.6537296175956726
False,0.11512917280197144,0.12812213599681854,0.044618576765060425,0.3209093511104584,resnet50,vgg16,pgd,0.15,22.732521057128906,0.7548766136169434
True,0.9811619520187378,0.9811619520187378,0.5335655808448792,0.5335655808448792,resnet50,vgg16,pgd,0.15,23.030773162841797,0.5833356380462646
False,0.9970226883888245,0.9970226883888245,0.014125668443739414,0.07645073533058167,resnet50,vgg16,pgd,0.15,23.156972885131836,0.6824156045913696
True,0.9955984354019165,0.9955984354019165,0.5648521184921265,0.5648521184921265,resnet50,vgg16,pgd,0.15,22.98272705078125,0.48166781663894653
False,0.8518313765525818,0.8518313765525818,0.003846889827400446,0.1934249848127365,resnet50,vgg16,pgd,0.15,23.112945556640625,0.4912146031856537
False,0.9853866100311279,0.9853866100311279,0.15253451466560364,0.41156893968582153,resnet50,vgg16,pgd,0.15,22.774995803833008,0.4033229351043701
True,0.9953561425209045,0.9953561425209045,0.6351649165153503,0.6351649165153503,resnet50,vgg16,pgd,0.15,23.175243377685547,0.5115787982940674
True,0.9968448877334595,0.9968448877334595,0.3857163190841675,0.3857163190841675,resnet50,vgg16,pgd,0.15,23.034587860107422,0.4873948097229004
False,0.9983750581741333,0.9983750581741333,0.059630509465932846,0.2014552354812622,resnet50,vgg16,pgd,0.15,23.125579833984375,0.3844021260738373
False,0.9910932183265686,0.9910932183265686,0.0003251676098443568,0.2218802571296692,resnet50,vgg16,pgd,0.15,23.384258270263672,0.39245709776878357
False,0.9845758676528931,0.9845758676528931,0.018508419394493103,0.597655177116394,resnet50,vgg16,pgd,0.15,23.078630447387695,0.38778942823410034
False,0.9857062101364136,0.9857062101364136,0.05212613567709923,0.17545795440673828,resnet50,vgg16,pgd,0.15,23.61338996887207,0.32237085700035095
False,0.9964136481285095,0.9964136481285095,0.0012183309299871325,0.18749280273914337,resnet50,vgg16,pgd,0.15,23.390979766845703,0.3178864121437073
True,0.9787546992301941,0.9787546992301941,0.7724445462226868,0.7724445462226868,resnet50,vgg16,pgd,0.15,22.747333526611328,0.6059386134147644
False,0.9802818298339844,0.9802818298339844,0.03979141265153885,0.1895299106836319,resnet50,vgg16,pgd,0.15,23.28473663330078,0.36685025691986084
False,0.9942454695701599,0.9942454695701599,0.004470726475119591,0.4543665051460266,resnet50,vgg16,pgd,0.15,20.401912689208984,0.41610175371170044
True,0.9813362956047058,0.9813362956047058,0.9793540239334106,0.9793540239334106,resnet50,vgg16,pgd,0.15,21.87655258178711,0.5263916850090027
False,0.935036301612854,0.935036301612854,0.006765975616872311,0.22061972320079803,resnet50,vgg16,pgd,0.15,22.753881454467773,0.679987907409668
True,0.9657662510871887,0.9657662510871887,0.7503833770751953,0.7503833770751953,resnet50,vgg16,pgd,0.15,22.732189178466797,0.5483314990997314
False,0.9942187070846558,0.9942187070846558,0.03488016501069069,0.4093341827392578,resnet50,vgg16,pgd,0.15,22.356109619140625,0.3436121344566345
False,0.9957777261734009,0.9957777261734009,0.10914240777492523,0.5540676712989807,resnet50,vgg16,pgd,0.15,23.30681610107422,0.4197051525115967
True,0.9984706044197083,0.9984706044197083,0.7267147302627563,0.7267147302627563,resnet50,vgg16,pgd,0.15,21.954792022705078,0.3729352355003357
True,0.9972992539405823,0.9972992539405823,0.11016533523797989,0.11016533523797989,resnet50,vgg16,pgd,0.15,23.615018844604492,0.4110454022884369
False,0.9766122698783875,0.9766122698783875,0.038893021643161774,0.30334001779556274,resnet50,vgg16,pgd,0.15,21.63398551940918,0.5668848752975464
False,0.9880168437957764,0.9880168437957764,0.05112454667687416,0.24564135074615479,resnet50,vgg16,pgd,0.15,22.91640281677246,0.44979342818260193
True,0.9956569671630859,0.9956569671630859,0.9997746348381042,0.9997746348381042,resnet50,vgg16,pgd,0.15,23.490575790405273,0.41631853580474854
False,0.9853571057319641,0.9853571057319641,0.05572440102696419,0.35393065214157104,resnet50,vgg16,pgd,0.15,23.38323211669922,0.3627217710018158
False,0.9910434484481812,0.9910434484481812,0.03895363211631775,0.9393530488014221,resnet50,vgg16,pgd,0.15,22.45805549621582,0.5339760184288025
False,0.986112654209137,0.986112654209137,0.0009794308571144938,0.644771933555603,resnet50,vgg16,pgd,0.15,23.030540466308594,0.4234902560710907
False,0.9974592328071594,0.9974592328071594,0.007818491198122501,0.2748839557170868,resnet50,vgg16,pgd,0.15,22.85628318786621,0.3713606297969818
True,0.9917621612548828,0.9917621612548828,0.43940579891204834,0.43940579891204834,resnet50,vgg16,pgd,0.15,23.275571823120117,0.4959964156150818
True,0.9924545288085938,0.9924545288085938,0.9429599046707153,0.9429599046707153,resnet50,vgg16,pgd,0.15,21.222177505493164,0.4105057120323181
False,0.7888447046279907,0.7888447046279907,0.000773788255173713,0.1838027387857437,resnet50,vgg16,pgd,0.15,23.419233322143555,0.43053126335144043
True,0.9998841285705566,0.9998841285705566,0.8384000062942505,0.8384000062942505,resnet50,vgg16,pgd,0.15,22.267539978027344,0.5459647178649902
True,0.9986299276351929,0.9986299276351929,0.7168989181518555,0.7168989181518555,resnet50,vgg16,pgd,0.15,22.953174591064453,0.36526328325271606
False,0.9994800686836243,0.9994800686836243,0.07674296200275421,0.1996077448129654,resnet50,vgg16,pgd,0.15,23.36244010925293,0.42960044741630554
True,0.9883387088775635,0.9883387088775635,0.397470623254776,0.397470623254776,resnet50,vgg16,pgd,0.15,22.62359619140625,0.47578686475753784
False,0.9992498755455017,0.9992498755455017,0.09852015972137451,0.46390578150749207,resnet50,vgg16,pgd,0.15,22.892539978027344,0.6799895763397217
True,0.9949422478675842,0.9949422478675842,0.378469854593277,0.378469854593277,resnet50,vgg16,pgd,0.15,23.30936050415039,0.4079055190086365
False,0.7867314219474792,0.7867314219474792,0.013762036338448524,0.10686876624822617,resnet50,vgg16,pgd,0.15,22.323467254638672,0.675686776638031
False,0.9967917799949646,0.9967917799949646,0.11872975528240204,0.13102155923843384,resnet50,vgg16,pgd,0.15,23.033369064331055,0.4027503430843353
