correct_classification_tgt,true_prob_before_src,max_prob_before_src,true_prob_after_tgt,max_prob_after_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim
True,0.9916606545448303,0.9916606545448303,0.9104270935058594,0.9104270935058594,resnet50,vgg16,cw,0.1,0.8535320162773132,0.9987295866012573
True,0.9797499179840088,0.9797499179840088,0.9992268085479736,0.9992268085479736,resnet50,vgg16,cw,0.1,0.4757049083709717,0.9996294975280762
True,0.9975340366363525,0.9975340366363525,0.6916778683662415,0.6916778683662415,resnet50,vgg16,cw,0.1,0.6092251539230347,0.9996544718742371
True,0.9807515144348145,0.9807515144348145,0.9855940937995911,0.9855940937995911,resnet50,vgg16,cw,0.1,0.6438995003700256,0.9989863634109497
True,0.999785840511322,0.999785840511322,0.988917350769043,0.988917350769043,resnet50,vgg16,cw,0.1,0.5765799880027771,0.999199390411377
True,0.9058297872543335,0.9058297872543335,0.9138956665992737,0.9138956665992737,resnet50,vgg16,cw,0.1,0.8192558884620667,0.9983605146408081
True,0.9807939529418945,0.9807939529418945,0.9993259906768799,0.9993259906768799,resnet50,vgg16,cw,0.1,0.7217888832092285,0.999267041683197
True,0.9856361150741577,0.9856361150741577,0.9990952014923096,0.9990952014923096,resnet50,vgg16,cw,0.1,0.5497804284095764,0.9991874098777771
True,0.9932430386543274,0.9932430386543274,0.9998886585235596,0.9998886585235596,resnet50,vgg16,cw,0.1,0.7634087800979614,0.9991201758384705
True,0.9912312626838684,0.9912312626838684,0.6884827613830566,0.6884827613830566,resnet50,vgg16,cw,0.1,0.6471524238586426,0.9995428919792175
True,0.9934033751487732,0.9934033751487732,0.9861819744110107,0.9861819744110107,resnet50,vgg16,cw,0.1,0.8411232829093933,0.9987804293632507
True,0.9977900981903076,0.9977900981903076,0.9992098808288574,0.9992098808288574,resnet50,vgg16,cw,0.1,0.6172560453414917,0.9991881251335144
False,0.3923341631889343,0.3923341631889343,0.10791719704866409,0.11439134180545807,resnet50,vgg16,cw,0.1,0.523658037185669,0.9993505477905273
True,0.9834123849868774,0.9834123849868774,0.9997020363807678,0.9997020363807678,resnet50,vgg16,cw,0.1,0.6863919496536255,0.9991132020950317
True,0.9956230521202087,0.9956230521202087,0.9746969938278198,0.9746969938278198,resnet50,vgg16,cw,0.1,0.6062639951705933,0.9994127154350281
True,0.996349573135376,0.996349573135376,0.9999966621398926,0.9999966621398926,resnet50,vgg16,cw,0.1,0.6945717930793762,0.9992286562919617
True,0.9941458702087402,0.9941458702087402,0.9246000647544861,0.9246000647544861,resnet50,vgg16,cw,0.1,0.6006611585617065,0.9996759295463562
True,0.9889988303184509,0.9889988303184509,0.997869610786438,0.997869610786438,resnet50,vgg16,cw,0.1,0.7271613478660583,0.9994902014732361
True,0.9734417796134949,0.9734417796134949,0.9840965270996094,0.9840965270996094,resnet50,vgg16,cw,0.1,0.5975646376609802,0.9993798136711121
True,0.9936785101890564,0.9936785101890564,0.9999892711639404,0.9999892711639404,resnet50,vgg16,cw,0.1,0.8560643792152405,0.9988330602645874
True,0.9968066215515137,0.9968066215515137,0.9997428059577942,0.9997428059577942,resnet50,vgg16,cw,0.1,0.600140392780304,0.9996614456176758
True,0.9967769980430603,0.9967769980430603,0.3536198139190674,0.3536198139190674,resnet50,vgg16,cw,0.1,0.6552591919898987,0.9994131326675415
True,0.9844974279403687,0.9844974279403687,0.9998646974563599,0.9998646974563599,resnet50,vgg16,cw,0.1,0.8869427442550659,0.9986627101898193
True,0.9995759129524231,0.9995759129524231,0.9882416129112244,0.9882416129112244,resnet50,vgg16,cw,0.1,0.7165953516960144,0.9991552233695984
True,0.9826918244361877,0.9826918244361877,0.943926215171814,0.943926215171814,resnet50,vgg16,cw,0.1,0.6790124773979187,0.9991523623466492
True,0.9926597476005554,0.9926597476005554,0.9999097585678101,0.9999097585678101,resnet50,vgg16,cw,0.1,0.6703168749809265,0.9995023012161255
True,0.9793885350227356,0.9793885350227356,0.9999841451644897,0.9999841451644897,resnet50,vgg16,cw,0.1,0.6380161046981812,0.9995659589767456
True,0.9841210246086121,0.9841210246086121,0.9979289770126343,0.9979289770126343,resnet50,vgg16,cw,0.1,0.6626876592636108,0.9995362758636475
True,0.9967370629310608,0.9967370629310608,0.9970894455909729,0.9970894455909729,resnet50,vgg16,cw,0.1,0.8984383344650269,0.9975845813751221
True,0.9946717619895935,0.9946717619895935,0.9382465481758118,0.9382465481758118,resnet50,vgg16,cw,0.1,0.7493722438812256,0.9990907907485962
True,0.9869133830070496,0.9869133830070496,0.9999023675918579,0.9999023675918579,resnet50,vgg16,cw,0.1,0.6541370153427124,0.999320387840271
True,0.993354320526123,0.993354320526123,1.0,1.0,resnet50,vgg16,cw,0.1,0.6915820240974426,0.9993410110473633
True,0.9963518381118774,0.9963518381118774,0.9999691247940063,0.9999691247940063,resnet50,vgg16,cw,0.1,0.8674604892730713,0.998168408870697
True,0.9884687066078186,0.9884687066078186,0.9999862909317017,0.9999862909317017,resnet50,vgg16,cw,0.1,0.9234644174575806,0.9958844184875488
True,0.9975457787513733,0.9975457787513733,0.9999874830245972,0.9999874830245972,resnet50,vgg16,cw,0.1,1.014618992805481,0.9982472658157349
True,0.9984607696533203,0.9984607696533203,0.9999793767929077,0.9999793767929077,resnet50,vgg16,cw,0.1,0.5927274823188782,0.9995014071464539
True,0.9955915808677673,0.9955915808677673,0.9999973773956299,0.9999973773956299,resnet50,vgg16,cw,0.1,0.6729339361190796,0.9992477893829346
True,0.9904160499572754,0.9904160499572754,0.9999668598175049,0.9999668598175049,resnet50,vgg16,cw,0.1,0.378939688205719,0.999233603477478
True,0.99472576379776,0.99472576379776,0.9993249177932739,0.9993249177932739,resnet50,vgg16,cw,0.1,0.6135198473930359,0.999672532081604
True,0.9927114248275757,0.9927114248275757,0.8718512058258057,0.8718512058258057,resnet50,vgg16,cw,0.1,0.6961221694946289,0.997407078742981
True,0.9884676337242126,0.9884676337242126,0.9999997615814209,0.9999997615814209,resnet50,vgg16,cw,0.1,0.6646090745925903,0.9988547563552856
True,0.9912472367286682,0.9912472367286682,0.9999994039535522,0.9999994039535522,resnet50,vgg16,cw,0.1,0.795623779296875,0.9988309741020203
True,0.9898938536643982,0.9898938536643982,0.9999997615814209,0.9999997615814209,resnet50,vgg16,cw,0.1,0.7658653855323792,0.9994170665740967
True,0.9903149008750916,0.9903149008750916,0.9999991655349731,0.9999991655349731,resnet50,vgg16,cw,0.1,0.5038690567016602,0.9994997382164001
True,0.9865781664848328,0.9865781664848328,0.998927891254425,0.998927891254425,resnet50,vgg16,cw,0.1,0.5801101326942444,0.9995273351669312
True,0.9815327525138855,0.9815327525138855,0.9997734427452087,0.9997734427452087,resnet50,vgg16,cw,0.1,0.8900699615478516,0.9959423542022705
True,0.9965577721595764,0.9965577721595764,0.9999324083328247,0.9999324083328247,resnet50,vgg16,cw,0.1,0.7539170980453491,0.9996113777160645
True,0.9932442307472229,0.9932442307472229,0.9995555281639099,0.9995555281639099,resnet50,vgg16,cw,0.1,0.7879085540771484,0.9988253116607666
True,0.9844383597373962,0.9844383597373962,0.9704216122627258,0.9704216122627258,resnet50,vgg16,cw,0.1,0.8151326179504395,0.9986567497253418
True,0.9960402250289917,0.9960402250289917,0.9993122816085815,0.9993122816085815,resnet50,vgg16,cw,0.1,0.7841161489486694,0.9988951086997986
True,0.9918588995933533,0.9918588995933533,0.6253295540809631,0.6253295540809631,resnet50,vgg16,cw,0.1,1.324273705482483,0.9909881949424744
True,0.9971486926078796,0.9971486926078796,0.9994423985481262,0.9994423985481262,resnet50,vgg16,cw,0.1,1.0450518131256104,0.996346652507782
True,0.8239904046058655,0.8239904046058655,0.8284924626350403,0.8284924626350403,resnet50,vgg16,cw,0.1,1.053428292274475,0.9933380484580994
False,0.9925546050071716,0.9925546050071716,0.20638222992420197,0.735342264175415,resnet50,vgg16,cw,0.1,0.5295618772506714,0.9993042945861816
True,0.9877774119377136,0.9877774119377136,0.9998373985290527,0.9998373985290527,resnet50,vgg16,cw,0.1,0.8907686471939087,0.9964379072189331
True,0.9781439900398254,0.9781439900398254,0.9962432384490967,0.9962432384490967,resnet50,vgg16,cw,0.1,1.1668390035629272,0.9938532710075378
False,0.9915852546691895,0.9915852546691895,0.00019386691565159708,0.998196542263031,resnet50,vgg16,cw,0.1,0.7329241633415222,0.9985970258712769
True,0.9337766766548157,0.9337766766548157,0.6749605536460876,0.6749605536460876,resnet50,vgg16,cw,0.1,0.4056461751461029,0.9995858073234558
True,0.9971332550048828,0.9971332550048828,0.995613694190979,0.995613694190979,resnet50,vgg16,cw,0.1,0.7817779779434204,0.9972695708274841
False,0.9823596477508545,0.9823596477508545,0.3513706624507904,0.4443258047103882,resnet50,vgg16,cw,0.1,0.6527817845344543,0.9988449811935425
True,0.964796781539917,0.964796781539917,0.9224046468734741,0.9224046468734741,resnet50,vgg16,cw,0.1,0.8799786567687988,0.9957358241081238
True,0.9943267703056335,0.9943267703056335,0.6097769141197205,0.6097769141197205,resnet50,vgg16,cw,0.1,1.1675997972488403,0.9956395626068115
True,0.9982282519340515,0.9982282519340515,0.9999697208404541,0.9999697208404541,resnet50,vgg16,cw,0.1,0.8494104743003845,0.9972650408744812
True,0.9651122689247131,0.9651122689247131,0.9982580542564392,0.9982580542564392,resnet50,vgg16,cw,0.1,0.6406875848770142,0.9993996620178223
False,0.11512917280197144,0.12812213599681854,0.04846636578440666,0.18698707222938538,resnet50,vgg16,cw,0.1,0.0028796247206628323,0.9999997615814209
True,0.9811619520187378,0.9811619520187378,0.9998524188995361,0.9998524188995361,resnet50,vgg16,cw,0.1,0.8914465308189392,0.9977365732192993
True,0.9970226883888245,0.9970226883888245,0.6498176455497742,0.6498176455497742,resnet50,vgg16,cw,0.1,0.9291368722915649,0.9984110593795776
True,0.9955984354019165,0.9955984354019165,0.9985859394073486,0.9985859394073486,resnet50,vgg16,cw,0.1,0.9387784004211426,0.9967882037162781
True,0.8518313765525818,0.8518313765525818,0.5602639317512512,0.5602639317512512,resnet50,vgg16,cw,0.1,0.9159669280052185,0.9968589544296265
True,0.9853866100311279,0.9853866100311279,0.9993773102760315,0.9993773102760315,resnet50,vgg16,cw,0.1,1.0965157747268677,0.9939197897911072
True,0.9953561425209045,0.9953561425209045,0.9992465972900391,0.9992465972900391,resnet50,vgg16,cw,0.1,0.796907365322113,0.9979971647262573
True,0.9968448877334595,0.9968448877334595,0.9992678761482239,0.9992678761482239,resnet50,vgg16,cw,0.1,0.8548895120620728,0.9977293014526367
False,0.9983750581741333,0.9983750581741333,0.23134703934192657,0.3873558044433594,resnet50,vgg16,cw,0.1,1.4459718465805054,0.9890235662460327
False,0.9910932183265686,0.9910932183265686,0.45159244537353516,0.48042115569114685,resnet50,vgg16,cw,0.1,1.2818641662597656,0.9920552968978882
True,0.9845758676528931,0.9845758676528931,0.9840579628944397,0.9840579628944397,resnet50,vgg16,cw,0.1,0.8955963850021362,0.9966892004013062
True,0.9857062101364136,0.9857062101364136,0.999487042427063,0.999487042427063,resnet50,vgg16,cw,0.1,1.1122100353240967,0.9938994646072388
True,0.9964136481285095,0.9964136481285095,0.9266894459724426,0.9266894459724426,resnet50,vgg16,cw,0.1,1.0231815576553345,0.9942742586135864
True,0.9787546992301941,0.9787546992301941,0.9997618794441223,0.9997618794441223,resnet50,vgg16,cw,0.1,0.7077450752258301,0.9986591339111328
True,0.9802818298339844,0.9802818298339844,0.9999496936798096,0.9999496936798096,resnet50,vgg16,cw,0.1,1.2018589973449707,0.9917619228363037
True,0.9942454695701599,0.9942454695701599,0.9964008331298828,0.9964008331298828,resnet50,vgg16,cw,0.1,0.5434309244155884,0.9981653094291687
True,0.9813362956047058,0.9813362956047058,0.9988245368003845,0.9988245368003845,resnet50,vgg16,cw,0.1,0.5505727529525757,0.9991585612297058
True,0.935036301612854,0.935036301612854,0.559141993522644,0.559141993522644,resnet50,vgg16,cw,0.1,0.6418628096580505,0.9994285106658936
True,0.9657662510871887,0.9657662510871887,0.9994224309921265,0.9994224309921265,resnet50,vgg16,cw,0.1,0.7435991764068604,0.9985656142234802
True,0.9942187070846558,0.9942187070846558,0.7991074919700623,0.7991074919700623,resnet50,vgg16,cw,0.1,0.9486614465713501,0.995877742767334
True,0.9957777261734009,0.9957777261734009,0.9971460700035095,0.9971460700035095,resnet50,vgg16,cw,0.1,0.9447067379951477,0.9960744380950928
True,0.9984706044197083,0.9984706044197083,0.9893276691436768,0.9893276691436768,resnet50,vgg16,cw,0.1,0.809475839138031,0.9972268342971802
True,0.9972992539405823,0.9972992539405823,0.8149460554122925,0.8149460554122925,resnet50,vgg16,cw,0.1,0.8984328508377075,0.9967830181121826
True,0.9766122698783875,0.9766122698783875,0.3188647925853729,0.3188647925853729,resnet50,vgg16,cw,0.1,0.4408635199069977,0.999650239944458
True,0.9880168437957764,0.9880168437957764,0.9989470839500427,0.9989470839500427,resnet50,vgg16,cw,0.1,1.0281485319137573,0.9956682920455933
True,0.9956569671630859,0.9956569671630859,1.0,1.0,resnet50,vgg16,cw,0.1,0.933548092842102,0.9956425428390503
True,0.9853571057319641,0.9853571057319641,0.9999663829803467,0.9999663829803467,resnet50,vgg16,cw,0.1,1.243411660194397,0.9925304651260376
True,0.9910434484481812,0.9910434484481812,0.9999055862426758,0.9999055862426758,resnet50,vgg16,cw,0.1,0.6473402380943298,0.998562216758728
True,0.986112654209137,0.986112654209137,0.7703478932380676,0.7703478932380676,resnet50,vgg16,cw,0.1,0.7900753617286682,0.9971153736114502
True,0.9974592328071594,0.9974592328071594,0.948517382144928,0.948517382144928,resnet50,vgg16,cw,0.1,1.0556130409240723,0.9950396418571472
True,0.9917621612548828,0.9917621612548828,0.994288444519043,0.994288444519043,resnet50,vgg16,cw,0.1,0.935454249382019,0.99657142162323
True,0.9924545288085938,0.9924545288085938,0.9999687671661377,0.9999687671661377,resnet50,vgg16,cw,0.1,0.48882171511650085,0.9990723133087158
True,0.7888447046279907,0.7888447046279907,0.12383890897035599,0.12383890897035599,resnet50,vgg16,cw,0.1,0.6717662811279297,0.9976637363433838
True,0.9998841285705566,0.9998841285705566,0.9478405714035034,0.9478405714035034,resnet50,vgg16,cw,0.1,0.7357053756713867,0.9982743263244629
True,0.9986299276351929,0.9986299276351929,0.9856528043746948,0.9856528043746948,resnet50,vgg16,cw,0.1,0.9498963952064514,0.9956211447715759
True,0.9994800686836243,0.9994800686836243,0.9603093862533569,0.9603093862533569,resnet50,vgg16,cw,0.1,1.142372965812683,0.9946244955062866
True,0.9883387088775635,0.9883387088775635,0.9989890456199646,0.9989890456199646,resnet50,vgg16,cw,0.1,0.7388246059417725,0.9980599284172058
False,0.9992498755455017,0.9992498755455017,0.2923831045627594,0.4013713300228119,resnet50,vgg16,cw,0.1,0.8188987374305725,0.9987366199493408
True,0.9949422478675842,0.9949422478675842,0.9999982118606567,0.9999982118606567,resnet50,vgg16,cw,0.1,1.1164880990982056,0.9949100017547607
False,0.7867314219474792,0.7867314219474792,0.12637686729431152,0.23789800703525543,resnet50,vgg16,cw,0.1,0.4949283301830292,0.9995831251144409
True,0.9967917799949646,0.9967917799949646,0.9999289512634277,0.9999289512634277,resnet50,vgg16,cw,0.1,0.928981602191925,0.996403694152832
True,0.9860542416572571,0.9860542416572571,0.5643867254257202,0.5643867254257202,resnet50,vgg16,cw,0.1,1.0248116254806519,0.9975144267082214
