adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9204230904579164,0.9204230904579164,0.0096654277294874,0.0533669255673885,vgg16,resnet50,fgsm,0.23,78.01606750488281,0.1343906819820404,
False,0.9857389330863952,0.9857389330863952,0.0356463231146335,0.1050052344799041,vgg16,resnet50,fgsm,0.23,87.7170181274414,0.0893484503030777,
False,0.994835376739502,0.994835376739502,0.0036243936046957,0.0552877970039844,vgg16,resnet50,fgsm,0.23,85.23639678955078,0.2530531883239746,
False,0.9999980926513672,0.9999980926513672,0.0036488061305135,0.0606929510831832,vgg16,resnet50,fgsm,0.23,78.02788543701172,0.0729462131857872,
False,0.996742308139801,0.996742308139801,0.002040880266577,0.2275694012641906,vgg16,resnet50,fgsm,0.23,87.26384735107422,0.085266575217247,
False,0.9915217161178588,0.9915217161178588,0.0056402189657092,0.2761566340923309,vgg16,resnet50,fgsm,0.23,85.49494171142578,0.1021738797426223,
False,0.0450164228677749,0.1697557717561721,0.0028584981337189,0.055957019329071,vgg16,resnet50,fgsm,0.23,85.88525390625,0.2592865228652954,
False,0.9957668781280518,0.9957668781280518,0.0088449707254767,0.0415488891303539,vgg16,resnet50,fgsm,0.23,72.2714614868164,0.1568222492933273,
False,0.9983611702919006,0.9983611702919006,0.0028664569836109,0.0818035975098609,vgg16,resnet50,fgsm,0.23,88.0093765258789,0.1173183545470237,
False,0.9999815225601196,0.9999815225601196,0.0419999249279499,0.0917619243264198,vgg16,resnet50,fgsm,0.23,79.70630645751953,0.1774355173110962,
False,0.9999576807022096,0.9999576807022096,0.0016184125561267,0.4644069969654083,vgg16,resnet50,fgsm,0.23,86.34322357177734,0.091665893793106,
False,0.1166988909244537,0.1740009486675262,0.0019149283180013,0.0612034164369106,vgg16,resnet50,fgsm,0.23,86.78983306884766,0.2240086495876312,
False,0.99030601978302,0.99030601978302,0.0020296259317547,0.1333886831998825,vgg16,resnet50,fgsm,0.23,83.43096923828125,0.2511608600616455,
False,0.999919295310974,0.999919295310974,0.0030391777399927,0.0759371295571327,vgg16,resnet50,fgsm,0.23,86.03448486328125,0.0940418094396591,
True,0.9999998807907104,0.9999998807907104,0.3816096484661102,0.3816096484661102,vgg16,resnet50,fgsm,0.23,80.848388671875,0.1534768939018249,
False,0.9999008178710938,0.9999008178710938,0.051691647619009,0.2276842147111892,vgg16,resnet50,fgsm,0.23,87.19005584716797,0.0770847648382186,
False,0.9995554089546204,0.9995554089546204,0.0257715173065662,0.1757076531648636,vgg16,resnet50,fgsm,0.23,72.7949447631836,0.0702622234821319,
False,0.9996832609176636,0.9996832609176636,0.003949986770749,0.0532739274203777,vgg16,resnet50,fgsm,0.23,82.63725280761719,0.1348116546869278,
False,0.6085416078567505,0.6085416078567505,0.0032959880772978,0.0896100103855133,vgg16,resnet50,fgsm,0.23,86.39420318603516,0.0416851751506328,
False,0.4784921109676361,0.4784921109676361,0.0031168672721832,0.0628950968384742,vgg16,resnet50,fgsm,0.23,83.11883544921875,0.1153828799724578,
False,0.9472588300704956,0.9472588300704956,0.0018364315619692,0.0779647976160049,vgg16,resnet50,fgsm,0.23,82.99147033691406,0.1974441707134246,
False,0.9902719855308532,0.9902719855308532,0.002671921160072,0.1004525050520896,vgg16,resnet50,fgsm,0.23,87.3900375366211,0.2416503876447677,
False,0.9554367065429688,0.9554367065429688,0.0035440055653452,0.0835620611906051,vgg16,resnet50,fgsm,0.23,87.85411071777344,0.1618761271238327,
False,0.9999998807907104,0.9999998807907104,0.0053446595557034,0.0430964305996894,vgg16,resnet50,fgsm,0.23,78.46597290039062,0.1552754044532776,
False,0.9999791383743286,0.9999791383743286,0.0022321534343063,0.1278674155473709,vgg16,resnet50,fgsm,0.23,88.40613555908203,0.0728882253170013,
False,0.2908243238925934,0.2908243238925934,0.0040405467152595,0.0692361816763877,vgg16,resnet50,fgsm,0.23,89.0079116821289,0.0605884343385696,
False,0.9683977365493774,0.9683977365493774,0.0045818882063031,0.0532531477510929,vgg16,resnet50,fgsm,0.23,82.19428253173828,0.1152748689055442,
False,0.2328966557979583,0.2500874102115631,0.0021186512894928,0.0533908829092979,vgg16,resnet50,fgsm,0.23,87.62181854248047,0.2592595815658569,
False,0.9872064590454102,0.9872064590454102,0.0022754541132599,0.1326582580804824,vgg16,resnet50,fgsm,0.23,86.40119934082031,0.0660877674818039,
False,0.9999988079071044,0.9999988079071044,0.0062418272718787,0.0537440441548824,vgg16,resnet50,fgsm,0.23,86.17916870117188,0.1382638663053512,
False,0.9940542578697203,0.9940542578697203,0.0039096549153327,0.2376035302877426,vgg16,resnet50,fgsm,0.23,80.74190521240234,0.2482289671897888,
False,0.9972477555274964,0.9972477555274964,0.0041680326685309,0.0491853542625904,vgg16,resnet50,fgsm,0.23,82.7739028930664,0.2235583662986755,
False,0.9896340370178224,0.9896340370178224,0.0026620829012244,0.1558621078729629,vgg16,resnet50,fgsm,0.23,87.03617095947266,0.1115954145789146,
False,0.9983084201812744,0.9983084201812744,0.0035010564606636,0.0963422581553459,vgg16,resnet50,fgsm,0.23,86.87183380126953,0.1092512011528015,
False,0.999062955379486,0.999062955379486,0.0026435288600623,0.091082863509655,vgg16,resnet50,fgsm,0.23,83.55597686767578,0.1774044036865234,
False,0.3441545069217682,0.4589967429637909,0.0025358896236866,0.0476167872548103,vgg16,resnet50,fgsm,0.23,86.51480102539062,0.1861701011657714,
False,0.9999101161956788,0.9999101161956788,0.0038381454069167,0.0400898940861225,vgg16,resnet50,fgsm,0.23,82.09089660644531,0.1125183925032615,
False,0.99999737739563,0.99999737739563,0.0132434358820319,0.1935949772596359,vgg16,resnet50,fgsm,0.23,87.86017608642578,0.1160348504781723,
False,0.9979068040847778,0.9979068040847778,0.0011092411587014,0.1033693775534629,vgg16,resnet50,fgsm,0.23,86.67010498046875,0.105197012424469,
False,0.9999957084655762,0.9999957084655762,0.0064005120657384,0.07304198294878,vgg16,resnet50,fgsm,0.23,85.20306396484375,0.1745049655437469,
False,0.9828245639801024,0.9828245639801024,0.0031572938896715,0.1589998751878738,vgg16,resnet50,fgsm,0.23,85.54969787597656,0.1634171605110168,
False,0.9967561364173888,0.9967561364173888,0.0036143877077847,0.1315279155969619,vgg16,resnet50,fgsm,0.23,87.94853973388672,0.1733503639698028,
False,0.9920122027397156,0.9920122027397156,0.0031079174950718,0.0628129467368125,vgg16,resnet50,fgsm,0.23,88.83448791503906,0.1349072158336639,
False,0.9988611936569214,0.9988611936569214,0.0029711781535297,0.5308379530906677,vgg16,resnet50,fgsm,0.23,86.23460388183594,0.136891707777977,
False,0.8728010654449463,0.8728010654449463,0.0041982568800449,0.0602568387985229,vgg16,resnet50,fgsm,0.23,77.51476287841797,0.2492176592350006,
True,1.0,1.0,0.1594565659761428,0.1594565659761428,vgg16,resnet50,fgsm,0.23,86.05422973632812,0.1258123517036438,
False,0.2562026977539062,0.2562026977539062,0.0034680035896599,0.0457976721227169,vgg16,resnet50,fgsm,0.23,87.28189086914062,0.1514302343130111,
False,0.9780278205871582,0.9780278205871582,0.0023684268817305,0.0711191445589065,vgg16,resnet50,fgsm,0.23,87.57624816894531,0.0961507707834243,
False,0.9977253079414368,0.9977253079414368,0.0063875429332256,0.054468423128128,vgg16,resnet50,fgsm,0.23,85.09986877441406,0.0790996178984642,
False,0.4876497685909271,0.4876497685909271,0.0033984188921749,0.0607570484280586,vgg16,resnet50,fgsm,0.23,84.06999206542969,0.2007478922605514,
False,0.6006584763526917,0.6006584763526917,0.0012486362829804,0.2120489329099655,vgg16,resnet50,fgsm,0.23,80.73930358886719,0.1950840801000595,
False,0.9987912774086,0.9987912774086,0.0078532360494136,0.1420895457267761,vgg16,resnet50,fgsm,0.23,83.24168395996094,0.1160301566123962,
False,0.949000120162964,0.949000120162964,0.0040010162629187,0.0516842268407344,vgg16,resnet50,fgsm,0.23,84.11891174316406,0.2769255340099334,
False,0.9850749969482422,0.9850749969482422,0.0043925899080932,0.0830069556832313,vgg16,resnet50,fgsm,0.23,86.96870422363281,0.1473792791366577,
False,0.9234705567359924,0.9234705567359924,0.0003235067124478,0.474786639213562,vgg16,resnet50,fgsm,0.23,86.84577941894531,0.1237169727683067,
False,0.9753968715667723,0.9753968715667723,0.0044954195618629,0.074126586318016,vgg16,resnet50,fgsm,0.23,84.33881378173828,0.2414358556270599,
False,0.8244704008102417,0.8244704008102417,0.0032525286078453,0.0319513343274593,vgg16,resnet50,fgsm,0.23,86.63273620605469,0.1287240087985992,
False,0.9933795928955078,0.9933795928955078,0.0043299663811922,0.0524448230862617,vgg16,resnet50,fgsm,0.23,80.42838287353516,0.1130276247859001,
False,0.9989783763885498,0.9989783763885498,0.0047613489441573,0.1446983814239502,vgg16,resnet50,fgsm,0.23,82.99188232421875,0.1047827154397964,
False,0.6442928910255432,0.6442928910255432,0.0015904431929811,0.0724758952856063,vgg16,resnet50,fgsm,0.23,87.09358978271484,0.0799830555915832,
False,0.0708914622664451,0.2158436477184295,0.0011824555695056,0.3227424919605255,vgg16,resnet50,fgsm,0.23,83.41146087646484,0.1449944078922271,
False,0.9913423657417296,0.9913423657417296,0.0038748371880501,0.1518243998289108,vgg16,resnet50,fgsm,0.23,87.0926742553711,0.1073152273893356,
False,0.9880123138427734,0.9880123138427734,0.0048984452150762,0.122209832072258,vgg16,resnet50,fgsm,0.23,85.62092590332031,0.1064212620258331,
True,0.999998927116394,0.999998927116394,0.0585516467690467,0.0585516467690467,vgg16,resnet50,fgsm,0.23,82.01438903808594,0.1062141805887222,
False,0.99604994058609,0.99604994058609,0.001723607070744,0.2101703733205795,vgg16,resnet50,fgsm,0.23,87.2886734008789,0.0909115895628929,
False,0.9999996423721312,0.9999996423721312,0.0028804193716496,0.3402492105960846,vgg16,resnet50,fgsm,0.23,87.00504302978516,0.0793766677379608,
False,0.4348941147327423,0.4348941147327423,0.0032948597799986,0.0620559193193912,vgg16,resnet50,fgsm,0.23,86.14906311035156,0.1706854552030563,
False,0.9994332194328308,0.9994332194328308,0.0021949685178697,0.0525769628584384,vgg16,resnet50,fgsm,0.23,85.73663330078125,0.2545591592788696,
False,0.9993879795074464,0.9993879795074464,0.0085247503593564,0.1061649769544601,vgg16,resnet50,fgsm,0.23,85.00138092041016,0.0994652360677719,
False,0.84418123960495,0.84418123960495,0.0031796123366802,0.0931563898921012,vgg16,resnet50,fgsm,0.23,85.50260925292969,0.0845137983560562,
False,0.9969838261604308,0.9969838261604308,0.0028582254890352,0.0865787044167518,vgg16,resnet50,fgsm,0.23,78.51341247558594,0.1657344996929168,
False,0.9795237183570862,0.9795237183570862,0.0018371297046542,0.2652692496776581,vgg16,resnet50,fgsm,0.23,87.03362274169922,0.1207082718610763,
False,0.99928480386734,0.99928480386734,0.0007624043500982,0.5073676109313965,vgg16,resnet50,fgsm,0.23,86.44379425048828,0.0776974782347679,
False,0.9980382323265076,0.9980382323265076,0.0033453253563493,0.0628455951809883,vgg16,resnet50,fgsm,0.23,85.74211120605469,0.0691970437765121,
False,0.99998939037323,0.99998939037323,0.0031271732877939,0.0818775743246078,vgg16,resnet50,fgsm,0.23,82.0022201538086,0.2316908091306686,
False,0.9990692734718324,0.9990692734718324,0.0039873798377811,0.125025600194931,vgg16,resnet50,fgsm,0.23,82.41796875,0.1018929630517959,
False,0.9980109333992004,0.9980109333992004,0.0024944462347775,0.0416462682187557,vgg16,resnet50,fgsm,0.23,85.1459732055664,0.1182018518447876,
False,0.8537463545799255,0.8537463545799255,0.1024006232619285,0.1838753521442413,vgg16,resnet50,fgsm,0.23,84.02479553222656,0.1394932270050048,
False,0.8615569472312927,0.8615569472312927,0.0045663700439035,0.8661423921585083,vgg16,resnet50,fgsm,0.23,82.03221130371094,0.0877094566822052,
False,0.2721476852893829,0.429649144411087,0.0118953119963407,0.1408020257949829,vgg16,resnet50,fgsm,0.23,82.18434143066406,0.0810465067625045,
False,0.9996719360351562,0.9996719360351562,0.0188113320618867,0.1030249074101448,vgg16,resnet50,fgsm,0.23,77.59620666503906,0.1217143759131431,
True,0.9915185570716858,0.9915185570716858,0.9084916114807128,0.9084916114807128,vgg16,resnet50,fgsm,0.23,72.43040466308594,0.166222795844078,
True,0.9982597231864928,0.9982597231864928,0.81661456823349,0.81661456823349,vgg16,resnet50,fgsm,0.23,86.83186340332031,0.1491230130195617,
False,0.9491615295410156,0.9491615295410156,0.0109415734186768,0.0418800115585327,vgg16,resnet50,fgsm,0.23,87.98934173583984,0.0817682296037674,
False,0.4628980159759521,0.4628980159759521,0.0065215909853577,0.0457724817097187,vgg16,resnet50,fgsm,0.23,86.1889877319336,0.0659632533788681,
False,0.0797928944230079,0.1388702690601349,0.0058574848808348,0.0409607142210006,vgg16,resnet50,fgsm,0.23,87.7485580444336,0.2093937844038009,
False,0.9730123281478882,0.9730123281478882,0.0087648797780275,0.0320798568427562,vgg16,resnet50,fgsm,0.23,86.10772705078125,0.2140271514654159,
False,0.9941903352737428,0.9941903352737428,0.0079299323260784,0.0389808490872383,vgg16,resnet50,fgsm,0.23,85.69960021972656,0.1319822072982788,
False,0.9999998807907104,0.9999998807907104,0.0036177632864564,0.1209382638335228,vgg16,resnet50,fgsm,0.23,81.72196197509766,0.0673719346523284,
True,0.9643286466598512,0.9643286466598512,0.7654287815093994,0.7654287815093994,vgg16,resnet50,fgsm,0.23,88.45861053466797,0.0687839984893798,
False,0.8307541608810425,0.8307541608810425,0.008967793546617,0.0373505428433418,vgg16,resnet50,fgsm,0.23,84.1299057006836,0.232199341058731,
False,0.22678142786026,0.22678142786026,0.0062794098630547,0.1083047464489936,vgg16,resnet50,fgsm,0.23,87.83296966552734,0.0747482702136039,
False,0.9996098875999452,0.9996098875999452,0.0041232625953853,0.1008700579404831,vgg16,resnet50,fgsm,0.23,80.85558319091797,0.1133051365613937,
False,0.9405913949012756,0.9405913949012756,0.0066150282509624,0.0651197135448455,vgg16,resnet50,fgsm,0.23,85.43628692626953,0.1263665556907653,
False,0.9792962670326232,0.9792962670326232,0.0232204403728246,0.0582223087549209,vgg16,resnet50,fgsm,0.23,85.75569152832031,0.0971409305930137,
False,0.0152758909389376,0.517931342124939,0.0051521435379981,0.0485670492053031,vgg16,resnet50,fgsm,0.23,87.75440979003906,0.1649780124425888,
False,0.9641439914703368,0.9641439914703368,0.0080306101590394,0.0366982147097587,vgg16,resnet50,fgsm,0.23,84.54837036132812,0.1845593154430389,
True,0.9981306195259094,0.9981306195259094,0.4945438504219055,0.4945438504219055,vgg16,resnet50,fgsm,0.23,86.90745544433594,0.1160323843359947,
False,0.0185530874878168,0.1730808615684509,0.0082964915782213,0.1385785639286041,vgg16,resnet50,fgsm,0.23,79.03565216064453,0.0955426543951034,
False,0.4526928663253784,0.4526928663253784,0.0049211475998163,0.0976403057575225,vgg16,resnet50,fgsm,0.23,85.67802429199219,0.1099066734313964,
False,0.6594646573066711,0.6594646573066711,0.0026926640421152,0.06683961302042,vgg16,resnet50,fgsm,0.23,84.8753662109375,0.126007467508316,
True,0.9954556226730348,0.9954556226730348,0.752758800983429,0.752758800983429,vgg16,resnet50,fgsm,0.23,81.59648132324219,0.1290602087974548,
False,0.925621509552002,0.925621509552002,0.0066723334603011,0.0484104566276073,vgg16,resnet50,fgsm,0.23,86.73554992675781,0.1736593097448349,
False,0.1504430025815963,0.1504430025815963,0.0037875715643167,0.1797299236059188,vgg16,resnet50,fgsm,0.23,83.81130981445312,0.2837924361228943,
False,0.9987205862998962,0.9987205862998962,0.0067108450457453,0.0888000950217247,vgg16,resnet50,fgsm,0.23,84.39600372314453,0.1232013702392578,
False,0.9821406006813048,0.9821406006813048,0.016066251322627,0.0876776799559593,vgg16,resnet50,fgsm,0.23,86.36253356933594,0.3597736358642578,
False,8.773098670644686e-05,0.6962965130805969,0.0077455434948205,0.0752258002758026,vgg16,resnet50,fgsm,0.23,88.36563110351562,0.1430703401565551,
False,0.999988317489624,0.999988317489624,0.011226562783122,0.0338564552366733,vgg16,resnet50,fgsm,0.23,83.55177307128906,0.1372579336166381,
False,0.0638913139700889,0.4634464085102081,0.0135934147983789,0.0796695277094841,vgg16,resnet50,fgsm,0.23,87.47856903076172,0.1109331250190734,
False,0.9992814660072328,0.9992814660072328,0.0041760546155273,0.0632214695215225,vgg16,resnet50,fgsm,0.23,89.0976333618164,0.0599606931209564,
False,0.4024083018302917,0.4024083018302917,0.0025139213539659,0.0911184325814247,vgg16,resnet50,fgsm,0.23,86.67562103271484,0.1785518229007721,
False,0.456430971622467,0.456430971622467,0.0032840967178344,0.1002470701932907,vgg16,resnet50,fgsm,0.23,82.3512191772461,0.1487885415554046,
False,0.0618074014782905,0.2035593539476394,0.0041247536428272,0.1664157211780548,vgg16,resnet50,fgsm,0.23,88.89523315429688,0.0671312510967254,
False,0.9989715814590454,0.9989715814590454,0.0050170007161796,0.0462734922766685,vgg16,resnet50,fgsm,0.23,83.4381103515625,0.0864201784133911,
False,0.9987095594406128,0.9987095594406128,0.0356301479041576,0.1251631528139114,vgg16,resnet50,fgsm,0.23,81.37957000732422,0.1089221686124801,
False,0.2008931338787078,0.2008931338787078,0.0067896912805736,0.0320928841829299,vgg16,resnet50,fgsm,0.23,85.3104248046875,0.2028874605894088,
False,0.9080345034599304,0.9080345034599304,0.0035895206965506,0.11469616740942,vgg16,resnet50,fgsm,0.23,88.91898345947266,0.1000677198171615,
False,0.9966583251953124,0.9966583251953124,0.013864854350686,0.4920339584350586,vgg16,resnet50,fgsm,0.23,85.04562377929688,0.442169040441513,
False,0.7446448802947998,0.7446448802947998,0.003013937966898,0.051884151995182,vgg16,resnet50,fgsm,0.23,85.68534851074219,0.1446136683225631,
True,0.9789469242095948,0.9789469242095948,0.9184499979019164,0.9184499979019164,vgg16,resnet50,fgsm,0.23,85.76476287841797,0.0831485539674758,
False,0.908315896987915,0.908315896987915,0.0059432252310216,0.7001795768737793,vgg16,resnet50,fgsm,0.23,68.89523315429688,0.1062319278717041,
True,0.9536476731300354,0.9536476731300354,0.3751316368579864,0.3751316368579864,vgg16,resnet50,fgsm,0.23,78.55829620361328,0.1138968989253044,
False,0.99078631401062,0.99078631401062,0.0058829640038311,0.0698632076382637,vgg16,resnet50,fgsm,0.23,84.16400909423828,0.1208358854055404,
False,0.9994749426841736,0.9994749426841736,0.0096613047644495,0.0326710306107997,vgg16,resnet50,fgsm,0.23,88.2567138671875,0.0992913842201232,
False,0.1486276090145111,0.4160220921039581,0.0044666803441941,0.2146512269973755,vgg16,resnet50,fgsm,0.23,86.45079803466797,0.1272244304418563,
False,0.8736259341239929,0.8736259341239929,0.0111676445230841,0.1788652092218399,vgg16,resnet50,fgsm,0.23,73.66256713867188,0.305708646774292,
False,0.9954473376274108,0.9954473376274108,0.0066431574523448,0.0775617808103561,vgg16,resnet50,fgsm,0.23,87.96243286132812,0.0929036363959312,
False,0.997067391872406,0.997067391872406,0.0109301125630736,0.0409626401960849,vgg16,resnet50,fgsm,0.23,88.21275329589844,0.1175423488020896,
False,0.0406612381339073,0.2100955545902252,0.0096932975575327,0.161583587527275,vgg16,resnet50,fgsm,0.23,83.14522552490234,0.4072238206863403,
False,0.0812577605247497,0.1539183259010315,0.0042300736531615,0.0603805296123027,vgg16,resnet50,fgsm,0.23,88.21166229248047,0.3202862441539764,
False,0.8331441879272461,0.8331441879272461,0.0057622455060482,0.0433169193565845,vgg16,resnet50,fgsm,0.23,82.34911346435547,0.1804532706737518,
False,0.1644684821367263,0.3128052651882171,0.0084115015342831,0.0325015261769294,vgg16,resnet50,fgsm,0.23,84.64949798583984,0.3578457236289978,
False,0.9951352477073668,0.9951352477073668,0.0088238641619682,0.0468921586871147,vgg16,resnet50,fgsm,0.23,88.50962829589844,0.1133904010057449,
False,0.9999831914901732,0.9999831914901732,0.0117569249123334,0.0230789054185152,vgg16,resnet50,fgsm,0.23,80.93016052246094,0.3280071914196014,
False,0.9810938835144044,0.9810938835144044,0.0127298291772603,0.0438236258924007,vgg16,resnet50,fgsm,0.23,83.76314544677734,0.3075641393661499,
False,0.9999490976333618,0.9999490976333618,0.012420654296875,0.104960061609745,vgg16,resnet50,fgsm,0.23,88.34661865234375,0.0714289993047714,
False,0.5726363658905029,0.5726363658905029,0.0071975560858845,0.0408824607729911,vgg16,resnet50,fgsm,0.23,86.22246551513672,0.1488229930400848,
False,0.0273405257612466,0.5233166217803955,0.0050113881006836,0.0345802865922451,vgg16,resnet50,fgsm,0.23,85.92281341552734,0.1658118665218353,
False,0.3574033081531524,0.3574033081531524,0.0153472563251852,0.0437452420592308,vgg16,resnet50,fgsm,0.23,81.96873474121094,0.2830898463726043,
False,0.9352549910545348,0.9352549910545348,0.0001863808138296,0.7167689800262451,vgg16,resnet50,fgsm,0.23,83.43685150146484,0.0858489200472831,
False,0.9986377358436584,0.9986377358436584,0.0098960027098655,0.0993060246109962,vgg16,resnet50,fgsm,0.23,88.16329193115234,0.0804615765810012,
False,0.9995250701904296,0.9995250701904296,0.0051671997644007,0.1530909985303878,vgg16,resnet50,fgsm,0.23,87.53810119628906,0.1182953566312789,
False,0.259653627872467,0.259653627872467,0.0064288191497325,0.0835015922784805,vgg16,resnet50,fgsm,0.23,86.08642578125,0.248262271285057,
False,0.1859198212623596,0.7126702070236206,0.0034092834684997,0.1590174287557602,vgg16,resnet50,fgsm,0.23,86.05105590820312,0.192347913980484,
False,0.999201238155365,0.999201238155365,0.1083911657333374,0.3592809438705444,vgg16,resnet50,fgsm,0.23,84.00740051269531,0.1921813338994979,
False,0.9999969005584716,0.9999969005584716,0.0100867263972759,0.058684654533863,vgg16,resnet50,fgsm,0.23,82.36366271972656,0.2736751139163971,
False,0.9997544884681702,0.9997544884681702,0.0224851239472627,0.2717503011226654,vgg16,resnet50,fgsm,0.23,85.69096374511719,0.327395886182785,
False,0.2601629495620727,0.2601629495620727,0.0072835581377148,0.0333182848989963,vgg16,resnet50,fgsm,0.23,88.9034194946289,0.1370972841978073,
False,0.8037827610969543,0.8037827610969543,0.0090954508632421,0.2266616523265838,vgg16,resnet50,fgsm,0.23,81.0799331665039,0.1657860279083252,
False,0.9999618530273438,0.9999618530273438,0.0158789996057748,0.7164743542671204,vgg16,resnet50,fgsm,0.23,87.93347930908203,0.0924627110362052,
False,0.9608261585235596,0.9608261585235596,0.0123343849554657,0.1920775324106216,vgg16,resnet50,fgsm,0.23,88.39091491699219,0.1628831923007965,
False,0.9974472522735596,0.9974472522735596,0.0069718598388135,0.0354072414338588,vgg16,resnet50,fgsm,0.23,85.86499786376953,0.2500147521495819,
False,0.4729520082473755,0.4729520082473755,0.0019532325677573,0.1922692060470581,vgg16,resnet50,fgsm,0.23,83.19927978515625,0.1829699724912643,
False,0.874555230140686,0.874555230140686,0.0091120842844247,0.0830283463001251,vgg16,resnet50,fgsm,0.23,85.59021759033203,0.1746468394994735,
False,0.9057683944702148,0.9057683944702148,0.0079586133360862,0.1517452448606491,vgg16,resnet50,fgsm,0.23,87.64478302001953,0.0864547938108444,
True,0.999819815158844,0.999819815158844,0.8423124551773071,0.8423124551773071,vgg16,resnet50,fgsm,0.23,77.09876251220703,0.2549684941768646,
False,0.6380296945571899,0.6380296945571899,0.0034694403875619,0.0389236770570278,vgg16,resnet50,fgsm,0.23,86.33381652832031,0.1358594596385955,
False,0.9959868788719176,0.9959868788719176,0.0370462425053119,0.0625210255384445,vgg16,resnet50,fgsm,0.23,86.71290588378906,0.2393416166305542,
False,0.9922751784324646,0.9922751784324646,0.0252294559031724,0.4466986656188965,vgg16,resnet50,fgsm,0.23,84.58567810058594,0.1151118874549865,
False,0.975050687789917,0.975050687789917,0.0059626814909279,0.1772844493389129,vgg16,resnet50,fgsm,0.23,87.43756103515625,0.082413874566555,
False,0.2733551263809204,0.2733551263809204,0.010390393435955,0.049059048295021,vgg16,resnet50,fgsm,0.23,86.95020294189453,0.2515913844108581,
False,0.607293963432312,0.607293963432312,0.0026506381109356,0.2144901752471923,vgg16,resnet50,fgsm,0.23,83.20597839355469,0.294308602809906,
False,0.171749085187912,0.3713192343711853,0.0022875596769154,0.2422427237033844,vgg16,resnet50,fgsm,0.23,86.11126708984375,0.2919148802757263,
False,0.9995527863502502,0.9995527863502502,0.0055192373692989,0.0414078645408153,vgg16,resnet50,fgsm,0.23,84.76898956298828,0.1793051213026046,
False,0.3632968366146087,0.3632968366146087,0.004805561620742,0.0397663302719593,vgg16,resnet50,fgsm,0.23,85.50183868408203,0.2421075999736786,
False,0.3750065267086029,0.3750065267086029,0.0046038222499191,0.0789150595664978,vgg16,resnet50,fgsm,0.23,84.01306915283203,0.1700864881277084,
False,0.422586053609848,0.422586053609848,0.0307019967585802,0.2777142524719238,vgg16,resnet50,fgsm,0.23,78.04484558105469,0.1229559034109115,
True,0.991504967212677,0.991504967212677,0.4516471028327942,0.4516471028327942,vgg16,resnet50,fgsm,0.23,86.67884063720703,0.0981198847293853,
True,0.9995518326759338,0.9995518326759338,0.9570778012275696,0.9570778012275696,vgg16,resnet50,fgsm,0.23,78.87287139892578,0.0656804591417312,
True,0.999990940093994,0.999990940093994,0.9812167286872864,0.9812167286872864,vgg16,resnet50,fgsm,0.23,87.23419189453125,0.0857382267713546,
False,0.9998181462287904,0.9998181462287904,0.0172587987035512,0.0378504805266857,vgg16,resnet50,fgsm,0.23,87.52344512939453,0.1288496553897857,
False,0.5517903566360474,0.5517903566360474,0.0084457108750939,0.0686560869216919,vgg16,resnet50,fgsm,0.23,87.35689544677734,0.2198341935873031,
False,0.9999308586120604,0.9999308586120604,0.2898709177970886,0.479478120803833,vgg16,resnet50,fgsm,0.23,84.81876373291016,0.1522315144538879,
True,0.9999438524246216,0.9999438524246216,0.3648228347301483,0.3648228347301483,vgg16,resnet50,fgsm,0.23,84.18783569335938,0.119994930922985,
False,0.9909037947654724,0.9909037947654724,0.0046524871140718,0.0692894235253334,vgg16,resnet50,fgsm,0.23,84.56733703613281,0.1092936396598815,
False,0.94307279586792,0.94307279586792,0.0093752443790435,0.0353120826184749,vgg16,resnet50,fgsm,0.23,81.46987915039062,0.2444838136434555,
False,0.9999163150787354,0.9999163150787354,0.011646251194179,0.8242224454879761,vgg16,resnet50,fgsm,0.23,85.44422912597656,0.2652390003204345,
False,0.999886393547058,0.999886393547058,0.0070383888669312,0.1542211771011352,vgg16,resnet50,fgsm,0.23,87.28630828857422,0.2952818870544433,
True,0.9995612502098083,0.9995612502098083,0.9411202669143676,0.9411202669143676,vgg16,resnet50,fgsm,0.23,81.00667572021484,0.1265096813440323,
False,0.9981001019477844,0.9981001019477844,0.0005309570697136,0.3418435454368591,vgg16,resnet50,fgsm,0.23,86.64624786376953,0.1749645322561264,
False,0.0437701977789402,0.5587940812110901,0.0079843597486615,0.0387656055390834,vgg16,resnet50,fgsm,0.23,83.08267974853516,0.0815401896834373,
False,0.0152407372370362,0.330098420381546,0.0095468610525131,0.0517993122339248,vgg16,resnet50,fgsm,0.23,86.41238403320312,0.1128189787268638,
False,0.9972175359725952,0.9972175359725952,0.0045346594415605,0.1048783659934997,vgg16,resnet50,fgsm,0.23,84.96569061279297,0.3383775949478149,
False,0.0629220679402351,0.1613024175167083,0.0028053824789822,0.1252435445785522,vgg16,resnet50,fgsm,0.23,87.41018676757812,0.1260043084621429,
False,0.9989182949066162,0.9989182949066162,0.0019432611297816,0.4869192540645599,vgg16,resnet50,fgsm,0.23,87.9693603515625,0.0808114185929298,
False,0.998963475227356,0.998963475227356,0.0061664567328989,0.3765008747577667,vgg16,resnet50,fgsm,0.23,88.3722915649414,0.1990764737129211,
False,0.1293715685606002,0.3475066721439361,0.0074446420185267,0.0350989811122417,vgg16,resnet50,fgsm,0.23,87.4234848022461,0.1350767314434051,
