adv_correct_classification_tgt,clean_true_prob_src,clean_max_prob_src,adv_true_prob_tgt,adv_max_prob_tgt,model_src,model_tgt,attack,attack_param,l2_norm,ssim,clean_correct_classification
True,0.986641764640808,0.986641764640808,0.9661045074462892,0.9661045074462892,vgg16,resnet50,pgd,0.07,9.984124183654783,0.8894783854484558,True
True,0.9993278980255128,0.9993278980255128,0.997087299823761,0.997087299823761,vgg16,resnet50,pgd,0.07,9.705521583557127,0.9063042402267456,True
True,0.4965294003486633,0.4965294003486633,0.9878445267677308,0.9878445267677308,vgg16,resnet50,pgd,0.07,9.43683624267578,0.7868250608444214,True
True,0.999427616596222,0.999427616596222,0.9643803238868712,0.9643803238868712,vgg16,resnet50,pgd,0.07,9.915731430053713,0.8625388145446777,True
False,0.6407203078269958,0.6407203078269958,0.2073629200458526,0.5501819849014282,vgg16,resnet50,pgd,0.07,8.481518745422363,0.6834389567375183,True
True,0.2581203281879425,0.6751593947410583,0.7757400870323181,0.7757400870323181,vgg16,resnet50,pgd,0.07,9.3887939453125,0.8272122144699097,True
True,0.999848246574402,0.999848246574402,0.9043282866477966,0.9043282866477966,vgg16,resnet50,pgd,0.07,9.343677520751951,0.7705903053283691,True
True,0.9963986873626708,0.9963986873626708,0.9913631677627563,0.9913631677627563,vgg16,resnet50,pgd,0.07,9.149029731750488,0.7927950620651245,True
True,0.0002830137673299,0.9978482723236084,0.7597464919090271,0.7597464919090271,vgg16,resnet50,pgd,0.07,10.23235034942627,0.901817500591278,True
False,0.6747070550918579,0.6747070550918579,0.1515656411647796,0.437046617269516,vgg16,resnet50,pgd,0.07,9.301947593688965,0.8508493900299072,True
True,0.996310293674469,0.996310293674469,0.997885763645172,0.997885763645172,vgg16,resnet50,pgd,0.07,8.56126594543457,0.7940443754196167,True
False,0.3555323183536529,0.4578702449798584,0.2771988809108734,0.6618279218673706,vgg16,resnet50,pgd,0.07,10.688748359680176,0.8956313133239746,True
True,0.9227308630943298,0.9227308630943298,0.9311290979385376,0.9311290979385376,vgg16,resnet50,pgd,0.07,9.285636901855469,0.7904360294342041,True
True,0.6675201058387756,0.6675201058387756,0.9937260746955872,0.9937260746955872,vgg16,resnet50,pgd,0.07,9.832468032836914,0.8353395462036133,True
True,0.9999737739562988,0.9999737739562988,0.991588532924652,0.991588532924652,vgg16,resnet50,pgd,0.07,9.435867309570312,0.8189541697502136,True
True,0.9984683394432068,0.9984683394432068,0.9860029220581056,0.9860029220581056,vgg16,resnet50,pgd,0.07,9.43496036529541,0.9056650996208192,True
False,0.0484052300453186,0.1870866119861602,0.0024254757445305,0.6326957941055298,vgg16,resnet50,pgd,0.07,10.593101501464844,0.9325965642929076,False
True,0.9998846054077148,0.9998846054077148,0.9838773608207704,0.9838773608207704,vgg16,resnet50,pgd,0.07,10.027616500854492,0.8629900217056274,True
True,0.7325955033302307,0.7325955033302307,0.9153282642364502,0.9153282642364502,vgg16,resnet50,pgd,0.07,10.234814643859863,0.9069105982780457,True
True,0.9988945126533508,0.9988945126533508,0.999221920967102,0.999221920967102,vgg16,resnet50,pgd,0.07,9.598112106323242,0.8236100077629089,True
True,0.5611045956611633,0.5611045956611633,0.6265137195587158,0.6265137195587158,vgg16,resnet50,pgd,0.07,9.012078285217283,0.8379278182983398,True
True,0.999262273311615,0.999262273311615,0.9987836480140686,0.9987836480140686,vgg16,resnet50,pgd,0.07,8.991283416748047,0.7899773120880127,True
True,0.9995421171188354,0.9995421171188354,0.9957026839256288,0.9957026839256288,vgg16,resnet50,pgd,0.07,9.52177906036377,0.8420676589012146,True
True,0.9993829727172852,0.9993829727172852,0.9786370992660522,0.9786370992660522,vgg16,resnet50,pgd,0.07,9.361834526062012,0.8335961103439331,True
True,0.3435266017913818,0.3435266017913818,0.975724756717682,0.975724756717682,vgg16,resnet50,pgd,0.07,9.180360794067385,0.7786208987236023,True
True,0.5401085019111633,0.5401085019111633,0.9744107723236084,0.9744107723236084,vgg16,resnet50,pgd,0.07,9.186407089233398,0.7909011840820312,True
False,0.9863861799240112,0.9863861799240112,0.0108048301190137,0.9848400950431824,vgg16,resnet50,pgd,0.07,9.160529136657717,0.7837643623352051,True
True,0.9994639754295348,0.9994639754295348,0.9770062565803528,0.9770062565803528,vgg16,resnet50,pgd,0.07,8.968536376953125,0.7579317092895508,True
True,0.9119271636009216,0.9119271636009216,0.9924564361572266,0.9924564361572266,vgg16,resnet50,pgd,0.07,9.006634712219238,0.743489146232605,True
True,0.9997983574867249,0.9997983574867249,0.9822161197662354,0.9822161197662354,vgg16,resnet50,pgd,0.07,9.957978248596191,0.8713358640670776,True
True,0.999947190284729,0.999947190284729,0.9993274211883544,0.9993274211883544,vgg16,resnet50,pgd,0.07,9.303714752197266,0.7682148814201355,True
True,0.9966601133346558,0.9966601133346558,0.8465649485588074,0.8465649485588074,vgg16,resnet50,pgd,0.07,8.876031875610352,0.7721764445304871,True
True,0.99891197681427,0.99891197681427,0.9941076040267944,0.9941076040267944,vgg16,resnet50,pgd,0.07,9.40833854675293,0.8438730239868164,True
True,0.5907362699508667,0.5907362699508667,0.5432615876197815,0.5432615876197815,vgg16,resnet50,pgd,0.07,9.981228828430176,0.908711314201355,True
True,0.9994717240333556,0.9994717240333556,0.4318690896034241,0.4318690896034241,vgg16,resnet50,pgd,0.07,9.76401138305664,0.8501438498497009,True
True,0.8112791180610657,0.8112791180610657,0.9673739075660706,0.9673739075660706,vgg16,resnet50,pgd,0.07,8.554547309875488,0.765521764755249,True
True,0.9979737401008606,0.9979737401008606,0.9140876531600952,0.9140876531600952,vgg16,resnet50,pgd,0.07,9.510963439941406,0.7974821329116821,True
True,0.9906697273254396,0.9906697273254396,0.9570357799530028,0.9570357799530028,vgg16,resnet50,pgd,0.07,8.609454154968262,0.781298041343689,True
True,0.8161803483963013,0.8161803483963013,0.9536450505256652,0.9536450505256652,vgg16,resnet50,pgd,0.07,9.14829921722412,0.8082607984542847,True
True,0.325583815574646,0.325583815574646,0.945530354976654,0.945530354976654,vgg16,resnet50,pgd,0.07,9.412837982177734,0.8578310012817383,True
True,0.9988287091255188,0.9988287091255188,0.9821387529373168,0.9821387529373168,vgg16,resnet50,pgd,0.07,9.164999008178713,0.8218576908111572,True
True,1.0,1.0,0.9890810251235962,0.9890810251235962,vgg16,resnet50,pgd,0.07,9.500876426696776,0.7853043079376221,True
True,0.9999547004699708,0.9999547004699708,0.9762707948684692,0.9762707948684692,vgg16,resnet50,pgd,0.07,9.23068904876709,0.7662026286125183,True
True,0.9998984336853028,0.9998984336853028,0.9508138298988342,0.9508138298988342,vgg16,resnet50,pgd,0.07,9.861542701721191,0.8337501287460327,True
True,0.8352361917495728,0.8352361917495728,0.9759446382522584,0.9759446382522584,vgg16,resnet50,pgd,0.07,9.179457664489746,0.7907306551933289,True
True,0.961436092853546,0.961436092853546,0.656223714351654,0.656223714351654,vgg16,resnet50,pgd,0.07,8.960783004760742,0.7835323214530945,True
True,0.9948765635490416,0.9948765635490416,0.8491750359535217,0.8491750359535217,vgg16,resnet50,pgd,0.07,9.419811248779297,0.8335904479026794,True
True,0.9999710321426392,0.9999710321426392,0.9892253279685974,0.9892253279685974,vgg16,resnet50,pgd,0.07,8.88873291015625,0.7671009302139282,True
False,0.1227665916085243,0.1227665916085243,0.0187685061246156,0.2496877908706665,vgg16,resnet50,pgd,0.07,9.57014274597168,0.7968606352806091,True
True,0.948432207107544,0.948432207107544,0.9895852208137512,0.9895852208137512,vgg16,resnet50,pgd,0.07,9.773951530456545,0.8304349780082703,True
True,0.988719880580902,0.988719880580902,0.9962506890296936,0.9962506890296936,vgg16,resnet50,pgd,0.07,9.033981323242188,0.7681781053543091,True
True,0.9688485860824584,0.9688485860824584,0.998289167881012,0.998289167881012,vgg16,resnet50,pgd,0.07,9.250799179077148,0.807640552520752,True
True,0.9990615248680116,0.9990615248680116,0.9910845756530762,0.9910845756530762,vgg16,resnet50,pgd,0.07,9.42341423034668,0.8204549551010132,True
