correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.7650985717773438,0.019366635009646416,0.7650985717773438,0.6118927597999573,vgg16,cw,2.0,0.8431516289710999,0.9979624152183533
False,0.9838472008705139,0.03006947599351406,0.9838472008705139,0.7780829668045044,vgg16,cw,2.0,0.9611557722091675,0.9990978240966797
False,0.219512477517128,0.0011912798509001732,0.219512477517128,0.6532271504402161,vgg16,cw,2.0,1.4423706531524658,0.9979445338249207
False,0.8903942108154297,0.026845993474125862,0.8903942108154297,0.6954570412635803,vgg16,cw,2.0,0.9193904995918274,0.9992333650588989
False,0.0020027044229209423,0.002002202207222581,0.5555643439292908,0.5555852055549622,vgg16,cw,2.0,0.0032555065117776394,0.9999999403953552
False,0.013186327181756496,0.013215639628469944,0.6015422344207764,0.6014952659606934,vgg16,cw,2.0,0.003411420388147235,0.9999997615814209
False,0.2245718091726303,0.2245243340730667,0.42689988017082214,0.42692238092422485,vgg16,cw,2.0,0.003270752727985382,0.9999998807907104
False,0.9242427945137024,0.2499929815530777,0.9242427945137024,0.7221903800964355,vgg16,cw,2.0,0.5896211862564087,0.9991685748100281
False,0.9978016018867493,0.039330366998910904,0.9978016018867493,0.9606193900108337,vgg16,cw,2.0,1.1504136323928833,0.9991793632507324
False,0.05630194768309593,0.05623900890350342,0.5613908767700195,0.5612935423851013,vgg16,cw,2.0,0.003477527992799878,0.9999999403953552
True,0.698820173740387,0.5877227783203125,0.698820173740387,0.5877227783203125,vgg16,cw,2.0,0.5113980174064636,0.9990779757499695
False,0.24229055643081665,0.0036631571128964424,0.24229055643081665,0.6277101039886475,vgg16,cw,2.0,0.8679304718971252,0.9988831281661987
False,0.9993114471435547,0.19221551716327667,0.9993114471435547,0.49918806552886963,vgg16,cw,2.0,1.463641881942749,0.9965242147445679
False,0.16324126720428467,0.16330373287200928,0.25886258482933044,0.25876909494400024,vgg16,cw,2.0,0.003759518265724182,0.9999997019767761
False,0.999775230884552,3.5756482247961685e-05,0.999775230884552,0.7954346537590027,vgg16,cw,2.0,2.113402843475342,0.9964884519577026
False,0.05497943237423897,0.05497854948043823,0.1934266835451126,0.1933833509683609,vgg16,cw,2.0,0.004272452089935541,0.9999999403953552
False,0.9989091157913208,0.08309232443571091,0.9989091157913208,0.9096854329109192,vgg16,cw,2.0,1.0403815507888794,0.9982747435569763
False,0.9992207288742065,0.11596625298261642,0.9992207288742065,0.8819947242736816,vgg16,cw,2.0,1.07981538772583,0.9988417625427246
False,0.3497534394264221,0.16894277930259705,0.3497534394264221,0.2845437824726105,vgg16,cw,2.0,0.3939339220523834,0.999434232711792
False,0.9904171228408813,0.38594043254852295,0.9904171228408813,0.5018106698989868,vgg16,cw,2.0,1.0535937547683716,0.9983315467834473
False,0.48673775792121887,0.48053768277168274,0.4870070517063141,0.4941083490848541,vgg16,cw,2.0,0.053328968584537506,0.9999966025352478
False,0.9997387528419495,0.3823450207710266,0.9997387528419495,0.6158245801925659,vgg16,cw,2.0,1.1639752388000488,0.9980660676956177
False,0.8838129639625549,0.0010545680997893214,0.8838129639625549,0.9483585357666016,vgg16,cw,2.0,1.0519946813583374,0.9985706210136414
False,0.9825344681739807,0.1910327970981598,0.9825344681739807,0.6957327723503113,vgg16,cw,2.0,0.9477915167808533,0.9990493059158325
False,0.9967100620269775,0.22516678273677826,0.9967100620269775,0.7681300044059753,vgg16,cw,2.0,1.0735912322998047,0.999021053314209
False,0.9973689317703247,0.11306055635213852,0.9973689317703247,0.8844606876373291,vgg16,cw,2.0,0.9524573087692261,0.9985750913619995
False,0.9817419648170471,0.3668581545352936,0.9817419648170471,0.6314123868942261,vgg16,cw,2.0,0.6580081582069397,0.9992887377738953
False,0.9986131191253662,0.34575554728507996,0.9986131191253662,0.6473859548568726,vgg16,cw,2.0,0.9775055646896362,0.9988197088241577
False,0.9979389309883118,0.016565708443522453,0.9979389309883118,0.9828028082847595,vgg16,cw,2.0,1.212529182434082,0.9977914094924927
False,0.3278118968009949,0.32795506715774536,0.5145561695098877,0.514504611492157,vgg16,cw,2.0,0.004001106135547161,0.9999999403953552
False,0.9907783269882202,0.005466739181429148,0.9907783269882202,0.8723823428153992,vgg16,cw,2.0,1.1196353435516357,0.9992403984069824
False,0.009892232716083527,0.009892822243273258,0.28919723629951477,0.28933557868003845,vgg16,cw,2.0,0.0030295089818537235,0.9999978542327881
True,0.9322972893714905,0.47803086042404175,0.9322972893714905,0.47803086042404175,vgg16,cw,2.0,0.6140983700752258,0.999535083770752
False,0.9397882223129272,0.00077760627027601,0.9397882223129272,0.9897518157958984,vgg16,cw,2.0,1.0511828660964966,0.9989382028579712
False,0.9875559210777283,0.013347751460969448,0.9875559210777283,0.9489395022392273,vgg16,cw,2.0,1.4011163711547852,0.9981157779693604
False,0.6435980200767517,0.0002356477634748444,0.6435980200767517,0.6922940611839294,vgg16,cw,2.0,1.1955441236495972,0.998271644115448
False,0.9750562906265259,0.07394838333129883,0.9750562906265259,0.8119221329689026,vgg16,cw,2.0,0.8714339137077332,0.9993213415145874
False,0.9965862035751343,0.034321416169404984,0.9965862035751343,0.7979424595832825,vgg16,cw,2.0,1.2600057125091553,0.9984450340270996
False,0.5997797846794128,0.24404358863830566,0.5997797846794128,0.3752019703388214,vgg16,cw,2.0,0.531643271446228,0.9997086524963379
False,0.9487819075584412,0.04156645014882088,0.9487819075584412,0.9470481872558594,vgg16,cw,2.0,1.003259301185608,0.9990615248680115
False,0.9942506551742554,0.01656242273747921,0.9942506551742554,0.9831205606460571,vgg16,cw,2.0,1.2933309078216553,0.9985194206237793
False,0.9983660578727722,0.04152418673038483,0.9983660578727722,0.9214393496513367,vgg16,cw,2.0,1.4009041786193848,0.9959326982498169
False,0.9975889921188354,0.0008761927601881325,0.9975889921188354,0.9441397190093994,vgg16,cw,2.0,0.8735991716384888,0.9988559484481812
False,0.7937106490135193,0.023072734475135803,0.7937106490135193,0.7723527550697327,vgg16,cw,2.0,0.9384374022483826,0.9994484186172485
False,0.7727653980255127,0.0725020244717598,0.7727653980255127,0.9252060055732727,vgg16,cw,2.0,0.6882107257843018,0.9992668628692627
False,0.9998966455459595,0.01767757348716259,0.9998966455459595,0.8268980383872986,vgg16,cw,2.0,1.5713320970535278,0.9966811537742615
False,0.009510883130133152,0.009507743641734123,0.21330875158309937,0.21337288618087769,vgg16,cw,2.0,0.0026137076783925295,0.9999992251396179
False,0.8317431807518005,0.2233351171016693,0.8317431807518005,0.6017909646034241,vgg16,cw,2.0,0.5495790243148804,0.9992932081222534
True,0.9645275473594666,0.6268851161003113,0.9645275473594666,0.6268851161003113,vgg16,cw,2.0,0.6467528939247131,0.9996935129165649
False,0.6031782031059265,7.547895074822009e-05,0.6031782031059265,0.7316181063652039,vgg16,cw,2.0,1.106651782989502,0.9987940192222595
False,0.9649592638015747,0.005402999464422464,0.9649592638015747,0.8500258326530457,vgg16,cw,2.0,1.061907410621643,0.9985515475273132
False,0.9935989379882812,0.00013193843187764287,0.9935989379882812,0.8259899616241455,vgg16,cw,2.0,1.3138571977615356,0.9980272650718689
False,0.999576985836029,0.11561237275600433,0.999576985836029,0.8805686831474304,vgg16,cw,2.0,1.1544921398162842,0.9991592764854431
False,0.03447297587990761,0.03448554500937462,0.14524605870246887,0.14514003694057465,vgg16,cw,2.0,0.0036273011937737465,0.9999996423721313
False,0.8169601559638977,3.8935775137360906e-07,0.8169601559638977,0.9999932050704956,vgg16,cw,2.0,1.5140390396118164,0.9967429041862488
True,0.9821396470069885,0.5786601305007935,0.9821396470069885,0.5786601305007935,vgg16,cw,2.0,0.5858266949653625,0.9996449947357178
False,0.11532570421695709,0.1154063493013382,0.3953796923160553,0.39543697237968445,vgg16,cw,2.0,0.0034077800810337067,0.9999998807907104
False,0.21611787378787994,0.2160898596048355,0.30127155780792236,0.3012396991252899,vgg16,cw,2.0,0.0042158933356404305,0.9999997615814209
False,0.9997766613960266,0.4448952376842499,0.9997766613960266,0.4656640887260437,vgg16,cw,2.0,0.7955586910247803,0.9989124536514282
False,0.0008334442973136902,0.0008337282342836261,0.11005615442991257,0.11007039994001389,vgg16,cw,2.0,0.0035671405494213104,0.9999998807907104
False,0.9983289837837219,0.0007662105490453541,0.9983289837837219,0.9822729229927063,vgg16,cw,2.0,1.2885758876800537,0.9957994818687439
False,0.9995625615119934,0.12064727395772934,0.9995625615119934,0.8724120855331421,vgg16,cw,2.0,0.9952212572097778,0.997839629650116
False,0.9869921207427979,0.021756304427981377,0.9869921207427979,0.49627259373664856,vgg16,cw,2.0,0.7785468101501465,0.9986717104911804
False,0.8543517589569092,0.001585543155670166,0.8543517589569092,0.6956771016120911,vgg16,cw,2.0,1.0845005512237549,0.9980776309967041
False,0.3353646695613861,0.11618323624134064,0.3353646695613861,0.28771618008613586,vgg16,cw,2.0,0.3236365020275116,0.9996733665466309
False,0.9993405938148499,0.0004994969349354506,0.9993405938148499,0.9772581458091736,vgg16,cw,2.0,1.3183549642562866,0.9963207244873047
False,0.9981603026390076,0.008562942035496235,0.9981603026390076,0.6018431186676025,vgg16,cw,2.0,1.5713582038879395,0.9940667152404785
False,0.997385561466217,1.0517057944525732e-06,0.997385561466217,0.6297138929367065,vgg16,cw,2.0,1.6287543773651123,0.9952263832092285
False,0.9960407018661499,0.22783832252025604,0.9960407018661499,0.5972897410392761,vgg16,cw,2.0,0.7696120142936707,0.9989261031150818
False,0.9999343156814575,0.13146919012069702,0.9999343156814575,0.5489121079444885,vgg16,cw,2.0,1.249068021774292,0.9942237734794617
False,0.9999024868011475,1.4139644122224126e-07,0.9999024868011475,0.9999988079071045,vgg16,cw,2.0,1.762096643447876,0.9929054975509644
False,0.780542254447937,5.455211066873744e-05,0.780542254447937,0.8198909163475037,vgg16,cw,2.0,1.6128753423690796,0.9961700439453125
False,0.9433742165565491,0.002757948124781251,0.9433742165565491,0.9965519905090332,vgg16,cw,2.0,0.933296799659729,0.998522937297821
False,0.9036466479301453,0.00023285050701815635,0.9036466479301453,0.9908603429794312,vgg16,cw,2.0,1.2066895961761475,0.9973306655883789
True,0.9709054827690125,0.27322134375572205,0.9709054827690125,0.27322134375572205,vgg16,cw,2.0,0.7648521065711975,0.9984850287437439
False,0.1431363821029663,0.1433437317609787,0.6382665038108826,0.6379374265670776,vgg16,cw,2.0,0.0025367180351167917,0.9999982714653015
False,0.9615886211395264,5.274378781905398e-05,0.9615886211395264,0.974484384059906,vgg16,cw,2.0,1.1808130741119385,0.9963152408599854
False,0.9998908042907715,0.4276295304298401,0.9998908042907715,0.5231946706771851,vgg16,cw,2.0,0.4788316488265991,0.9996206164360046
False,0.9993826150894165,8.478202653350309e-05,0.9993826150894165,0.9991708993911743,vgg16,cw,2.0,1.487363576889038,0.9946513175964355
True,0.9564120769500732,0.5560009479522705,0.9564120769500732,0.5560009479522705,vgg16,cw,2.0,0.6087789535522461,0.9984752535820007
False,0.9990822076797485,0.0075852456502616405,0.9990822076797485,0.9909163117408752,vgg16,cw,2.0,0.9932170510292053,0.9979788661003113
False,0.9999878406524658,0.0001557756622787565,0.9999878406524658,0.44773826003074646,vgg16,cw,2.0,1.6307549476623535,0.9958168864250183
False,0.14364971220493317,0.14362475275993347,0.5332281589508057,0.5333373546600342,vgg16,cw,2.0,0.0035725862253457308,0.9999990463256836
False,0.9999611377716064,1.1586871551116928e-06,0.9999611377716064,0.9988642930984497,vgg16,cw,2.0,2.3233087062835693,0.9870665073394775
False,0.9999995231628418,0.0013183106202632189,0.9999995231628418,0.9829487204551697,vgg16,cw,2.0,1.7123581171035767,0.9941205978393555
False,0.9916650652885437,1.782496212854312e-07,0.9916650652885437,0.8191800713539124,vgg16,cw,2.0,1.618134617805481,0.9942649602890015
False,0.9964112639427185,0.00038342177867889404,0.9964112639427185,0.8410784006118774,vgg16,cw,2.0,1.0117841958999634,0.9981300234794617
False,0.9999871253967285,0.004644426051527262,0.9999871253967285,0.9938382506370544,vgg16,cw,2.0,1.073384165763855,0.9967125654220581
False,0.10710097849369049,0.1070358008146286,0.1280582696199417,0.1281435638666153,vgg16,cw,2.0,0.003231443464756012,0.999998927116394
False,0.06376315653324127,0.0637458860874176,0.5962108373641968,0.5962028503417969,vgg16,cw,2.0,0.003412333782762289,0.9999996423721313
False,0.9994165897369385,0.004095629323273897,0.9994165897369385,0.9475259184837341,vgg16,cw,2.0,1.3516864776611328,0.994276225566864
False,0.4555327296257019,0.3256201148033142,0.4555327296257019,0.5275861024856567,vgg16,cw,2.0,0.20765630900859833,0.9999215006828308
False,0.9919220209121704,0.00163537566550076,0.9919220209121704,0.9982794523239136,vgg16,cw,2.0,0.8089870810508728,0.9983038902282715
False,0.996069073677063,0.002134784124791622,0.996069073677063,0.9876260161399841,vgg16,cw,2.0,0.8330724835395813,0.998228907585144
False,0.8541877269744873,6.544077564285544e-07,0.8541877269744873,0.9947686195373535,vgg16,cw,2.0,1.8173319101333618,0.9952718615531921
False,0.40048307180404663,0.0005931432824581861,0.40048307180404663,0.6545357704162598,vgg16,cw,2.0,1.685304045677185,0.9939160346984863
False,0.44952213764190674,0.0007575564668513834,0.44952213764190674,0.9965373277664185,vgg16,cw,2.0,1.718099594116211,0.9874887466430664
False,1.0,3.069509330089204e-05,1.0,0.9999659061431885,vgg16,cw,2.0,1.825300693511963,0.9919869303703308
False,0.4297117292881012,0.4293139576911926,0.4769020676612854,0.47730696201324463,vgg16,cw,2.0,0.0034303150605410337,0.9999990463256836
False,0.999906063079834,7.248708016049932e-07,0.999906063079834,0.992027223110199,vgg16,cw,2.0,1.703002691268921,0.9929490089416504
False,0.9601770639419556,1.3379029951465782e-05,0.9601770639419556,0.7249686121940613,vgg16,cw,2.0,1.1394484043121338,0.998336672782898
False,0.9999853372573853,0.009620171040296555,0.9999853372573853,0.9025635719299316,vgg16,cw,2.0,1.3949617147445679,0.9965695142745972
False,0.10930933803319931,0.10932071506977081,0.3006889820098877,0.3006497621536255,vgg16,cw,2.0,0.0026312649715691805,0.9999915957450867
False,0.9993485808372498,0.0001406781520927325,0.9993485808372498,0.29187455773353577,vgg16,cw,2.0,1.6050187349319458,0.9957332611083984
False,0.9997143149375916,3.164711961289868e-05,0.9997143149375916,0.9911381602287292,vgg16,cw,2.0,1.1371164321899414,0.9985650777816772
False,0.999538779258728,3.841174111585133e-05,0.999538779258728,0.9933438301086426,vgg16,cw,2.0,1.3184008598327637,0.9969258308410645
True,0.9999747276306152,0.5133766531944275,0.9999747276306152,0.5133766531944275,vgg16,cw,2.0,1.0925489664077759,0.9970649480819702
False,0.96834397315979,0.010716143995523453,0.96834397315979,0.7960745692253113,vgg16,cw,2.0,1.1130430698394775,0.9959038496017456
False,0.5075672268867493,0.02966337464749813,0.5075672268867493,0.6029202342033386,vgg16,cw,2.0,0.5125364661216736,0.9996176958084106
False,0.9999594688415527,0.30077072978019714,0.9999594688415527,0.5386151671409607,vgg16,cw,2.0,1.2088011503219604,0.9969706535339355
False,0.9940171241760254,1.8779690435621887e-05,0.9940171241760254,0.3630269169807434,vgg16,cw,2.0,1.8651598691940308,0.9887455701828003
False,0.999998927116394,0.003927720244973898,0.999998927116394,0.9835852384567261,vgg16,cw,2.0,1.219880223274231,0.9970935583114624
False,0.9937286376953125,0.002605440793558955,0.9937286376953125,0.9807937145233154,vgg16,cw,2.0,1.160468339920044,0.9973921775817871
False,0.11707551777362823,0.1170780137181282,0.5811853408813477,0.5811417698860168,vgg16,cw,2.0,0.0035330571699887514,0.9999995231628418
False,0.9999996423721313,0.21568144857883453,0.9999996423721313,0.7742567658424377,vgg16,cw,2.0,1.0408297777175903,0.9977775812149048
False,0.16146302223205566,0.161357119679451,0.2150828093290329,0.21491898596286774,vgg16,cw,2.0,0.0033277536276727915,0.9999996423721313
False,0.06329631060361862,0.06336461007595062,0.20075233280658722,0.20065176486968994,vgg16,cw,2.0,0.00325414608232677,0.9999994039535522
False,0.9882084727287292,1.397169125993969e-05,0.9882084727287292,0.632020890712738,vgg16,cw,2.0,1.6952588558197021,0.9955016374588013
False,0.9976398944854736,2.4385553842876107e-05,0.9976398944854736,0.7837842702865601,vgg16,cw,2.0,1.922109842300415,0.9879190325737
False,0.18557770550251007,0.18567049503326416,0.24148167669773102,0.2417442947626114,vgg16,cw,2.0,0.0037247799336910248,0.9999985694885254
False,0.017888769507408142,0.017878035083413124,0.11830081045627594,0.11842876672744751,vgg16,cw,2.0,0.0031470374669879675,0.9999998807907104
False,0.9999840259552002,0.16540439426898956,0.9999840259552002,0.7740864157676697,vgg16,cw,2.0,1.0452923774719238,0.9978891611099243
False,0.8710387349128723,9.913476969813928e-05,0.8710387349128723,0.8609037399291992,vgg16,cw,2.0,1.478172779083252,0.9966772794723511
False,0.9387395977973938,0.0004487193946260959,0.9387395977973938,0.6844578981399536,vgg16,cw,2.0,0.9993318319320679,0.9984385371208191
False,0.999996542930603,0.00843377411365509,0.999996542930603,0.8931617140769958,vgg16,cw,2.0,1.2390542030334473,0.9964501261711121
True,0.9964798092842102,0.4674343168735504,0.9964798092842102,0.4674343168735504,vgg16,cw,2.0,0.784630537033081,0.998820424079895
False,0.9997822642326355,2.6015553885372356e-05,0.9997822642326355,0.9994433522224426,vgg16,cw,2.0,1.6445831060409546,0.9932369589805603
False,0.7114732265472412,9.416382090421394e-05,0.7114732265472412,0.614057183265686,vgg16,cw,2.0,1.2371124029159546,0.9965909719467163
False,0.15957634150981903,0.15957745909690857,0.2886466681957245,0.28864142298698425,vgg16,cw,2.0,0.0031272745691239834,0.9999985694885254
False,0.9923112988471985,0.42072176933288574,0.9923112988471985,0.4234488904476166,vgg16,cw,2.0,0.8054050803184509,0.9983501434326172
False,0.3248751163482666,0.0010856263106688857,0.3248751163482666,0.8453992009162903,vgg16,cw,2.0,0.8309749960899353,0.9984580874443054
False,0.8805925846099854,0.00018279389769304544,0.8805925846099854,0.9856347441673279,vgg16,cw,2.0,1.024239182472229,0.9970929622650146
False,0.9999873638153076,0.0001915476459544152,0.9999873638153076,0.9888279438018799,vgg16,cw,2.0,1.6138813495635986,0.9965933561325073
False,0.07625832408666611,0.07624012976884842,0.14091573655605316,0.14083071053028107,vgg16,cw,2.0,0.002667079446837306,0.9999997019767761
True,0.998878538608551,0.6669295430183411,0.998878538608551,0.6669295430183411,vgg16,cw,2.0,1.0572009086608887,0.9975967407226562
False,0.7997071146965027,0.0007074316963553429,0.7997071146965027,0.9971140623092651,vgg16,cw,2.0,1.5308281183242798,0.9944445490837097
False,0.9970425963401794,0.00035497263888828456,0.9970425963401794,0.9457108974456787,vgg16,cw,2.0,1.7327855825424194,0.9916324615478516
False,0.9998893737792969,0.0007432701531797647,0.9998893737792969,0.9975939393043518,vgg16,cw,2.0,1.6647626161575317,0.9928120970726013
False,0.9515666365623474,0.025078441947698593,0.9515666365623474,0.9490242004394531,vgg16,cw,2.0,0.8831735253334045,0.9979628920555115
True,0.9780794382095337,0.3772701621055603,0.9780794382095337,0.3772701621055603,vgg16,cw,2.0,0.7469872832298279,0.9983388781547546
False,0.9999934434890747,5.32996746187564e-05,0.9999934434890747,0.9573853015899658,vgg16,cw,2.0,1.7178916931152344,0.9947553873062134
True,0.9999406337738037,0.5441555380821228,0.9999406337738037,0.5441555380821228,vgg16,cw,2.0,0.7276216149330139,0.9987256526947021
False,0.9996771812438965,1.7889773516799323e-05,0.9996771812438965,0.9915185570716858,vgg16,cw,2.0,1.344689965248108,0.9952138662338257
False,0.999937891960144,0.0015202073846012354,0.999937891960144,0.9695311188697815,vgg16,cw,2.0,1.2075343132019043,0.997549295425415
False,0.9766637682914734,1.1032680959033314e-05,0.9766637682914734,0.9388589262962341,vgg16,cw,2.0,1.9581362009048462,0.988044023513794
False,0.6049618124961853,0.00012899180001113564,0.6049618124961853,0.9771231412887573,vgg16,cw,2.0,1.5027811527252197,0.9940323829650879
False,0.359482079744339,0.001044413191266358,0.359482079744339,0.6481724977493286,vgg16,cw,2.0,1.3094823360443115,0.997251033782959
False,0.9988868832588196,2.7296950975141954e-06,0.9988868832588196,0.9988701939582825,vgg16,cw,2.0,1.2879583835601807,0.9971808195114136
False,0.011272620409727097,0.011271110735833645,0.2618897557258606,0.2619970142841339,vgg16,cw,2.0,0.0027079840656369925,0.9999996423721313
False,0.9995071887969971,0.12405887246131897,0.9995071887969971,0.8706156611442566,vgg16,cw,2.0,0.6552474498748779,0.9994484186172485
False,0.9973245859146118,0.0005103290895931423,0.9973245859146118,0.9989991784095764,vgg16,cw,2.0,1.3780323266983032,0.9956746101379395
False,0.9557645916938782,0.060794975608587265,0.9557645916938782,0.5540355443954468,vgg16,cw,2.0,0.7141906023025513,0.9983587265014648
False,0.9990332126617432,0.015205535106360912,0.9990332126617432,0.7438278794288635,vgg16,cw,2.0,1.3753876686096191,0.995442271232605
False,0.9998729228973389,1.674539271334652e-05,0.9998729228973389,0.8746840357780457,vgg16,cw,2.0,2.208019256591797,0.9889868497848511
False,0.9723535776138306,1.9319442799314857e-05,0.9723535776138306,0.8250926733016968,vgg16,cw,2.0,1.2998309135437012,0.998071551322937
False,0.8600392937660217,1.919032547448296e-05,0.8600392937660217,0.9990798234939575,vgg16,cw,2.0,1.6922651529312134,0.989402174949646
False,0.9999518394470215,0.26365235447883606,0.9999518394470215,0.7161628007888794,vgg16,cw,2.0,0.8491407036781311,0.998626172542572
False,0.6626026034355164,0.4123242497444153,0.6626026034355164,0.4221392571926117,vgg16,cw,2.0,0.38658806681632996,0.9995700120925903
False,0.9962379932403564,0.00011093544162577018,0.9962379932403564,0.8757374286651611,vgg16,cw,2.0,1.8717912435531616,0.9923305511474609
False,0.9987264275550842,0.00012973780394531786,0.9987264275550842,0.9405785202980042,vgg16,cw,2.0,0.9391732811927795,0.9983295202255249
False,0.9999945163726807,7.059891800054174e-07,0.9999945163726807,0.9999912977218628,vgg16,cw,2.0,1.7657228708267212,0.9912254214286804
False,0.987987220287323,0.00021294162434060127,0.987987220287323,0.9748834371566772,vgg16,cw,2.0,1.070862054824829,0.9965833425521851
False,0.9955348968505859,7.508453563787043e-05,0.9955348968505859,0.9499534964561462,vgg16,cw,2.0,1.506988525390625,0.9952243566513062
False,0.9450520277023315,0.0003323775890748948,0.9450520277023315,0.6778217554092407,vgg16,cw,2.0,1.0835667848587036,0.9988011121749878
False,0.23027923703193665,0.22974450886249542,0.5959566235542297,0.5962347388267517,vgg16,cw,2.0,0.0031382208690047264,0.9999997615814209
False,0.9224260449409485,0.0177290141582489,0.9224260449409485,0.5335978269577026,vgg16,cw,2.0,0.8105356693267822,0.9989184141159058
False,0.9534687995910645,0.0011957784881815314,0.9534687995910645,0.9951133131980896,vgg16,cw,2.0,0.742338240146637,0.9992794990539551
False,0.998660683631897,0.0005458365776576102,0.998660683631897,0.9969397783279419,vgg16,cw,2.0,1.2977451086044312,0.9962176084518433
False,0.9999971389770508,0.0005724361399188638,0.9999971389770508,0.276345819234848,vgg16,cw,2.0,1.5080703496932983,0.9948205947875977
False,0.5995538830757141,0.028853172436356544,0.5995538830757141,0.620692253112793,vgg16,cw,2.0,0.7601949572563171,0.9990754127502441
False,0.9999852180480957,0.3290693461894989,0.9999852180480957,0.5711593627929688,vgg16,cw,2.0,1.2074346542358398,0.9952640533447266
False,0.9686305522918701,1.9088844055659138e-05,0.9686305522918701,0.840533435344696,vgg16,cw,2.0,1.90876305103302,0.9953615069389343
False,0.8417145609855652,0.000769405160099268,0.8417145609855652,0.9947935938835144,vgg16,cw,2.0,1.0335355997085571,0.998640775680542
False,0.4149114191532135,0.001722693326883018,0.4149114191532135,0.18730314075946808,vgg16,cw,2.0,0.9843667149543762,0.9978189468383789
False,0.9999940395355225,0.4055476784706116,0.9999940395355225,0.5505163669586182,vgg16,cw,2.0,1.1040785312652588,0.9971901178359985
True,0.9273568987846375,0.48843032121658325,0.9273568987846375,0.48843032121658325,vgg16,cw,2.0,0.7696706056594849,0.9988299608230591
False,0.02602623775601387,0.026015417650341988,0.12033455073833466,0.12040955573320389,vgg16,cw,2.0,0.0033248006366193295,0.9999986886978149
False,0.9363945126533508,0.008912715129554272,0.9363945126533508,0.9529122114181519,vgg16,cw,2.0,0.9260568618774414,0.9982385635375977
False,0.4531925320625305,0.0053317309357225895,0.4531925320625305,0.8750248551368713,vgg16,cw,2.0,0.790043830871582,0.9989325404167175
False,0.9999972581863403,0.0013233524514362216,0.9999972581863403,0.9950259327888489,vgg16,cw,2.0,1.5774266719818115,0.9927639365196228
False,0.9813543558120728,0.0005994184175506234,0.9813543558120728,0.917881190776825,vgg16,cw,2.0,1.5964957475662231,0.9941572546958923
False,0.895251452922821,6.337479590001749e-06,0.895251452922821,0.8243358135223389,vgg16,cw,2.0,1.6959491968154907,0.9916095733642578
False,0.9724191427230835,2.812471575452946e-05,0.9724191427230835,0.505713701248169,vgg16,cw,2.0,1.5574378967285156,0.9959313273429871
False,0.7413452863693237,1.0295929314452223e-05,0.7413452863693237,0.9362887740135193,vgg16,cw,2.0,1.5628494024276733,0.9949666261672974
False,0.0006029882933944464,0.0006035627448000014,0.2032259851694107,0.2030792236328125,vgg16,cw,2.0,0.0036133932881057262,0.9999997615814209
False,0.9977624416351318,2.803742972901091e-05,0.9977624416351318,0.9872753620147705,vgg16,cw,2.0,1.4620174169540405,0.9949978590011597
False,0.9999988079071045,3.741952696145745e-06,0.9999988079071045,0.5079346895217896,vgg16,cw,2.0,1.3985658884048462,0.993301272392273
False,0.9992469549179077,0.05562005564570427,0.9992469549179077,0.5532478094100952,vgg16,cw,2.0,0.6688342690467834,0.9983598589897156
False,0.9980826377868652,5.359334681998007e-05,0.9980826377868652,0.7855288982391357,vgg16,cw,2.0,1.5437544584274292,0.9949684143066406
False,0.8069137334823608,1.3570871715273825e-06,0.8069137334823608,0.4756067395210266,vgg16,cw,2.0,2.0969607830047607,0.9906294345855713
False,0.9997925162315369,0.002992369933053851,0.9997925162315369,0.5149890184402466,vgg16,cw,2.0,1.5358511209487915,0.9922266006469727
False,0.06988447159528732,0.0698280856013298,0.16557250916957855,0.16545259952545166,vgg16,cw,2.0,0.002494181739166379,0.9999933242797852
False,0.05264449492096901,0.05265171453356743,0.6606112718582153,0.6605343222618103,vgg16,cw,2.0,0.002754072193056345,0.9999999403953552
False,0.28042617440223694,0.2804918885231018,0.33587050437927246,0.3358229994773865,vgg16,cw,2.0,0.0051360768266022205,0.999998927116394
False,0.2620986998081207,0.2620474100112915,0.3080437183380127,0.30812278389930725,vgg16,cw,2.0,0.0031867478974163532,0.999998927116394
False,0.9608349800109863,0.0009535987628623843,0.9608349800109863,0.7012653350830078,vgg16,cw,2.0,1.307096004486084,0.9991871118545532
False,0.9428815841674805,4.640115730580874e-05,0.9428815841674805,0.9921720027923584,vgg16,cw,2.0,1.1169641017913818,0.9980159997940063
True,0.9418849349021912,0.5481918454170227,0.9418849349021912,0.5481918454170227,vgg16,cw,2.0,0.5907692909240723,0.9996347427368164
False,0.9946215152740479,0.25095880031585693,0.9946215152740479,0.548471212387085,vgg16,cw,2.0,0.8069553971290588,0.9990257620811462
False,0.9945770502090454,5.061025603936287e-06,0.9945770502090454,0.4776219427585602,vgg16,cw,2.0,1.5453572273254395,0.9955483675003052
False,0.2201804220676422,0.004358913283795118,0.2201804220676422,0.19807086884975433,vgg16,cw,2.0,0.8169391751289368,0.9989497661590576
False,0.9751443266868591,0.049649182707071304,0.9751443266868591,0.5344906449317932,vgg16,cw,2.0,0.8655107617378235,0.9992836713790894
False,0.07528527826070786,0.075298011302948,0.2372206449508667,0.23706737160682678,vgg16,cw,2.0,0.003570370376110077,0.9999998807907104
False,0.9715150594711304,0.0019278547260910273,0.9715150594711304,0.80120450258255,vgg16,cw,2.0,1.3200076818466187,0.9980858564376831
