correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.19594283401966095,0.008921478874981403,0.2718324661254883,0.08672158420085907,resnet50,fgsm,0.05,19.375879287719727,0.47050851583480835
False,0.2901115119457245,0.06504761427640915,0.5767974257469177,0.5046437382698059,resnet50,fgsm,0.05,18.16050148010254,0.5280303359031677
False,0.8324599862098694,0.047981854528188705,0.8324599862098694,0.9416447877883911,resnet50,fgsm,0.05,18.69082260131836,0.5983176231384277
False,0.9903733730316162,0.3230144679546356,0.9903733730316162,0.5429232716560364,resnet50,fgsm,0.05,19.398971557617188,0.387122243642807
False,0.5498989820480347,0.07131149619817734,0.5498989820480347,0.17335034906864166,resnet50,fgsm,0.05,19.35904312133789,0.3917706608772278
False,0.9439892172813416,0.3530770242214203,0.9439892172813416,0.5297165513038635,resnet50,fgsm,0.05,19.398174285888672,0.4777600169181824
True,0.9904723167419434,0.8774247765541077,0.9904723167419434,0.8774247765541077,resnet50,fgsm,0.05,18.886568069458008,0.4892408847808838
True,0.9808924794197083,0.7725780010223389,0.9808924794197083,0.7725780010223389,resnet50,fgsm,0.05,19.062896728515625,0.3965012729167938
False,0.9537180066108704,0.0351577065885067,0.9537180066108704,0.6466623544692993,resnet50,fgsm,0.05,18.853466033935547,0.5977006554603577
False,0.9662125110626221,0.07898861169815063,0.9662125110626221,0.8591264486312866,resnet50,fgsm,0.05,18.360719680786133,0.38575276732444763
True,0.9683352708816528,0.12242777645587921,0.9683352708816528,0.12242777645587921,resnet50,fgsm,0.05,17.050872802734375,0.5200977325439453
True,0.9921119213104248,0.9229789972305298,0.9921119213104248,0.9229789972305298,resnet50,fgsm,0.05,17.922149658203125,0.31089141964912415
False,0.7455304265022278,0.11300341039896011,0.7455304265022278,0.8497560024261475,resnet50,fgsm,0.05,19.385839462280273,0.3755263090133667
True,0.9938769936561584,0.8824759125709534,0.9938769936561584,0.8824759125709534,resnet50,fgsm,0.05,19.398786544799805,0.4972207546234131
False,0.9732465744018555,0.012108951807022095,0.9732465744018555,0.43908825516700745,resnet50,fgsm,0.05,19.056676864624023,0.6046043634414673
False,0.9785982966423035,0.040883664041757584,0.9785982966423035,0.32259607315063477,resnet50,fgsm,0.05,19.311370849609375,0.4700281620025635
True,0.974297821521759,0.9708088636398315,0.974297821521759,0.9708088636398315,resnet50,fgsm,0.05,18.390539169311523,0.5712660551071167
False,0.5981903672218323,0.029227526858448982,0.5981903672218323,0.12628844380378723,resnet50,fgsm,0.05,18.285789489746094,0.4380309283733368
False,0.8287095427513123,0.04401206225156784,0.8287095427513123,0.32698139548301697,resnet50,fgsm,0.05,19.37095832824707,0.6322283744812012
False,0.6305928826332092,0.01449478417634964,0.6305928826332092,0.13979125022888184,resnet50,fgsm,0.05,19.389230728149414,0.5636541843414307
False,0.9819543361663818,0.29667460918426514,0.9819543361663818,0.6475307941436768,resnet50,fgsm,0.05,19.344511032104492,0.5035850405693054
True,0.9987276196479797,0.3590943217277527,0.9987276196479797,0.3590943217277527,resnet50,fgsm,0.05,19.022621154785156,0.49626609683036804
True,0.9693779349327087,0.7098675966262817,0.9693779349327087,0.7098675966262817,resnet50,fgsm,0.05,19.201967239379883,0.5108764171600342
False,0.9609889388084412,0.0353705957531929,0.9609889388084412,0.9315445423126221,resnet50,fgsm,0.05,18.02635383605957,0.47986626625061035
True,0.9903104901313782,0.45497289299964905,0.9903104901313782,0.45497289299964905,resnet50,fgsm,0.05,19.27574348449707,0.4261695146560669
False,0.45695340633392334,0.0051414333283901215,0.45695340633392334,0.08118270337581635,resnet50,fgsm,0.05,19.030052185058594,0.42346590757369995
False,0.7360936403274536,0.000835033250041306,0.7360936403274536,0.6189674735069275,resnet50,fgsm,0.05,18.863819122314453,0.6960978507995605
True,0.9716453552246094,0.5238050222396851,0.9716453552246094,0.5238050222396851,resnet50,fgsm,0.05,19.134571075439453,0.47715985774993896
True,0.9942465424537659,0.878502607345581,0.9942465424537659,0.878502607345581,resnet50,fgsm,0.05,19.386051177978516,0.43002748489379883
False,0.9701699018478394,0.02283325605094433,0.9701699018478394,0.9149068593978882,resnet50,fgsm,0.05,18.852947235107422,0.5184708833694458
False,0.9913542866706848,0.14214877784252167,0.9913542866706848,0.3632555902004242,resnet50,fgsm,0.05,18.875276565551758,0.4808158874511719
True,0.9898132681846619,0.7970663905143738,0.9898132681846619,0.7970663905143738,resnet50,fgsm,0.05,18.57498550415039,0.3907759189605713
True,0.9904246926307678,0.5735933184623718,0.9904246926307678,0.5735933184623718,resnet50,fgsm,0.05,19.398971557617188,0.3448264002799988
True,0.9897346496582031,0.932533323764801,0.9897346496582031,0.932533323764801,resnet50,fgsm,0.05,18.7531681060791,0.5233408808708191
False,0.9067156910896301,0.1644221395254135,0.9067156910896301,0.5574748516082764,resnet50,fgsm,0.05,19.286890029907227,0.45951753854751587
False,0.9955691695213318,0.4369313418865204,0.9955691695213318,0.5374239683151245,resnet50,fgsm,0.05,17.374683380126953,0.3573068082332611
False,0.908390462398529,0.20171944797039032,0.908390462398529,0.6345353722572327,resnet50,fgsm,0.05,18.359947204589844,0.4169445037841797
False,0.6564618945121765,0.324101984500885,0.6564618945121765,0.3917703628540039,resnet50,fgsm,0.05,17.344139099121094,0.3185194134712219
True,0.9912450909614563,0.5048717856407166,0.9912450909614563,0.5048717856407166,resnet50,fgsm,0.05,17.73919105529785,0.45719143748283386
False,0.992460310459137,0.35913148522377014,0.992460310459137,0.6233724355697632,resnet50,fgsm,0.05,19.398962020874023,0.3575727939605713
True,0.9661313891410828,0.6649142503738403,0.9661313891410828,0.6649142503738403,resnet50,fgsm,0.05,18.68045997619629,0.36114656925201416
False,0.4163036346435547,0.034381452947854996,0.4163036346435547,0.8893339037895203,resnet50,fgsm,0.05,18.803085327148438,0.35608184337615967
False,0.9416215419769287,0.06287996470928192,0.9416215419769287,0.2755912244319916,resnet50,fgsm,0.05,18.75732421875,0.5394420027732849
False,0.9399628043174744,0.007710878737270832,0.9399628043174744,0.418055921792984,resnet50,fgsm,0.05,19.303024291992188,0.49357032775878906
True,0.9902729392051697,0.8935786485671997,0.9902729392051697,0.8935786485671997,resnet50,fgsm,0.05,19.398494720458984,0.48938924074172974
False,0.9289544224739075,0.07910588383674622,0.9289544224739075,0.36409226059913635,resnet50,fgsm,0.05,18.379823684692383,0.46732163429260254
False,0.8885822296142578,0.16275323927402496,0.8885822296142578,0.40086960792541504,resnet50,fgsm,0.05,18.74564552307129,0.5520781874656677
False,0.006501045078039169,0.007880195043981075,0.9907282590866089,0.9853458404541016,resnet50,fgsm,0.05,17.86124038696289,0.4371873736381531
False,0.9838952422142029,0.04367733374238014,0.9838952422142029,0.12553486227989197,resnet50,fgsm,0.05,19.396738052368164,0.3537482023239136
False,0.9719074368476868,0.012239620089530945,0.9719074368476868,0.4244671165943146,resnet50,fgsm,0.05,19.076416015625,0.594369113445282
False,0.805458128452301,0.02886165678501129,0.805458128452301,0.1144728884100914,resnet50,fgsm,0.05,18.62132453918457,0.4563896059989929
True,0.9900993704795837,0.867784321308136,0.9900993704795837,0.867784321308136,resnet50,fgsm,0.05,18.916183471679688,0.46073853969573975
False,0.9699305295944214,0.2558501064777374,0.9699305295944214,0.6675369143486023,resnet50,fgsm,0.05,17.074546813964844,0.39289623498916626
True,0.9717431664466858,0.7780008316040039,0.9717431664466858,0.7780008316040039,resnet50,fgsm,0.05,19.313159942626953,0.41763973236083984
False,0.0009944423800334334,6.682863750029355e-05,0.12156371027231216,0.4490288496017456,resnet50,fgsm,0.05,19.147369384765625,0.7759813070297241
True,0.9275109171867371,0.7570363283157349,0.9275109171867371,0.7570363283157349,resnet50,fgsm,0.05,18.709182739257812,0.515841007232666
False,0.711724042892456,0.10560168325901031,0.711724042892456,0.8134605884552002,resnet50,fgsm,0.05,18.380691528320312,0.39146777987480164
False,0.7081804275512695,0.0047709220089018345,0.7081804275512695,0.9699925184249878,resnet50,fgsm,0.05,19.30750846862793,0.5865257382392883
False,0.2349499613046646,0.10203299671411514,0.4056776762008667,0.6659941673278809,resnet50,fgsm,0.05,17.367210388183594,0.3130975663661957
False,0.7344112396240234,0.04174809530377388,0.7344112396240234,0.3846862316131592,resnet50,fgsm,0.05,19.371103286743164,0.5186432600021362
False,0.31914958357810974,0.010558064095675945,0.5864726901054382,0.5375483632087708,resnet50,fgsm,0.05,18.922761917114258,0.587204098701477
True,0.9660868048667908,0.46637433767318726,0.9660868048667908,0.46637433767318726,resnet50,fgsm,0.05,19.395145416259766,0.5446297526359558
False,0.7795924544334412,0.0061512659303843975,0.7795924544334412,0.46426060795783997,resnet50,fgsm,0.05,19.395708084106445,0.5123780965805054
False,0.9602165222167969,0.3491651117801666,0.9602165222167969,0.5285821557044983,resnet50,fgsm,0.05,19.36924934387207,0.5040268898010254
False,0.9408666491508484,0.2619779109954834,0.9408666491508484,0.5373369455337524,resnet50,fgsm,0.05,19.23936653137207,0.42187032103538513
True,0.9823351502418518,0.6439451575279236,0.9823351502418518,0.6439451575279236,resnet50,fgsm,0.05,19.325292587280273,0.5097835659980774
True,0.9730057120323181,0.8534263372421265,0.9730057120323181,0.8534263372421265,resnet50,fgsm,0.05,18.63654899597168,0.41889017820358276
False,0.971057116985321,0.0033619198948144913,0.971057116985321,0.935584545135498,resnet50,fgsm,0.05,18.754728317260742,0.557596743106842
True,0.9888494610786438,0.8189399838447571,0.9888494610786438,0.8189399838447571,resnet50,fgsm,0.05,19.398189544677734,0.5093789100646973
True,0.9154559969902039,0.49944278597831726,0.9154559969902039,0.49944278597831726,resnet50,fgsm,0.05,18.0716552734375,0.30687397718429565
False,0.987396776676178,0.2685491740703583,0.987396776676178,0.7018828988075256,resnet50,fgsm,0.05,18.097883224487305,0.38538575172424316
True,0.9912285804748535,0.6206103563308716,0.9912285804748535,0.6206103563308716,resnet50,fgsm,0.05,19.38435173034668,0.4208695888519287
False,0.83696049451828,0.009880184195935726,0.83696049451828,0.18445807695388794,resnet50,fgsm,0.05,19.134376525878906,0.5843908190727234
False,0.9730393290519714,0.4392155408859253,0.9730393290519714,0.497936874628067,resnet50,fgsm,0.05,19.258901596069336,0.48361706733703613
False,0.8273705840110779,0.03188878670334816,0.8273705840110779,0.9192781448364258,resnet50,fgsm,0.05,18.127437591552734,0.3718986213207245
False,0.9907989501953125,0.26659050583839417,0.9907989501953125,0.421278178691864,resnet50,fgsm,0.05,19.395740509033203,0.35018596053123474
False,0.7784116268157959,0.14566215872764587,0.7784116268157959,0.24843260645866394,resnet50,fgsm,0.05,18.13926124572754,0.399263858795166
True,0.9913029670715332,0.8690244555473328,0.9913029670715332,0.8690244555473328,resnet50,fgsm,0.05,19.297740936279297,0.3767959773540497
False,0.7845320105552673,0.034472011029720306,0.7845320105552673,0.6651561856269836,resnet50,fgsm,0.05,19.26805305480957,0.4528007507324219
True,0.9835733771324158,0.8240023851394653,0.9835733771324158,0.8240023851394653,resnet50,fgsm,0.05,19.375587463378906,0.542060136795044
True,0.9975462555885315,0.17064866423606873,0.9975462555885315,0.17064866423606873,resnet50,fgsm,0.05,19.377458572387695,0.4885610342025757
True,0.991870641708374,0.9300402998924255,0.991870641708374,0.9300402998924255,resnet50,fgsm,0.05,18.643856048583984,0.41107532382011414
False,0.7206010818481445,0.03308091312646866,0.7206010818481445,0.14794698357582092,resnet50,fgsm,0.05,18.4736270904541,0.4386047124862671
False,0.7295679450035095,0.012743744999170303,0.7295679450035095,0.7368568181991577,resnet50,fgsm,0.05,18.207735061645508,0.4921979308128357
True,0.993831992149353,0.6112205982208252,0.993831992149353,0.6112205982208252,resnet50,fgsm,0.05,19.383127212524414,0.4218834340572357
True,0.993137776851654,0.9657300114631653,0.993137776851654,0.9657300114631653,resnet50,fgsm,0.05,17.8284854888916,0.3754313886165619
False,0.9965432286262512,0.01623452827334404,0.9965432286262512,0.09094598889350891,resnet50,fgsm,0.05,19.07400894165039,0.8208900690078735
True,0.9686402082443237,0.424138605594635,0.9686402082443237,0.424138605594635,resnet50,fgsm,0.05,18.383703231811523,0.4254337251186371
True,0.9864848256111145,0.8971888422966003,0.9864848256111145,0.8971888422966003,resnet50,fgsm,0.05,17.65418815612793,0.33079877495765686
False,0.9934857487678528,0.1843140721321106,0.9934857487678528,0.30510812997817993,resnet50,fgsm,0.05,19.395570755004883,0.7241584658622742
True,0.9958380460739136,0.9714510440826416,0.9958380460739136,0.9714510440826416,resnet50,fgsm,0.05,19.39885711669922,0.414853036403656
False,0.87198406457901,0.016867652535438538,0.87198406457901,0.6442835330963135,resnet50,fgsm,0.05,18.541921615600586,0.4264501929283142
False,0.9786336421966553,0.1625484675168991,0.9786336421966553,0.4446384310722351,resnet50,fgsm,0.05,17.895347595214844,0.39161622524261475
False,0.9239379167556763,0.11484868079423904,0.9239379167556763,0.2749437391757965,resnet50,fgsm,0.05,17.7688045501709,0.3232671022415161
False,0.8124620914459229,0.05049510300159454,0.8124620914459229,0.470197856426239,resnet50,fgsm,0.05,19.186199188232422,0.43815749883651733
False,0.43709519505500793,0.027657806873321533,0.43709519505500793,0.82313472032547,resnet50,fgsm,0.05,19.358747482299805,0.5080459117889404
False,0.6637899875640869,0.008492260240018368,0.6637899875640869,0.23556509613990784,resnet50,fgsm,0.05,19.31127166748047,0.7909722328186035
False,0.6835705637931824,0.006383595988154411,0.6835705637931824,0.475873202085495,resnet50,fgsm,0.05,19.055831909179688,0.587333083152771
False,0.9115318655967712,0.2077561616897583,0.9115318655967712,0.311735600233078,resnet50,fgsm,0.05,18.941373825073242,0.5375260710716248
True,0.9237086176872253,0.6493740677833557,0.9237086176872253,0.6493740677833557,resnet50,fgsm,0.05,18.80866241455078,0.39722153544425964
False,0.9671370387077332,0.015997523441910744,0.9671370387077332,0.10191119462251663,resnet50,fgsm,0.05,19.382307052612305,0.7883498072624207
False,0.8595191836357117,0.04691353812813759,0.8595191836357117,0.5685139298439026,resnet50,fgsm,0.05,18.152063369750977,0.4038272798061371
False,0.16433146595954895,0.004662263207137585,0.5496745705604553,0.6007041931152344,resnet50,fgsm,0.05,18.797555923461914,0.44829580187797546
True,0.9901698231697083,0.9129942655563354,0.9901698231697083,0.9129942655563354,resnet50,fgsm,0.05,17.743976593017578,0.2848309278488159
True,0.9825069308280945,0.4967517554759979,0.9825069308280945,0.4967517554759979,resnet50,fgsm,0.05,19.28891372680664,0.6602082252502441
True,0.9916422367095947,0.28105586767196655,0.9916422367095947,0.28105586767196655,resnet50,fgsm,0.05,19.051301956176758,0.36248597502708435
False,0.5253005027770996,0.058953069150447845,0.5253005027770996,0.5037587285041809,resnet50,fgsm,0.05,19.39661979675293,0.3347952961921692
False,0.9924759268760681,0.24240602552890778,0.9924759268760681,0.37773945927619934,resnet50,fgsm,0.05,17.558359146118164,0.34645721316337585
True,0.9893530607223511,0.9075552225112915,0.9893530607223511,0.9075552225112915,resnet50,fgsm,0.05,18.673961639404297,0.488808810710907
True,0.9963231086730957,0.8584108352661133,0.9963231086730957,0.8584108352661133,resnet50,fgsm,0.05,19.342212677001953,0.3486649990081787
True,0.9825833439826965,0.6007471680641174,0.9825833439826965,0.6007471680641174,resnet50,fgsm,0.05,18.094961166381836,0.46284884214401245
True,0.9902172088623047,0.7624700665473938,0.9902172088623047,0.7624700665473938,resnet50,fgsm,0.05,19.378854751586914,0.4279050827026367
False,0.9907810091972351,0.08880750089883804,0.9907810091972351,0.7572781443595886,resnet50,fgsm,0.05,17.634267807006836,0.384319543838501
True,0.991031289100647,0.9282458424568176,0.991031289100647,0.9282458424568176,resnet50,fgsm,0.05,17.65211296081543,0.3566950261592865
False,0.6062446236610413,0.020933041349053383,0.6062446236610413,0.47498369216918945,resnet50,fgsm,0.05,18.930204391479492,0.5210115909576416
True,0.9550266265869141,0.3266758918762207,0.9550266265869141,0.3266758918762207,resnet50,fgsm,0.05,18.550329208374023,0.70628821849823
True,0.9883484244346619,0.8950557112693787,0.9883484244346619,0.8950557112693787,resnet50,fgsm,0.05,19.126649856567383,0.34956973791122437
False,0.2072443813085556,0.05676530301570892,0.607573390007019,0.19088275730609894,resnet50,fgsm,0.05,19.39832878112793,0.4334416389465332
True,0.9973141551017761,0.9340860247612,0.9973141551017761,0.9340860247612,resnet50,fgsm,0.05,19.25621795654297,0.3760344684123993
False,0.9751371741294861,0.08264806866645813,0.9751371741294861,0.6620050668716431,resnet50,fgsm,0.05,17.92921257019043,0.33604681491851807
True,0.9597858786582947,0.9142719507217407,0.9597858786582947,0.9142719507217407,resnet50,fgsm,0.05,19.398963928222656,0.4548850655555725
True,0.9671900868415833,0.5905221700668335,0.9671900868415833,0.5905221700668335,resnet50,fgsm,0.05,17.748519897460938,0.30116307735443115
True,0.9883782267570496,0.9688733220100403,0.9883782267570496,0.9688733220100403,resnet50,fgsm,0.05,19.398971557617188,0.3460061252117157
False,0.9157341122627258,0.029945846647024155,0.9157341122627258,0.4784713089466095,resnet50,fgsm,0.05,19.29003143310547,0.7052547931671143
True,0.9571868777275085,0.7479974627494812,0.9571868777275085,0.7479974627494812,resnet50,fgsm,0.05,19.376585006713867,0.37607699632644653
False,0.9345357418060303,0.08194898813962936,0.9345357418060303,0.4543500244617462,resnet50,fgsm,0.05,18.316905975341797,0.3956540822982788
True,0.9198585748672485,0.6548176407814026,0.9198585748672485,0.6548176407814026,resnet50,fgsm,0.05,19.392702102661133,0.47395262122154236
True,0.9661082625389099,0.1435786485671997,0.9661082625389099,0.1435786485671997,resnet50,fgsm,0.05,19.360456466674805,0.5594531297683716
False,0.8929332494735718,0.0403510145843029,0.8929332494735718,0.2551143169403076,resnet50,fgsm,0.05,19.2544002532959,0.6900326609611511
False,0.9832178354263306,0.22598016262054443,0.9832178354263306,0.4117821156978607,resnet50,fgsm,0.05,19.024850845336914,0.3764565587043762
False,0.940176784992218,0.03677713871002197,0.940176784992218,0.7949023246765137,resnet50,fgsm,0.05,18.836271286010742,0.6770238280296326
False,0.24464720487594604,0.020705364644527435,0.24464720487594604,0.1398361772298813,resnet50,fgsm,0.05,19.34009552001953,0.4494967460632324
True,0.9949095845222473,0.5708371996879578,0.9949095845222473,0.5708371996879578,resnet50,fgsm,0.05,18.60457420349121,0.37554365396499634
True,0.987381100654602,0.7375215291976929,0.987381100654602,0.7375215291976929,resnet50,fgsm,0.05,18.571199417114258,0.4887455701828003
True,0.9816722273826599,0.9205963015556335,0.9816722273826599,0.9205963015556335,resnet50,fgsm,0.05,19.397890090942383,0.4624191224575043
False,0.9543362259864807,0.2499719113111496,0.9543362259864807,0.45321470499038696,resnet50,fgsm,0.05,17.556995391845703,0.362935870885849
True,0.9404132962226868,0.5210317969322205,0.9404132962226868,0.5210317969322205,resnet50,fgsm,0.05,18.152509689331055,0.41993436217308044
False,0.9909182786941528,0.08751007914543152,0.9909182786941528,0.3363114297389984,resnet50,fgsm,0.05,17.00001335144043,0.47346067428588867
False,0.9921850562095642,0.17495572566986084,0.9921850562095642,0.2984004020690918,resnet50,fgsm,0.05,19.079343795776367,0.3341173529624939
False,0.6794827580451965,0.012997717596590519,0.6794827580451965,0.5126519203186035,resnet50,fgsm,0.05,17.831430435180664,0.4176733195781708
True,0.9944503307342529,0.9374405741691589,0.9944503307342529,0.9374405741691589,resnet50,fgsm,0.05,18.85392189025879,0.5160515904426575
True,0.9927710890769958,0.8713670372962952,0.9927710890769958,0.8713670372962952,resnet50,fgsm,0.05,19.283008575439453,0.41636568307876587
False,0.9789149165153503,0.051132701337337494,0.9789149165153503,0.4620858132839203,resnet50,fgsm,0.05,17.980133056640625,0.41711604595184326
False,0.9595677256584167,0.31627362966537476,0.9595677256584167,0.6305630207061768,resnet50,fgsm,0.05,18.419401168823242,0.485708087682724
False,0.9631103277206421,0.04210980609059334,0.9631103277206421,0.7453435659408569,resnet50,fgsm,0.05,19.379484176635742,0.385753870010376
False,0.9188945889472961,0.07029372453689575,0.9188945889472961,0.6806727051734924,resnet50,fgsm,0.05,18.278337478637695,0.33740562200546265
False,0.9912759065628052,0.016582194715738297,0.9912759065628052,0.12470114231109619,resnet50,fgsm,0.05,19.190690994262695,0.6762659549713135
False,0.877571165561676,0.04170903563499451,0.877571165561676,0.5757306814193726,resnet50,fgsm,0.05,19.378273010253906,0.7662031650543213
True,0.902970552444458,0.42361894249916077,0.902970552444458,0.42361894249916077,resnet50,fgsm,0.05,19.398862838745117,0.35957929491996765
False,0.9048119783401489,0.026708653196692467,0.9048119783401489,0.20074383914470673,resnet50,fgsm,0.05,18.796585083007812,0.5409274101257324
True,0.9876662492752075,0.9704023003578186,0.9876662492752075,0.9704023003578186,resnet50,fgsm,0.05,19.34937286376953,0.5336544513702393
False,0.9183996319770813,0.02535216324031353,0.9183996319770813,0.10857738554477692,resnet50,fgsm,0.05,19.307321548461914,0.42800015211105347
False,0.6958686709403992,0.014171360060572624,0.6958686709403992,0.9461634755134583,resnet50,fgsm,0.05,19.017807006835938,0.6876569986343384
False,0.9561744332313538,0.022890232503414154,0.9561744332313538,0.354938805103302,resnet50,fgsm,0.05,19.35318374633789,0.7067174911499023
True,0.9884740710258484,0.5516601204872131,0.9884740710258484,0.5516601204872131,resnet50,fgsm,0.05,19.380762100219727,0.4285251796245575
False,0.9793426990509033,0.054832469671964645,0.9793426990509033,0.8768699765205383,resnet50,fgsm,0.05,18.3984432220459,0.45876771211624146
False,0.49992477893829346,0.09187232702970505,0.49992477893829346,0.14355848729610443,resnet50,fgsm,0.05,19.107892990112305,0.5158470869064331
True,0.5739938616752625,0.40890175104141235,0.5739938616752625,0.40890175104141235,resnet50,fgsm,0.05,19.376977920532227,0.3567492961883545
True,0.9876375198364258,0.6218563914299011,0.9876375198364258,0.6218563914299011,resnet50,fgsm,0.05,19.398971557617188,0.351095050573349
False,0.9936313033103943,0.04475598409771919,0.9936313033103943,0.050593022257089615,resnet50,fgsm,0.05,19.239919662475586,0.7299656271934509
True,0.9806063771247864,0.3429352343082428,0.9806063771247864,0.3429352343082428,resnet50,fgsm,0.05,19.371429443359375,0.3853911757469177
True,0.9937452077865601,0.7237951159477234,0.9937452077865601,0.7237951159477234,resnet50,fgsm,0.05,17.80291175842285,0.35389959812164307
True,0.9975511431694031,0.9513658285140991,0.9975511431694031,0.9513658285140991,resnet50,fgsm,0.05,17.756418228149414,0.4682183861732483
False,0.7300739288330078,0.1514541357755661,0.7300739288330078,0.26076188683509827,resnet50,fgsm,0.05,19.053834915161133,0.3583986163139343
True,0.9907297492027283,0.7740498185157776,0.9907297492027283,0.7740498185157776,resnet50,fgsm,0.05,18.26396942138672,0.4225144386291504
True,0.9704174995422363,0.5603130459785461,0.9704174995422363,0.5603130459785461,resnet50,fgsm,0.05,19.185014724731445,0.4425162672996521
False,0.9016572833061218,0.023683620616793633,0.9016572833061218,0.9401213526725769,resnet50,fgsm,0.05,19.398632049560547,0.4456861615180969
False,0.9893268346786499,0.05544530227780342,0.9893268346786499,0.15253913402557373,resnet50,fgsm,0.05,19.314777374267578,0.4446682333946228
False,0.926260232925415,0.2542765140533447,0.926260232925415,0.4358311593532562,resnet50,fgsm,0.05,18.000961303710938,0.4270813465118408
True,0.9876205325126648,0.6983040571212769,0.9876205325126648,0.6983040571212769,resnet50,fgsm,0.05,19.257612228393555,0.6584786772727966
False,0.7250729203224182,0.11791379749774933,0.7250729203224182,0.17473499476909637,resnet50,fgsm,0.05,17.976551055908203,0.3197426199913025
False,0.8373682498931885,0.09503412246704102,0.8373682498931885,0.7340261340141296,resnet50,fgsm,0.05,18.101097106933594,0.5207979083061218
False,0.9373263716697693,0.05444891005754471,0.9373263716697693,0.7770584225654602,resnet50,fgsm,0.05,19.2883243560791,0.31478291749954224
False,0.863595187664032,0.0031435939017683268,0.863595187664032,0.4312903583049774,resnet50,fgsm,0.05,19.3748779296875,0.659558892250061
True,0.993691086769104,0.4546959400177002,0.993691086769104,0.4546959400177002,resnet50,fgsm,0.05,16.948287963867188,0.39218780398368835
False,0.970092236995697,0.0661352351307869,0.970092236995697,0.4013020694255829,resnet50,fgsm,0.05,19.391345977783203,0.6380165815353394
True,0.9443022608757019,0.746209979057312,0.9443022608757019,0.746209979057312,resnet50,fgsm,0.05,19.37937355041504,0.40697842836380005
False,0.7870636582374573,0.09302627295255661,0.7870636582374573,0.7455680966377258,resnet50,fgsm,0.05,18.08798599243164,0.3936019837856293
False,0.01995411142706871,0.003064296906813979,0.7623779773712158,0.7033148407936096,resnet50,fgsm,0.05,19.165752410888672,0.5304082632064819
True,0.9864028096199036,0.4037546217441559,0.9864028096199036,0.4037546217441559,resnet50,fgsm,0.05,18.321765899658203,0.3714047372341156
True,0.9890402555465698,0.767440676689148,0.9890402555465698,0.767440676689148,resnet50,fgsm,0.05,19.327373504638672,0.40715765953063965
True,0.8480516672134399,0.47497040033340454,0.8480516672134399,0.47497040033340454,resnet50,fgsm,0.05,18.02924156188965,0.4039337635040283
False,0.3563270568847656,0.04075978323817253,0.5063158273696899,0.5121059417724609,resnet50,fgsm,0.05,18.010589599609375,0.42807862162590027
False,0.8570666313171387,0.22938869893550873,0.8570666313171387,0.409318208694458,resnet50,fgsm,0.05,18.001861572265625,0.626441240310669
True,0.9924092292785645,0.7433679699897766,0.9924092292785645,0.7433679699897766,resnet50,fgsm,0.05,17.54940414428711,0.41713643074035645
False,0.08008234947919846,0.029886480420827866,0.31344783306121826,0.12691383063793182,resnet50,fgsm,0.05,16.264610290527344,0.41327112913131714
True,0.9769895076751709,0.6495497822761536,0.9769895076751709,0.6495497822761536,resnet50,fgsm,0.05,19.347461700439453,0.41836485266685486
True,0.9891295433044434,0.7147986888885498,0.9891295433044434,0.7147986888885498,resnet50,fgsm,0.05,19.397428512573242,0.6663461923599243
False,0.9365492463111877,0.014565575867891312,0.9365492463111877,0.08959054946899414,resnet50,fgsm,0.05,19.026199340820312,0.5503045320510864
False,0.9760484099388123,0.3248423635959625,0.9760484099388123,0.3468625247478485,resnet50,fgsm,0.05,19.066194534301758,0.4541434049606323
True,0.9964768290519714,0.9712097644805908,0.9964768290519714,0.9712097644805908,resnet50,fgsm,0.05,19.266132354736328,0.36744388937950134
False,0.9976916313171387,0.09756288677453995,0.9976916313171387,0.8439818024635315,resnet50,fgsm,0.05,18.716325759887695,0.5387366414070129
True,0.9562820792198181,0.758571207523346,0.9562820792198181,0.758571207523346,resnet50,fgsm,0.05,17.646514892578125,0.3803024888038635
True,0.9939119815826416,0.9843847751617432,0.9939119815826416,0.9843847751617432,resnet50,fgsm,0.05,19.134471893310547,0.3929895758628845
False,0.9433490633964539,0.14603416621685028,0.9433490633964539,0.7803325057029724,resnet50,fgsm,0.05,18.170948028564453,0.5195415019989014
True,0.9859936237335205,0.7225897908210754,0.9859936237335205,0.7225897908210754,resnet50,fgsm,0.05,19.357330322265625,0.48754996061325073
False,0.9872758984565735,0.01424278225749731,0.9872758984565735,0.8506871461868286,resnet50,fgsm,0.05,19.395906448364258,0.6133691668510437
True,0.9959547519683838,0.4970936179161072,0.9959547519683838,0.4970936179161072,resnet50,fgsm,0.05,19.106184005737305,0.4408801794052124
False,0.9579952955245972,0.13420376181602478,0.9579952955245972,0.41451990604400635,resnet50,fgsm,0.05,18.6612606048584,0.39481228590011597
False,0.9465147256851196,0.03108724020421505,0.9465147256851196,0.7210155129432678,resnet50,fgsm,0.05,19.396072387695312,0.705828845500946
True,0.9563375115394592,0.4163461923599243,0.9563375115394592,0.4163461923599243,resnet50,fgsm,0.05,19.380126953125,0.7036091685295105
False,0.9375088810920715,0.20277029275894165,0.9375088810920715,0.2958565354347229,resnet50,fgsm,0.05,19.295333862304688,0.4420405328273773
True,0.9824236631393433,0.8919965028762817,0.9824236631393433,0.8919965028762817,resnet50,fgsm,0.05,19.37697982788086,0.4146907925605774
