correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.008662750944495201,4.595500936912571e-30,0.5434350371360779,1.0,vgg16,pgd,0.22999999999999998,27.98716163635254,0.6327656507492065
False,0.5226450562477112,6.353644532225582e-32,0.5226450562477112,1.0,vgg16,pgd,0.22999999999999998,27.768110275268555,0.4815002679824829
False,0.16218259930610657,8.26766093951642e-43,0.18614232540130615,1.0,vgg16,pgd,0.22999999999999998,28.046354293823242,0.30074018239974976
False,0.49674421548843384,2.689666285409697e-39,0.49674421548843384,0.7985415458679199,vgg16,pgd,0.22999999999999998,27.415287017822266,0.506555438041687
False,0.3141581416130066,0.0,0.3141581416130066,1.0,vgg16,pgd,0.22999999999999998,25.67765998840332,0.4091319739818573
False,0.17562998831272125,0.0,0.385171502828598,1.0,vgg16,pgd,0.22999999999999998,26.160200119018555,0.37487778067588806
False,0.5629545450210571,0.0,0.5629545450210571,1.0,vgg16,pgd,0.22999999999999998,28.052310943603516,0.5063385963439941
False,0.12280777841806412,0.0,0.20352402329444885,1.0,vgg16,pgd,0.22999999999999998,27.88629913330078,0.47438153624534607
False,0.09862791746854782,0.0,0.166740283370018,1.0,vgg16,pgd,0.22999999999999998,26.728315353393555,0.5289265513420105
False,0.22891126573085785,7.086324199572573e-25,0.46959733963012695,1.0,vgg16,pgd,0.22999999999999998,26.086790084838867,0.44777724146842957
False,0.001107990276068449,6.232695309623921e-41,0.36469846963882446,1.0,vgg16,pgd,0.22999999999999998,27.10597801208496,0.5189334750175476
False,0.9472560882568359,1.759209710291876e-39,0.9472560882568359,1.0,vgg16,pgd,0.22999999999999998,28.410486221313477,0.2589631676673889
False,0.7545838356018066,1.2448906660209677e-22,0.7545838356018066,1.0,vgg16,pgd,0.22999999999999998,28.470233917236328,0.38150137662887573
False,0.7380815148353577,4.9347339076506954e-23,0.7380815148353577,0.9999932050704956,vgg16,pgd,0.22999999999999998,27.031431198120117,0.5549755692481995
False,0.6481989026069641,0.0,0.6481989026069641,1.0,vgg16,pgd,0.22999999999999998,26.179719924926758,0.44443055987358093
False,0.7480632662773132,0.0,0.7480632662773132,1.0,vgg16,pgd,0.22999999999999998,28.229568481445312,0.5770255327224731
False,0.5472884178161621,6.407162732903407e-33,0.5472884178161621,1.0,vgg16,pgd,0.22999999999999998,25.78568458557129,0.49644479155540466
False,0.046520669013261795,3.135396384981327e-26,0.37190404534339905,1.0,vgg16,pgd,0.22999999999999998,26.720703125,0.33056557178497314
False,0.0726713091135025,0.0,0.44196245074272156,1.0,vgg16,pgd,0.22999999999999998,27.803966522216797,0.6140077114105225
False,0.6821221113204956,0.0,0.6821221113204956,1.0,vgg16,pgd,0.22999999999999998,25.90476417541504,0.3416590690612793
False,0.9696637988090515,5.637980208494751e-33,0.9696637988090515,0.8554374575614929,vgg16,pgd,0.22999999999999998,25.410608291625977,0.4364376962184906
False,0.8074437975883484,2.3478842210640534e-32,0.8074437975883484,1.0,vgg16,pgd,0.22999999999999998,26.904726028442383,0.5943236351013184
False,0.47996509075164795,1.1210387714598537e-44,0.47996509075164795,1.0,vgg16,pgd,0.22999999999999998,25.09585189819336,0.3797914385795593
False,0.9663436412811279,2.023474982485036e-42,0.9663436412811279,1.0,vgg16,pgd,0.22999999999999998,25.356958389282227,0.34861433506011963
False,0.806111216545105,1.7120556349173325e-34,0.806111216545105,1.0,vgg16,pgd,0.22999999999999998,25.081111907958984,0.4111483097076416
False,0.3321041464805603,2.8697611640447226e-40,0.345348984003067,0.9999972581863403,vgg16,pgd,0.22999999999999998,27.60902976989746,0.5894246101379395
False,0.5934857726097107,0.0,0.5934857726097107,1.0,vgg16,pgd,0.22999999999999998,27.061323165893555,0.40794870257377625
False,0.608099639415741,3.29305139116332e-43,0.608099639415741,1.0,vgg16,pgd,0.22999999999999998,26.472911834716797,0.6280606985092163
False,0.8058470487594604,0.0,0.8058470487594604,0.9973987340927124,vgg16,pgd,0.22999999999999998,27.864028930664062,0.6303532123565674
False,0.9672969579696655,1.1310910089056494e-18,0.9672969579696655,1.0,vgg16,pgd,0.22999999999999998,25.054887771606445,0.2514299154281616
False,0.3666370213031769,9.388699710976274e-44,0.3666370213031769,1.0,vgg16,pgd,0.22999999999999998,27.579530715942383,0.7514572143554688
False,0.4372020363807678,1.1041353289684112e-25,0.5328779220581055,1.0,vgg16,pgd,0.22999999999999998,27.338106155395508,0.3980596959590912
False,0.7952340245246887,8.648633354310873e-39,0.7952340245246887,1.0,vgg16,pgd,0.22999999999999998,27.60643196105957,0.4312000274658203
False,0.6666383743286133,2.9172411307454908e-19,0.6666383743286133,0.9821181297302246,vgg16,pgd,0.22999999999999998,26.227527618408203,0.29809635877609253
False,0.8554048538208008,4.058329242358872e-24,0.8554048538208008,1.0,vgg16,pgd,0.22999999999999998,26.741785049438477,0.4281878173351288
False,0.012411323375999928,1.8866507991298964e-39,0.26271888613700867,1.0,vgg16,pgd,0.22999999999999998,29.71578598022461,0.874320387840271
False,0.4462316930294037,2.427036578096582e-25,0.4462316930294037,0.9999992847442627,vgg16,pgd,0.22999999999999998,28.075881958007812,0.7373785972595215
False,0.6820477247238159,1.5447492325007181e-15,0.6820477247238159,0.9999860525131226,vgg16,pgd,0.22999999999999998,24.424970626831055,0.22017256915569305
False,0.9723153710365295,0.0,0.9723153710365295,0.9785434603691101,vgg16,pgd,0.22999999999999998,24.48891830444336,0.4223604202270508
False,0.8874610066413879,4.3483868151504604e-26,0.8874610066413879,1.0,vgg16,pgd,0.22999999999999998,26.88880729675293,0.5878416895866394
False,0.7007179856300354,2.3660760776352663e-22,0.7007179856300354,1.0,vgg16,pgd,0.22999999999999998,28.27117156982422,0.2474696934223175
False,0.06132429093122482,8.212867792959125e-36,0.3710378408432007,1.0,vgg16,pgd,0.22999999999999998,28.393293380737305,0.6857565641403198
False,0.03606304153800011,0.0,0.2247510403394699,1.0,vgg16,pgd,0.22999999999999998,27.15541648864746,0.49107736349105835
False,0.27552270889282227,1.111663418726174e-23,0.5834217071533203,0.9999998807907104,vgg16,pgd,0.22999999999999998,26.84553337097168,0.4445188045501709
False,0.6895908713340759,1.8971661853697899e-31,0.6895908713340759,1.0,vgg16,pgd,0.22999999999999998,27.492204666137695,0.4642173945903778
False,0.4970585107803345,1.4025084830824763e-34,0.4970585107803345,1.0,vgg16,pgd,0.22999999999999998,27.742525100708008,0.2603470981121063
False,0.5960930585861206,0.0,0.5960930585861206,1.0,vgg16,pgd,0.22999999999999998,26.105266571044922,0.577491283416748
False,0.8320550918579102,0.0,0.8320550918579102,1.0,vgg16,pgd,0.22999999999999998,27.68621826171875,0.5415167808532715
False,0.5971205234527588,2.1164195507178483e-16,0.5971205234527588,0.9999933242797852,vgg16,pgd,0.22999999999999998,27.598861694335938,0.24813273549079895
False,0.48192059993743896,1.1234958552901606e-27,0.48192059993743896,1.0,vgg16,pgd,0.22999999999999998,27.82843589782715,0.46497654914855957
False,0.795610249042511,9.436737323641818e-34,0.795610249042511,0.9999833106994629,vgg16,pgd,0.22999999999999998,28.219514846801758,0.3104974925518036
False,0.8112103939056396,1.989996389173266e-27,0.8112103939056396,0.9999980926513672,vgg16,pgd,0.22999999999999998,27.73834991455078,0.3976674973964691
False,0.8004335761070251,8.567782792864674e-25,0.8004335761070251,1.0,vgg16,pgd,0.22999999999999998,26.66722297668457,0.4796898365020752
False,0.8760942816734314,0.0,0.8760942816734314,1.0,vgg16,pgd,0.22999999999999998,25.0032901763916,0.3442334830760956
False,0.7424941062927246,2.4956736891304385e-24,0.7424941062927246,0.9999934434890747,vgg16,pgd,0.22999999999999998,27.89824867248535,0.3615961968898773
False,0.068876713514328,1.0714077349905913e-31,0.794448971748352,0.9994282126426697,vgg16,pgd,0.22999999999999998,27.655502319335938,0.6472492218017578
False,0.25265392661094666,1.401298464324817e-44,0.2760845422744751,1.0,vgg16,pgd,0.22999999999999998,27.281639099121094,0.30170899629592896
False,0.9449775218963623,9.35492158948604e-19,0.9449775218963623,1.0,vgg16,pgd,0.22999999999999998,28.12381362915039,0.29599815607070923
False,0.21674330532550812,1.989702658139138e-36,0.2967730164527893,1.0,vgg16,pgd,0.22999999999999998,26.65146827697754,0.3261152505874634
False,0.13078589737415314,0.0,0.7555327415466309,1.0,vgg16,pgd,0.22999999999999998,26.724958419799805,0.5692055225372314
False,0.0154488580301404,0.0,0.222408264875412,1.0,vgg16,pgd,0.22999999999999998,27.83367919921875,0.5313022136688232
False,0.1806769222021103,0.0,0.32523319125175476,0.9999992847442627,vgg16,pgd,0.22999999999999998,27.292247772216797,0.5729536414146423
False,0.4072812497615814,1.646179027931087e-30,0.4072812497615814,0.9997157454490662,vgg16,pgd,0.22999999999999998,24.15839195251465,0.3613155782222748
False,0.9257342219352722,0.0,0.9257342219352722,1.0,vgg16,pgd,0.22999999999999998,27.02119255065918,0.5325524806976318
False,0.857866108417511,0.0,0.857866108417511,1.0,vgg16,pgd,0.22999999999999998,26.527368545532227,0.4737098217010498
False,0.1313951462507248,7.32539770685087e-23,0.6212823987007141,0.9999995231628418,vgg16,pgd,0.22999999999999998,26.09052848815918,0.505119800567627
False,0.6992875933647156,1.1275626700028044e-18,0.6992875933647156,1.0,vgg16,pgd,0.22999999999999998,27.72571563720703,0.3437434136867523
False,0.5451126098632812,7.975672378505059e-40,0.5451126098632812,1.0,vgg16,pgd,0.22999999999999998,27.013181686401367,0.48491212725639343
False,0.295651912689209,1.0897701718843366e-25,0.564874529838562,1.0,vgg16,pgd,0.22999999999999998,27.6749210357666,0.5156537294387817
False,0.08882956951856613,7.542862191846545e-33,0.8835647702217102,1.0,vgg16,pgd,0.22999999999999998,28.64129066467285,0.6758536696434021
False,0.3234120011329651,0.0,0.45522359013557434,1.0,vgg16,pgd,0.22999999999999998,28.487821578979492,0.31600427627563477
False,0.34420692920684814,0.0,0.34420692920684814,1.0,vgg16,pgd,0.22999999999999998,26.45281982421875,0.40508732199668884
False,0.12430256605148315,0.0,0.8130381107330322,1.0,vgg16,pgd,0.22999999999999998,27.092208862304688,0.5272443890571594
False,0.6931430101394653,0.0,0.6931430101394653,1.0,vgg16,pgd,0.22999999999999998,27.940454483032227,0.3583444356918335
False,0.17452330887317657,0.0,0.781827986240387,1.0,vgg16,pgd,0.22999999999999998,28.733434677124023,0.6797587871551514
False,0.041197482496500015,2.54847157364842e-22,0.49775540828704834,1.0,vgg16,pgd,0.22999999999999998,28.231449127197266,0.48387473821640015
False,0.966108500957489,3.9107322577551385e-17,0.966108500957489,0.9999904632568359,vgg16,pgd,0.22999999999999998,25.147939682006836,0.30445581674575806
False,0.9142418503761292,4.222812922242836e-40,0.9142418503761292,1.0,vgg16,pgd,0.22999999999999998,28.105918884277344,0.30460697412490845
False,0.43452203273773193,4.415024303725618e-19,0.4461008906364441,0.9999995231628418,vgg16,pgd,0.22999999999999998,27.791452407836914,0.38507717847824097
False,0.6902957558631897,6.546316152499702e-22,0.6902957558631897,0.9999921321868896,vgg16,pgd,0.22999999999999998,26.981754302978516,0.3781965672969818
False,0.8820247054100037,1.8927721483885337e-24,0.8820247054100037,0.9999970197677612,vgg16,pgd,0.22999999999999998,27.110084533691406,0.587500274181366
False,0.6543457508087158,0.0,0.6543457508087158,1.0,vgg16,pgd,0.22999999999999998,27.7338924407959,0.5641924142837524
False,0.9290717244148254,9.338858513433116e-23,0.9290717244148254,1.0,vgg16,pgd,0.22999999999999998,28.24392318725586,0.42823582887649536
False,0.8535785675048828,2.5167320419273715e-42,0.8535785675048828,1.0,vgg16,pgd,0.22999999999999998,28.14742088317871,0.469760537147522
False,0.5719144344329834,6.801747802987854e-29,0.5719144344329834,0.9999998807907104,vgg16,pgd,0.22999999999999998,25.071063995361328,0.42337822914123535
False,0.5959517359733582,0.0,0.5959517359733582,0.9997467398643494,vgg16,pgd,0.22999999999999998,27.991825103759766,0.49012693762779236
False,0.2160884290933609,0.0,0.2160884290933609,1.0,vgg16,pgd,0.22999999999999998,27.962894439697266,0.6482908725738525
False,0.4280878007411957,8.661347335277692e-38,0.4280878007411957,0.9999998807907104,vgg16,pgd,0.22999999999999998,27.01813316345215,0.5592093467712402
False,0.1935167759656906,2.7689657655058385e-42,0.1935167759656906,1.0,vgg16,pgd,0.22999999999999998,27.918922424316406,0.36627745628356934
False,0.8686840534210205,7.0975516624061315e-25,0.8686840534210205,1.0,vgg16,pgd,0.22999999999999998,27.042566299438477,0.49858158826828003
False,0.5267561078071594,0.0,0.5267561078071594,1.0,vgg16,pgd,0.22999999999999998,27.92915153503418,0.5773723125457764
False,0.9221643209457397,1.1358177085553172e-24,0.9221643209457397,1.0,vgg16,pgd,0.22999999999999998,28.319046020507812,0.4448152482509613
False,0.8710381984710693,2.909282570230894e-28,0.8710381984710693,1.0,vgg16,pgd,0.22999999999999998,27.686697006225586,0.6000710725784302
False,0.051450762897729874,2.200038588989963e-43,0.5053129196166992,1.0,vgg16,pgd,0.22999999999999998,26.090585708618164,0.495891273021698
False,0.2281530350446701,6.736831018987605e-36,0.6691040992736816,1.0,vgg16,pgd,0.22999999999999998,26.88784408569336,0.4960055351257324
False,0.6190714836120605,1.0894092554790838e-31,0.6190714836120605,1.0,vgg16,pgd,0.22999999999999998,27.265331268310547,0.5311479568481445
False,0.08631686121225357,1.0515904195679157e-40,0.24875323474407196,1.0,vgg16,pgd,0.22999999999999998,28.731163024902344,0.7877078056335449
False,0.7594884634017944,4.235211153677011e-14,0.7594884634017944,0.999998927116394,vgg16,pgd,0.22999999999999998,25.37828826904297,0.3158664107322693
False,0.8905436992645264,6.651504221274792e-32,0.8905436992645264,1.0,vgg16,pgd,0.22999999999999998,25.003253936767578,0.3129090964794159
False,0.9365636706352234,1.2626247351525846e-37,0.9365636706352234,1.0,vgg16,pgd,0.22999999999999998,27.825952529907227,0.31023311614990234
False,0.3051660358905792,1.44042262092666e-23,0.5219259858131409,1.0,vgg16,pgd,0.22999999999999998,25.69700813293457,0.40568920969963074
False,0.3756813108921051,2.175587374615266e-19,0.4411676228046417,0.999998927116394,vgg16,pgd,0.22999999999999998,26.34972381591797,0.45109912753105164
False,0.7892836332321167,4.834965722334308e-23,0.7892836332321167,1.0,vgg16,pgd,0.22999999999999998,27.466917037963867,0.3859654366970062
False,0.08879037946462631,6.754637149135712e-29,0.5485033988952637,1.0,vgg16,pgd,0.22999999999999998,26.435688018798828,0.5389612913131714
False,0.6590241193771362,0.0,0.6590241193771362,1.0,vgg16,pgd,0.22999999999999998,27.22833251953125,0.494424432516098
False,0.3502444624900818,0.0,0.3502444624900818,1.0,vgg16,pgd,0.22999999999999998,27.133899688720703,0.4963446259498596
False,0.24917352199554443,0.0,0.24917352199554443,1.0,vgg16,pgd,0.22999999999999998,27.74577522277832,0.4612003564834595
False,0.13403180241584778,0.0,0.28771576285362244,1.0,vgg16,pgd,0.22999999999999998,27.888500213623047,0.5289191007614136
False,0.33863013982772827,0.0,0.33863013982772827,1.0,vgg16,pgd,0.22999999999999998,28.486652374267578,0.3194076716899872
False,0.0012055664556100965,0.0,0.2651059031486511,1.0,vgg16,pgd,0.22999999999999998,28.904512405395508,0.8486618399620056
False,0.9664189219474792,0.0,0.9664189219474792,1.0,vgg16,pgd,0.22999999999999998,25.18340492248535,0.26311954855918884
False,0.7339162230491638,1.2298215712453892e-40,0.7339162230491638,1.0,vgg16,pgd,0.22999999999999998,25.753524780273438,0.23821958899497986
False,0.12104585021734238,0.0,0.5104784369468689,1.0,vgg16,pgd,0.22999999999999998,28.35385513305664,0.32623887062072754
False,0.7212146520614624,4.606447252853959e-25,0.7212146520614624,1.0,vgg16,pgd,0.22999999999999998,27.508108139038086,0.6729044914245605
False,0.2789730131626129,0.0,0.4008341133594513,0.9999951124191284,vgg16,pgd,0.22999999999999998,28.01352310180664,0.5944013595581055
False,0.8175579309463501,1.5918750554729922e-42,0.8175579309463501,1.0,vgg16,pgd,0.22999999999999998,26.920658111572266,0.3028953969478607
False,0.41395658254623413,0.0,0.41395658254623413,1.0,vgg16,pgd,0.22999999999999998,28.093778610229492,0.6924047470092773
False,0.9583288431167603,1.6369141462374633e-23,0.9583288431167603,1.0,vgg16,pgd,0.22999999999999998,24.691247940063477,0.30260974168777466
False,0.25511106848716736,0.0,0.25511106848716736,1.0,vgg16,pgd,0.22999999999999998,27.837692260742188,0.6570159792900085
False,0.18044859170913696,8.407790785948902e-45,0.28801026940345764,1.0,vgg16,pgd,0.22999999999999998,28.550416946411133,0.6453572511672974
False,0.07434023171663284,3.341154613116221e-33,0.1608964204788208,1.0,vgg16,pgd,0.22999999999999998,28.092308044433594,0.7615559101104736
False,0.07829940319061279,0.0,0.1608983725309372,1.0,vgg16,pgd,0.22999999999999998,27.49453353881836,0.6900173425674438
False,0.18278317153453827,2.689676871044858e-24,0.5784574151039124,1.0,vgg16,pgd,0.22999999999999998,27.23258399963379,0.5450922250747681
False,0.32238253951072693,1.5418733862382003e-14,0.39566922187805176,0.9999990463256836,vgg16,pgd,0.22999999999999998,27.534635543823242,0.4958224296569824
False,0.21947020292282104,1.873708739131165e-27,0.3874494731426239,1.0,vgg16,pgd,0.22999999999999998,28.386550903320312,0.7145031690597534
False,0.1116739958524704,0.0,0.19000908732414246,1.0,vgg16,pgd,0.22999999999999998,27.32268524169922,0.6383578181266785
False,0.03136637434363365,1.7837204033926246e-22,0.6704961657524109,1.0,vgg16,pgd,0.22999999999999998,27.867759704589844,0.5182526111602783
False,0.01428491622209549,0.0,0.16271205246448517,1.0,vgg16,pgd,0.22999999999999998,28.414472579956055,0.7904049158096313
False,0.06333793699741364,1.7915745076688403e-24,0.30106499791145325,1.0,vgg16,pgd,0.22999999999999998,28.089136123657227,0.6461817622184753
False,0.43591323494911194,0.0,0.43591323494911194,1.0,vgg16,pgd,0.22999999999999998,27.453067779541016,0.6358091235160828
False,0.035848941653966904,0.0,0.40649357438087463,1.0,vgg16,pgd,0.22999999999999998,28.095712661743164,0.7579924464225769
False,0.04660620167851448,0.0,0.8269439339637756,1.0,vgg16,pgd,0.22999999999999998,28.519052505493164,0.7455055117607117
False,0.18360736966133118,7.350419072937551e-33,0.4540790915489197,0.9995311498641968,vgg16,pgd,0.22999999999999998,28.09602928161621,0.3315829634666443
False,0.005913648288697004,4.310937791086981e-29,0.76197749376297,1.0,vgg16,pgd,0.22999999999999998,25.922143936157227,0.4956204295158386
False,0.15991069376468658,3.422590552984439e-12,0.5361491441726685,1.0,vgg16,pgd,0.22999999999999998,25.439083099365234,0.3874318599700928
False,0.010520501993596554,1.0764511922720048e-22,0.6509310007095337,1.0,vgg16,pgd,0.22999999999999998,27.818288803100586,0.5716195106506348
False,0.20836655795574188,2.4397937497436174e-39,0.22320181131362915,1.0,vgg16,pgd,0.22999999999999998,24.74169158935547,0.4436180591583252
False,0.06847904622554779,1.3613097456423e-18,0.8735001683235168,1.0,vgg16,pgd,0.22999999999999998,25.837385177612305,0.6132044792175293
False,0.27418550848960876,0.0,0.27418550848960876,1.0,vgg16,pgd,0.22999999999999998,28.14971351623535,0.5954681634902954
False,0.022992411628365517,0.0,0.19570471346378326,0.9999970197677612,vgg16,pgd,0.22999999999999998,27.717893600463867,0.5818701982498169
False,0.06965954601764679,4.920239167937298e-40,0.32653748989105225,1.0,vgg16,pgd,0.22999999999999998,26.83924674987793,0.39066529273986816
False,0.0036547959316521883,5.584601605999547e-29,0.9552280306816101,1.0,vgg16,pgd,0.22999999999999998,28.272174835205078,0.32810431718826294
False,0.44543200731277466,0.0,0.44543200731277466,1.0,vgg16,pgd,0.22999999999999998,27.667757034301758,0.43179619312286377
False,0.8446130156517029,0.0,0.8446130156517029,1.0,vgg16,pgd,0.22999999999999998,28.128698348999023,0.7130033373832703
False,0.05471747741103172,0.0,0.1281014233827591,1.0,vgg16,pgd,0.22999999999999998,27.055767059326172,0.5993740558624268
False,0.36795729398727417,0.0,0.36795729398727417,1.0,vgg16,pgd,0.22999999999999998,28.086307525634766,0.7082251310348511
False,0.30801883339881897,2.0555647173180742e-41,0.30801883339881897,1.0,vgg16,pgd,0.22999999999999998,28.585609436035156,0.6215954422950745
False,0.05424513667821884,1.7943492311026707e-38,0.4822838604450226,0.9999754428863525,vgg16,pgd,0.22999999999999998,26.63079833984375,0.46814435720443726
False,0.013343033380806446,2.901054122751091e-24,0.6436248421669006,1.0,vgg16,pgd,0.22999999999999998,27.495298385620117,0.7648300528526306
False,0.5699869990348816,0.0,0.5699869990348816,0.9999982118606567,vgg16,pgd,0.22999999999999998,28.407854080200195,0.7277776598930359
False,0.004886941518634558,0.0,0.09019257873296738,1.0,vgg16,pgd,0.22999999999999998,28.4503231048584,0.28811711072921753
False,0.037790991365909576,5.8965817881576577e-36,0.1527174860239029,1.0,vgg16,pgd,0.22999999999999998,25.361408233642578,0.26031118631362915
False,0.2941814363002777,0.0,0.38319599628448486,1.0,vgg16,pgd,0.22999999999999998,27.367097854614258,0.6068109273910522
False,0.32014742493629456,4.624284932271896e-43,0.40459004044532776,1.0,vgg16,pgd,0.22999999999999998,27.108362197875977,0.4461696147918701
False,0.14990179240703583,0.0,0.32571205496788025,1.0,vgg16,pgd,0.22999999999999998,28.81266212463379,0.7621926069259644
False,0.04201197996735573,3.248911620349884e-26,0.2714597284793854,1.0,vgg16,pgd,0.22999999999999998,27.914941787719727,0.7061803340911865
False,0.05263568460941315,0.0,0.249659463763237,1.0,vgg16,pgd,0.22999999999999998,27.873672485351562,0.7780792713165283
False,0.11415068805217743,0.0,0.21077105402946472,1.0,vgg16,pgd,0.22999999999999998,28.568483352661133,0.7676243185997009
False,0.10073243081569672,9.83015085462006e-33,0.2637859582901001,0.9999982118606567,vgg16,pgd,0.22999999999999998,28.48958396911621,0.816306471824646
False,0.09461771696805954,0.0,0.8393701314926147,1.0,vgg16,pgd,0.22999999999999998,27.973608016967773,0.5288798213005066
False,0.11182539910078049,0.0,0.34815460443496704,1.0,vgg16,pgd,0.22999999999999998,28.675804138183594,0.8175168037414551
False,0.2198929339647293,0.0,0.28491097688674927,1.0,vgg16,pgd,0.22999999999999998,28.18144989013672,0.40596526861190796
False,0.687590479850769,4.099478578081672e-18,0.687590479850769,0.9999955892562866,vgg16,pgd,0.22999999999999998,27.81389808654785,0.7864358425140381
False,0.05573871731758118,1.1784920084971712e-42,0.23935583233833313,1.0,vgg16,pgd,0.22999999999999998,28.174375534057617,0.6496615409851074
False,0.09953408688306808,3.0797124691118507e-22,0.5312275290489197,1.0,vgg16,pgd,0.22999999999999998,27.40797996520996,0.7824246883392334
False,0.027999375015497208,0.0,0.5701804161071777,1.0,vgg16,pgd,0.22999999999999998,31.32838249206543,0.87193763256073
False,0.34303322434425354,0.0,0.36608096957206726,1.0,vgg16,pgd,0.22999999999999998,28.1539363861084,0.733066737651825
False,0.010242915712296963,1.6205984516791392e-23,0.9734268188476562,1.0,vgg16,pgd,0.22999999999999998,28.00424575805664,0.5099096298217773
False,0.09783665090799332,5.599684782795817e-21,0.40827247500419617,0.9999998807907104,vgg16,pgd,0.22999999999999998,27.976041793823242,0.6555991172790527
False,0.05952853336930275,0.0,0.14706842601299286,0.9999947547912598,vgg16,pgd,0.22999999999999998,27.88793182373047,0.6499698162078857
False,0.02600964717566967,3.613791313012613e-19,0.512068510055542,1.0,vgg16,pgd,0.22999999999999998,27.484079360961914,0.5335420370101929
False,0.14913611114025116,4.677970027807623e-19,0.3952876627445221,0.9999853372573853,vgg16,pgd,0.22999999999999998,27.248794555664062,0.6732436418533325
False,0.01776059903204441,4.203895392974451e-45,0.3598763644695282,1.0,vgg16,pgd,0.22999999999999998,27.95411491394043,0.843259334564209
False,0.046804774552583694,0.0,0.3372083306312561,0.9999998807907104,vgg16,pgd,0.22999999999999998,27.76072883605957,0.35389167070388794
False,0.27334117889404297,1.7737996469324897e-15,0.5440784096717834,1.0,vgg16,pgd,0.22999999999999998,26.28298568725586,0.4431591033935547
False,0.19239386916160583,3.798070224660619e-24,0.4479391872882843,0.9999983310699463,vgg16,pgd,0.22999999999999998,27.09598159790039,0.6680096387863159
False,0.05356587469577789,1.8216880036222622e-44,0.23624244332313538,0.999998927116394,vgg16,pgd,0.22999999999999998,27.163896560668945,0.5217756032943726
False,0.000987201347015798,0.0,0.2122185081243515,0.9999778270721436,vgg16,pgd,0.22999999999999998,26.910539627075195,0.5681824684143066
False,0.12903553247451782,0.0,0.2008872628211975,1.0,vgg16,pgd,0.22999999999999998,26.154264450073242,0.6062679290771484
False,0.23682881891727448,6.445972935894159e-44,0.24053171277046204,1.0,vgg16,pgd,0.22999999999999998,27.533411026000977,0.4775489270687103
False,0.25347933173179626,2.0825148732471778e-18,0.48110780119895935,1.0,vgg16,pgd,0.22999999999999998,27.690446853637695,0.6009180545806885
False,0.0036377350334078074,0.0,0.615279495716095,1.0,vgg16,pgd,0.22999999999999998,27.846412658691406,0.6925408840179443
False,0.20850276947021484,0.0,0.29960358142852783,1.0,vgg16,pgd,0.22999999999999998,27.793292999267578,0.5658825039863586
False,0.1870700865983963,0.0,0.4181722104549408,1.0,vgg16,pgd,0.22999999999999998,27.352319717407227,0.3897913694381714
False,0.23618640005588531,0.0,0.23618640005588531,1.0,vgg16,pgd,0.22999999999999998,28.584440231323242,0.8050346374511719
False,0.22896310687065125,6.037008064069214e-21,0.23474492132663727,0.999998927116394,vgg16,pgd,0.22999999999999998,27.70032501220703,0.7142038345336914
False,0.03408089652657509,0.0,0.10088398307561874,0.975111722946167,vgg16,pgd,0.22999999999999998,27.573087692260742,0.6248872876167297
False,0.15014363825321198,0.0,0.4085244834423065,1.0,vgg16,pgd,0.22999999999999998,28.505300521850586,0.7219469547271729
False,0.6452349424362183,0.0,0.6452349424362183,1.0,vgg16,pgd,0.22999999999999998,28.079313278198242,0.7026376724243164
False,0.02996661327779293,0.0,0.3155701756477356,1.0,vgg16,pgd,0.22999999999999998,27.314685821533203,0.5968416929244995
False,0.4073660373687744,1.8589099211367408e-17,0.47179996967315674,1.0,vgg16,pgd,0.22999999999999998,26.2726993560791,0.4825112223625183
False,0.437481164932251,1.2405639217280115e-22,0.437481164932251,0.999940037727356,vgg16,pgd,0.22999999999999998,26.242643356323242,0.46200141310691833
False,0.29356253147125244,1.0800474535237678e-27,0.3182664215564728,1.0,vgg16,pgd,0.22999999999999998,28.383520126342773,0.8077580332756042
False,0.6717931032180786,8.900329474043307e-23,0.6717931032180786,1.0,vgg16,pgd,0.22999999999999998,25.57526397705078,0.32311683893203735
False,0.2024194598197937,0.0,0.2255200445652008,1.0,vgg16,pgd,0.22999999999999998,27.201492309570312,0.5195827484130859
False,0.06436162441968918,1.3267740085541864e-32,0.7280643582344055,0.9999984502792358,vgg16,pgd,0.22999999999999998,25.42742347717285,0.42529505491256714
False,0.03728368133306503,1.4673748376840605e-25,0.5725347995758057,1.0,vgg16,pgd,0.22999999999999998,27.343711853027344,0.6508721113204956
False,0.3531469702720642,0.0,0.3531469702720642,1.0,vgg16,pgd,0.22999999999999998,28.324617385864258,0.5949915647506714
False,0.15511013567447662,8.386196762803586e-22,0.7504854202270508,1.0,vgg16,pgd,0.22999999999999998,25.717636108398438,0.5211058855056763
False,0.11041435599327087,5.605193857299268e-44,0.6352750062942505,1.0,vgg16,pgd,0.22999999999999998,25.390382766723633,0.438857764005661
False,0.25027772784233093,1.0349089565877248e-22,0.5097525715827942,1.0,vgg16,pgd,0.22999999999999998,27.12920379638672,0.6729339361190796
False,0.23380553722381592,0.0,0.3046477735042572,1.0,vgg16,pgd,0.22999999999999998,29.40922737121582,0.8505877256393433
False,0.05823894962668419,1.5600095283942459e-40,0.12262628227472305,0.9971886277198792,vgg16,pgd,0.22999999999999998,27.645870208740234,0.3777637481689453
