correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.5762224793434143,0.4522519111633301,0.5762224793434143,0.4821862578392029,resnet50,cw,5.0,1.3712493181228638,0.9911436438560486
False,0.8546375632286072,0.1571475863456726,0.8546375632286072,0.8296158909797668,resnet50,cw,5.0,1.9414869546890259,0.9902490377426147
False,0.8265091180801392,0.447546124458313,0.8265091180801392,0.5281404256820679,resnet50,cw,5.0,1.8360759019851685,0.9890391230583191
False,0.7826856374740601,0.28452104330062866,0.7826856374740601,0.7002497911453247,resnet50,cw,5.0,1.5597434043884277,0.9961137175559998
False,0.26923906803131104,0.26912981271743774,0.6284934878349304,0.6285302639007568,resnet50,cw,5.0,0.005043229553848505,0.9999998807907104
False,0.7668849229812622,0.10769256204366684,0.7668849229812622,0.8745713233947754,resnet50,cw,5.0,2.105429172515869,0.9949227571487427
False,0.5030730962753296,0.07051818817853928,0.5030730962753296,0.6339117884635925,resnet50,cw,5.0,2.3184103965759277,0.9923290610313416
False,0.32968059182167053,0.3297940194606781,0.6152639389038086,0.6151651740074158,resnet50,cw,5.0,0.003902507247403264,0.9999998807907104
False,0.8236134052276611,0.23474730551242828,0.8236134052276611,0.7333016991615295,resnet50,cw,5.0,2.6606640815734863,0.9709295630455017
False,0.9071546792984009,0.04335135594010353,0.9071546792984009,0.9160400032997131,resnet50,cw,5.0,2.979991912841797,0.9644562005996704
False,0.6657758355140686,0.4342758059501648,0.6657758355140686,0.5345525741577148,resnet50,cw,5.0,0.7541588544845581,0.9987838268280029
False,0.7148061394691467,0.30713534355163574,0.7148061394691467,0.6701668500900269,resnet50,cw,5.0,1.2267473936080933,0.9977988004684448
False,0.8984338641166687,0.32500943541526794,0.8984338641166687,0.44856885075569153,resnet50,cw,5.0,0.2721097767353058,0.9997808933258057
False,0.9752037525177002,0.20258738100528717,0.9752037525177002,0.6788005232810974,resnet50,cw,5.0,1.5219017267227173,0.9934473037719727
False,0.5750789642333984,0.3265623152256012,0.5750789642333984,0.5215656757354736,resnet50,cw,5.0,0.12446336448192596,0.9998988509178162
False,0.9531339406967163,0.003010745393112302,0.9531339406967163,0.212636336684227,resnet50,cw,5.0,3.696626663208008,0.9381122589111328
False,0.7054439783096313,0.45436444878578186,0.7054439783096313,0.5339256525039673,resnet50,cw,5.0,0.18814514577388763,0.9998018145561218
False,0.20277990400791168,0.20313213765621185,0.5263631939888,0.526093602180481,resnet50,cw,5.0,0.0028649091254919767,0.9999964237213135
False,0.788109302520752,0.37076428532600403,0.788109302520752,0.5564090013504028,resnet50,cw,5.0,0.7043711543083191,0.9991787672042847
False,0.1041777953505516,0.1041913628578186,0.8543344140052795,0.8543100357055664,resnet50,cw,5.0,0.0027754155453294516,0.9999997019767761
False,0.0263975802809,0.026394596323370934,0.7647789120674133,0.7647399306297302,resnet50,cw,5.0,0.003426171140745282,0.9999997615814209
False,0.4015577435493469,0.4009612798690796,0.44592323899269104,0.4464433491230011,resnet50,cw,5.0,0.0026804781518876553,0.999997615814209
False,0.8712344765663147,0.1346336454153061,0.8712344765663147,0.8362240791320801,resnet50,cw,5.0,1.4858529567718506,0.9903618693351746
False,0.8596449494361877,0.3993868827819824,0.8596449494361877,0.5904413461685181,resnet50,cw,5.0,0.4420689046382904,0.9986759424209595
False,0.7970820069313049,0.004559976048767567,0.7970820069313049,0.9621953964233398,resnet50,cw,5.0,1.09694504737854,0.9983817338943481
False,0.8881988525390625,0.019574040547013283,0.8881988525390625,0.9720442891120911,resnet50,cw,5.0,1.9091720581054688,0.9859036207199097
False,0.1178734302520752,0.11790626496076584,0.6812164187431335,0.6811683773994446,resnet50,cw,5.0,0.003103263210505247,0.9999975562095642
False,0.6680188179016113,0.1082150936126709,0.6680188179016113,0.4203512668609619,resnet50,cw,5.0,4.663835525512695,0.8829010725021362
False,0.7464859485626221,0.0014000062365084887,0.7464859485626221,0.9796201586723328,resnet50,cw,5.0,4.3851318359375,0.965960681438446
False,0.3868297040462494,0.055216893553733826,0.3868297040462494,0.8096076250076294,resnet50,cw,5.0,0.38615643978118896,0.9991381168365479
False,0.5625237822532654,0.3658303916454315,0.5625237822532654,0.6169618368148804,resnet50,cw,5.0,0.13527823984622955,0.999914824962616
False,0.5403635501861572,0.050260137766599655,0.5403635501861572,0.1517648696899414,resnet50,cw,5.0,0.3092309534549713,0.9999294281005859
False,0.412462443113327,0.41232070326805115,0.5471329092979431,0.5473395586013794,resnet50,cw,5.0,0.00264335167594254,0.9999998807907104
False,0.9626297950744629,0.0008978791884146631,0.9626297950744629,0.5960890054702759,resnet50,cw,5.0,1.8679693937301636,0.997504472732544
False,0.6142272353172302,0.002125402679666877,0.6142272353172302,0.9847108721733093,resnet50,cw,5.0,3.1031277179718018,0.9841699004173279
True,0.9184585213661194,0.5366756916046143,0.9184585213661194,0.5366756916046143,resnet50,cw,5.0,0.5923969149589539,0.9988901019096375
False,0.9853862524032593,0.45932093262672424,0.9853862524032593,0.5300593972206116,resnet50,cw,5.0,0.6448197960853577,0.9985404014587402
False,0.6911596059799194,0.27591589093208313,0.6911596059799194,0.650682270526886,resnet50,cw,5.0,1.330632209777832,0.9934191703796387
False,0.36334797739982605,0.3628201484680176,0.5987231135368347,0.5992408394813538,resnet50,cw,5.0,0.0023213173262774944,0.9999915957450867
False,0.8936765789985657,0.10709293186664581,0.8936765789985657,0.3517737090587616,resnet50,cw,5.0,1.2349810600280762,0.9921106696128845
False,0.629960298538208,0.09436888247728348,0.629960298538208,0.6897041201591492,resnet50,cw,5.0,2.058044195175171,0.9750606417655945
False,0.9131115674972534,0.2935650050640106,0.9131115674972534,0.6835570335388184,resnet50,cw,5.0,0.8403217196464539,0.9954530596733093
False,0.9540364742279053,0.013858807273209095,0.9540364742279053,0.9749544858932495,resnet50,cw,5.0,3.200439214706421,0.9621843099594116
False,0.9919483661651611,0.041735175997018814,0.9919483661651611,0.9553080797195435,resnet50,cw,5.0,4.069693088531494,0.9500210285186768
False,0.8800036907196045,0.4512631893157959,0.8800036907196045,0.4941104054450989,resnet50,cw,5.0,0.6944433450698853,0.9981732368469238
False,0.5496160387992859,0.09906812012195587,0.5496160387992859,0.8717741370201111,resnet50,cw,5.0,0.29992347955703735,0.9996366500854492
False,0.5355901718139648,0.026245782151818275,0.5355901718139648,0.2022329419851303,resnet50,cw,5.0,0.822941243648529,0.9955503344535828
False,0.8700993061065674,0.2442496418952942,0.8700993061065674,0.6243667602539062,resnet50,cw,5.0,0.7766054272651672,0.9965924024581909
False,0.8519822359085083,0.1309032291173935,0.8519822359085083,0.25953713059425354,resnet50,cw,5.0,0.8763718008995056,0.9967671632766724
False,0.9120790362358093,0.19820716977119446,0.9120790362358093,0.7923169136047363,resnet50,cw,5.0,2.1777255535125732,0.9734373092651367
False,0.7462550401687622,0.08175577968358994,0.7462550401687622,0.6758882999420166,resnet50,cw,5.0,2.303295850753784,0.9738200902938843
False,0.6615955233573914,0.10950188338756561,0.6615955233573914,0.6906731128692627,resnet50,cw,5.0,1.4594794511795044,0.9942554831504822
False,0.5464712977409363,0.31013086438179016,0.5464712977409363,0.5000517964363098,resnet50,cw,5.0,0.23612186312675476,0.9997725486755371
False,0.8428643345832825,0.22835546731948853,0.8428643345832825,0.7570034861564636,resnet50,cw,5.0,1.009312629699707,0.9938611388206482
False,0.9613903760910034,0.01731494441628456,0.9613903760910034,0.9289689064025879,resnet50,cw,5.0,4.475329875946045,0.918663501739502
False,0.9855155944824219,0.013735373504459858,0.9855155944824219,0.10468756407499313,resnet50,cw,5.0,5.885187149047852,0.8531999588012695
False,0.12408751249313354,0.1237981989979744,0.7725378274917603,0.7728560566902161,resnet50,cw,5.0,0.0032392549328505993,0.9999983310699463
False,0.01643553376197815,0.016449855640530586,0.971197783946991,0.9711799025535583,resnet50,cw,5.0,0.0036432440392673016,0.999999463558197
False,0.6397644877433777,0.018114585429430008,0.6397644877433777,0.9266418814659119,resnet50,cw,5.0,2.8920748233795166,0.986075758934021
False,0.02855348028242588,0.028557004407048225,0.6992045044898987,0.6986771821975708,resnet50,cw,5.0,0.0033833831548690796,0.999999463558197
False,0.9776453971862793,0.08540918678045273,0.9776453971862793,0.8922609090805054,resnet50,cw,5.0,1.2499198913574219,0.9957408308982849
False,0.4989608824253082,0.03416014090180397,0.4989608824253082,0.7388967275619507,resnet50,cw,5.0,2.279343843460083,0.9975752830505371
False,0.9579554796218872,0.01825561188161373,0.9579554796218872,0.9792782068252563,resnet50,cw,5.0,2.1821165084838867,0.9761545062065125
False,0.8273776173591614,0.30869436264038086,0.8273776173591614,0.637638509273529,resnet50,cw,5.0,0.20196734368801117,0.9998053908348083
False,0.9545677900314331,0.08835075795650482,0.9545677900314331,0.8709738850593567,resnet50,cw,5.0,3.2081539630889893,0.9707111716270447
False,0.4083606004714966,0.2170918881893158,0.4083606004714966,0.5796068906784058,resnet50,cw,5.0,0.1168338730931282,0.9999450445175171
False,0.3426312804222107,0.3425268530845642,0.5025184154510498,0.5025795102119446,resnet50,cw,5.0,0.0024583288468420506,0.9999995231628418
False,0.7582266330718994,0.3679080903530121,0.7582266330718994,0.5656171441078186,resnet50,cw,5.0,0.27216440439224243,0.999541163444519
False,0.9508740305900574,0.14556512236595154,0.9508740305900574,0.8516693711280823,resnet50,cw,5.0,1.620350956916809,0.988146960735321
False,0.11140325665473938,0.11104392260313034,0.5229860544204712,0.5231814980506897,resnet50,cw,5.0,0.0051812706515192986,1.000000238418579
False,0.7522474527359009,0.12252572178840637,0.7522474527359009,0.6343031525611877,resnet50,cw,5.0,2.7398552894592285,0.9908226728439331
False,0.5096031427383423,0.1896146833896637,0.5096031427383423,0.7018263339996338,resnet50,cw,5.0,0.1674361228942871,0.9999808073043823
False,0.9308966994285583,0.19162729382514954,0.9308966994285583,0.7869894504547119,resnet50,cw,5.0,0.8577907681465149,0.9987586736679077
False,0.12265297770500183,0.12278173118829727,0.5563230514526367,0.5560435652732849,resnet50,cw,5.0,0.003404265036806464,0.9999999403953552
False,0.660037100315094,0.006162425968796015,0.660037100315094,0.9127757549285889,resnet50,cw,5.0,0.9401175379753113,0.9991900324821472
False,0.7403905391693115,0.020482821390032768,0.7403905391693115,0.9735098481178284,resnet50,cw,5.0,3.4427218437194824,0.9522212743759155
False,0.15704253315925598,0.15724991261959076,0.37820205092430115,0.3778991401195526,resnet50,cw,5.0,0.0010676184901967645,0.9999999403953552
False,0.9079639315605164,0.00043096631998196244,0.9079639315605164,0.5559310913085938,resnet50,cw,5.0,0.9067192673683167,0.9987103343009949
False,0.9912232160568237,0.3086247742176056,0.9912232160568237,0.6439589858055115,resnet50,cw,5.0,1.0678480863571167,0.9980446696281433
False,0.16769419610500336,0.02210705727338791,0.16769419610500336,0.26680052280426025,resnet50,cw,5.0,0.30852800607681274,0.9997975826263428
False,0.5475736856460571,0.18880346417427063,0.5475736856460571,0.7848278880119324,resnet50,cw,5.0,0.18036673963069916,0.9998129606246948
False,0.9132165312767029,0.22166229784488678,0.9132165312767029,0.6010733246803284,resnet50,cw,5.0,1.4087305068969727,0.996961772441864
False,0.8882007002830505,0.0066589717753231525,0.8882007002830505,0.9821764230728149,resnet50,cw,5.0,3.146301507949829,0.9917301535606384
False,0.7868613600730896,0.33616143465042114,0.7868613600730896,0.6185378432273865,resnet50,cw,5.0,0.3771880865097046,0.9991925954818726
False,0.5705872178077698,0.09157369285821915,0.5705872178077698,0.8010599613189697,resnet50,cw,5.0,0.3582739233970642,0.9991388320922852
False,0.893130898475647,0.006948580965399742,0.893130898475647,0.954854428768158,resnet50,cw,5.0,3.4940497875213623,0.9915851950645447
False,0.042209330946207047,0.0421183705329895,0.9273265600204468,0.9273799657821655,resnet50,cw,5.0,0.0031427524518221617,0.9999992251396179
False,0.8282299041748047,0.00906770396977663,0.8282299041748047,0.9521174430847168,resnet50,cw,5.0,2.9845752716064453,0.9650019407272339
False,0.4902748465538025,0.16550318896770477,0.5034868121147156,0.8302954435348511,resnet50,cw,5.0,0.217057004570961,0.9997379779815674
False,0.005243480671197176,0.00525315199047327,0.8587376475334167,0.8588569760322571,resnet50,cw,5.0,0.0031899206805974245,0.9999999403953552
False,0.5849474668502808,0.38255125284194946,0.5849474668502808,0.40173929929733276,resnet50,cw,5.0,1.5581512451171875,0.9969116449356079
False,0.13355597853660583,0.13339100778102875,0.47468867897987366,0.4751270115375519,resnet50,cw,5.0,0.0017726145451888442,0.9999908208847046
False,0.783663272857666,0.05278780311346054,0.783663272857666,0.9159486889839172,resnet50,cw,5.0,0.2880903482437134,0.9997215270996094
False,0.9767160415649414,0.011001553386449814,0.9767160415649414,0.864206850528717,resnet50,cw,5.0,3.6772539615631104,0.9821759462356567
False,0.5684900283813477,0.10894818603992462,0.5684900283813477,0.6188886761665344,resnet50,cw,5.0,0.18482927978038788,0.999985933303833
False,0.8268744349479675,0.32794302701950073,0.8268744349479675,0.6598502993583679,resnet50,cw,5.0,0.39748913049697876,0.9989944696426392
False,0.6147043108940125,0.35323774814605713,0.6147043108940125,0.5641559362411499,resnet50,cw,5.0,0.12288567423820496,0.9999908208847046
False,0.04327991604804993,0.04320652782917023,0.8502216935157776,0.8503802418708801,resnet50,cw,5.0,0.002931930823251605,0.999999463558197
False,0.8738929629325867,0.05924098193645477,0.8738929629325867,0.9297760725021362,resnet50,cw,5.0,0.3848280608654022,0.9993005990982056
False,0.8270412087440491,0.44819343090057373,0.8270412087440491,0.5481120944023132,resnet50,cw,5.0,0.18108996748924255,0.9998608827590942
False,0.006383639760315418,0.006367032416164875,0.9220089316368103,0.9221593737602234,resnet50,cw,5.0,0.003294204594567418,0.9999982714653015
False,0.9569494128227234,0.032723043113946915,0.9569494128227234,0.9626669883728027,resnet50,cw,5.0,3.2851812839508057,0.9570993185043335
False,0.37980470061302185,0.38059136271476746,0.5138605237007141,0.5133922696113586,resnet50,cw,5.0,0.0032452719751745462,0.9999988079071045
False,0.19629070162773132,0.19613999128341675,0.4348335862159729,0.43471258878707886,resnet50,cw,5.0,0.003729313611984253,0.9999998807907104
False,0.5935017466545105,0.3834288418292999,0.5935017466545105,0.5466969609260559,resnet50,cw,5.0,0.09592519700527191,0.9999960660934448
False,0.9856991171836853,0.006550459191203117,0.9856991171836853,0.9892526268959045,resnet50,cw,5.0,2.582853317260742,0.9736452102661133
False,0.876660168170929,0.22235241532325745,0.876660168170929,0.5512315034866333,resnet50,cw,5.0,3.1398439407348633,0.9623059630393982
False,0.9890819787979126,0.03823321312665939,0.9890819787979126,0.949478030204773,resnet50,cw,5.0,1.4423136711120605,0.9982367753982544
False,0.9634710550308228,0.036254484206438065,0.9634710550308228,0.9572727680206299,resnet50,cw,5.0,2.255190372467041,0.9803441762924194
False,0.15405964851379395,0.1540515273809433,0.4624686539173126,0.46225643157958984,resnet50,cw,5.0,0.002985941478982568,0.9999995231628418
False,0.02488117478787899,0.024919843301177025,0.7918453216552734,0.7917520403862,resnet50,cw,5.0,0.0033808290027081966,0.9999990463256836
False,0.9169239401817322,0.011579587124288082,0.9169239401817322,0.8811293840408325,resnet50,cw,5.0,4.024557113647461,0.9617077708244324
False,0.9618781805038452,0.008684856817126274,0.9618781805038452,0.9396912455558777,resnet50,cw,5.0,2.3746020793914795,0.9917389750480652
False,0.9510614275932312,0.06152690574526787,0.9510614275932312,0.9235811829566956,resnet50,cw,5.0,2.2490034103393555,0.9778065085411072
False,0.6286550164222717,0.31668075919151306,0.6286550164222717,0.630734920501709,resnet50,cw,5.0,0.1465945839881897,0.9999622702598572
False,0.0922902449965477,0.0921262726187706,0.5616397261619568,0.5613482594490051,resnet50,cw,5.0,0.0040045534260571,0.9999997019767761
False,0.4320351183414459,0.4318292438983917,0.5093227624893188,0.5095820426940918,resnet50,cw,5.0,0.0029527712613344193,0.9999997019767761
False,0.6148207783699036,0.11751483380794525,0.6148207783699036,0.8080359101295471,resnet50,cw,5.0,0.22155705094337463,0.9998259544372559
False,0.012237762100994587,0.012236349284648895,0.6886164546012878,0.6886160969734192,resnet50,cw,5.0,0.0029582201968878508,0.9999987483024597
False,0.3250332176685333,0.06186963617801666,0.3250332176685333,0.6050068140029907,resnet50,cw,5.0,0.20446740090847015,0.9998804926872253
False,0.9537546634674072,0.14623817801475525,0.9537546634674072,0.8144648671150208,resnet50,cw,5.0,0.6714925765991211,0.9980623126029968
False,0.7219444513320923,0.023542720824480057,0.7219444513320923,0.7658211588859558,resnet50,cw,5.0,1.1042559146881104,0.9958704710006714
False,0.13726311922073364,0.13750365376472473,0.7892584204673767,0.7889795303344727,resnet50,cw,5.0,0.0028221376705914736,0.9999939799308777
False,0.24844162166118622,0.24876610934734344,0.39068248867988586,0.39009523391723633,resnet50,cw,5.0,0.003265050007030368,0.9999985098838806
False,0.012601782567799091,0.012616144493222237,0.9601063132286072,0.9601083993911743,resnet50,cw,5.0,0.0033243168145418167,0.9999998807907104
False,0.44965842366218567,0.09355572611093521,0.44965842366218567,0.7474849224090576,resnet50,cw,5.0,0.365780770778656,0.9990968108177185
False,0.52018141746521,0.07177790254354477,0.52018141746521,0.9042012691497803,resnet50,cw,5.0,0.23642700910568237,0.9998461604118347
False,0.050750941038131714,0.05086604878306389,0.9159910678863525,0.9159137606620789,resnet50,cw,5.0,0.003301781602203846,0.9999998807907104
False,0.008224447257816792,0.00821267906576395,0.987147867679596,0.9871677756309509,resnet50,cw,5.0,0.0031776875257492065,0.9999998807907104
False,0.04624233767390251,0.04630615562200546,0.938341498374939,0.9382606148719788,resnet50,cw,5.0,0.0034389423672109842,0.999995231628418
False,0.9288569092750549,0.01481117494404316,0.9288569092750549,0.9355489611625671,resnet50,cw,5.0,2.722498893737793,0.9836851358413696
False,0.7926612496376038,0.3373037576675415,0.7926612496376038,0.5427757501602173,resnet50,cw,5.0,0.7764462828636169,0.998483419418335
False,0.12299607694149017,0.12355770915746689,0.8202550411224365,0.8196956515312195,resnet50,cw,5.0,0.0024069224018603563,0.9999973177909851
False,0.9761631488800049,0.008115455508232117,0.9761631488800049,0.9867541193962097,resnet50,cw,5.0,1.9976695775985718,0.9917588233947754
False,0.5832199454307556,0.17845384776592255,0.5832199454307556,0.800446093082428,resnet50,cw,5.0,0.16153781116008759,0.9999891519546509
False,0.6787130832672119,0.27382707595825195,0.6787130832672119,0.7150945067405701,resnet50,cw,5.0,0.3597906529903412,0.9991528987884521
False,0.2629462778568268,0.2631164491176605,0.7274331450462341,0.7272599935531616,resnet50,cw,5.0,0.0038187133613973856,0.9999999403953552
True,0.9617911577224731,0.49382027983665466,0.9617911577224731,0.49382027983665466,resnet50,cw,5.0,0.9102354645729065,0.9981220960617065
False,0.7363908290863037,0.014406776987016201,0.7363908290863037,0.9476070404052734,resnet50,cw,5.0,2.74971866607666,0.9843969345092773
False,0.3846806287765503,0.14353492856025696,0.3846806287765503,0.6152043342590332,resnet50,cw,5.0,0.18156008422374725,0.9998201131820679
False,0.9439452290534973,0.15344272553920746,0.9439452290534973,0.5561298131942749,resnet50,cw,5.0,1.4796210527420044,0.9942145347595215
False,0.8762399554252625,0.005728055257350206,0.8762399554252625,0.9764723181724548,resnet50,cw,5.0,2.7691032886505127,0.9830220937728882
False,0.6989402770996094,0.0035040543880313635,0.6989402770996094,0.9049848914146423,resnet50,cw,5.0,3.929457902908325,0.9738878011703491
False,0.45677873492240906,0.45620954036712646,0.5130962133407593,0.5136884450912476,resnet50,cw,5.0,0.0014963322319090366,0.9999403953552246
False,0.8674191236495972,0.34336841106414795,0.8674191236495972,0.5959492325782776,resnet50,cw,5.0,1.1198559999465942,0.9978759288787842
False,0.9251871705055237,0.06772250682115555,0.9251871705055237,0.9216302037239075,resnet50,cw,5.0,2.142461061477661,0.9811923503875732
False,0.6956378817558289,0.09550438076257706,0.6956378817558289,0.8842007517814636,resnet50,cw,5.0,0.3114527761936188,0.999719500541687
False,0.9739286303520203,0.12489137053489685,0.9739286303520203,0.8642656207084656,resnet50,cw,5.0,1.5603547096252441,0.9968152046203613
False,0.9660220742225647,0.10055317729711533,0.9660220742225647,0.8921573162078857,resnet50,cw,5.0,1.510381817817688,0.9951415061950684
False,0.9484549760818481,0.028190406039357185,0.9484549760818481,0.9696142673492432,resnet50,cw,5.0,2.204868793487549,0.9898838996887207
False,0.34986692667007446,0.34998857975006104,0.611303448677063,0.6111673712730408,resnet50,cw,5.0,0.0028798070270568132,0.9999988079071045
False,0.5017775297164917,0.4290428161621094,0.5017775297164917,0.5383003950119019,resnet50,cw,5.0,0.06775687634944916,0.9999908804893494
False,0.2123505175113678,0.21218906342983246,0.760064959526062,0.7601750493049622,resnet50,cw,5.0,0.0038782416377216578,0.9999998807907104
False,0.9714913368225098,0.045289862900972366,0.9714913368225098,0.9488162994384766,resnet50,cw,5.0,2.073240041732788,0.990699052810669
False,0.7286408543586731,0.07003495842218399,0.7286408543586731,0.918278694152832,resnet50,cw,5.0,3.349562644958496,0.9769932627677917
False,0.949139416217804,0.03809782862663269,0.949139416217804,0.9609701037406921,resnet50,cw,5.0,1.5191911458969116,0.9896003603935242
False,0.8294147849082947,0.030150149017572403,0.8294147849082947,0.9686099886894226,resnet50,cw,5.0,3.537698745727539,0.934820830821991
False,0.28915759921073914,0.2892315685749054,0.6901893615722656,0.6901315450668335,resnet50,cw,5.0,0.0035943195689469576,0.9999997019767761
False,0.9883478283882141,0.3948935866355896,0.9883478283882141,0.5795734524726868,resnet50,cw,5.0,0.7094008922576904,0.9989123344421387
False,0.24687519669532776,0.2469884753227234,0.7374304533004761,0.737323522567749,resnet50,cw,5.0,0.0034798644483089447,0.9999998807907104
False,0.8434550762176514,0.2548805773258209,0.8434550762176514,0.7378063201904297,resnet50,cw,5.0,1.8962503671646118,0.9802917242050171
False,0.2637477517127991,0.2633862793445587,0.7112522125244141,0.7116104364395142,resnet50,cw,5.0,0.001811300520785153,0.9999999403953552
False,0.9679327011108398,0.16411735117435455,0.9679327011108398,0.8205065727233887,resnet50,cw,5.0,0.62814861536026,0.9991906881332397
False,0.24796418845653534,0.24779890477657318,0.7248866558074951,0.7249916791915894,resnet50,cw,5.0,0.003281676908954978,0.9999951720237732
False,0.5488941669464111,0.3278036117553711,0.5488941669464111,0.6334255337715149,resnet50,cw,5.0,1.5370337963104248,0.9897274971008301
False,0.21897779405117035,0.21890519559383392,0.7614951729774475,0.7615633606910706,resnet50,cw,5.0,0.0034898780286312103,0.9999997019767761
False,0.5715503692626953,0.08743628859519958,0.5715503692626953,0.8438485264778137,resnet50,cw,5.0,3.3155531883239746,0.9956395626068115
False,0.9342244863510132,0.2940658628940582,0.9342244863510132,0.6786018013954163,resnet50,cw,5.0,0.9010637998580933,0.9981635808944702
False,0.943439245223999,0.13697244226932526,0.943439245223999,0.8541096448898315,resnet50,cw,5.0,1.8851183652877808,0.9872371554374695
False,0.46360427141189575,0.21703870594501495,0.46360427141189575,0.7664787173271179,resnet50,cw,5.0,1.5924639701843262,0.9890326857566833
False,0.41234901547431946,0.41235077381134033,0.5564983487129211,0.556498646736145,resnet50,cw,5.0,0.0038603993598371744,0.9999995231628418
False,0.27649104595184326,0.2964867055416107,0.27649104595184326,0.6297194957733154,resnet50,cw,5.0,1.3793485164642334,0.9988905191421509
False,0.18696218729019165,0.18699100613594055,0.7487443089485168,0.7487136721611023,resnet50,cw,5.0,0.0015505700139328837,0.9999892711639404
False,0.7381340265274048,0.18584087491035461,0.7381340265274048,0.7459947466850281,resnet50,cw,5.0,2.5697507858276367,0.9762325286865234
False,0.5190754532814026,0.17469091713428497,0.5190754532814026,0.8095842003822327,resnet50,cw,5.0,2.250295400619507,0.9908547401428223
False,0.39970508217811584,0.39906415343284607,0.5089645981788635,0.5095562934875488,resnet50,cw,5.0,0.0032549286261200905,0.9999994039535522
False,0.9872047901153564,0.010601366870105267,0.9872047901153564,0.98857182264328,resnet50,cw,5.0,1.9439642429351807,0.9946326613426208
False,0.17049752175807953,0.17026981711387634,0.7604485750198364,0.7606412172317505,resnet50,cw,5.0,0.003422204405069351,0.9999977350234985
False,0.9652005434036255,0.10487384349107742,0.9652005434036255,0.8892632722854614,resnet50,cw,5.0,4.090970516204834,0.9779720306396484
False,0.8635074496269226,0.11718491464853287,0.8635074496269226,0.8761612772941589,resnet50,cw,5.0,1.648892879486084,0.9921243190765381
False,0.6215249300003052,0.18512798845767975,0.6215249300003052,0.8077949285507202,resnet50,cw,5.0,0.43786096572875977,0.9987828135490417
False,0.33534640073776245,0.33547669649124146,0.6165982484817505,0.6164361238479614,resnet50,cw,5.0,0.00279875285923481,0.9999992251396179
False,0.19521629810333252,0.19518332183361053,0.7693068981170654,0.7693514823913574,resnet50,cw,5.0,0.00365473423153162,0.9999997615814209
False,0.8763063549995422,0.21900829672813416,0.8763063549995422,0.6445427536964417,resnet50,cw,5.0,0.9808141589164734,0.9958409070968628
False,0.9496105313301086,0.04714037477970123,0.9496105313301086,0.9451256394386292,resnet50,cw,5.0,2.7409565448760986,0.9724823832511902
False,0.1867178976535797,0.1868526190519333,0.7794151902198792,0.7792233228683472,resnet50,cw,5.0,0.0037249606102705,0.9999997615814209
False,0.15005548298358917,0.15008240938186646,0.8273789882659912,0.8273538947105408,resnet50,cw,5.0,0.003042773576453328,0.9999994039535522
False,0.24411506950855255,0.24420928955078125,0.6620587110519409,0.6620594263076782,resnet50,cw,5.0,0.003609448205679655,0.9999990463256836
False,0.9603099226951599,0.286441832780838,0.9603099226951599,0.7044038772583008,resnet50,cw,5.0,1.476224422454834,0.9919611215591431
False,0.6175689101219177,0.017183126881718636,0.6175689101219177,0.979820728302002,resnet50,cw,5.0,3.6166787147521973,0.9509677886962891
False,0.9227805137634277,0.028279200196266174,0.9227805137634277,0.8102455735206604,resnet50,cw,5.0,2.852140426635742,0.9839949011802673
False,0.5370511412620544,0.051232174038887024,0.5370511412620544,0.9158216118812561,resnet50,cw,5.0,3.1855056285858154,0.950936496257782
False,0.316515177488327,0.31643420457839966,0.6505687236785889,0.6506565809249878,resnet50,cw,5.0,0.00347207416780293,1.0000001192092896
False,0.20800957083702087,0.20780545473098755,0.6757678985595703,0.6758832931518555,resnet50,cw,5.0,0.0031102343928068876,0.9999980926513672
False,0.2240990549325943,0.22410595417022705,0.7553519010543823,0.755357563495636,resnet50,cw,5.0,0.0033028004691004753,0.9999998807907104
False,0.3353632986545563,0.3355700671672821,0.5796818137168884,0.5794399380683899,resnet50,cw,5.0,0.003157462924718857,0.9999973177909851
False,0.8765549659729004,0.36804813146591187,0.8765549659729004,0.6262345910072327,resnet50,cw,5.0,0.3708219826221466,0.9993277788162231
False,0.9079562425613403,0.32234707474708557,0.9079562425613403,0.6509981751441956,resnet50,cw,5.0,2.1676619052886963,0.9911820292472839
False,0.9734967947006226,0.40299177169799805,0.9734967947006226,0.590463399887085,resnet50,cw,5.0,0.8993154168128967,0.9973453879356384
False,0.7126107215881348,0.18962782621383667,0.7126107215881348,0.7659008502960205,resnet50,cw,5.0,2.506845712661743,0.9899429082870483
False,0.19443076848983765,0.19463099539279938,0.7895735502243042,0.7893714904785156,resnet50,cw,5.0,0.004637842997908592,1.0000004768371582
False,0.7901322841644287,0.0217762254178524,0.7901322841644287,0.9710208177566528,resnet50,cw,5.0,4.222222805023193,0.9121001958847046
False,0.27966082096099854,0.2799890637397766,0.6128446459770203,0.612503707408905,resnet50,cw,5.0,0.003689862322062254,0.9999990463256836
False,0.01704292558133602,0.017004532739520073,0.554883599281311,0.5543404817581177,resnet50,cw,5.0,0.00265697855502367,0.9999990463256836
False,0.3505261540412903,0.35085320472717285,0.5165576338768005,0.5162052512168884,resnet50,cw,5.0,0.004511616658419371,0.9999997019767761
False,0.68380206823349,0.0844476968050003,0.68380206823349,0.8860303163528442,resnet50,cw,5.0,2.504689931869507,0.9918569922447205
