adv_correct_classification,clean_true_prob,adv_true_prob,clean_max_prob,adv_max_prob,model,attack,attack_param,l2_norm,ssim,clean_correct_classification
False,0.9868708848953248,0.0010995892807841,0.9868708848953248,0.0977258384227752,vgg16,fgsm,0.17,65.52424621582031,0.1213266775012016,
False,0.0753938183188438,0.0014334889128804,0.918495237827301,0.0524792335927486,vgg16,fgsm,0.17,65.05976867675781,0.1845159828662872,
False,0.5464305281639099,0.0006742801633663,0.5464305281639099,0.093043215572834,vgg16,fgsm,0.17,61.354637145996094,0.1885860413312912,
False,0.999742329120636,0.0005905631696805,0.999742329120636,0.1972567439079284,vgg16,fgsm,0.17,64.64916229248047,0.1519481539726257,
False,0.9970807433128356,0.0018495731055736,0.9970807433128356,0.1159999296069145,vgg16,fgsm,0.17,64.017822265625,0.2745704054832458,
False,0.2954542934894562,0.0013863866915926,0.2954542934894562,0.2640653848648071,vgg16,fgsm,0.17,64.5777816772461,0.2988678216934204,
False,0.588474690914154,0.0003456161066424,0.588474690914154,0.1082760244607925,vgg16,fgsm,0.17,62.71259689331055,0.1177074536681175,
False,0.993559181690216,0.0008873717742972,0.993559181690216,0.3720224499702453,vgg16,fgsm,0.17,64.23511505126953,0.1507609486579895,
False,0.2380464524030685,0.0001518180361017,0.2663685977458954,0.1298208832740783,vgg16,fgsm,0.17,64.24405670166016,0.1476877033710479,
False,0.982504427433014,0.0007118850480765,0.982504427433014,0.378509908914566,vgg16,fgsm,0.17,64.53719329833984,0.20212022960186,
False,0.9968287348747252,0.0002061294944724,0.9968287348747252,0.094091460108757,vgg16,fgsm,0.17,57.88742446899414,0.1979971528053283,
False,0.426695317029953,0.0011308646062389,0.426695317029953,0.1640842407941818,vgg16,fgsm,0.17,63.32157516479492,0.2422330230474472,
False,0.2073446661233902,0.0011288442183285,0.2073446661233902,0.1208377107977867,vgg16,fgsm,0.17,60.77286148071289,0.2572560310363769,
False,0.9484304189682008,0.0001406121446052,0.9484304189682008,0.2090280205011367,vgg16,fgsm,0.17,56.658294677734375,0.2427858561277389,
False,0.9893710613250732,0.000441320327809,0.9893710613250732,0.0937370285391807,vgg16,fgsm,0.17,61.65626907348633,0.268022745847702,
False,0.6133350729942322,0.001072262530215,0.6133350729942322,0.127171590924263,vgg16,fgsm,0.17,64.53073120117188,0.3506723344326019,
False,0.999901294708252,0.0004413206479512,0.999901294708252,0.1553086638450622,vgg16,fgsm,0.17,65.0567855834961,0.1699668616056442,
False,0.7546658515930176,0.0018501613521948,0.7546658515930176,0.1276949197053909,vgg16,fgsm,0.17,65.53466796875,0.1219505667686462,
False,0.7837691307067871,0.0027469841297715,0.7837691307067871,0.0595384687185287,vgg16,fgsm,0.17,62.71148300170898,0.4351546764373779,
False,0.9814103841781616,0.00091047846945,0.9814103841781616,0.2594451606273651,vgg16,fgsm,0.17,65.64453887939453,0.2652057111263275,
False,0.3191025853157043,0.0010607010917738,0.3191025853157043,0.0876724421977996,vgg16,fgsm,0.17,65.40758514404297,0.1639147251844406,
False,0.95009583234787,0.000290502939606,0.95009583234787,0.3220894932746887,vgg16,fgsm,0.17,65.65938568115234,0.1321116983890533,
False,0.9931795597076416,0.0001433854631613,0.9931795597076416,0.0763566344976425,vgg16,fgsm,0.17,65.23787689208984,0.1648365259170532,
False,0.999996304512024,0.0003935156855732,0.999996304512024,0.5216223001480103,vgg16,fgsm,0.17,63.10181427001953,0.2716909348964691,
False,0.5243285298347473,0.0005699778557755,0.5243285298347473,0.1661561131477356,vgg16,fgsm,0.17,65.69758605957031,0.1088809594511985,
False,0.3336113095283508,0.0009622641955502,0.3336113095283508,0.0888600498437881,vgg16,fgsm,0.17,65.61439514160156,0.1077045947313308,
False,0.9697383046150208,0.0004357173165772,0.9697383046150208,0.3087396919727325,vgg16,fgsm,0.17,65.2484130859375,0.1623868346214294,
False,0.999860405921936,0.0001449197879992,0.999860405921936,0.4973529875278473,vgg16,fgsm,0.17,64.4954605102539,0.1824633777141571,
False,0.9999605417251588,2.00460126507096e-05,0.9999605417251588,0.2055272907018661,vgg16,fgsm,0.17,64.27350616455078,0.3428324460983276,
False,0.9933264255523682,0.0012449205387383,0.9933264255523682,0.0576676912605762,vgg16,fgsm,0.17,64.57427215576172,0.2039562910795211,
False,0.9995369911193848,0.0001088865901692,0.9995369911193848,0.3025125563144684,vgg16,fgsm,0.17,59.47095489501953,0.1544339656829834,
False,0.9341315627098083,3.244769686716609e-05,0.9341315627098083,0.4471317231655121,vgg16,fgsm,0.17,65.61810302734375,0.119857870042324,
False,0.6188284754753113,0.0004026129317935,0.6188284754753113,0.1545152217149734,vgg16,fgsm,0.17,63.95820617675781,0.2710669636726379,
False,0.9471123218536376,9.34865020099096e-05,0.9471123218536376,0.2136141061782837,vgg16,fgsm,0.17,64.52054595947266,0.2064192593097686,
False,0.0280055105686187,0.0001198118916363,0.4026328027248382,0.1792764812707901,vgg16,fgsm,0.17,61.00886535644531,0.2177003473043441,
False,0.98730206489563,0.000193972417037,0.98730206489563,0.512214720249176,vgg16,fgsm,0.17,63.43273162841797,0.2309707999229431,
False,0.9996432065963744,0.0002664238854777,0.9996432065963744,0.3368830680847168,vgg16,fgsm,0.17,61.21871948242188,0.2705820500850677,
False,0.013891726732254,0.0004277596308384,0.556867778301239,0.0979989096522331,vgg16,fgsm,0.17,63.28012847900391,0.2101554274559021,
False,0.7854194641113281,0.0014832080341875,0.7854194641113281,0.1247550770640373,vgg16,fgsm,0.17,64.68251037597656,0.1614158302545547,
False,0.9988620281219482,0.0033594868145883,0.9988620281219482,0.0824074149131774,vgg16,fgsm,0.17,64.29204559326172,0.1131483763456344,
False,0.8990345001220703,0.0002965896273963,0.8990345001220703,0.229402869939804,vgg16,fgsm,0.17,65.35279083251953,0.1863979995250702,
False,0.9619058966636658,0.0003051747626159,0.9619058966636658,0.1299345046281814,vgg16,fgsm,0.17,64.9782943725586,0.2393393814563751,
False,0.9868693947792052,0.0010904837399721,0.9868693947792052,0.1020483151078224,vgg16,fgsm,0.17,63.19186782836914,0.244149774312973,
False,0.5283046960830688,0.0010089831193909,0.5283046960830688,0.3529349863529205,vgg16,fgsm,0.17,63.86051177978516,0.1915106475353241,
False,0.95864337682724,0.0004332933749537,0.95864337682724,0.0863977968692779,vgg16,fgsm,0.17,64.68755340576172,0.1279822587966919,
False,0.1742872893810272,0.0001646717573748,0.3360239863395691,0.6548629403114319,vgg16,fgsm,0.17,62.97718811035156,0.1809995174407959,
False,0.2313335835933685,0.0019646533764898,0.4104859828948974,0.2241610884666443,vgg16,fgsm,0.17,65.10594940185547,0.2364615201950073,
False,0.8509863615036011,0.0002948461915366,0.8509863615036011,0.2848481237888336,vgg16,fgsm,0.17,61.82878875732422,0.462052434682846,
False,0.996073842048645,0.0001950327714439,0.996073842048645,0.1589613109827041,vgg16,fgsm,0.17,65.61160278320312,0.1604844331741333,
False,0.9929041266441344,0.0008883362752385,0.9929041266441344,0.325292021036148,vgg16,fgsm,0.17,62.31465530395508,0.2958478629589081,
False,0.975560426712036,7.765625196043402e-05,0.975560426712036,0.1032638847827911,vgg16,fgsm,0.17,63.44705581665039,0.1648019403219223,
False,0.7149648070335388,0.0014719248283654,0.7149648070335388,0.0950376093387603,vgg16,fgsm,0.17,65.33492279052734,0.1528632044792175,
False,0.996634304523468,0.0010007978416979,0.996634304523468,0.094737559556961,vgg16,fgsm,0.17,60.16773986816406,0.1295630782842636,
False,0.1768884658813476,0.0003724211710505,0.2289684265851974,0.1781709343194961,vgg16,fgsm,0.17,60.497825622558594,0.2205145061016082,
False,0.8560922145843506,0.0014413852477446,0.8560922145843506,0.1208220571279525,vgg16,fgsm,0.17,61.5379753112793,0.3934270143508911,
False,0.3407690525054931,2.307078648300376e-05,0.6068171858787537,0.8506575226783752,vgg16,fgsm,0.17,65.8184585571289,0.1053618639707565,
False,0.2735569775104522,0.0002354349708184,0.4945584833621979,0.1742814034223556,vgg16,fgsm,0.17,63.8088493347168,0.1304889172315597,
False,0.072187140583992,9.155332372756676e-05,0.3209412693977356,0.0877538844943046,vgg16,fgsm,0.17,62.01174545288086,0.3262899518013,
False,0.9812739491462708,0.0006624638335779,0.9812739491462708,0.0606164187192916,vgg16,fgsm,0.17,58.65436935424805,0.2133967876434326,
False,0.9993181228637696,0.0001499627105658,0.9993181228637696,0.0809730365872383,vgg16,fgsm,0.17,65.27456665039062,0.4071169793605804,
False,0.9905518293380736,0.0001608848106116,0.9905518293380736,0.1121396943926811,vgg16,fgsm,0.17,63.76163101196289,0.3677409887313843,
False,0.1949345618486404,5.300806151353754e-05,0.1949345618486404,0.1883642226457595,vgg16,fgsm,0.17,63.70180892944336,0.3698248863220215,
False,0.998909831047058,2.803023380693048e-05,0.998909831047058,0.1320784389972686,vgg16,fgsm,0.17,61.60923767089844,0.4894142150878906,
False,0.2930255532264709,0.0001851706765592,0.2930255532264709,0.0711077079176902,vgg16,fgsm,0.17,60.250038146972656,0.1366418302059173,
False,0.2560779154300689,4.077190169482492e-05,0.3739668726921081,0.3979750871658325,vgg16,fgsm,0.17,65.72997283935547,0.2128076255321502,
False,0.4790417850017547,4.494546010391787e-05,0.4790417850017547,0.1800212860107422,vgg16,fgsm,0.17,61.777957916259766,0.2347995936870575,
False,0.9983745813369752,5.534672163776122e-05,0.9983745813369752,0.1366263926029205,vgg16,fgsm,0.17,60.47980117797852,0.1967065781354904,
False,0.8464414477348328,1.5811292541911826e-05,0.8464414477348328,0.326107382774353,vgg16,fgsm,0.17,60.527740478515625,0.2327902019023895,
False,0.9409891963005066,0.0002770658757071,0.9409891963005066,0.1649040132761001,vgg16,fgsm,0.17,61.67808151245117,0.3970009684562683,
False,0.0255165547132492,0.0001157243023044,0.5913838744163513,0.1852140873670578,vgg16,fgsm,0.17,65.40086364746094,0.141285240650177,
False,0.0014303439529612,3.564699727576226e-05,0.1582203656435012,0.2310485392808914,vgg16,fgsm,0.17,61.53724670410156,0.1147499606013298,
False,0.9345219135284424,0.0007040500058792,0.9345219135284424,0.1029636561870575,vgg16,fgsm,0.17,65.54024505615234,0.2781769633293152,
False,0.9572888016700744,0.0008802837110124,0.9572888016700744,0.2001206874847412,vgg16,fgsm,0.17,65.185791015625,0.4029144644737243,
False,0.9332607984542848,7.45637807995081e-05,0.9332607984542848,0.108424462378025,vgg16,fgsm,0.17,62.82627868652344,0.3770515918731689,
False,0.8859919309616089,1.649449586693663e-05,0.8859919309616089,0.7432522773742676,vgg16,fgsm,0.17,61.79011535644531,0.1609046906232834,
False,0.9966094493865968,0.000179039518116,0.9966094493865968,0.3198301792144775,vgg16,fgsm,0.17,59.987548828125,0.185813695192337,
False,0.6840230226516724,0.0009229658753611,0.6840230226516724,0.0817207843065261,vgg16,fgsm,0.17,65.45903015136719,0.1692887544631958,
False,0.3133675158023834,3.989051037933677e-05,0.3133675158023834,0.3320353925228119,vgg16,fgsm,0.17,63.81669235229492,0.2664229869842529,
False,0.9997369647026062,0.0011712561827152,0.9997369647026062,0.6363927125930786,vgg16,fgsm,0.17,64.04557037353516,0.1953943073749542,
False,0.9428988695144652,0.0001905608660308,0.9428988695144652,0.1429865062236786,vgg16,fgsm,0.17,64.12064361572266,0.2826119363307953,
False,0.9893471002578736,0.0001178976235678,0.9893471002578736,0.1463714689016342,vgg16,fgsm,0.17,63.28494644165039,0.1464242041110992,
False,0.030616020783782,3.618033224483952e-05,0.7875617742538452,0.1579967439174652,vgg16,fgsm,0.17,61.79575347900391,0.1768266409635543,
False,0.0354850739240646,0.0002809428260661,0.1334140449762344,0.1043054088950157,vgg16,fgsm,0.17,62.93863677978516,0.1915954351425171,
False,0.9426464438438416,0.0012268946738913,0.9426464438438416,0.1194351911544799,vgg16,fgsm,0.17,60.19389343261719,0.2410850524902343,
False,0.002197807887569,0.0003454553952906,0.3674396574497223,0.1053600162267685,vgg16,fgsm,0.17,64.85165405273438,0.160940945148468,
False,0.0190459508448839,0.0004585625138133,0.3860903084278106,0.1203026995062828,vgg16,fgsm,0.17,65.00879669189453,0.1033536195755004,
False,0.8820943832397461,1.2652282748604192e-05,0.8820943832397461,0.1812380254268646,vgg16,fgsm,0.17,62.6183967590332,0.2229012101888656,
False,0.0491277202963829,0.0008972065406851,0.2194626629352569,0.05674958974123,vgg16,fgsm,0.17,65.83401489257812,0.2791637182235718,
False,0.9114546775817872,2.347595182072837e-05,0.9114546775817872,0.1563069373369217,vgg16,fgsm,0.17,61.567752838134766,0.1701972186565399,
False,0.9345868825912476,0.0008704495267011,0.9345868825912476,0.1255844086408615,vgg16,fgsm,0.17,64.50460052490234,0.2389528453350067,
False,0.0400656424462795,8.760043419897556e-05,0.2978196740150451,0.1873228102922439,vgg16,fgsm,0.17,61.956146240234375,0.1017737314105033,
False,0.9936637878417968,6.471211963798851e-05,0.9936637878417968,0.1217391118407249,vgg16,fgsm,0.17,64.19115447998047,0.4079205393791199,
False,0.9996165037155152,0.0011729864636436,0.9996165037155152,0.1641621738672256,vgg16,fgsm,0.17,64.91146087646484,0.1368015706539154,
False,0.9588990211486816,0.0011714771389961,0.9588990211486816,0.1107106506824493,vgg16,fgsm,0.17,64.5483627319336,0.2167816162109375,
False,0.7425209879875183,0.0002806670090649,0.7425209879875183,0.1687967181205749,vgg16,fgsm,0.17,62.10651397705078,0.2182041853666305,
False,0.9968440532684326,0.0001083387542166,0.9968440532684326,0.2337361723184585,vgg16,fgsm,0.17,60.47873306274414,0.2332265228033065,
False,0.9872485995292664,0.0002678531745914,0.9872485995292664,0.2193993628025055,vgg16,fgsm,0.17,65.41243743896484,0.3252372741699219,
False,0.8352639675140381,0.0002266038500238,0.8352639675140381,0.1963856369256973,vgg16,fgsm,0.17,63.64592742919922,0.258999228477478,
False,0.9999197721481324,8.712302224012092e-05,0.9999197721481324,0.1168647408485412,vgg16,fgsm,0.17,63.7906379699707,0.3966376185417175,
False,0.9904938340187072,7.745993207208812e-05,0.9904938340187072,0.1329241245985031,vgg16,fgsm,0.17,63.413856506347656,0.2160590142011642,
False,0.9642412662506104,3.611505599110387e-05,0.9642412662506104,0.1662105023860931,vgg16,fgsm,0.17,63.0697021484375,0.4998482465744018,
False,0.6831622123718262,3.36803168465849e-06,0.6831622123718262,0.2563501596450805,vgg16,fgsm,0.17,64.07440948486328,0.28443643450737,
False,0.0384005419909954,4.25825419370085e-05,0.4579031467437744,0.1031275317072868,vgg16,fgsm,0.17,63.48463821411133,0.4247210025787353,
False,0.0363643914461135,0.000162486670888,0.2340147793292999,0.2535272538661957,vgg16,fgsm,0.17,63.148529052734375,0.2290609925985336,
False,0.990921676158905,2.242443542854744e-06,0.990921676158905,0.2603232562541961,vgg16,fgsm,0.17,64.63251495361328,0.3394432067871094,
False,0.3020523190498352,8.765386883169413e-05,0.4937929511070251,0.2077438086271286,vgg16,fgsm,0.17,60.646087646484375,0.2087808698415756,
False,0.0889999121427536,0.0001441924832761,0.2823306918144226,0.2877236306667328,vgg16,fgsm,0.17,60.804141998291016,0.2690457701683044,
False,0.9002722501754761,0.000260016269749,0.9002722501754761,0.1202549636363983,vgg16,fgsm,0.17,60.61055374145508,0.1752817630767822,
False,0.5360340476036072,6.239363574422896e-05,0.5360340476036072,0.2087962925434112,vgg16,fgsm,0.17,60.39873123168945,0.2487370371818542,
False,0.9751399159431458,2.9433231247821823e-06,0.9751399159431458,0.4500498473644256,vgg16,fgsm,0.17,62.576419830322266,0.3021344840526581,
False,0.9975858926773072,0.000245077884756,0.9975858926773072,0.1653937697410583,vgg16,fgsm,0.17,62.264869689941406,0.2308544218540191,
False,0.3467256426811218,0.0001323930191574,0.4569173157215118,0.0918777734041214,vgg16,fgsm,0.17,64.67926025390625,0.3806704878807068,
False,0.4358315467834472,9.834608499659224e-05,0.5516050457954407,0.2197799384593963,vgg16,fgsm,0.17,63.91193771362305,0.3333279192447662,
False,0.1443777233362198,7.221673149615526e-05,0.5253349542617798,0.4483975172042846,vgg16,fgsm,0.17,60.89192962646485,0.3207496404647827,
False,0.9979379773139954,0.0004031784483231,0.9979379773139954,0.4335215985774994,vgg16,fgsm,0.17,64.4235610961914,0.3750892579555511,
False,0.778946578502655,0.000276842736639,0.778946578502655,0.1161469295620918,vgg16,fgsm,0.17,65.63316345214844,0.1276083886623382,
False,0.0010614646598696,0.0002450912434142,0.4613930881023407,0.0807966217398643,vgg16,fgsm,0.17,64.78705596923828,0.3419817090034485,
False,0.9996724128723145,0.0003403185110073,0.9996724128723145,0.171000063419342,vgg16,fgsm,0.17,65.33480072021484,0.1878418326377868,
False,0.9894360303878784,0.0026836532633751,0.9894360303878784,0.067199558019638,vgg16,fgsm,0.17,63.671512603759766,0.1105258092284202,
False,0.9527036547660828,5.995634273858741e-05,0.9527036547660828,0.2444880008697509,vgg16,fgsm,0.17,65.32694244384766,0.3511193692684173,
False,0.2770497798919678,0.0006670470465905,0.3360432684421539,0.1049218773841857,vgg16,fgsm,0.17,63.763797760009766,0.2650459706783294,
False,0.6012274026870728,0.0001121902459999,0.6012274026870728,0.1412767469882965,vgg16,fgsm,0.17,64.41791534423828,0.3314172625541687,
False,0.8876920342445374,0.0001792802650015,0.8876920342445374,0.1102910190820694,vgg16,fgsm,0.17,65.3753662109375,0.2263048589229583,
False,0.9993855953216552,7.930039282655343e-05,0.9993855953216552,0.2148072868585586,vgg16,fgsm,0.17,60.23125457763672,0.2216841876506805,
False,0.6919822096824646,9.197689360007644e-05,0.6919822096824646,0.3591076731681824,vgg16,fgsm,0.17,62.73951721191406,0.3312185704708099,
False,0.9831902980804444,4.301591980038211e-05,0.9831902980804444,0.4115693569183349,vgg16,fgsm,0.17,63.80094909667969,0.2951222658157348,
False,0.67685866355896,0.000294703640975,0.67685866355896,0.3429720103740692,vgg16,fgsm,0.17,59.552345275878906,0.1439858227968216,
False,0.7527362704277039,0.0001714761019684,0.7527362704277039,0.2143656909465789,vgg16,fgsm,0.17,64.88008880615234,0.1527230888605117,
False,0.0677407458424568,3.50008558598347e-05,0.2883713245391845,0.1672517210245132,vgg16,fgsm,0.17,60.57246017456055,0.1555155962705612,
False,0.995555579662323,3.515273419907317e-06,0.995555579662323,0.7941932082176208,vgg16,fgsm,0.17,64.04812622070312,0.2101123332977295,
False,0.9956081509590148,0.0012068510986864,0.9956081509590148,0.0978177562355995,vgg16,fgsm,0.17,64.75099182128906,0.1240087449550628,
False,0.9469091892242432,0.0001116275889216,0.9469091892242432,0.1694773584604263,vgg16,fgsm,0.17,63.42820739746094,0.4531987607479095,
False,0.0443690046668052,0.0001373679551761,0.8539566397666931,0.0996340811252594,vgg16,fgsm,0.17,64.38336181640625,0.1465841829776764,
False,0.952292025089264,0.0002212824183516,0.952292025089264,0.0911085903644561,vgg16,fgsm,0.17,65.4150161743164,0.2463386952877044,
False,0.0046553188003599,0.0004753800458274,0.1243647336959838,0.3471773266792297,vgg16,fgsm,0.17,62.60678482055664,0.2967216968536377,
False,0.2102024406194687,3.197876867488958e-05,0.3434664011001587,0.4861660897731781,vgg16,fgsm,0.17,61.77507400512695,0.2867694795131683,
False,0.6106816530227661,0.0012146518565714,0.6106816530227661,0.0932682678103447,vgg16,fgsm,0.17,64.32426452636719,0.3454346656799316,
False,0.9966663718223572,0.0035342078190296,0.9966663718223572,0.126996248960495,vgg16,fgsm,0.17,64.16422271728516,0.4702067077159881,
False,0.9979959726333618,1.997963954636361e-05,0.9979959726333618,0.1454137861728668,vgg16,fgsm,0.17,64.31119537353516,0.2192574143409729,
False,0.0326997078955173,0.0006714439368806,0.3960530757904053,0.1859300583600998,vgg16,fgsm,0.17,64.37333679199219,0.3794130980968475,
False,0.9629671573638916,0.0002952817012555,0.9629671573638916,0.2389920055866241,vgg16,fgsm,0.17,63.85059356689453,0.2154437005519867,
False,0.700541079044342,0.0002861677494365,0.700541079044342,0.1513935625553131,vgg16,fgsm,0.17,65.64250183105469,0.0949460566043853,
False,0.0473731011152267,5.848285582032986e-05,0.4467911422252655,0.1713720709085464,vgg16,fgsm,0.17,65.3215560913086,0.432998389005661,
False,0.0107063110917806,0.0001041497744154,0.1741847842931747,0.3395978510379791,vgg16,fgsm,0.17,63.47856903076172,0.2247127890586853,
False,0.7579560875892639,0.0002020889223786,0.7579560875892639,0.2082982361316681,vgg16,fgsm,0.17,62.92510223388672,0.1690087765455246,
False,0.9042235016822816,1.014020926959347e-05,0.9042235016822816,0.3162106573581695,vgg16,fgsm,0.17,55.403228759765625,0.2425049543380737,
False,0.9790006279945374,0.0040696742944419,0.9790006279945374,0.2633698284626007,vgg16,fgsm,0.17,63.025875091552734,0.3168019652366638,
False,0.9011059403419496,0.0003161640488542,0.9011059403419496,0.4293416142463684,vgg16,fgsm,0.17,62.697227478027344,0.4439783096313476,
False,0.8949090242385864,8.641148451715708e-05,0.8949090242385864,0.2067842334508896,vgg16,fgsm,0.17,65.15238952636719,0.1435537785291671,
False,0.1244193241000175,9.73764108493924e-05,0.819992184638977,0.4101067185401916,vgg16,fgsm,0.17,61.94867706298828,0.5195159316062927,
False,0.4244107902050018,0.0001505283580627,0.4244107902050018,0.1605519503355026,vgg16,fgsm,0.17,61.65787124633789,0.1311764419078827,
False,0.324557363986969,6.939370359759778e-05,0.324557363986969,0.312589019536972,vgg16,fgsm,0.17,61.47251892089844,0.2403012812137603,
False,0.999103307723999,1.0993596333719324e-05,0.999103307723999,0.1124888435006141,vgg16,fgsm,0.17,64.77508544921875,0.3998548984527588,
False,0.1101799681782722,0.0001999610685743,0.3328056335449219,0.1777143627405166,vgg16,fgsm,0.17,64.07845306396484,0.2530171573162079,
False,0.5351901054382324,1.592453190824017e-05,0.5351901054382324,0.105385921895504,vgg16,fgsm,0.17,65.18232727050781,0.3829103112220764,
False,0.9994526505470276,0.0079085566103458,0.9994526505470276,0.0693660452961921,vgg16,fgsm,0.17,64.59396362304688,0.2588681578636169,
False,0.9965946078300476,5.2319497626740485e-05,0.9965946078300476,0.4578646123409271,vgg16,fgsm,0.17,61.617374420166016,0.201980322599411,
False,0.018886599689722,1.6654184946673922e-05,0.1649291366338729,0.4247206449508667,vgg16,fgsm,0.17,64.0206069946289,0.284966230392456,
False,0.9051117300987244,0.0006397582474164,0.9051117300987244,0.1862766295671463,vgg16,fgsm,0.17,65.80242919921875,0.166889876127243,
False,0.426061749458313,8.92276075319387e-05,0.426061749458313,0.1983963251113891,vgg16,fgsm,0.17,62.94768905639648,0.1918128430843353,
False,0.9989606142044068,0.0003778101527132,0.9989606142044068,0.2994132041931152,vgg16,fgsm,0.17,65.60255432128906,0.1284922361373901,
False,0.996033012866974,0.0003980346373282,0.996033012866974,0.3775101006031036,vgg16,fgsm,0.17,63.34012985229492,0.1732204854488372,
False,0.962418258190155,0.0002446717990096,0.962418258190155,0.1388770341873169,vgg16,fgsm,0.17,64.199951171875,0.1495938897132873,
False,0.9999942779541016,0.0003459631116129,0.9999942779541016,0.3765049874782562,vgg16,fgsm,0.17,63.899715423583984,0.3881932497024536,
False,0.1166656911373138,0.0003188788250554,0.2139580994844436,0.1549694985151291,vgg16,fgsm,0.17,61.15192413330078,0.3805578947067261,
False,0.0562614239752292,0.0004577997024171,0.7418251037597656,0.0657794401049614,vgg16,fgsm,0.17,65.39839172363281,0.1128692552447319,
False,0.121385358273983,8.314093975059222e-06,0.121385358273983,0.4006147980690002,vgg16,fgsm,0.17,65.4353256225586,0.402915358543396,
False,0.8005120158195496,0.0003618730988819,0.8005120158195496,0.3297384977340698,vgg16,fgsm,0.17,60.322879791259766,0.6085063219070435,
False,0.9208520650863647,6.376113014994189e-05,0.9208520650863647,0.1201367899775505,vgg16,fgsm,0.17,64.40641021728516,0.3053153753280639,
False,0.9763784408569336,3.945594289689325e-05,0.9763784408569336,0.1683635115623474,vgg16,fgsm,0.17,64.45429992675781,0.3451400697231293,
False,0.9867875576019288,0.0003861340228468,0.9867875576019288,0.1983113139867782,vgg16,fgsm,0.17,63.88873291015625,0.2644030451774597,
False,0.990026354789734,0.0006654844037257,0.990026354789734,0.0913507938385009,vgg16,fgsm,0.17,64.29337310791016,0.3346295952796936,
False,0.7632783651351929,0.0002033299970207,0.7632783651351929,0.0891979560256004,vgg16,fgsm,0.17,60.46009826660156,0.2736838459968567,
False,0.9881794452667236,0.0011338817421346,0.9881794452667236,0.054972019046545,vgg16,fgsm,0.17,65.72765350341797,0.2104680836200714,
False,0.9306880831718444,3.645279139163904e-05,0.9306880831718444,0.1525047570466995,vgg16,fgsm,0.17,62.995155334472656,0.1460738629102707,
False,0.0700687617063522,0.0002007989241974,0.6281330585479736,0.1073814705014228,vgg16,fgsm,0.17,65.2540512084961,0.1386114358901977,
False,0.5545771718025208,2.318440965609625e-05,0.5545771718025208,0.2481358647346496,vgg16,fgsm,0.17,65.28140258789062,0.1701745837926864,
False,0.930314004421234,0.0003238323843106,0.930314004421234,0.0916639193892479,vgg16,fgsm,0.17,63.5958366394043,0.2096742093563079,
False,0.9062179923057556,0.0001480118662584,0.9062179923057556,0.1266586929559707,vgg16,fgsm,0.17,63.08147048950195,0.2930570244789123,
False,0.8529929518699646,8.451094618067145e-05,0.8529929518699646,0.1962593793869018,vgg16,fgsm,0.17,61.25869369506836,0.2312617003917694,
False,0.98985493183136,5.669735037372448e-05,0.98985493183136,0.0613230243325233,vgg16,fgsm,0.17,60.05779647827149,0.1468612402677536,
False,0.99889874458313,1.6629235688014887e-05,0.99889874458313,0.1877992302179336,vgg16,fgsm,0.17,62.040992736816406,0.3427228629589081,
False,0.9899408221244812,3.813778675976209e-05,0.9899408221244812,0.3407283723354339,vgg16,fgsm,0.17,63.45042037963867,0.1905063092708587,
False,0.410338282585144,0.0001034727392834,0.4557977318763733,0.1591205298900604,vgg16,fgsm,0.17,65.6026611328125,0.2303273379802703,
False,0.0021262213122099,5.0184458814328536e-05,0.3384142220020294,0.2477473765611648,vgg16,fgsm,0.17,58.95592880249024,0.4252631664276123,
False,0.7783052325248718,1.105771298171021e-05,0.7783052325248718,0.0630248486995697,vgg16,fgsm,0.17,62.465431213378906,0.3036560416221618,
False,0.425145149230957,2.4472496079397388e-05,0.425145149230957,0.4455848932266235,vgg16,fgsm,0.17,64.24838256835938,0.25767982006073,
False,0.0002714891161303,0.000298477767501,0.3676050007343292,0.3994830548763275,vgg16,fgsm,0.17,62.3012924194336,0.2695480585098266,
False,0.012012037448585,0.0013541787629947,0.280171126127243,0.1373355835676193,vgg16,fgsm,0.17,61.19230651855469,0.1820769757032394,
False,0.1462834179401397,5.16959153173957e-05,0.2030138522386551,0.122570663690567,vgg16,fgsm,0.17,61.00698471069336,0.1215457618236541,
False,0.9834563136100768,0.0001498426136095,0.9834563136100768,0.1456661373376846,vgg16,fgsm,0.17,65.07733154296875,0.2043430805206298,
False,0.0675747096538543,0.0002632044488564,0.2098479866981506,0.2240276038646698,vgg16,fgsm,0.17,63.79304885864258,0.2702911794185638,
False,0.9866130948066713,6.591841611225391e-06,0.9866130948066713,0.1956968903541565,vgg16,fgsm,0.17,62.7755241394043,0.3658801913261413,
False,0.9129065871238708,0.0002685104846023,0.9129065871238708,0.1340561211109161,vgg16,fgsm,0.17,62.75569915771485,0.4204568862915039,
False,0.999134600162506,0.0001992196048377,0.999134600162506,0.1429570019245147,vgg16,fgsm,0.17,65.5267105102539,0.1416181623935699,
False,0.6768853664398193,0.0012938478030264,0.6768853664398193,0.3568392097949981,vgg16,fgsm,0.17,62.66958999633789,0.1522573232650756,
False,0.9794193506240844,3.663330426206812e-05,0.9794193506240844,0.1897682100534439,vgg16,fgsm,0.17,64.3027572631836,0.2209615111351013,
False,0.9881502389907836,1.962406349775847e-05,0.9881502389907836,0.1679460853338241,vgg16,fgsm,0.17,56.36641693115234,0.2352837324142456,
